Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
3522,04345,2022-05-25 14:30:24,25.53578,-103.4421,10,04,1,
3522,04345,2022-05-25 14:30:54,25.5358,-103.44317,37,04,1,
3522,04345,2022-05-25 14:31:20,25.5358,-103.44607,33,04,1,
3522,04345,2022-05-25 14:31:50,25.53577,-103.44756,0,04,1,
3522,04345,2022-05-25 14:32:21,25.53575,-103.44819,28,04,1,
3522,04345,2022-05-25 14:32:51,25.53583,-103.45157,44,04,1,
3522,04345,2022-05-25 14:33:21,25.53585,-103.45379,13,04,1,
3522,04345,2022-05-25 14:33:52,25.53585,-103.45621,1,04,1,
3522,04345,2022-05-25 14:34:22,25.53585,-103.45691,29,04,1,
3522,04345,2022-05-25 14:34:52,25.53587,-103.4586,13,04,1,
3522,04345,2022-05-25 14:35:23,25.53589,-103.45957,25,04,1,
3522,04345,2022-05-25 14:35:53,25.53587,-103.46067,0,04,1,
3522,04345,2022-05-25 14:36:23,25.53564,-103.4619,5,04,1,
3522,04345,2022-05-25 14:36:49,25.53545,-103.46261,12,04,1,
3522,04345,2022-05-25 14:37:19,25.53515,-103.464,17,04,1,
3522,04345,2022-05-25 14:37:49,25.53514,-103.46513,0,04,1,
3522,04345,2022-05-25 14:38:20,25.53575,-103.46526,22,04,1,
3522,04345,2022-05-25 14:38:50,25.53675,-103.46552,18,04,1,
3522,04345,2022-05-25 14:39:21,25.53888,-103.46609,15,04,1,
3522,04345,2022-05-25 14:39:51,25.53914,-103.46621,0,04,1,
3522,04345,2022-05-25 14:40:21,25.53915,-103.46623,0,04,1,
3522,04345,2022-05-25 14:40:51,25.53938,-103.46628,21,04,1,
3522,04345,2022-05-25 14:41:22,25.54122,-103.46681,0,04,1,
3522,04345,2022-05-25 14:41:47,25.54136,-103.46789,18,04,1,
3522,04345,2022-05-25 14:42:17,25.54016,-103.46764,0,04,1,
3522,04345,2022-05-25 14:42:48,25.54004,-103.46764,6,04,1,
3522,04345,2022-05-25 14:43:18,25.54003,-103.46762,0,04,1,
3522,04345,2022-05-25 14:43:48,25.54003,-103.46761,0,04,1,
3522,04345,2022-05-25 14:44:19,25.54003,-103.46761,0,04,1,
3522,04345,2022-05-25 14:44:49,25.53913,-103.4673,35,04,1,
3522,04345,2022-05-25 14:45:20,25.53723,-103.46677,18,04,1,
3522,04345,2022-05-25 14:45:50,25.53666,-103.46661,0,04,1,
3522,04345,2022-05-25 14:46:20,25.53664,-103.46661,0,04,1,
3522,04345,2022-05-25 14:46:46,25.53657,-103.46663,0,04,1,
3522,04345,2022-05-25 14:47:16,25.53622,-103.46654,8,04,1,
3522,04345,2022-05-25 14:47:46,25.53524,-103.46622,0,04,1,
3522,04345,2022-05-25 14:48:17,25.53521,-103.46621,6,04,1,
3522,04345,2022-05-25 14:48:47,25.53504,-103.46375,45,04,1,
3522,04345,2022-05-25 14:49:17,25.53577,-103.45959,43,04,1,
3522,04345,2022-05-25 14:49:48,25.53575,-103.45713,0,04,1,
3522,04345,2022-05-25 14:50:18,25.53576,-103.4565,31,04,1,
3522,04345,2022-05-25 14:50:49,25.53571,-103.45285,19,04,1,
3522,04345,2022-05-25 14:51:19,25.53572,-103.45093,44,04,1,
3522,04345,2022-05-25 14:51:44,25.53569,-103.44951,0,04,1,
3522,04345,2022-05-25 14:52:15,25.53569,-103.4487,25,04,1,
3522,04345,2022-05-25 14:52:45,25.53568,-103.44587,17,04,1,
3522,04345,2022-05-25 14:53:15,25.53565,-103.44524,25,04,1,
3522,04345,2022-05-25 14:53:46,25.53565,-103.44345,33,04,1,
3522,04345,2022-05-25 14:54:16,25.53563,-103.44268,0,04,1,
3522,04345,2022-05-25 14:54:46,25.53563,-103.44228,20,04,1,
3522,04345,2022-05-25 14:55:17,25.53564,-103.43888,50,04,1,
3522,04345,2022-05-25 14:55:47,25.53561,-103.43652,0,04,1,
3522,04345,2022-05-25 14:56:17,25.53559,-103.43637,12,04,1,
3522,04345,2022-05-25 14:56:43,25.53561,-103.43612,0,04,1,
3522,04345,2022-05-25 14:57:13,25.53552,-103.43581,19,04,1,
3522,04345,2022-05-25 14:57:44,25.53553,-103.434,14,04,1,
3522,04345,2022-05-25 14:58:14,25.53557,-103.43112,46,04,1,
3522,04345,2022-05-25 14:58:44,25.53555,-103.42935,22,04,1,
3522,04345,2022-05-25 14:59:15,25.53553,-103.4261,29,04,1,
3522,04345,2022-05-25 14:59:45,25.53553,-103.42363,42,04,1,
3522,04345,2022-05-25 15:00:15,25.53552,-103.42289,0,04,1,
3522,04345,2022-05-25 15:00:46,25.53549,-103.42199,12,04,1,
3522,04345,2022-05-25 15:01:16,25.5355,-103.42195,0,04,1,
3522,04345,2022-05-25 15:01:43,25.53551,-103.42076,3,04,1,
3522,04345,2022-05-25 15:02:12,25.53552,-103.42029,0,04,1,
3522,04345,2022-05-25 15:02:42,25.53551,-103.41933,9,04,1,
3522,04345,2022-05-25 15:03:12,25.53548,-103.41815,26,04,1,
3522,04345,2022-05-25 15:03:43,25.53547,-103.41569,0,04,1,
3522,04345,2022-05-25 15:04:13,25.53545,-103.4157,0,04,1,
3522,04345,2022-05-25 15:04:44,25.53543,-103.41392,41,04,1,
3522,04345,2022-05-25 15:05:14,25.53544,-103.41081,1,04,1,
3522,04345,2022-05-25 15:05:44,25.53533,-103.40838,47,04,1,
3522,04345,2022-05-25 15:06:15,25.5353,-103.40691,18,04,1,
3522,04345,2022-05-25 15:06:45,25.53532,-103.40661,0,04,1,
3522,04345,2022-05-25 15:07:10,25.53528,-103.40497,39,04,1,
3522,04345,2022-05-25 15:07:41,25.53513,-103.40115,48,04,1,
3522,04345,2022-05-25 15:08:11,25.53509,-103.39716,44,04,1,
3522,04345,2022-05-25 15:08:41,25.53475,-103.39612,0,04,1,
3522,04345,2022-05-25 15:09:12,25.53474,-103.39613,0,04,1,
3522,04345,2022-05-25 15:09:42,25.53472,-103.39613,0,04,1,
3522,04345,2022-05-25 15:10:12,25.53471,-103.39613,0,04,1,
3522,04345,2022-05-25 15:10:43,25.53471,-103.39614,0,04,1,
3522,04345,2022-05-25 15:11:13,25.53472,-103.39615,0,04,1,
3522,04345,2022-05-25 15:11:43,25.5347,-103.39613,0,04,1,
3522,04345,2022-05-25 15:12:09,25.53456,-103.39611,15,04,1,
3522,04345,2022-05-25 15:12:39,25.53242,-103.39611,37,04,1,
3522,04345,2022-05-25 15:13:09,25.52978,-103.39613,18,04,1,
3522,04345,2022-05-25 15:13:40,25.52836,-103.39615,32,04,1,
3522,04345,2022-05-25 15:14:10,25.52723,-103.39616,31,04,1,
3522,04345,2022-05-25 15:14:41,25.52516,-103.39616,16,04,1,
3522,04345,2022-05-25 15:15:11,25.52297,-103.39618,26,04,1,
3522,04345,2022-05-25 15:15:41,25.52212,-103.39618,8,04,1,
3522,04345,2022-05-25 15:16:12,25.5221,-103.39618,0,04,1,
3522,04345,2022-05-25 15:16:42,25.52157,-103.39619,26,04,1,
3522,04345,2022-05-25 15:17:07,25.51985,-103.3962,41,04,1,
3522,04345,2022-05-25 15:17:38,25.51752,-103.39582,0,04,1,
3522,04345,2022-05-25 15:18:08,25.51754,-103.39351,49,04,1,
3522,04345,2022-05-25 15:18:38,25.51751,-103.38988,12,04,1,
3522,04345,2022-05-25 15:19:09,25.51652,-103.39065,37,04,1,
3522,04345,2022-05-25 15:19:39,25.51413,-103.39321,47,04,1,
3522,04345,2022-05-25 15:20:10,25.51301,-103.39445,0,04,1,
3522,04345,2022-05-25 15:20:40,25.51301,-103.39445,0,04,1,
3522,04345,2022-05-25 15:21:10,25.513,-103.39444,0,04,1,
3522,04345,2022-05-25 15:21:41,25.51262,-103.3947,0,04,1,
3522,04345,2022-05-25 15:22:06,25.51263,-103.3947,0,04,1,
3522,04345,2022-05-25 15:22:36,25.51258,-103.3948,14,04,1,
3522,04345,2022-05-25 15:23:07,25.51172,-103.3937,20,04,1,
3522,04345,2022-05-25 15:23:37,25.51063,-103.39197,32,04,1,
3522,04345,2022-05-25 15:24:08,25.51015,-103.39123,0,04,1,
3522,04345,2022-05-25 15:24:38,25.50975,-103.39063,23,04,1,
3522,04345,2022-05-25 15:25:08,25.50877,-103.38907,13,04,1,
3522,04345,2022-05-25 15:25:39,25.50761,-103.38728,39,04,1,
3522,04345,2022-05-25 15:26:09,25.50652,-103.3855,0,04,1,
3522,04345,2022-05-25 15:26:39,25.50653,-103.38551,0,04,1,
3522,04345,2022-05-25 15:27:05,25.50652,-103.38511,22,04,1,
3522,04345,2022-05-25 15:27:35,25.5087,-103.38341,41,04,1,
3522,04345,2022-05-25 15:28:06,25.50848,-103.38172,27,04,1,
3522,04345,2022-05-25 15:28:36,25.50754,-103.38025,22,04,1,
3522,04345,2022-05-25 15:29:06,25.50602,-103.38088,29,04,1,
3522,04345,2022-05-25 15:29:37,25.50444,-103.38215,12,04,1,
3522,04345,2022-05-25 15:30:07,25.50342,-103.38059,25,04,1,
3522,04345,2022-05-25 15:30:37,25.50174,-103.38193,34,04,1,
3522,04345,2022-05-25 15:31:08,25.50154,-103.3836,33,04,1,
3522,04345,2022-05-25 15:31:38,25.50273,-103.3858,15,04,1,
3522,04345,2022-05-25 15:32:03,25.50148,-103.38675,21,04,1,
3522,04345,2022-05-25 15:32:34,25.50083,-103.38624,30,04,1,
3522,04345,2022-05-25 15:33:04,25.49949,-103.3838,19,04,1,
3522,04345,2022-05-25 15:33:34,25.49868,-103.3836,27,04,1,
3522,04345,2022-05-25 15:34:05,25.49699,-103.38065,38,04,1,
3522,04345,2022-05-25 15:34:35,25.49649,-103.37996,8,04,1,
3522,04345,2022-05-25 15:35:00,25.4964,-103.38071,0,00,1,
3522,04345,2022-05-25 15:35:31,25.49641,-103.38071,0,00,1,
3522,04345,2022-05-25 15:35:56,25.49644,-103.38071,0,00,1,
3522,04345,2022-05-25 15:36:26,25.49642,-103.38071,0,00,1,
3522,04345,2022-05-25 15:36:57,25.49642,-103.3807,0,00,1,
3522,04345,2022-05-25 15:37:27,25.49643,-103.3807,0,00,1,
3522,04345,2022-05-25 15:37:57,25.49642,-103.38069,0,00,1,
3522,04345,2022-05-25 15:38:28,25.49642,-103.3807,0,00,1,
3522,04345,2022-05-25 15:38:58,25.49642,-103.3807,0,00,1,
3522,04345,2022-05-25 15:39:28,25.49642,-103.38071,0,00,1,
3522,04346,2022-05-25 15:56:22,25.49894,-103.3767,11,04,1,
3522,04346,2022-05-25 15:56:48,25.49678,-103.37992,0,04,1,
3522,04346,2022-05-25 15:57:18,25.49704,-103.3804,25,04,1,
3522,04346,2022-05-25 15:57:49,25.4982,-103.38248,1,04,1,
3522,04346,2022-05-25 15:58:19,25.49941,-103.38466,46,04,1,
3522,04346,2022-05-25 15:58:49,25.50122,-103.3879,43,04,1,
3522,04346,2022-05-25 15:59:20,25.50188,-103.38913,24,04,1,
3522,04346,2022-05-25 15:59:50,25.50315,-103.39162,17,04,1,
3522,04346,2022-05-25 16:00:20,25.50415,-103.39089,12,04,1,
3522,04346,2022-05-25 16:00:51,25.50542,-103.38956,22,04,1,
3522,04346,2022-05-25 16:01:21,25.50492,-103.38883,26,04,1,
3522,04346,2022-05-25 16:01:46,25.50424,-103.38776,29,04,1,
3522,04346,2022-05-25 16:02:17,25.50369,-103.38693,0,04,1,
3522,04346,2022-05-25 16:02:47,25.5034,-103.38649,15,04,1,
3522,04346,2022-05-25 16:03:18,25.50192,-103.38418,42,04,1,
3522,04346,2022-05-25 16:03:44,25.50116,-103.38299,3,04,1,
3522,04346,2022-05-25 16:04:14,25.50194,-103.38165,36,04,1,
3522,04346,2022-05-25 16:04:45,25.50325,-103.38066,36,04,1,
3522,04346,2022-05-25 16:05:15,25.50433,-103.38186,35,04,1,
3522,04346,2022-05-25 16:05:45,25.50594,-103.38098,17,04,1,
3522,04346,2022-05-25 16:06:16,25.50744,-103.38002,0,04,1,
3522,04346,2022-05-25 16:06:41,25.50788,-103.38081,23,04,1,
3522,04346,2022-05-25 16:07:11,25.50871,-103.38208,30,04,1,
3522,04346,2022-05-25 16:07:42,25.50874,-103.38366,34,04,1,
3522,04346,2022-05-25 16:08:12,25.50656,-103.38546,15,04,1,
3522,04346,2022-05-25 16:08:42,25.50809,-103.38779,12,04,1,
3522,04346,2022-05-25 16:09:13,25.50887,-103.38904,15,04,1,
3522,04346,2022-05-25 16:09:43,25.50978,-103.39044,19,04,1,
3522,04346,2022-05-25 16:10:13,25.51095,-103.39227,24,04,1,
3522,04346,2022-05-25 16:10:44,25.51252,-103.39465,14,04,1,
3522,04346,2022-05-25 16:11:14,25.51269,-103.39445,0,04,1,
3522,04346,2022-05-25 16:11:39,25.51269,-103.39442,0,04,1,
3522,04346,2022-05-25 16:12:10,25.51269,-103.39443,0,04,1,
3522,04346,2022-05-25 16:12:40,25.51281,-103.39436,10,04,1,
3522,04346,2022-05-25 16:13:10,25.51448,-103.39404,6,04,1,
3522,04346,2022-05-25 16:13:41,25.5145,-103.39404,0,04,1,
3522,04346,2022-05-25 16:14:11,25.51512,-103.39404,28,04,1,
3522,04346,2022-05-25 16:14:42,25.5174,-103.39402,3,04,1,
3522,04346,2022-05-25 16:15:12,25.51751,-103.39402,16,04,1,
3522,04346,2022-05-25 16:15:42,25.52005,-103.39402,28,04,1,
3522,04346,2022-05-25 16:16:13,25.52175,-103.39401,15,04,1,
3522,04346,2022-05-25 16:16:38,25.52371,-103.394,35,04,1,
3522,04346,2022-05-25 16:17:08,25.5265,-103.39397,0,04,1,
3522,04346,2022-05-25 16:17:39,25.5277,-103.39395,0,04,1,
3522,04346,2022-05-25 16:18:09,25.5285,-103.39396,27,04,1,
3522,04346,2022-05-25 16:18:40,25.53111,-103.39392,10,04,1,
3522,04346,2022-05-25 16:19:10,25.53187,-103.39391,26,04,1,
3522,04346,2022-05-25 16:19:40,25.53448,-103.39384,2,04,1,
3522,04346,2022-05-25 16:20:10,25.53465,-103.39385,0,04,1,
3522,04346,2022-05-25 16:20:41,25.5353,-103.39395,17,04,1,
3522,04346,2022-05-25 16:21:11,25.53537,-103.39606,34,04,1,
3522,04346,2022-05-25 16:21:42,25.53539,-103.39997,48,04,1,
3522,04346,2022-05-25 16:22:07,25.53538,-103.40159,22,04,1,
3522,04346,2022-05-25 16:22:37,25.53543,-103.40443,29,04,1,
3522,04346,2022-05-25 16:23:08,25.53548,-103.4048,0,04,1,
3522,04346,2022-05-25 16:23:38,25.53556,-103.40534,27,04,1,
3522,04346,2022-05-25 16:24:08,25.53561,-103.40863,47,04,1,
3522,04346,2022-05-25 16:24:39,25.53563,-103.41193,39,04,1,
3522,04346,2022-05-25 16:25:09,25.53565,-103.41452,27,04,1,
3522,04346,2022-05-25 16:25:39,25.53565,-103.41506,0,04,1,
3522,04346,2022-05-25 16:26:10,25.53565,-103.41507,1,04,1,
3522,04346,2022-05-25 16:26:40,25.53566,-103.41643,36,04,1,
3522,04346,2022-05-25 16:27:06,25.53568,-103.41817,0,04,1,
3522,04346,2022-05-25 16:27:36,25.53568,-103.41835,17,04,1,
3522,04346,2022-05-25 16:28:06,25.53569,-103.42009,0,04,1,
3522,04346,2022-05-25 16:28:37,25.53569,-103.42044,0,04,1,
3522,04346,2022-05-25 16:29:07,25.53569,-103.42083,19,04,1,
3522,04346,2022-05-25 16:29:37,25.53569,-103.4224,0,04,1,
3522,04346,2022-05-25 16:30:08,25.53569,-103.4238,41,04,1,
3522,04346,2022-05-25 16:30:38,25.53571,-103.4257,1,04,1,
3522,04346,2022-05-25 16:31:08,25.53571,-103.42599,20,04,1,
3522,04346,2022-05-25 16:31:39,25.53574,-103.42879,0,04,1,
3522,04346,2022-05-25 16:32:04,25.53574,-103.43046,41,04,1,
3522,04346,2022-05-25 16:32:35,25.53576,-103.43412,19,04,1,
3522,04346,2022-05-25 16:33:05,25.53578,-103.43419,0,04,1,
3522,04346,2022-05-25 16:33:35,25.53576,-103.43417,0,04,1,
3522,04346,2022-05-25 16:34:06,25.53579,-103.43447,17,04,1,
3522,04346,2022-05-25 16:34:36,25.53579,-103.43611,10,04,1,
3522,04346,2022-05-25 16:35:06,25.53577,-103.43903,49,04,1,
3522,04346,2022-05-25 16:35:37,25.53582,-103.4419,0,04,1,
3522,04346,2022-05-25 16:36:07,25.5358,-103.44207,15,04,1,
3522,04346,2022-05-25 16:36:38,25.53582,-103.44552,50,04,1,
3522,04346,2022-05-25 16:37:03,25.53583,-103.44684,26,04,1,
3522,04346,2022-05-25 16:37:33,25.53582,-103.44803,0,04,1,
3522,04346,2022-05-25 16:38:04,25.53582,-103.44807,6,04,1,
3522,04346,2022-05-25 16:38:34,25.53583,-103.45073,45,04,1,
3522,04346,2022-05-25 16:39:05,25.53584,-103.45416,24,04,1,
3522,04346,2022-05-25 16:39:35,25.53591,-103.45672,0,04,1,
3522,04346,2022-05-25 16:40:05,25.53591,-103.45669,5,04,1,
3522,04346,2022-05-25 16:40:36,25.53593,-103.45885,0,04,1,
3522,04346,2022-05-25 16:41:06,25.53592,-103.45888,1,04,1,
3522,04346,2022-05-25 16:41:31,25.5359,-103.45961,31,04,1,
3522,04346,2022-05-25 16:42:02,25.5359,-103.46047,0,04,1,
3522,04346,2022-05-25 16:42:32,25.53589,-103.46047,0,04,1,
3522,04346,2022-05-25 16:43:02,25.53578,-103.46118,31,04,1,
3522,04346,2022-05-25 16:43:33,25.53532,-103.46305,29,04,1,
3522,04346,2022-05-25 16:44:03,25.53514,-103.46395,0,04,1,
3522,04346,2022-05-25 16:44:33,25.53528,-103.46517,31,04,1,
3522,04346,2022-05-25 16:45:04,25.53774,-103.46578,50,04,1,
3522,04346,2022-05-25 16:45:34,25.5391,-103.46616,16,04,1,
3522,04346,2022-05-25 16:46:05,25.53914,-103.46617,0,04,1,
3522,04346,2022-05-25 16:46:30,25.53916,-103.46617,0,04,1,
3522,04346,2022-05-25 16:47:00,25.54043,-103.46654,40,04,1,
3522,04346,2022-05-25 16:47:31,25.54146,-103.46687,23,04,1,
3522,04346,2022-05-25 16:48:01,25.5405,-103.46769,1,04,1,
3522,04346,2022-05-25 16:48:31,25.54039,-103.46766,15,04,1,
3522,04346,2022-05-25 16:49:02,25.53828,-103.46706,30,04,1,
3522,04346,2022-05-25 16:49:32,25.53732,-103.4668,0,04,1,
3522,04346,2022-05-25 16:50:02,25.53726,-103.46677,0,04,1,
3522,04346,2022-05-25 16:50:33,25.53728,-103.46676,0,04,1,
3522,04346,2022-05-25 16:51:03,25.53635,-103.46651,16,04,1,
3522,04346,2022-05-25 16:51:29,25.53547,-103.46637,30,04,1,
3522,04346,2022-05-25 16:51:59,25.53514,-103.46614,12,04,1,
3522,04346,2022-05-25 16:52:30,25.535,-103.46393,45,04,1,
3522,04346,2022-05-25 16:53:00,25.53563,-103.4611,3,04,1,
3522,04346,2022-05-25 16:53:30,25.53575,-103.45947,0,04,1,
3522,04346,2022-05-25 16:54:01,25.53574,-103.45786,0,04,1,
3522,04346,2022-05-25 16:54:31,25.53576,-103.45613,42,04,1,
3522,04346,2022-05-25 16:55:01,25.53572,-103.45282,25,04,1,
3522,04346,2022-05-25 16:55:32,25.53572,-103.44981,7,04,1,
3522,04346,2022-05-25 16:56:02,25.53571,-103.44983,0,04,1,
3522,04346,2022-05-25 16:56:27,25.53572,-103.44979,11,04,1,
3522,04346,2022-05-25 16:56:58,25.53569,-103.44903,0,04,1,
3522,04346,2022-05-25 16:57:28,25.53569,-103.44903,0,04,1,
3522,04346,2022-05-25 16:57:58,25.53569,-103.44903,0,04,1,
3522,04346,2022-05-25 16:58:29,25.53568,-103.44682,43,04,1,
3522,04346,2022-05-25 16:59:00,25.5357,-103.44565,17,04,1,
3522,04346,2022-05-25 16:59:30,25.53565,-103.44298,25,04,1,
3522,04346,2022-05-25 17:00:00,25.53567,-103.44275,0,04,1,
3522,04346,2022-05-25 17:00:30,25.53567,-103.44275,0,04,1,
3522,04346,2022-05-25 17:01:01,25.53569,-103.4405,42,04,1,
3522,04346,2022-05-25 17:01:26,25.53564,-103.43729,29,04,1,
3522,04346,2022-05-25 17:01:56,25.53564,-103.43705,0,04,1,
3522,04346,2022-05-25 17:02:27,25.53566,-103.43653,8,04,1,
3522,04346,2022-05-25 17:02:57,25.53557,-103.43504,35,04,1,
3522,04346,2022-05-25 17:03:28,25.53556,-103.43434,0,04,1,
3522,04346,2022-05-25 17:03:58,25.53554,-103.43381,14,04,1,
3522,04346,2022-05-25 17:04:28,25.53558,-103.43201,47,04,1,
3522,04346,2022-05-25 17:04:58,25.53559,-103.42903,24,04,1,
3522,04346,2022-05-25 17:05:29,25.53556,-103.42593,0,04,1,
3522,04346,2022-05-25 17:05:59,25.53555,-103.42484,0,04,1,
3522,04346,2022-05-25 17:06:25,25.53556,-103.42432,28,04,1,
3522,04346,2022-05-25 17:06:55,25.53555,-103.42209,0,04,1,
3522,04346,2022-05-25 17:07:26,25.53557,-103.42084,21,04,1,
3522,04346,2022-05-25 17:07:56,25.53554,-103.41918,9,04,1,
3522,04346,2022-05-25 17:08:26,25.53553,-103.41893,19,04,1,
3522,04346,2022-05-25 17:08:57,25.53551,-103.416,22,04,1,
3522,04346,2022-05-25 17:09:27,25.5355,-103.41572,0,04,1,
3522,04346,2022-05-25 17:09:57,25.53551,-103.41572,0,04,1,
3522,04346,2022-05-25 17:10:28,25.53551,-103.41495,29,04,1,
3522,04346,2022-05-25 17:10:58,25.53547,-103.41112,47,04,1,
3522,04346,2022-05-25 17:11:23,25.53528,-103.4076,28,04,1,
3522,04346,2022-05-25 17:11:54,25.5353,-103.40712,0,04,1,
3522,04346,2022-05-25 17:12:24,25.53528,-103.40473,47,04,1,
3522,04346,2022-05-25 17:12:55,25.53515,-103.40123,0,04,1,
3522,04346,2022-05-25 17:13:25,25.53514,-103.39892,50,04,1,
3522,04346,2022-05-25 17:13:55,25.53507,-103.3961,5,04,1,
3522,04346,2022-05-25 17:14:26,25.53473,-103.39613,0,04,1,
3522,04346,2022-05-25 17:14:56,25.53473,-103.39614,0,04,1,
3522,04346,2022-05-25 17:15:26,25.53473,-103.39615,0,04,1,
3522,04346,2022-05-25 17:15:57,25.53473,-103.39614,0,04,1,
3522,04346,2022-05-25 17:16:22,25.53464,-103.39612,13,04,1,
3522,04346,2022-05-25 17:16:52,25.53251,-103.39613,38,04,1,
3522,04346,2022-05-25 17:17:23,25.52962,-103.39614,25,04,1,
3522,04346,2022-05-25 17:17:53,25.52833,-103.39617,33,04,1,
3522,04346,2022-05-25 17:18:23,25.52661,-103.39617,41,04,1,
3522,04346,2022-05-25 17:18:54,25.52337,-103.39618,14,04,1,
3522,04346,2022-05-25 17:19:24,25.52228,-103.39619,13,04,1,
3522,04346,2022-05-25 17:19:55,25.52205,-103.3962,14,04,1,
3522,04346,2022-05-25 17:20:25,25.5204,-103.39622,28,04,1,
3522,04346,2022-05-25 17:20:55,25.51801,-103.3962,7,04,1,
3522,04346,2022-05-25 17:21:21,25.51799,-103.3962,0,04,1,
3522,04346,2022-05-25 17:21:51,25.51767,-103.39618,18,04,1,
3522,04346,2022-05-25 17:22:21,25.5176,-103.39477,31,04,1,
3522,04346,2022-05-25 17:22:52,25.51759,-103.39306,40,04,1,
3522,04346,2022-05-25 17:23:22,25.51757,-103.39077,29,04,1,
3522,04346,2022-05-25 17:23:52,25.51754,-103.38973,0,04,1,
3522,04346,2022-05-25 17:24:23,25.51665,-103.39058,7,04,1,
3522,04346,2022-05-25 17:24:53,25.51488,-103.39245,11,04,1,
3522,04346,2022-05-25 17:25:23,25.51486,-103.39246,0,04,1,
3522,04346,2022-05-25 17:25:54,25.51367,-103.3937,44,04,1,
3522,04346,2022-05-25 17:26:21,25.51298,-103.39444,0,04,1,
3522,04346,2022-05-25 17:26:49,25.51301,-103.39444,0,04,1,
3522,04346,2022-05-25 17:27:20,25.51302,-103.39444,0,04,1,
3522,04346,2022-05-25 17:27:50,25.51302,-103.39444,0,04,1,
3522,04346,2022-05-25 17:28:20,25.51142,-103.39605,45,04,1,
3522,04346,2022-05-25 17:28:51,25.50871,-103.39892,40,04,1,
3522,04346,2022-05-25 17:29:21,25.50801,-103.39968,17,04,1,
3522,04346,2022-05-25 17:29:51,25.5063,-103.40174,43,04,1,
3522,04346,2022-05-25 17:30:22,25.50518,-103.40309,35,04,1,
3522,04346,2022-05-25 17:30:52,25.50389,-103.40461,19,04,1,
3522,04346,2022-05-25 17:31:22,25.50261,-103.4057,0,04,1,
3522,04346,2022-05-25 17:31:48,25.5012,-103.40671,37,04,1,
3522,04346,2022-05-25 17:32:18,25.49838,-103.40922,61,04,1,
3522,04346,2022-05-25 17:32:48,25.49738,-103.41011,15,04,1,
3522,04346,2022-05-25 17:33:19,25.49673,-103.41062,0,04,1,
3522,04346,2022-05-25 17:33:49,25.49598,-103.41006,23,04,1,
3522,04346,2022-05-25 17:34:20,25.49626,-103.40862,15,04,1,
3522,04346,2022-05-25 17:34:50,25.49701,-103.40733,17,04,1,
3522,04346,2022-05-25 17:35:20,25.49679,-103.40605,0,04,1,
3522,04346,2022-05-25 17:35:51,25.496,-103.40515,8,04,1,
3522,04346,2022-05-25 17:36:20,25.49446,-103.40339,42,04,1,
3522,04346,2022-05-25 17:36:47,25.49305,-103.40321,28,04,1,
3522,04346,2022-05-25 17:37:17,25.49197,-103.40441,1,04,1,
3522,04346,2022-05-25 17:37:47,25.49189,-103.40447,0,04,1,
3522,04346,2022-05-25 17:38:18,25.49197,-103.40473,15,04,1,
3522,04346,2022-05-25 17:38:48,25.4932,-103.40623,22,04,1,
3522,04346,2022-05-25 17:39:03,25.49292,-103.40619,0,00,1,
3522,04346,2022-05-25 17:39:34,25.49288,-103.40616,0,00,1,
3522,04346,2022-05-25 17:40:04,25.49288,-103.40616,0,00,1,
3522,04346,2022-05-25 17:40:35,25.4929,-103.40617,0,00,1,
3522,04346,2022-05-25 17:41:05,25.49289,-103.40617,0,00,1,
3522,04346,2022-05-25 17:41:35,25.4929,-103.40617,0,00,1,
3522,04346,2022-05-25 17:42:06,25.4929,-103.40617,0,00,1,
3522,04346,2022-05-25 17:42:31,25.4929,-103.40617,0,00,1,
3522,04346,2022-05-25 17:43:01,25.49291,-103.40617,0,00,1,
3522,04346,2022-05-25 17:43:32,25.49291,-103.40617,0,00,1,
3522,04347,2022-05-25 18:10:25,0,0,0,05,0,
3522,04347,2022-05-25 18:10:30,0,0,0,04,0,
3522,04347,2022-05-25 18:10:35,25.49298,-103.40617,0,04,1,
3522,04347,2022-05-25 18:11:00,25.49295,-103.40619,0,04,1,
3522,04347,2022-05-25 18:11:30,25.49296,-103.4062,0,04,1,
3522,04347,2022-05-25 18:12:01,25.49218,-103.40503,27,04,1,
3522,04347,2022-05-25 18:12:31,25.49201,-103.4043,0,04,1,
3522,04347,2022-05-25 18:13:01,25.49205,-103.40438,1,04,1,
3522,04347,2022-05-25 18:13:32,25.49288,-103.40344,12,04,1,
3522,04347,2022-05-25 18:14:02,25.49327,-103.40298,24,04,1,
3522,04347,2022-05-25 18:14:32,25.49364,-103.40257,15,04,1,
3522,04347,2022-05-25 18:15:02,25.4948,-103.40374,37,04,1,
3522,04347,2022-05-25 18:15:33,25.49614,-103.40526,16,04,1,
3522,04347,2022-05-25 18:16:03,25.49708,-103.40638,18,04,1,
3522,04347,2022-05-25 18:16:28,25.4971,-103.40704,25,04,1,
3522,04347,2022-05-25 18:16:59,25.49651,-103.40853,9,04,1,
3522,04347,2022-05-25 18:17:29,25.49574,-103.40951,18,04,1,
3522,04347,2022-05-25 18:17:59,25.49666,-103.41036,2,04,1,
3522,04347,2022-05-25 18:18:30,25.49836,-103.40921,44,04,1,
3522,04347,2022-05-25 18:19:00,25.50162,-103.40637,58,04,1,
