Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6285,00083,2022-05-25 13:42:05,25.54112,-103.46288,0,04,1,
6285,00083,2022-05-25 13:42:36,25.54118,-103.46269,0,04,1,
6285,00083,2022-05-25 13:43:06,25.5403,-103.46234,14,04,1,
6285,00083,2022-05-25 13:44:02,0,0,0,04,0,
6285,00083,2022-05-25 13:44:12,0,0,0,04,0,
6285,00083,2022-05-25 13:44:27,25.53873,-103.46158,33,04,1,
6285,00083,2022-05-25 13:44:43,25.53918,-103.45943,52,04,1,
6285,00083,2022-05-25 13:44:48,25.5393,-103.45874,53,04,1,
6285,00083,2022-05-25 13:45:13,25.53984,-103.45604,51,04,1,
6285,00083,2022-05-25 13:45:23,25.53985,-103.45479,43,04,1,
6285,00083,2022-05-25 13:45:34,25.53984,-103.45391,2,04,1,
6285,00083,2022-05-25 13:45:39,25.53986,-103.45391,0,04,1,
6285,00083,2022-05-25 13:45:49,25.53986,-103.45354,20,04,1,
6285,00083,2022-05-25 13:46:11,25.53986,-103.453,23,04,1,
6285,00083,2022-05-25 13:46:41,25.5399,-103.44945,48,04,1,
6285,00083,2022-05-25 13:46:47,25.53991,-103.44863,50,04,1,
6285,00083,2022-05-25 13:47:12,25.53987,-103.4455,26,04,1,
6285,00083,2022-05-25 13:47:42,25.53727,-103.44794,3,04,1,
6285,00083,2022-05-25 13:48:13,25.53677,-103.44808,19,04,1,
6285,00083,2022-05-25 13:48:38,25.53621,-103.44675,11,04,1,
6285,00083,2022-05-25 13:49:09,25.53586,-103.44577,19,04,1,
6285,00083,2022-05-25 13:49:39,25.53569,-103.44567,0,04,1,
6285,00083,2022-05-25 13:50:10,25.53571,-103.44553,20,04,1,
6285,00083,2022-05-25 13:50:20,25.53569,-103.44464,38,04,1,
6285,00083,2022-05-25 13:50:45,25.53564,-103.44234,29,04,1,
6285,00083,2022-05-25 13:51:16,25.53563,-103.44019,33,04,1,
6285,00083,2022-05-25 13:51:46,25.5356,-103.43668,10,04,1,
6285,00083,2022-05-25 13:52:17,25.53562,-103.43667,0,04,1,
6285,00083,2022-05-25 13:52:47,25.53565,-103.43628,21,04,1,
6285,00083,2022-05-25 13:53:18,25.53558,-103.43379,0,04,1,
6285,00083,2022-05-25 13:53:48,25.53561,-103.43157,51,04,1,
6285,00083,2022-05-25 13:53:53,25.5356,-103.43107,23,04,1,
6285,00083,2022-05-25 13:54:14,25.53555,-103.42983,47,04,1,
6285,00083,2022-05-25 13:54:39,25.53555,-103.42776,50,04,1,
6285,00083,2022-05-25 13:55:09,25.53554,-103.426,0,04,1,
6285,00083,2022-05-25 13:55:40,25.53555,-103.42595,9,04,1,
6285,00083,2022-05-25 13:56:10,25.53552,-103.4239,12,04,1,
6285,00083,2022-05-25 13:56:41,25.53554,-103.42217,0,04,1,
6285,00083,2022-05-25 13:57:11,25.53553,-103.42086,14,04,1,
6285,00083,2022-05-25 13:57:42,25.53553,-103.42033,0,04,1,
6285,00083,2022-05-25 13:58:12,25.53548,-103.41878,6,04,1,
6285,00083,2022-05-25 13:58:43,25.53547,-103.41638,40,04,1,
6285,00083,2022-05-25 13:59:13,25.53548,-103.41559,0,04,1,
6285,00083,2022-05-25 13:59:44,25.53545,-103.41471,39,04,1,
6285,00083,2022-05-25 14:00:09,25.53544,-103.41142,23,04,1,
6285,00083,2022-05-25 14:00:40,25.53535,-103.40894,57,04,1,
6285,00083,2022-05-25 14:01:10,25.53528,-103.40688,17,04,1,
6285,00083,2022-05-25 14:01:40,25.53528,-103.40648,0,04,1,
6285,00083,2022-05-25 14:02:06,25.53524,-103.40493,49,04,1,
6285,00083,2022-05-25 14:02:26,25.53511,-103.4031,12,04,1,
6285,00083,2022-05-25 14:02:52,25.53509,-103.40014,56,04,1,
6285,00083,2022-05-25 14:03:12,25.53504,-103.39728,43,04,1,
6285,00083,2022-05-25 14:03:37,25.53471,-103.39611,0,04,1,
6285,00083,2022-05-25 14:04:08,25.53473,-103.3961,0,04,1,
6285,00083,2022-05-25 14:04:38,25.53471,-103.3961,0,04,1,
6285,00083,2022-05-25 14:05:09,25.53458,-103.3961,17,04,1,
6285,00083,2022-05-25 14:05:39,25.53223,-103.39609,44,04,1,
6285,00083,2022-05-25 14:06:10,25.53042,-103.39621,35,04,1,
6285,00083,2022-05-25 14:06:40,25.52792,-103.39616,47,04,1,
6285,00083,2022-05-25 14:07:11,25.52726,-103.39618,0,04,1,
6285,00083,2022-05-25 14:07:41,25.52618,-103.39619,4,04,1,
6285,00083,2022-05-25 14:08:12,25.52428,-103.39621,8,04,1,
6285,00083,2022-05-25 14:08:42,25.5226,-103.39619,28,04,1,
6285,00083,2022-05-25 14:09:08,25.52207,-103.39622,0,04,1,
6285,00083,2022-05-25 14:09:38,25.52206,-103.39622,0,04,1,
6285,00083,2022-05-25 14:10:09,25.52102,-103.39621,17,04,1,
6285,00083,2022-05-25 14:10:39,25.51762,-103.39618,28,04,1,
6285,00083,2022-05-25 14:11:10,25.51755,-103.39407,36,04,1,
6285,00083,2022-05-25 14:11:40,25.51754,-103.39203,27,04,1,
6285,00083,2022-05-25 14:12:11,25.5175,-103.39006,0,04,1,
6285,00083,2022-05-25 14:12:41,25.51755,-103.39005,0,04,1,
6285,00083,2022-05-25 14:13:12,25.51678,-103.39042,43,04,1,
6285,00083,2022-05-25 14:13:42,25.5156,-103.39167,0,04,1,
6285,00083,2022-05-25 14:14:08,25.51437,-103.39295,43,04,1,
6285,00083,2022-05-25 14:14:38,25.51299,-103.39446,0,04,1,
6285,00083,2022-05-25 14:15:09,25.5117,-103.39583,50,04,1,
6285,00083,2022-05-25 14:15:39,25.50963,-103.39803,2,04,1,
6285,00083,2022-05-25 14:16:09,25.50838,-103.39933,17,04,1,
6285,00083,2022-05-25 14:16:40,25.50736,-103.40037,31,04,1,
6285,00083,2022-05-25 14:16:55,25.50699,-103.40087,4,04,1,
6285,00083,2022-05-25 14:17:20,25.50588,-103.40229,11,04,1,
6285,00083,2022-05-25 14:17:51,25.50398,-103.40445,54,04,1,
6285,00083,2022-05-25 14:18:17,25.5022,-103.40598,20,04,1,
6285,00083,2022-05-25 14:18:47,25.49986,-103.40803,54,04,1,
6285,00083,2022-05-25 14:19:18,25.49758,-103.40989,0,04,1,
6285,00083,2022-05-25 14:19:48,25.49619,-103.41044,2,04,1,
6285,00083,2022-05-25 14:20:19,25.49624,-103.41042,0,04,1,
6285,00083,2022-05-25 14:20:49,25.49622,-103.41042,2,04,1,
6285,00083,2022-05-25 14:21:09,25.49557,-103.40917,15,04,1,
6285,00083,2022-05-25 14:21:35,25.4967,-103.40819,35,04,1,
6285,00083,2022-05-25 14:22:05,25.49661,-103.40585,33,04,1,
6285,00083,2022-05-25 14:22:36,25.4955,-103.40461,35,04,1,
6285,00083,2022-05-25 14:23:06,25.49421,-103.40317,43,04,1,
6285,00083,2022-05-25 14:23:37,25.49231,-103.40401,45,04,1,
6285,00083,2022-05-25 14:24:07,25.4923,-103.40515,26,04,1,
6285,00083,2022-05-25 14:24:23,25.49233,-103.40548,15,04,1,
6285,00083,2022-05-25 14:24:48,25.49222,-103.40532,0,04,1,
6285,00083,2022-05-25 14:25:19,25.49222,-103.40534,0,04,1,
6285,00083,2022-05-25 14:25:49,25.49223,-103.40535,0,04,1,
6285,00083,2022-05-25 14:26:20,25.49223,-103.40535,0,04,1,
6285,00083,2022-05-25 14:26:50,25.49224,-103.40535,0,04,1,
6285,00083,2022-05-25 14:27:21,25.49224,-103.40534,0,04,1,
6285,00083,2022-05-25 14:27:51,25.49224,-103.40533,0,04,1,
6285,00083,2022-05-25 14:28:22,25.49226,-103.40533,0,04,1,
6285,00083,2022-05-25 14:28:52,25.49226,-103.40532,0,04,1,
6285,00083,2022-05-25 14:29:23,25.49225,-103.4053,0,04,1,
6285,00083,2022-05-25 14:29:48,25.49225,-103.4053,0,04,1,
6285,00083,2022-05-25 14:30:19,25.49225,-103.4053,0,04,1,
6285,00083,2022-05-25 14:30:49,25.49226,-103.4053,0,04,1,
6285,00083,2022-05-25 14:31:20,25.49224,-103.40529,0,04,1,
6285,00083,2022-05-25 14:31:50,25.4922,-103.40527,0,04,1,
6285,00083,2022-05-25 14:32:21,25.49225,-103.40524,0,04,1,
6285,00083,2022-05-25 14:32:51,25.4923,-103.40527,1,04,1,
6285,00083,2022-05-25 14:33:22,25.49225,-103.40522,0,04,1,
6285,00083,2022-05-25 14:33:52,25.49224,-103.40523,0,04,1,
6285,00083,2022-05-25 14:34:23,25.49223,-103.40524,0,04,1,
6285,00083,2022-05-25 14:34:53,25.49224,-103.40524,0,04,1,
6285,00083,2022-05-25 14:35:19,25.49225,-103.40525,0,04,1,
6285,00083,2022-05-25 14:35:34,25.49224,-103.40526,0,04,1,
6285,00083,2022-05-25 14:35:59,25.49224,-103.40527,0,04,1,
6285,00083,2022-05-25 14:36:30,25.49224,-103.40526,0,04,1,
6285,00083,2022-05-25 14:37:01,25.49224,-103.40527,0,04,1,
6285,00083,2022-05-25 14:37:31,25.49223,-103.40528,0,04,1,
6285,00083,2022-05-25 14:38:02,25.49223,-103.4053,0,04,1,
6285,00083,2022-05-25 14:38:32,25.49221,-103.40533,0,04,1,
6285,00083,2022-05-25 14:39:03,25.49221,-103.40534,0,04,1,
6285,00083,2022-05-25 14:39:33,25.49221,-103.40535,0,04,1,
6285,00083,2022-05-25 14:40:04,25.49221,-103.40534,0,04,1,
6285,00083,2022-05-25 14:40:29,25.4922,-103.40534,0,04,1,
6285,00083,2022-05-25 14:41:00,25.4922,-103.40533,0,04,1,
6285,00083,2022-05-25 14:41:30,25.4922,-103.40533,0,04,1,
6285,00083,2022-05-25 14:42:00,25.4922,-103.40533,0,04,1,
6285,00083,2022-05-25 14:42:31,25.49221,-103.40533,0,04,1,
6285,00083,2022-05-25 14:43:01,25.49223,-103.40533,0,04,1,
6285,00083,2022-05-25 14:43:32,25.49223,-103.40533,0,04,1,
6285,00083,2022-05-25 14:44:02,25.49223,-103.40534,0,04,1,
6285,00083,2022-05-25 14:44:33,25.49224,-103.40534,0,04,1,
6285,00083,2022-05-25 14:45:03,25.49225,-103.40533,0,04,1,
6285,00083,2022-05-25 14:45:34,25.49224,-103.40533,0,04,1,
6285,00083,2022-05-25 14:45:59,25.49224,-103.40534,0,04,1,
6285,00083,2022-05-25 14:46:30,25.49224,-103.40534,0,04,1,
6285,00083,2022-05-25 14:47:00,25.49226,-103.40534,0,04,1,
6285,00083,2022-05-25 14:47:31,25.49227,-103.40534,0,04,1,
6285,00083,2022-05-25 14:48:01,25.49226,-103.40533,0,04,1,
6285,00083,2022-05-25 14:48:32,25.49226,-103.40535,0,04,1,
6285,00083,2022-05-25 14:49:02,25.49224,-103.40534,0,04,1,
6285,00083,2022-05-25 14:49:33,25.49224,-103.40535,0,04,1,
6285,00083,2022-05-25 14:50:03,25.49225,-103.40535,0,04,1,
6285,00083,2022-05-25 14:50:34,25.49226,-103.40536,0,04,1,
6285,00083,2022-05-25 14:50:59,25.49226,-103.40535,0,04,1,
6285,00083,2022-05-25 14:51:30,25.49225,-103.40534,0,04,1,
6285,00083,2022-05-25 14:52:00,25.49225,-103.40532,0,04,1,
6285,00083,2022-05-25 14:52:31,25.49225,-103.4053,0,04,1,
6285,00083,2022-05-25 14:53:01,25.49226,-103.40529,0,04,1,
6285,00083,2022-05-25 14:53:32,25.49225,-103.40529,0,04,1,
6285,00083,2022-05-25 14:54:03,25.49225,-103.40531,0,04,1,
6285,00083,2022-05-25 14:54:33,25.49224,-103.40533,0,04,1,
6285,00083,2022-05-25 14:55:03,25.49222,-103.40537,0,04,1,
6285,00083,2022-05-25 14:55:34,25.49217,-103.40535,0,04,1,
6285,00083,2022-05-25 14:55:59,25.4922,-103.40535,0,04,1,
6285,00083,2022-05-25 14:56:30,25.49224,-103.40537,0,04,1,
6285,00083,2022-05-25 14:57:00,25.49221,-103.40531,0,04,1,
6285,00083,2022-05-25 14:57:31,25.49221,-103.40531,0,04,1,
6285,00083,2022-05-25 14:58:01,25.4922,-103.40531,2,04,1,
6285,00083,2022-05-25 14:58:32,25.49212,-103.40534,0,04,1,
6285,00083,2022-05-25 15:00:47,0,0,0,04,0,
6285,00083,2022-05-25 15:01:18,0,0,0,04,0,
6285,00083,2022-05-25 15:01:48,0,0,0,04,0,
6285,00083,2022-05-25 15:01:53,25.48309,-103.40363,8,04,1,
6285,00083,2022-05-25 15:02:23,25.4843,-103.40176,0,04,0,
6285,00083,2022-05-25 15:02:28,0,0,0,04,0,
6285,00083,2022-05-25 15:02:53,0,0,0,04,0,
6285,00083,2022-05-25 15:03:24,0,0,0,04,0,
6285,00083,2022-05-25 15:03:29,25.48731,-103.4047,27,04,1,
6285,00083,2022-05-25 15:03:54,25.49701,-103.40667,11,04,1,
6285,00083,2022-05-25 15:04:24,25.49614,-103.40883,40,04,1,
6285,00083,2022-05-25 15:04:54,25.49657,-103.41035,15,04,1,
6285,00083,2022-05-25 15:05:25,25.49697,-103.41011,27,04,1,
6285,00083,2022-05-25 15:05:55,25.49848,-103.40908,48,04,1,
6285,00083,2022-05-25 15:06:25,25.5018,-103.40619,53,04,1,
6285,00083,2022-05-25 15:06:56,25.50324,-103.405,38,04,1,
6285,00083,2022-05-25 15:07:26,25.50545,-103.4025,46,04,1,
6285,00083,2022-05-25 15:07:56,25.50642,-103.40134,39,04,1,
6285,00083,2022-05-25 15:08:27,25.50828,-103.39918,40,04,1,
6285,00083,2022-05-25 15:08:57,25.50849,-103.3989,9,04,1,
6285,00083,2022-05-25 15:09:22,25.5101,-103.3973,40,04,1,
6285,00083,2022-05-25 15:09:53,25.51211,-103.39516,30,04,1,
6285,00083,2022-05-25 15:10:23,25.51226,-103.39492,0,04,1,
6285,00083,2022-05-25 15:10:53,25.51233,-103.39495,1,04,1,
6285,00083,2022-05-25 15:11:24,25.5127,-103.39452,0,04,1,
6285,00083,2022-05-25 15:11:54,25.51273,-103.39452,0,04,1,
6285,00083,2022-05-25 15:12:24,25.51274,-103.39452,0,04,1,
6285,00083,2022-05-25 15:12:55,25.51326,-103.39409,0,04,1,
6285,00083,2022-05-25 15:13:25,25.51322,-103.39407,0,04,1,
6285,00083,2022-05-25 15:13:51,25.51472,-103.39407,41,04,1,
6285,00083,2022-05-25 15:14:21,25.5171,-103.39404,25,04,1,
6285,00083,2022-05-25 15:14:47,25.51774,-103.39404,23,04,1,
6285,00083,2022-05-25 15:15:17,25.52022,-103.39401,10,04,1,
6285,00083,2022-05-25 15:15:47,25.52173,-103.394,0,04,1,
6285,00083,2022-05-25 15:16:18,25.52244,-103.394,36,04,1,
6285,00083,2022-05-25 15:16:48,25.52547,-103.39397,6,04,1,
6285,00083,2022-05-25 15:17:18,25.52678,-103.39395,15,04,1,
6285,00083,2022-05-25 15:17:49,25.52847,-103.39393,35,04,1,
6285,00083,2022-05-25 15:18:19,25.53143,-103.39392,15,04,1,
6285,00083,2022-05-25 15:18:49,25.53397,-103.39383,41,04,1,
6285,00083,2022-05-25 15:19:20,25.53464,-103.39382,21,04,1,
6285,00083,2022-05-25 15:19:50,25.53481,-103.39384,0,04,1,
6285,00083,2022-05-25 15:20:15,25.53482,-103.39386,0,04,1,
6285,00083,2022-05-25 15:20:46,25.53535,-103.39494,36,04,1,
6285,00083,2022-05-25 15:21:16,25.53539,-103.39575,16,04,1,
6285,00083,2022-05-25 15:21:46,25.53535,-103.39924,46,04,1,
6285,00083,2022-05-25 15:22:17,25.53535,-103.40348,49,04,1,
6285,00083,2022-05-25 15:22:47,25.53548,-103.4049,0,04,1,
6285,00083,2022-05-25 15:23:17,25.5355,-103.40489,0,04,1,
6285,00083,2022-05-25 15:23:48,25.5356,-103.40692,32,04,1,
6285,00083,2022-05-25 15:24:18,25.53563,-103.40906,40,04,1,
6285,00083,2022-05-25 15:24:48,25.53564,-103.41137,23,04,1,
6285,00083,2022-05-25 15:25:14,25.53566,-103.41368,22,04,1,
6285,00083,2022-05-25 15:25:44,25.53567,-103.41629,32,04,1,
6285,00083,2022-05-25 15:26:14,25.53569,-103.41829,0,04,1,
6285,00083,2022-05-25 15:26:45,25.5357,-103.41989,19,04,1,
6285,00083,2022-05-25 15:27:15,25.53567,-103.42052,16,04,1,
6285,00083,2022-05-25 15:27:45,25.5357,-103.42223,4,04,1,
6285,00083,2022-05-25 15:28:16,25.53571,-103.42252,0,04,1,
6285,00083,2022-05-25 15:28:46,25.53572,-103.42432,38,04,1,
6285,00083,2022-05-25 15:29:16,25.53572,-103.42719,43,04,1,
6285,00083,2022-05-25 15:29:47,25.53568,-103.42866,2,04,1,
6285,00083,2022-05-25 15:30:07,25.53571,-103.42913,28,04,1,
6285,00083,2022-05-25 15:30:34,25.53572,-103.43221,47,04,1,
6285,00083,2022-05-25 15:31:03,25.53578,-103.43411,0,04,1,
6285,00083,2022-05-25 15:31:33,25.53578,-103.43433,20,04,1,
6285,00083,2022-05-25 15:32:03,25.53575,-103.43676,32,04,1,
6285,00083,2022-05-25 15:32:34,25.53578,-103.44006,39,04,1,
6285,00083,2022-05-25 15:33:04,25.53577,-103.442,41,04,1,
6285,00083,2022-05-25 15:33:34,25.53581,-103.4442,0,04,1,
6285,00083,2022-05-25 15:34:05,25.5358,-103.44503,0,04,1,
6285,00083,2022-05-25 15:34:35,25.5358,-103.44721,35,04,1,
6285,00083,2022-05-25 15:35:05,25.53583,-103.44828,0,04,1,
6285,00083,2022-05-25 15:35:36,25.53582,-103.44825,0,04,1,
6285,00083,2022-05-25 15:36:01,25.53579,-103.44827,0,04,1,
6285,00083,2022-05-25 15:36:31,25.53583,-103.44953,21,04,1,
6285,00083,2022-05-25 15:37:02,25.53584,-103.45099,26,04,1,
6285,00083,2022-05-25 15:37:32,25.53583,-103.45258,0,04,1,
6285,00083,2022-05-25 15:38:02,25.53583,-103.45258,2,04,1,
6285,00083,2022-05-25 15:38:33,25.53584,-103.45527,42,04,1,
6285,00083,2022-05-25 15:39:03,25.53589,-103.45863,38,04,1,
6285,00083,2022-05-25 15:39:33,25.53572,-103.46142,29,04,1,
6285,00083,2022-05-25 15:40:04,25.53527,-103.46342,24,04,1,
6285,00083,2022-05-25 15:40:34,25.53511,-103.46513,8,04,1,
6285,00083,2022-05-25 15:41:04,25.53615,-103.46537,17,04,1,
6285,00083,2022-05-25 15:41:30,25.53629,-103.4654,0,04,1,
6285,00083,2022-05-25 15:42:00,25.53632,-103.46538,0,04,1,
6285,00083,2022-05-25 15:42:31,25.5374,-103.46567,28,04,1,
6285,00083,2022-05-25 15:43:01,25.53843,-103.46599,0,04,1,
6285,00083,2022-05-25 15:43:31,25.53992,-103.4664,21,04,1,
6285,00083,2022-05-25 15:44:02,25.54,-103.46648,0,04,1,
6285,00083,2022-05-25 15:44:32,25.54001,-103.46646,0,04,1,
6285,00083,2022-05-25 15:45:02,25.54122,-103.46681,0,04,1,
6285,00083,2022-05-25 15:45:33,25.54155,-103.46698,20,04,1,
6285,00083,2022-05-25 15:46:03,25.5416,-103.46726,0,04,1,
6285,00083,2022-05-25 15:46:28,25.54158,-103.46724,0,04,1,
6285,00083,2022-05-25 15:46:59,25.54158,-103.46724,0,04,1,
6285,00083,2022-05-25 15:47:29,25.54142,-103.46782,19,04,1,
6285,00083,2022-05-25 15:47:59,25.54036,-103.46764,0,04,1,
6285,00083,2022-05-25 15:48:30,25.54024,-103.4676,15,04,1,
6285,00083,2022-05-25 15:49:00,25.53823,-103.46705,31,04,1,
6285,00083,2022-05-25 15:49:30,25.53641,-103.46658,3,04,1,
6285,00083,2022-05-25 15:50:01,25.53631,-103.46653,0,04,1,
6285,00083,2022-05-25 15:50:31,25.53631,-103.46651,0,04,1,
6285,00083,2022-05-25 15:51:01,25.53615,-103.46647,3,04,1,
6285,00083,2022-05-25 15:51:32,25.53518,-103.46612,0,04,1,
6285,00083,2022-05-25 15:51:57,25.53499,-103.46586,11,04,1,
6285,00083,2022-05-25 15:52:27,25.53488,-103.46472,40,04,1,
6285,00083,2022-05-25 15:52:58,25.53561,-103.46119,20,04,1,
6285,00083,2022-05-25 15:53:28,25.53575,-103.4593,7,04,1,
6285,00083,2022-05-25 15:53:58,25.53574,-103.45757,20,04,1,
6285,00083,2022-05-25 15:54:29,25.53574,-103.45629,33,04,1,
6285,00083,2022-05-25 15:54:59,25.53573,-103.45284,37,04,1,
6285,00083,2022-05-25 15:55:29,25.53568,-103.44984,12,04,1,
6285,00083,2022-05-25 15:56:00,25.53569,-103.44962,1,04,1,
6285,00083,2022-05-25 15:56:30,25.53567,-103.449,0,04,1,
6285,00083,2022-05-25 15:56:55,25.53568,-103.44898,0,04,1,
6285,00083,2022-05-25 15:57:26,25.53568,-103.44897,0,04,1,
6285,00083,2022-05-25 15:57:56,25.53568,-103.44897,0,04,1,
6285,00083,2022-05-25 15:58:26,25.53566,-103.44687,39,04,1,
6285,00083,2022-05-25 15:58:57,25.53565,-103.44586,10,04,1,
6285,00083,2022-05-25 15:59:27,25.53565,-103.44462,33,04,1,
6285,00083,2022-05-25 15:59:57,25.53564,-103.44307,0,04,1,
6285,00083,2022-05-25 16:00:28,25.53564,-103.4429,0,04,1,
6285,00083,2022-05-25 16:00:58,25.53563,-103.44185,22,04,1,
6285,00083,2022-05-25 16:01:28,25.53562,-103.44067,20,04,1,
6285,00083,2022-05-25 16:01:59,25.53563,-103.43821,30,04,1,
6285,00083,2022-05-25 16:02:24,25.53558,-103.43633,11,04,1,
6285,00083,2022-05-25 16:02:54,25.53556,-103.43612,12,04,1,
6285,00083,2022-05-25 16:03:25,25.53557,-103.43582,0,04,1,
6285,00083,2022-05-25 16:03:55,25.53553,-103.43399,28,04,1,
6285,00083,2022-05-25 16:04:25,25.53553,-103.43047,49,04,1,
6285,00083,2022-05-25 16:04:56,25.53553,-103.42941,0,04,1,
6285,00083,2022-05-25 16:05:26,25.53554,-103.42759,49,04,1,
6285,00083,2022-05-25 16:05:56,25.53552,-103.42494,38,04,1,
6285,00083,2022-05-25 16:06:27,25.53551,-103.42215,3,04,1,
6285,00083,2022-05-25 16:06:57,25.5355,-103.42202,15,04,1,
6285,00083,2022-05-25 16:07:22,25.53552,-103.42057,12,04,1,
6285,00083,2022-05-25 16:07:53,25.53549,-103.41884,25,04,1,
6285,00083,2022-05-25 16:08:23,25.53546,-103.4187,0,04,1,
6285,00083,2022-05-25 16:08:53,25.53545,-103.4187,0,04,1,
6285,00083,2022-05-25 16:09:24,25.53545,-103.41727,0,04,1,
6285,00083,2022-05-25 16:09:59,25.53547,-103.41598,11,04,1,
6285,00083,2022-05-25 16:10:24,25.53548,-103.41594,0,04,1,
6285,00083,2022-05-25 16:10:55,25.53547,-103.41597,0,04,1,
6285,00083,2022-05-25 16:11:25,25.53547,-103.41478,36,04,1,
6285,00083,2022-05-25 16:11:55,25.53548,-103.41205,13,04,1,
6285,00083,2022-05-25 16:12:26,25.53545,-103.41035,41,04,1,
6285,00083,2022-05-25 16:12:56,25.53526,-103.40723,0,04,1,
6285,00083,2022-05-25 16:13:27,25.53528,-103.40694,0,04,1,
6285,00083,2022-05-25 16:13:57,25.53529,-103.40565,36,04,1,
6285,00083,2022-05-25 16:14:07,25.53523,-103.40448,43,04,1,
6285,00083,2022-05-25 16:14:32,25.53513,-103.40147,44,04,1,
6285,00083,2022-05-25 16:15:02,25.53508,-103.39725,43,04,1,
6285,00083,2022-05-25 16:15:33,25.53473,-103.39612,0,04,1,
6285,00083,2022-05-25 16:16:03,25.53475,-103.39615,0,04,1,
6285,00083,2022-05-25 16:16:34,25.53476,-103.39615,0,04,1,
6285,00083,2022-05-25 16:17:04,25.53477,-103.39616,0,04,1,
6285,00083,2022-05-25 16:17:34,25.53433,-103.39613,26,04,1,
6285,00083,2022-05-25 16:18:05,25.53152,-103.39607,50,04,1,
6285,00083,2022-05-25 16:18:35,25.52878,-103.39614,41,04,1,
6285,00083,2022-05-25 16:19:05,25.52728,-103.39619,13,04,1,
6285,00083,2022-05-25 16:19:31,25.52488,-103.39617,46,04,1,
6285,00083,2022-05-25 16:20:01,25.52329,-103.39616,23,04,1,
6285,00083,2022-05-25 16:20:31,25.52159,-103.39616,40,04,1,
6285,00083,2022-05-25 16:21:02,25.5205,-103.39621,16,04,1,
6285,00083,2022-05-25 16:21:32,25.51799,-103.39614,28,04,1,
6285,00083,2022-05-25 16:22:02,25.51758,-103.39506,36,04,1,
6285,00083,2022-05-25 16:22:07,25.51757,-103.39456,32,04,1,
6285,00083,2022-05-25 16:22:33,25.51756,-103.39188,47,04,1,
6285,00083,2022-05-25 16:23:03,25.51731,-103.38984,22,04,1,
6285,00083,2022-05-25 16:23:34,25.51508,-103.39221,5,04,1,
6285,00083,2022-05-25 16:24:04,25.51352,-103.3939,47,04,1,
6285,00083,2022-05-25 16:24:34,25.51304,-103.39446,0,04,1,
6285,00083,2022-05-25 16:25:05,25.51304,-103.39447,0,04,1,
6285,00083,2022-05-25 16:25:35,25.51223,-103.39448,7,04,1,
6285,00083,2022-05-25 16:26:05,25.51118,-103.39286,5,04,1,
6285,00083,2022-05-25 16:26:36,25.51023,-103.39138,28,04,1,
6285,00083,2022-05-25 16:27:06,25.50944,-103.39014,31,04,1,
6285,00083,2022-05-25 16:27:35,25.50865,-103.38892,19,04,1,
6285,00083,2022-05-25 16:28:02,25.50782,-103.38757,1,04,1,
6285,00083,2022-05-25 16:28:32,25.50706,-103.38639,0,04,1,
6285,00083,2022-05-25 16:29:02,25.50653,-103.3855,0,04,1,
6285,00083,2022-05-25 16:29:33,25.50653,-103.3855,0,04,1,
6285,00083,2022-05-25 16:30:03,25.50648,-103.38524,21,04,1,
6285,00083,2022-05-25 16:30:33,25.50829,-103.38374,35,04,1,
6285,00083,2022-05-25 16:31:04,25.50877,-103.38216,32,04,1,
6285,00083,2022-05-25 16:31:34,25.50762,-103.38039,21,04,1,
6285,00083,2022-05-25 16:32:04,25.5073,-103.37997,4,04,1,
6285,00083,2022-05-25 16:32:35,25.50582,-103.38105,15,04,1,
6285,00083,2022-05-25 16:33:00,25.50487,-103.38181,0,04,1,
6285,00083,2022-05-25 16:33:30,25.50396,-103.38152,34,04,1,
6285,00083,2022-05-25 16:34:01,25.50252,-103.38131,26,04,1,
6285,00083,2022-05-25 16:34:31,25.50226,-103.38153,15,04,1,
6285,00083,2022-05-25 16:35:01,25.50114,-103.38288,24,04,1,
6285,00083,2022-05-25 16:35:32,25.50266,-103.38527,13,04,1,
6285,00083,2022-05-25 16:36:02,25.50245,-103.38597,15,04,1,
6285,00083,2022-05-25 16:36:33,25.50117,-103.38688,13,04,1,
6285,00083,2022-05-25 16:37:03,25.50018,-103.38513,28,04,1,
6285,00083,2022-05-25 16:37:34,25.4992,-103.38385,17,04,1,
6285,00083,2022-05-25 16:37:59,25.49864,-103.38356,35,04,1,
6285,00083,2022-05-25 16:38:29,25.49665,-103.38007,32,04,1,
6285,00083,2022-05-25 16:39:00,25.49627,-103.38039,16,04,1,
6285,00083,2022-05-25 16:39:15,25.49616,-103.38023,0,00,1,
6285,00083,2022-05-25 16:39:45,25.4962,-103.38023,0,00,1,
6285,00083,2022-05-25 16:40:16,25.49621,-103.38023,0,00,1,
6285,00083,2022-05-25 16:40:46,25.49618,-103.38023,0,00,1,
6285,00083,2022-05-25 16:41:11,25.49616,-103.38022,0,00,1,
6285,00083,2022-05-25 16:41:41,25.49615,-103.38022,0,00,1,
6285,00083,2022-05-25 16:42:12,25.49617,-103.38022,0,00,1,
6285,00083,2022-05-25 16:42:42,25.49618,-103.38027,0,00,1,
6285,00083,2022-05-25 16:43:13,25.49618,-103.38024,0,00,1,
6285,00083,2022-05-25 16:43:43,25.49619,-103.38024,0,00,1,
