Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6278,00760,2022-05-25 15:05:09,25.54156,-103.46746,0,04,1,
6278,00760,2022-05-25 15:05:39,25.54127,-103.46787,17,04,1,
6278,00760,2022-05-25 15:06:10,25.54009,-103.46759,0,04,1,
6278,00760,2022-05-25 15:06:40,25.53988,-103.46753,13,04,1,
6278,00760,2022-05-25 15:07:05,25.53823,-103.46704,37,04,1,
6278,00760,2022-05-25 15:07:36,25.53594,-103.46641,24,04,1,
6278,00760,2022-05-25 15:08:06,25.53516,-103.46613,0,04,1,
6278,00760,2022-05-25 15:08:36,25.53505,-103.46599,10,04,1,
6278,00760,2022-05-25 15:09:07,25.53507,-103.46335,42,04,1,
6278,00760,2022-05-25 15:09:37,25.53563,-103.4609,19,04,1,
6278,00760,2022-05-25 15:10:07,25.53575,-103.45907,0,04,1,
6278,00760,2022-05-25 15:10:38,25.53572,-103.45812,28,04,1,
6278,00760,2022-05-25 15:11:08,25.53574,-103.45622,46,04,1,
6278,00760,2022-05-25 15:11:38,25.53572,-103.45286,13,04,1,
6278,00760,2022-05-25 15:12:04,25.53573,-103.45284,1,04,1,
6278,00760,2022-05-25 15:12:34,25.5357,-103.4497,37,04,1,
6278,00760,2022-05-25 15:13:05,25.53567,-103.44908,0,04,1,
6278,00760,2022-05-25 15:13:35,25.53567,-103.44912,0,04,1,
6278,00760,2022-05-25 15:14:05,25.53567,-103.44904,13,04,1,
6278,00760,2022-05-25 15:14:35,25.53565,-103.44669,30,04,1,
6278,00760,2022-05-25 15:15:06,25.53565,-103.44592,0,04,1,
6278,00760,2022-05-25 15:15:36,25.53565,-103.4456,0,04,1,
6278,00760,2022-05-25 15:16:06,25.53564,-103.44534,24,04,1,
6278,00760,2022-05-25 15:16:37,25.53563,-103.44267,9,04,1,
6278,00760,2022-05-25 15:17:07,25.53563,-103.4407,39,04,1,
6278,00760,2022-05-25 15:17:32,25.5356,-103.43764,40,04,1,
6278,00760,2022-05-25 15:18:03,25.53559,-103.43668,0,04,1,
6278,00760,2022-05-25 15:18:33,25.53559,-103.4366,0,04,1,
6278,00760,2022-05-25 15:19:04,25.53562,-103.43596,0,04,1,
6278,00760,2022-05-25 15:19:34,25.53556,-103.43507,36,04,1,
6278,00760,2022-05-25 15:20:04,25.53558,-103.43107,55,04,1,
6278,00760,2022-05-25 15:20:35,25.53556,-103.42941,0,04,1,
6278,00760,2022-05-25 15:21:05,25.53555,-103.4276,52,04,1,
6278,00760,2022-05-25 15:21:36,25.53555,-103.42518,38,04,1,
6278,00760,2022-05-25 15:22:06,25.53552,-103.42208,0,04,1,
6278,00760,2022-05-25 15:22:31,25.53552,-103.42205,7,04,1,
6278,00760,2022-05-25 15:23:02,25.53553,-103.42044,0,04,1,
6278,00760,2022-05-25 15:23:32,25.53555,-103.42015,0,04,1,
6278,00760,2022-05-25 15:24:02,25.5355,-103.41867,0,04,1,
6278,00760,2022-05-25 15:24:33,25.5355,-103.41868,0,04,1,
6278,00760,2022-05-25 15:25:03,25.53548,-103.41582,43,04,1,
6278,00760,2022-05-25 15:25:33,25.53546,-103.41266,40,04,1,
6278,00760,2022-05-25 15:26:04,25.53541,-103.40964,40,04,1,
6278,00760,2022-05-25 15:26:34,25.53524,-103.40728,0,04,1,
6278,00760,2022-05-25 15:27:05,25.53525,-103.40712,0,04,1,
6278,00760,2022-05-25 15:27:30,25.53528,-103.4055,34,04,1,
6278,00760,2022-05-25 15:28:00,25.53526,-103.40512,13,04,1,
6278,00760,2022-05-25 15:28:30,25.53513,-103.40324,39,04,1,
6278,00760,2022-05-25 15:29:01,25.53511,-103.39851,62,04,1,
6278,00760,2022-05-25 15:29:31,25.53472,-103.3961,0,04,1,
6278,00760,2022-05-25 15:30:01,25.53472,-103.39611,0,04,1,
6278,00760,2022-05-25 15:30:32,25.53472,-103.39612,0,04,1,
6278,00760,2022-05-25 15:31:02,25.53472,-103.39613,0,04,1,
6278,00760,2022-05-25 15:31:33,25.53471,-103.39613,0,04,1,
6278,00760,2022-05-25 15:32:03,25.5347,-103.39613,0,04,1,
6278,00760,2022-05-25 15:32:28,25.534,-103.39611,26,04,1,
6278,00760,2022-05-25 15:32:59,25.53154,-103.39612,27,04,1,
6278,00760,2022-05-25 15:33:29,25.53039,-103.39614,36,04,1,
6278,00760,2022-05-25 15:33:59,25.52802,-103.39618,14,04,1,
6278,00760,2022-05-25 15:34:30,25.52641,-103.39616,40,04,1,
6278,00760,2022-05-25 15:35:00,25.52433,-103.39617,41,04,1,
6278,00760,2022-05-25 15:35:30,25.52246,-103.39619,0,04,1,
6278,00760,2022-05-25 15:36:01,25.52209,-103.3962,0,04,1,
6278,00760,2022-05-25 15:36:31,25.52209,-103.3962,0,04,1,
6278,00760,2022-05-25 15:37:01,25.52044,-103.39621,34,04,1,
6278,00760,2022-05-25 15:37:32,25.51754,-103.39587,5,04,1,
6278,00760,2022-05-25 15:37:57,25.51755,-103.39508,36,04,1,
6278,00760,2022-05-25 15:38:27,25.51754,-103.39337,35,04,1,
6278,00760,2022-05-25 15:38:58,25.51754,-103.39128,40,04,1,
6278,00760,2022-05-25 15:39:28,25.5175,-103.38967,9,04,1,
6278,00760,2022-05-25 15:39:58,25.5155,-103.39174,52,04,1,
6278,00760,2022-05-25 15:40:29,25.51486,-103.39241,0,04,1,
6278,00760,2022-05-25 15:40:59,25.51377,-103.39357,48,04,1,
6278,00760,2022-05-25 15:41:29,25.51297,-103.39446,0,04,1,
6278,00760,2022-05-25 15:42:00,25.51103,-103.39644,53,04,1,
6278,00760,2022-05-25 15:42:30,25.50836,-103.39927,48,04,1,
6278,00760,2022-05-25 15:42:58,25.50782,-103.39985,7,04,1,
6278,00760,2022-05-25 15:43:26,25.50782,-103.39985,0,04,1,
6278,00760,2022-05-25 15:43:56,25.5074,-103.40035,33,04,1,
6278,00760,2022-05-25 15:44:26,25.50498,-103.40329,23,04,1,
6278,00760,2022-05-25 15:44:57,25.5036,-103.40484,46,04,1,
6278,00760,2022-05-25 15:45:27,25.50023,-103.40765,45,04,1,
6278,00760,2022-05-25 15:45:57,25.49741,-103.41002,2,04,1,
6278,00760,2022-05-25 15:46:28,25.49667,-103.4106,9,04,1,
6278,00760,2022-05-25 15:46:58,25.49609,-103.41023,34,04,1,
6278,00760,2022-05-25 15:47:28,25.49621,-103.40863,26,04,1,
6278,00760,2022-05-25 15:47:59,25.49699,-103.40735,16,04,1,
6278,00760,2022-05-25 15:48:19,25.49699,-103.40723,14,00,1,
6278,00760,2022-05-25 15:48:49,25.49571,-103.4049,44,00,1,
6278,00760,2022-05-25 15:49:20,25.49344,-103.40271,21,00,1,
6278,00761,2022-05-25 16:12:38,25.49339,-103.40618,0,04,1,
6278,00761,2022-05-25 16:13:04,25.49338,-103.40617,0,04,1,
6278,00761,2022-05-25 16:13:34,25.49339,-103.40617,0,04,1,
6278,00761,2022-05-25 16:14:05,25.49338,-103.40616,0,04,1,
6278,00761,2022-05-25 16:14:36,25.49338,-103.40617,0,04,1,
6278,00761,2022-05-25 16:15:06,25.49337,-103.40617,0,04,1,
6278,00761,2022-05-25 16:15:37,25.49337,-103.40618,0,04,1,
6278,00761,2022-05-25 16:16:07,25.49337,-103.40618,0,04,1,
6278,00761,2022-05-25 16:16:34,25.49337,-103.4062,0,04,1,
6278,00761,2022-05-25 16:17:04,25.49337,-103.40621,0,04,1,
6278,00761,2022-05-25 16:17:32,25.49337,-103.40622,0,04,1,
6278,00761,2022-05-25 16:18:00,25.49337,-103.40622,0,04,1,
6278,00761,2022-05-25 16:18:30,25.49337,-103.40621,0,04,1,
6278,00761,2022-05-25 16:19:01,25.49338,-103.40621,0,04,1,
6278,00761,2022-05-25 16:19:31,25.4934,-103.40619,0,04,1,
6278,00761,2022-05-25 16:20:02,25.49342,-103.40617,0,04,1,
6278,00761,2022-05-25 16:20:32,25.49249,-103.40557,32,04,1,
6278,00761,2022-05-25 16:21:03,25.49199,-103.40432,0,04,1,
6278,00761,2022-05-25 16:21:33,25.49224,-103.4041,14,04,1,
6278,00761,2022-05-25 16:22:04,25.4933,-103.4029,21,04,1,
6278,00761,2022-05-25 16:22:34,25.49353,-103.40258,0,04,1,
6278,00761,2022-05-25 16:23:00,25.49364,-103.40256,10,04,1,
6278,00761,2022-05-25 16:23:30,25.49476,-103.40371,22,04,1,
6278,00761,2022-05-25 16:24:01,25.49554,-103.40471,27,04,1,
6278,00761,2022-05-25 16:24:31,25.4965,-103.40567,24,04,1,
6278,00761,2022-05-25 16:25:02,25.4971,-103.40672,11,04,1,
6278,00761,2022-05-25 16:25:32,25.49628,-103.4087,35,04,1,
6278,00761,2022-05-25 16:26:03,25.49566,-103.40929,7,04,1,
6278,00761,2022-05-25 16:26:33,25.49662,-103.41034,0,04,1,
6278,00761,2022-05-25 16:27:04,25.49736,-103.40988,24,04,1,
6278,00761,2022-05-25 16:27:34,25.49852,-103.40904,45,04,1,
6278,00761,2022-05-25 16:28:04,25.50131,-103.40656,43,04,1,
6278,00761,2022-05-25 16:28:30,25.50244,-103.40561,17,04,1,
6278,00761,2022-05-25 16:29:01,25.50461,-103.40347,26,04,1,
6278,00761,2022-05-25 16:29:31,25.50575,-103.4021,8,04,1,
6278,00761,2022-05-25 16:30:02,25.50653,-103.40115,16,04,1,
6278,00761,2022-05-25 16:30:32,25.50727,-103.40025,0,04,1,
6278,00761,2022-05-25 16:31:03,25.5074,-103.4001,19,04,1,
6278,00761,2022-05-25 16:31:33,25.50797,-103.39947,12,04,1,
6278,00761,2022-05-25 16:32:03,25.50853,-103.39885,16,04,1,
6278,00761,2022-05-25 16:32:34,25.51094,-103.39641,54,04,1,
6278,00761,2022-05-25 16:33:04,25.51233,-103.39485,0,04,1,
6278,00761,2022-05-25 16:33:30,25.51237,-103.3948,1,04,1,
6278,00761,2022-05-25 16:34:00,25.51282,-103.39434,12,04,1,
6278,00761,2022-05-25 16:34:31,25.51432,-103.39406,42,04,1,
6278,00761,2022-05-25 16:35:01,25.5164,-103.39404,44,04,1,
6278,00761,2022-05-25 16:35:32,25.5173,-103.39404,10,04,1,
6278,00761,2022-05-25 16:36:02,25.52014,-103.39401,20,04,1,
6278,00761,2022-05-25 16:36:33,25.52283,-103.39399,36,04,1,
6278,00761,2022-05-25 16:37:03,25.52475,-103.39396,15,04,1,
6278,00761,2022-05-25 16:37:34,25.52749,-103.39393,42,04,1,
6278,00761,2022-05-25 16:38:04,25.53037,-103.39391,31,04,1,
6278,00761,2022-05-25 16:38:35,25.53238,-103.39388,34,04,1,
6278,00761,2022-05-25 16:39:00,25.53434,-103.3938,0,04,1,
6278,00761,2022-05-25 16:39:31,25.53495,-103.39383,0,04,1,
6278,00761,2022-05-25 16:40:01,25.53494,-103.39383,0,04,1,
6278,00761,2022-05-25 16:40:32,25.53524,-103.39391,22,04,1,
6278,00761,2022-05-25 16:41:02,25.5354,-103.39563,0,04,1,
6278,00761,2022-05-25 16:41:33,25.53537,-103.39764,38,04,1,
6278,00761,2022-05-25 16:42:03,25.53538,-103.39963,25,04,1,
6278,00761,2022-05-25 16:42:34,25.53537,-103.40266,37,04,1,
6278,00761,2022-05-25 16:43:04,25.53538,-103.40433,17,04,1,
6278,00761,2022-05-25 16:43:35,25.53538,-103.4044,10,04,1,
6278,00761,2022-05-25 16:44:00,25.53556,-103.40656,37,04,1,
6278,00761,2022-05-25 16:44:31,25.53558,-103.40759,18,04,1,
6278,00761,2022-05-25 16:45:01,25.53558,-103.4105,25,04,1,
6278,00761,2022-05-25 16:45:32,25.53563,-103.41331,28,04,1,
6278,00761,2022-05-25 16:46:02,25.53563,-103.41386,0,04,1,
6278,00761,2022-05-25 16:46:33,25.53564,-103.41402,18,04,1,
6278,00761,2022-05-25 16:47:03,25.53565,-103.41549,11,04,1,
6278,00761,2022-05-25 16:47:34,25.53566,-103.41717,32,04,1,
6278,00761,2022-05-25 16:48:04,25.53567,-103.41847,23,04,1,
6278,00761,2022-05-25 16:48:35,25.53567,-103.42004,14,04,1,
6278,00761,2022-05-25 16:49:05,25.53568,-103.42127,40,04,1,
6278,00761,2022-05-25 16:49:31,25.53569,-103.42217,0,04,1,
6278,00761,2022-05-25 16:50:01,25.5357,-103.4224,3,04,1,
6278,00761,2022-05-25 16:50:32,25.5357,-103.42467,0,04,1,
6278,00761,2022-05-25 16:51:02,25.53571,-103.42568,0,04,1,
6278,00761,2022-05-25 16:51:33,25.53571,-103.42622,32,04,1,
6278,00761,2022-05-25 16:52:03,25.53572,-103.43048,48,04,1,
6278,00761,2022-05-25 16:52:33,25.53574,-103.43402,38,04,1,
6278,00761,2022-05-25 16:53:04,25.53579,-103.43641,0,04,1,
6278,00761,2022-05-25 16:53:34,25.53579,-103.43823,31,04,1,
6278,00761,2022-05-25 16:54:05,25.53582,-103.44128,6,04,1,
6278,00761,2022-05-25 16:54:31,25.53582,-103.44173,24,04,1,
6278,00761,2022-05-25 16:55:01,25.53582,-103.44311,24,04,1,
6278,00761,2022-05-25 16:55:31,25.53583,-103.44505,0,04,1,
6278,00761,2022-05-25 16:56:02,25.53583,-103.44503,0,04,1,
6278,00761,2022-05-25 16:56:32,25.53583,-103.44634,0,04,1,
6278,00761,2022-05-25 16:57:03,25.53585,-103.44823,0,04,1,
6278,00761,2022-05-25 16:57:33,25.53586,-103.44819,0,04,1,
6278,00761,2022-05-25 16:58:04,25.53586,-103.44822,4,04,1,
6278,00761,2022-05-25 16:58:34,25.53586,-103.45119,45,04,1,
6278,00761,2022-05-25 16:59:05,25.53586,-103.45483,41,04,1,
6278,00761,2022-05-25 16:59:31,25.53589,-103.45656,0,04,1,
6278,00761,2022-05-25 17:00:01,25.53592,-103.45661,0,04,1,
6278,00761,2022-05-25 17:00:31,25.53594,-103.45795,0,04,1,
6278,00761,2022-05-25 17:01:02,25.53594,-103.45956,15,04,1,
6278,00761,2022-05-25 17:01:32,25.53585,-103.46101,11,04,1,
6278,00761,2022-05-25 17:02:03,25.53542,-103.46284,0,04,1,
6278,00761,2022-05-25 17:02:33,25.53524,-103.46351,32,04,1,
6278,00761,2022-05-25 17:03:04,25.53502,-103.46458,0,04,1,
6278,00761,2022-05-25 17:03:34,25.5352,-103.4651,12,04,1,
6278,00761,2022-05-25 17:04:05,25.53531,-103.46514,6,04,1,
6278,00761,2022-05-25 17:04:35,25.53622,-103.46538,18,04,1,
6278,00761,2022-05-25 17:05:01,25.53714,-103.46562,21,04,1,
6278,00761,2022-05-25 17:05:31,25.53994,-103.46643,4,04,1,
6278,00761,2022-05-25 17:06:02,25.53993,-103.4664,0,04,1,
6278,00761,2022-05-25 17:06:32,25.53992,-103.4664,0,04,1,
6278,00761,2022-05-25 17:07:03,25.54124,-103.46682,0,04,1,
6278,00761,2022-05-25 17:07:33,25.54154,-103.46699,24,04,1,
6278,00761,2022-05-25 17:08:04,25.54019,-103.4676,0,04,1,
6278,00761,2022-05-25 17:08:34,25.53981,-103.46747,21,04,1,
6278,00761,2022-05-25 17:09:05,25.53763,-103.46689,24,04,1,
6278,00761,2022-05-25 17:09:35,25.53728,-103.46682,0,04,1,
6278,00761,2022-05-25 17:10:02,25.53728,-103.46682,0,04,1,
6278,00761,2022-05-25 17:10:31,25.53729,-103.46681,0,04,1,
6278,00761,2022-05-25 17:11:02,25.53682,-103.46667,8,04,1,
6278,00761,2022-05-25 17:11:32,25.53595,-103.46641,15,04,1,
6278,00761,2022-05-25 17:12:03,25.53529,-103.46622,0,04,1,
6278,00761,2022-05-25 17:12:33,25.53502,-103.46594,16,04,1,
6278,00761,2022-05-25 17:13:04,25.53503,-103.46374,40,04,1,
6278,00761,2022-05-25 17:13:34,25.53567,-103.46083,9,04,1,
6278,00761,2022-05-25 17:14:04,25.53574,-103.45939,0,04,1,
6278,00761,2022-05-25 17:14:35,25.53573,-103.45941,0,04,1,
6278,00761,2022-05-25 17:15:06,25.53573,-103.45794,16,04,1,
6278,00761,2022-05-25 17:15:31,25.53575,-103.45715,0,04,1,
6278,00761,2022-05-25 17:16:02,25.53576,-103.45717,0,04,1,
6278,00761,2022-05-25 17:16:32,25.53575,-103.45489,6,04,1,
6278,00761,2022-05-25 17:17:03,25.53571,-103.45296,0,04,1,
6278,00761,2022-05-25 17:17:33,25.53572,-103.45083,55,04,1,
6278,00761,2022-05-25 17:18:04,25.53568,-103.44928,0,04,1,
6278,00761,2022-05-25 17:18:34,25.5357,-103.44768,45,04,1,
6278,00761,2022-05-25 17:19:05,25.53565,-103.44549,17,04,1,
6278,00761,2022-05-25 17:19:35,25.53567,-103.44278,19,04,1,
6278,00761,2022-05-25 17:20:06,25.53565,-103.44264,0,04,1,
6278,00761,2022-05-25 17:20:31,25.53566,-103.44258,13,04,1,
6278,00761,2022-05-25 17:21:02,25.53563,-103.44063,22,04,1,
6278,00761,2022-05-25 17:21:32,25.53562,-103.43902,30,04,1,
6278,00761,2022-05-25 17:22:03,25.53559,-103.43682,0,04,1,
6278,00761,2022-05-25 17:22:33,25.53559,-103.43657,9,04,1,
6278,00761,2022-05-25 17:23:04,25.53557,-103.43384,0,04,1,
6278,00761,2022-05-25 17:23:34,25.53556,-103.43386,3,04,1,
6278,00761,2022-05-25 17:24:05,25.53555,-103.43169,46,04,1,
6278,00761,2022-05-25 17:24:35,25.53556,-103.43004,0,04,1,
6278,00761,2022-05-25 17:25:05,25.53556,-103.42946,24,04,1,
6278,00761,2022-05-25 17:25:31,25.53554,-103.42678,56,04,1,
6278,00761,2022-05-25 17:26:02,25.53557,-103.42391,20,04,1,
6278,00761,2022-05-25 17:26:32,25.53553,-103.42343,18,04,1,
6278,00761,2022-05-25 17:27:03,25.53553,-103.42216,0,04,1,
6278,00761,2022-05-25 17:27:33,25.53552,-103.42175,16,04,1,
6278,00761,2022-05-25 17:28:04,25.53553,-103.42057,8,04,1,
6278,00761,2022-05-25 17:28:34,25.53552,-103.41908,0,04,1,
6278,00761,2022-05-25 17:29:05,25.5355,-103.41664,36,04,1,
6278,00761,2022-05-25 17:29:35,25.53551,-103.41561,0,04,1,
6278,00761,2022-05-25 17:30:06,25.53552,-103.41563,0,04,1,
6278,00761,2022-05-25 17:30:31,25.53552,-103.41546,19,04,1,
6278,00761,2022-05-25 17:31:02,25.53549,-103.41264,33,04,1,
6278,00761,2022-05-25 17:31:32,25.53537,-103.40902,61,04,1,
6278,00761,2022-05-25 17:32:03,25.53525,-103.40725,2,04,1,
6278,00761,2022-05-25 17:32:33,25.53518,-103.4041,53,04,1,
6278,00761,2022-05-25 17:33:04,25.5351,-103.39962,48,04,1,
6278,00761,2022-05-25 17:33:34,25.53505,-103.39634,21,04,1,
6278,00761,2022-05-25 17:34:05,25.5347,-103.39614,0,04,1,
6278,00761,2022-05-25 17:34:35,25.5347,-103.39613,0,04,1,
6278,00761,2022-05-25 17:35:06,25.5347,-103.39611,0,04,1,
6278,00761,2022-05-25 17:35:31,25.53469,-103.39609,0,04,1,
6278,00761,2022-05-25 17:36:02,25.53469,-103.39609,0,04,1,
6278,00761,2022-05-25 17:36:33,25.53469,-103.39608,0,04,1,
6278,00761,2022-05-25 17:37:03,25.53413,-103.3961,28,04,1,
6278,00761,2022-05-25 17:37:34,25.53149,-103.39609,44,04,1,
6278,00761,2022-05-25 17:38:04,25.52882,-103.39613,42,04,1,
6278,00761,2022-05-25 17:38:35,25.52731,-103.39615,15,04,1,
6278,00761,2022-05-25 17:39:05,25.52707,-103.39615,21,04,1,
6278,00761,2022-05-25 17:39:36,25.52507,-103.39616,25,04,1,
6278,00761,2022-05-25 17:40:06,25.52282,-103.39618,29,04,1,
6278,00761,2022-05-25 17:40:31,25.52159,-103.39619,39,04,1,
6278,00761,2022-05-25 17:41:02,25.51872,-103.39617,48,04,1,
6278,00761,2022-05-25 17:41:33,25.51821,-103.39616,4,04,1,
6278,00761,2022-05-25 17:42:03,25.51793,-103.39617,23,04,1,
6278,00761,2022-05-25 17:42:34,25.51756,-103.39491,34,04,1,
6278,00761,2022-05-25 17:43:04,25.51754,-103.39286,44,04,1,
6278,00761,2022-05-25 17:43:35,25.51752,-103.38983,0,04,1,
6278,00761,2022-05-25 17:44:05,25.51623,-103.39099,2,04,1,
6278,00761,2022-05-25 17:44:36,25.51489,-103.39244,0,04,1,
6278,00761,2022-05-25 17:45:06,25.51312,-103.39433,30,04,1,
6278,00761,2022-05-25 17:45:31,25.51301,-103.39446,0,04,1,
6278,00761,2022-05-25 17:46:02,25.51262,-103.39476,24,04,1,
6278,00761,2022-05-25 17:46:32,25.51115,-103.39273,28,04,1,
6278,00761,2022-05-25 17:47:03,25.51025,-103.39131,29,04,1,
6278,00761,2022-05-25 17:47:33,25.51004,-103.39096,14,04,1,
6278,00761,2022-05-25 17:48:04,25.50936,-103.3899,0,04,1,
6278,00761,2022-05-25 17:48:34,25.50876,-103.38899,1,04,1,
6278,00761,2022-05-25 17:49:05,25.50823,-103.38815,17,04,1,
6278,00761,2022-05-25 17:49:36,25.50738,-103.38681,36,04,1,
6278,00761,2022-05-25 17:50:06,25.50643,-103.38519,24,04,1,
6278,00761,2022-05-25 17:50:37,25.50862,-103.38348,41,04,1,
6278,00761,2022-05-25 17:51:02,25.50928,-103.38296,0,04,1,
6278,00761,2022-05-25 17:51:32,25.50846,-103.38165,23,04,1,
6278,00761,2022-05-25 17:52:03,25.50753,-103.38021,27,04,1,
6278,00761,2022-05-25 17:52:33,25.50686,-103.38025,27,04,1,
6278,00761,2022-05-25 17:53:04,25.50519,-103.38158,39,04,1,
6278,00761,2022-05-25 17:53:34,25.50436,-103.38212,16,04,1,
6278,00761,2022-05-25 17:54:05,25.50366,-103.38053,12,04,1,
6278,00761,2022-05-25 17:54:35,25.50235,-103.38149,3,04,1,
6278,00761,2022-05-25 17:55:06,25.50099,-103.38257,0,04,1,
6278,00761,2022-05-25 17:55:36,25.50194,-103.38415,35,04,1,
6278,00761,2022-05-25 17:56:02,25.50217,-103.38565,29,04,1,
6278,00761,2022-05-25 17:56:32,25.50076,-103.38611,25,04,1,
6278,00761,2022-05-25 17:57:03,25.49947,-103.3838,16,04,1,
6278,00761,2022-05-25 17:57:33,25.49836,-103.383,43,04,1,
6278,00761,2022-05-25 17:58:04,25.49656,-103.37993,1,04,1,
6278,00761,2022-05-25 17:58:34,25.49623,-103.38048,11,04,1,
6278,00761,2022-05-25 17:59:05,25.49598,-103.3803,9,04,1,
6278,00761,2022-05-25 17:59:35,25.49602,-103.38043,11,04,1,
6278,00761,2022-05-25 18:00:06,25.4961,-103.38046,0,04,1,
6278,00761,2022-05-25 18:00:36,25.49609,-103.38047,0,04,1,
6278,00761,2022-05-25 18:01:02,25.49608,-103.38047,0,04,1,
6278,00761,2022-05-25 18:01:32,25.49607,-103.38048,0,04,1,
6278,00761,2022-05-25 18:02:03,25.49607,-103.38048,0,04,1,
6278,00761,2022-05-25 18:02:33,25.49606,-103.38048,0,04,1,
6278,00761,2022-05-25 18:03:04,25.49609,-103.38048,0,04,1,
6278,00761,2022-05-25 18:03:34,25.49609,-103.38049,0,04,1,
6278,00761,2022-05-25 18:04:05,25.49609,-103.38048,0,04,1,
6278,00761,2022-05-25 18:04:36,25.4961,-103.38047,0,04,1,
6278,00761,2022-05-25 18:05:06,25.49611,-103.38047,0,04,1,
6278,00761,2022-05-25 18:05:37,25.49612,-103.38047,0,04,1,
6278,00761,2022-05-25 18:05:52,25.49612,-103.38047,0,00,1,
6278,00761,2022-05-25 18:06:22,25.49612,-103.38047,0,00,1,
6278,00761,2022-05-25 18:06:53,25.49612,-103.38047,0,00,1,
6278,00762,2022-05-25 18:22:08,25.49613,-103.38051,0,04,1,
6278,00762,2022-05-25 18:22:33,25.49613,-103.38051,0,04,1,
6278,00762,2022-05-25 18:23:03,25.49614,-103.38051,0,04,1,
6278,00762,2022-05-25 18:23:34,25.49614,-103.38051,0,04,1,
6278,00762,2022-05-25 18:24:04,25.49614,-103.38051,0,04,1,
6278,00762,2022-05-25 18:24:34,25.49614,-103.3805,0,04,1,
6278,00762,2022-05-25 18:25:05,25.49614,-103.3805,0,04,1,
6278,00762,2022-05-25 18:25:35,25.49614,-103.3805,0,04,1,
6278,00762,2022-05-25 18:26:05,25.49614,-103.38049,0,04,1,
6278,00762,2022-05-25 18:26:36,25.49616,-103.3805,0,04,1,
6278,00762,2022-05-25 18:27:06,25.49617,-103.38051,0,04,1,
6278,00762,2022-05-25 18:27:36,25.49627,-103.38048,9,04,1,
6278,00762,2022-05-25 18:28:02,25.49643,-103.38003,0,04,1,
6278,00762,2022-05-25 18:28:32,25.49682,-103.38001,0,04,1,
6278,00762,2022-05-25 18:29:02,25.49712,-103.38049,31,04,1,
6278,00762,2022-05-25 18:29:33,25.49918,-103.38417,54,04,1,
6278,00762,2022-05-25 18:30:03,25.50105,-103.38749,44,04,1,
6278,00762,2022-05-25 18:30:33,25.50242,-103.39025,42,04,1,
6278,00762,2022-05-25 18:31:04,25.50376,-103.39123,22,04,1,
6278,00762,2022-05-25 18:31:34,25.50527,-103.39,32,04,1,
6278,00762,2022-05-25 18:32:04,25.50478,-103.38857,18,04,1,
6278,00762,2022-05-25 18:32:35,25.50446,-103.38808,17,04,1,
6278,00762,2022-05-25 18:33:00,25.50389,-103.38723,1,04,1,
6278,00762,2022-05-25 18:33:30,25.50366,-103.38685,15,04,1,
6278,00762,2022-05-25 18:33:57,25.50275,-103.38539,22,04,1,
6278,00762,2022-05-25 18:34:27,25.50213,-103.38442,29,04,1,
6278,00762,2022-05-25 18:34:57,25.50114,-103.38289,16,04,1,
6278,00762,2022-05-25 18:35:28,25.50113,-103.38228,26,04,1,
6278,00762,2022-05-25 18:35:58,25.50228,-103.38139,14,04,1,
6278,00762,2022-05-25 18:36:28,25.50342,-103.38054,31,04,1,
6278,00762,2022-05-25 18:36:59,25.50396,-103.38061,21,04,1,
6278,00762,2022-05-25 18:37:29,25.50491,-103.38179,24,04,1,
6278,00762,2022-05-25 18:37:59,25.50584,-103.38104,0,04,1,
6278,00762,2022-05-25 18:38:25,25.50703,-103.3801,36,04,1,
6278,00762,2022-05-25 18:38:55,25.50789,-103.38074,11,04,1,
6278,00762,2022-05-25 18:39:25,25.50839,-103.38151,8,04,1,
6278,00762,2022-05-25 18:39:56,25.50932,-103.38296,11,04,1,
6278,00762,2022-05-25 18:40:26,25.50805,-103.38424,0,04,1,
6278,00762,2022-05-25 18:40:56,25.50665,-103.38534,0,04,1,
6278,00762,2022-05-25 18:41:27,25.50722,-103.38639,43,04,1,
6278,00762,2022-05-25 18:41:57,25.50836,-103.38819,40,04,1,
6278,00762,2022-05-25 18:42:27,25.50924,-103.38953,20,04,1,
6278,00762,2022-05-25 18:42:58,25.50971,-103.39025,0,04,1,
6278,00762,2022-05-25 18:43:27,25.50999,-103.39068,6,04,1,
6278,00762,2022-05-25 18:43:53,25.51104,-103.39232,26,04,1,
6278,00762,2022-05-25 18:44:24,25.51229,-103.39428,12,04,1,
6278,00762,2022-05-25 18:44:54,25.51271,-103.39451,0,04,1,
6278,00762,2022-05-25 18:45:24,25.51326,-103.39407,0,04,1,
6278,00762,2022-05-25 18:45:55,25.51354,-103.39407,26,04,1,
6278,00762,2022-05-25 18:46:25,25.51674,-103.39405,19,04,1,
6278,00762,2022-05-25 18:46:55,25.51736,-103.39404,7,04,1,
6278,00762,2022-05-25 18:47:26,25.51921,-103.39404,48,04,1,
6278,00762,2022-05-25 18:47:56,25.52143,-103.39402,6,04,1,
6278,00762,2022-05-25 18:48:26,25.52236,-103.39401,2,04,1,
6278,00762,2022-05-25 18:48:52,25.52339,-103.394,22,04,1,
6278,00762,2022-05-25 18:49:22,25.52704,-103.394,67,04,1,
6278,00762,2022-05-25 18:49:52,25.53115,-103.39398,29,04,1,
