Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
5122,01218,2022-05-25 14:06:40,25.53574,-103.45377,33,04,1,
5122,01218,2022-05-25 14:07:10,25.53573,-103.45204,32,04,1,
5122,01218,2022-05-25 14:07:40,25.53569,-103.44955,5,04,1,
5122,01218,2022-05-25 14:08:11,25.5357,-103.44951,0,04,1,
5122,01218,2022-05-25 14:08:41,25.5357,-103.44791,37,04,1,
5122,01218,2022-05-25 14:09:06,25.53568,-103.44559,16,04,1,
5122,01218,2022-05-25 14:09:37,25.53567,-103.44416,27,04,1,
5122,01218,2022-05-25 14:10:07,25.53566,-103.44289,0,04,1,
5122,01218,2022-05-25 14:10:38,25.53566,-103.44276,16,04,1,
5122,01218,2022-05-25 14:11:08,25.53565,-103.4399,44,04,1,
5122,01218,2022-05-25 14:11:38,25.53561,-103.43672,0,04,1,
5122,01218,2022-05-25 14:12:09,25.5356,-103.43677,0,04,1,
5122,01218,2022-05-25 14:12:39,25.53561,-103.4366,6,04,1,
5122,01218,2022-05-25 14:13:09,25.53559,-103.43534,30,04,1,
5122,01218,2022-05-25 14:13:40,25.53559,-103.43277,40,04,1,
5122,01218,2022-05-25 14:14:05,25.53558,-103.43093,17,04,1,
5122,01218,2022-05-25 14:14:36,25.53558,-103.42961,22,04,1,
5122,01218,2022-05-25 14:15:06,25.53555,-103.42643,35,04,1,
5122,01218,2022-05-25 14:15:36,25.53556,-103.42599,0,04,1,
5122,01218,2022-05-25 14:16:07,25.53556,-103.42581,18,04,1,
5122,01218,2022-05-25 14:16:37,25.53553,-103.42325,31,04,1,
5122,01218,2022-05-25 14:17:07,25.53552,-103.42204,1,04,1,
5122,01218,2022-05-25 14:17:38,25.53551,-103.4206,12,04,1,
5122,01218,2022-05-25 14:18:08,25.5355,-103.42,18,04,1,
5122,01218,2022-05-25 14:18:38,25.53552,-103.41826,33,04,1,
5122,01218,2022-05-25 14:19:05,25.53547,-103.41611,6,04,1,
5122,01218,2022-05-25 14:19:34,25.53547,-103.41585,1,04,1,
5122,01218,2022-05-25 14:20:04,25.53546,-103.41572,0,04,1,
5122,01218,2022-05-25 14:20:35,25.53545,-103.4136,33,04,1,
5122,01218,2022-05-25 14:21:05,25.53545,-103.41099,29,04,1,
5122,01218,2022-05-25 14:21:35,25.53525,-103.40754,28,04,1,
5122,01218,2022-05-25 14:22:06,25.53528,-103.40692,29,04,1,
5122,01218,2022-05-25 14:22:36,25.53514,-103.40354,34,04,1,
5122,01218,2022-05-25 14:23:06,25.53514,-103.40238,22,04,1,
5122,01218,2022-05-25 14:23:37,25.5351,-103.40025,26,04,1,
5122,01218,2022-05-25 14:24:07,25.53508,-103.39794,29,04,1,
5122,01218,2022-05-25 14:24:32,25.53505,-103.39614,13,04,1,
5122,01218,2022-05-25 14:25:03,25.53483,-103.39612,0,04,1,
5122,01218,2022-05-25 14:25:33,25.53468,-103.39613,0,04,1,
5122,01218,2022-05-25 14:26:03,25.53468,-103.39613,0,04,1,
5122,01218,2022-05-25 14:26:34,25.53469,-103.39613,0,04,1,
5122,01218,2022-05-25 14:27:04,25.53469,-103.39613,0,04,1,
5122,01218,2022-05-25 14:27:35,25.5347,-103.39612,0,04,1,
5122,01218,2022-05-25 14:28:05,25.5347,-103.39612,0,04,1,
5122,01218,2022-05-25 14:28:35,25.53456,-103.39611,19,04,1,
5122,01218,2022-05-25 14:29:06,25.53214,-103.3961,43,04,1,
5122,01218,2022-05-25 14:29:31,25.53068,-103.39612,33,04,1,
5122,01218,2022-05-25 14:30:01,25.52854,-103.39615,7,04,1,
5122,01218,2022-05-25 14:30:32,25.52736,-103.39615,0,04,1,
5122,01218,2022-05-25 14:31:02,25.52602,-103.39615,44,04,1,
5122,01218,2022-05-25 14:31:32,25.52319,-103.39619,22,04,1,
5122,01218,2022-05-25 14:32:03,25.52221,-103.39619,26,04,1,
5122,01218,2022-05-25 14:32:33,25.52055,-103.39621,18,04,1,
5122,01218,2022-05-25 14:33:03,25.51855,-103.39617,45,04,1,
5122,01218,2022-05-25 14:33:34,25.51783,-103.39615,0,04,1,
5122,01218,2022-05-25 14:34:04,25.51785,-103.39615,0,04,1,
5122,01218,2022-05-25 14:34:33,25.51756,-103.39578,1,04,1,
5122,01218,2022-05-25 14:35:00,25.51755,-103.39435,4,04,1,
5122,01218,2022-05-25 14:35:30,25.51754,-103.39275,45,04,1,
5122,01218,2022-05-25 14:36:00,25.51751,-103.39067,43,04,1,
5122,01218,2022-05-25 14:36:31,25.51672,-103.39046,44,04,1,
5122,01218,2022-05-25 14:37:01,25.51508,-103.39222,53,04,1,
5122,01218,2022-05-25 14:37:32,25.51302,-103.39447,0,04,1,
5122,01218,2022-05-25 14:38:02,25.51267,-103.3948,0,04,1,
5122,01218,2022-05-25 14:38:32,25.5122,-103.39528,12,04,1,
5122,01218,2022-05-25 14:39:03,25.51059,-103.397,0,04,1,
5122,01218,2022-05-25 14:39:28,25.50944,-103.39819,39,04,1,
5122,01218,2022-05-25 14:39:59,25.50829,-103.39943,0,04,1,
5122,01218,2022-05-25 14:40:29,25.50804,-103.39969,0,04,1,
5122,01218,2022-05-25 14:40:59,25.50704,-103.40087,0,04,1,
5122,01218,2022-05-25 14:41:30,25.50625,-103.4018,38,04,1,
5122,01218,2022-05-25 14:42:00,25.50548,-103.40277,35,04,1,
5122,01218,2022-05-25 14:42:31,25.50383,-103.40468,20,04,1,
5122,01218,2022-05-25 14:43:01,25.50228,-103.40594,15,04,1,
5122,01218,2022-05-25 14:43:31,25.5001,-103.40783,47,04,1,
5122,01218,2022-05-25 14:44:02,25.49748,-103.41002,0,04,1,
5122,01218,2022-05-25 14:44:27,25.4967,-103.41061,0,04,1,
5122,01218,2022-05-25 14:44:58,25.4958,-103.40984,32,04,1,
5122,01218,2022-05-25 14:45:28,25.49615,-103.40869,27,04,1,
5122,01218,2022-05-25 14:45:58,25.49699,-103.40746,29,04,1,
5122,01218,2022-05-25 14:46:29,25.49694,-103.40624,13,04,1,
5122,01218,2022-05-25 14:46:59,25.49583,-103.40501,40,04,1,
5122,01218,2022-05-25 14:47:29,25.49372,-103.40266,26,04,1,
5122,01218,2022-05-25 14:48:00,25.49226,-103.40408,28,04,1,
5122,01218,2022-05-25 14:48:15,25.49193,-103.4044,1,00,1,
5122,01218,2022-05-25 14:48:45,25.4921,-103.40491,17,00,1,
5122,01218,2022-05-25 14:49:16,25.4937,-103.40695,50,00,1,
5122,01218,2022-05-25 14:49:46,25.49631,-103.41036,48,00,1,
5122,01218,2022-05-25 14:50:16,25.49828,-103.41295,18,00,1,
5122,01218,2022-05-25 14:50:47,25.49772,-103.41397,11,00,1,
5122,01218,2022-05-25 14:51:17,25.49697,-103.41472,9,00,1,
5122,01218,2022-05-25 14:51:47,25.49707,-103.41485,0,00,1,
5122,01218,2022-05-25 14:52:18,25.49707,-103.41485,0,00,1,
5122,01218,2022-05-25 14:52:48,25.49706,-103.41485,0,00,1,
5122,01218,2022-05-25 14:53:18,25.49705,-103.41485,0,00,1,
5122,01218,2022-05-25 14:53:44,25.49705,-103.41485,0,00,1,
5122,01218,2022-05-25 14:54:14,25.49706,-103.41487,0,00,1,
5122,01218,2022-05-25 14:54:45,25.49706,-103.41487,0,00,1,
5122,01218,2022-05-25 14:55:15,25.49707,-103.41487,0,00,1,
5122,01218,2022-05-25 14:55:45,25.49707,-103.41486,0,00,1,
5122,01219,2022-05-25 15:22:22,0,0,0,00,0,
5122,01219,2022-05-25 15:22:32,25.49703,-103.41472,5,00,1,
5122,01219,2022-05-25 15:22:58,25.49758,-103.41412,24,00,1,
5122,01219,2022-05-25 15:23:28,25.49833,-103.41304,22,00,1,
5122,01219,2022-05-25 15:23:58,25.49659,-103.41085,13,00,1,
5122,01219,2022-05-25 15:24:29,25.49618,-103.41028,36,00,1,
5122,01220,2022-05-25 15:24:39,25.49549,-103.40934,49,04,1,
5122,01220,2022-05-25 15:25:09,25.49287,-103.40595,59,04,1,
5122,01220,2022-05-25 15:25:39,25.49191,-103.40425,6,04,1,
5122,01220,2022-05-25 15:26:06,25.49255,-103.40369,28,04,1,
5122,01220,2022-05-25 15:26:36,25.49351,-103.40257,0,04,1,
5122,01220,2022-05-25 15:27:06,25.49378,-103.40266,24,04,1,
5122,01220,2022-05-25 15:27:37,25.4959,-103.40506,22,04,1,
5122,01220,2022-05-25 15:28:02,25.49675,-103.40594,3,04,1,
5122,01220,2022-05-25 15:28:32,25.49708,-103.40772,11,04,1,
5122,01220,2022-05-25 15:29:03,25.49617,-103.40882,32,04,1,
5122,01220,2022-05-25 15:29:33,25.49608,-103.40992,15,04,1,
5122,01220,2022-05-25 15:30:04,25.49657,-103.41034,0,04,1,
5122,01220,2022-05-25 15:30:34,25.49725,-103.40997,30,04,1,
5122,01220,2022-05-25 15:31:04,25.50017,-103.40775,46,04,1,
5122,01220,2022-05-25 15:31:35,25.50224,-103.40575,0,04,1,
5122,01220,2022-05-25 15:32:05,25.50335,-103.4049,35,04,1,
5122,01220,2022-05-25 15:32:35,25.50468,-103.40336,0,04,1,
5122,01220,2022-05-25 15:33:01,25.50577,-103.40202,1,04,1,
5122,01220,2022-05-25 15:33:31,25.50722,-103.40027,34,04,1,
5122,01220,2022-05-25 15:34:01,25.50836,-103.399,18,04,1,
5122,01220,2022-05-25 15:34:32,25.50898,-103.39839,36,04,1,
5122,01220,2022-05-25 15:35:02,25.51061,-103.39667,35,04,1,
5122,01220,2022-05-25 15:35:32,25.5127,-103.39444,0,04,1,
5122,01220,2022-05-25 15:36:03,25.51269,-103.39445,0,04,1,
5122,01220,2022-05-25 15:36:33,25.5128,-103.39436,15,04,1,
5122,01220,2022-05-25 15:37:04,25.5147,-103.39403,26,04,1,
5122,01220,2022-05-25 15:37:29,25.51662,-103.39404,19,04,1,
5122,01220,2022-05-25 15:38:00,25.51747,-103.39403,0,04,1,
5122,01220,2022-05-25 15:38:30,25.51747,-103.39405,0,04,1,
5122,01220,2022-05-25 15:39:00,25.51798,-103.39404,28,04,1,
5122,01220,2022-05-25 15:39:31,25.52038,-103.39401,22,04,1,
5122,01220,2022-05-25 15:40:01,25.52275,-103.394,33,04,1,
5122,01220,2022-05-25 15:40:31,25.52553,-103.39396,37,04,1,
5122,01220,2022-05-25 15:41:02,25.52712,-103.39393,18,04,1,
5122,01220,2022-05-25 15:41:32,25.52971,-103.39392,37,04,1,
5122,01220,2022-05-25 15:42:02,25.53143,-103.39391,16,04,1,
5122,01220,2022-05-25 15:42:33,25.53258,-103.39388,29,04,1,
5122,01220,2022-05-25 15:42:58,25.5343,-103.39381,0,04,1,
5122,01220,2022-05-25 15:43:28,25.53458,-103.39385,0,04,1,
5122,01220,2022-05-25 15:43:59,25.53518,-103.39391,21,04,1,
5122,01220,2022-05-25 15:44:29,25.53539,-103.39567,0,04,1,
5122,01220,2022-05-25 15:44:59,25.53535,-103.39663,34,04,1,
5122,01220,2022-05-25 15:45:30,25.53537,-103.40033,44,04,1,
5122,01220,2022-05-25 15:46:00,25.53538,-103.40397,43,04,1,
5122,01220,2022-05-25 15:46:30,25.53546,-103.40482,0,04,1,
5122,01220,2022-05-25 15:47:01,25.53556,-103.40559,39,04,1,
5122,01220,2022-05-25 15:47:31,25.53561,-103.40915,43,04,1,
5122,01220,2022-05-25 15:48:01,25.53561,-103.41178,35,04,1,
5122,01220,2022-05-25 15:48:27,25.53564,-103.41394,0,04,1,
5122,01220,2022-05-25 15:48:57,25.53565,-103.41391,0,04,1,
5122,01220,2022-05-25 15:49:27,25.53565,-103.41496,3,04,1,
5122,01220,2022-05-25 15:49:58,25.53566,-103.41763,29,04,1,
5122,01220,2022-05-25 15:50:28,25.53567,-103.4182,4,04,1,
5122,01220,2022-05-25 15:50:58,25.53567,-103.41984,14,04,1,
5122,01220,2022-05-25 15:51:29,25.53564,-103.42017,10,04,1,
5122,01220,2022-05-25 15:51:59,25.53568,-103.42187,19,04,1,
5122,01220,2022-05-25 15:52:29,25.53567,-103.4221,0,04,1,
5122,01220,2022-05-25 15:53:00,25.53567,-103.42373,33,04,1,
5122,01220,2022-05-25 15:53:25,25.53569,-103.42611,19,04,1,
5122,01220,2022-05-25 15:53:55,25.53571,-103.42783,30,04,1,
5122,01220,2022-05-25 15:54:26,25.53571,-103.42945,28,04,1,
5122,01220,2022-05-25 15:54:56,25.53572,-103.4326,38,04,1,
5122,01220,2022-05-25 15:55:26,25.53572,-103.43372,0,04,1,
5122,01220,2022-05-25 15:55:57,25.53573,-103.43417,23,04,1,
5122,01220,2022-05-25 15:56:27,25.53577,-103.43605,4,04,1,
5122,01220,2022-05-25 15:56:58,25.53574,-103.43672,28,04,1,
5122,01220,2022-05-25 15:57:28,25.53573,-103.44009,44,04,1,
5122,01220,2022-05-25 15:57:58,25.53579,-103.4418,0,04,1,
5122,01220,2022-05-25 15:58:24,25.5358,-103.44231,22,04,1,
5122,01220,2022-05-25 15:58:54,25.53581,-103.44505,32,04,1,
5122,01220,2022-05-25 15:59:24,25.53584,-103.44645,12,04,1,
5122,01220,2022-05-25 15:59:40,25.53588,-103.44757,14,04,1,
5122,01220,2022-05-25 16:00:05,25.53586,-103.44758,1,04,1,
5122,01220,2022-05-25 16:00:35,25.53579,-103.44902,45,04,1,
5122,01220,2022-05-25 16:01:05,25.53585,-103.45259,42,04,1,
5122,01220,2022-05-25 16:01:36,25.53586,-103.45551,28,04,1,
5122,01220,2022-05-25 16:02:06,25.53586,-103.4558,0,04,1,
5122,01220,2022-05-25 16:02:36,25.53588,-103.45726,27,04,1,
5122,01220,2022-05-25 16:03:02,25.5359,-103.45851,0,04,1,
5122,01220,2022-05-25 16:03:32,25.53592,-103.46002,5,04,1,
5122,01220,2022-05-25 16:04:02,25.53567,-103.46175,30,04,1,
5122,01220,2022-05-25 16:04:33,25.53525,-103.46341,30,04,1,
5122,01220,2022-05-25 16:05:03,25.53531,-103.46518,6,04,1,
5122,01220,2022-05-25 16:05:33,25.53532,-103.46515,0,04,1,
5122,01220,2022-05-25 16:06:04,25.53532,-103.46514,0,04,1,
5122,01220,2022-05-25 16:06:34,25.53687,-103.46554,8,04,1,
5122,01220,2022-05-25 16:07:05,25.53909,-103.46622,44,04,1,
5122,01220,2022-05-25 16:07:35,25.54125,-103.46682,24,04,1,
5122,01220,2022-05-25 16:08:00,25.54094,-103.46783,16,04,1,
5122,01220,2022-05-25 16:08:31,25.54085,-103.4678,0,04,1,
5122,01220,2022-05-25 16:09:01,25.54084,-103.46779,0,04,1,
5122,01220,2022-05-25 16:09:31,25.54084,-103.4678,0,04,1,
5122,01220,2022-05-25 16:10:02,25.54084,-103.4678,0,04,1,
5122,01220,2022-05-25 16:10:32,25.54084,-103.46779,0,04,1,
5122,01220,2022-05-25 16:11:02,25.54085,-103.46778,0,04,1,
5122,01220,2022-05-25 16:11:33,25.54021,-103.46759,21,04,1,
5122,01220,2022-05-25 16:12:03,25.54003,-103.46752,0,04,1,
5122,01220,2022-05-25 16:12:33,25.53956,-103.46739,26,04,1,
5122,01220,2022-05-25 16:12:59,25.53797,-103.46695,23,04,1,
5122,01220,2022-05-25 16:13:29,25.53679,-103.4666,21,04,1,
5122,01220,2022-05-25 16:14:00,25.53627,-103.46652,0,04,1,
5122,01220,2022-05-25 16:14:30,25.53627,-103.46649,0,04,1,
5122,01220,2022-05-25 16:15:00,25.53584,-103.46635,29,04,1,
5122,01220,2022-05-25 16:15:31,25.53507,-103.46598,0,04,1,
5122,01220,2022-05-25 16:16:01,25.53499,-103.46588,0,04,1,
5122,01220,2022-05-25 16:16:31,25.53498,-103.46393,42,04,1,
5122,01220,2022-05-25 16:17:02,25.53568,-103.46075,29,04,1,
5122,01220,2022-05-25 16:17:32,25.53575,-103.45939,4,04,1,
5122,01220,2022-05-25 16:17:58,25.53576,-103.45898,22,04,1,
5122,01220,2022-05-25 16:18:28,25.53577,-103.45669,31,04,1,
5122,01220,2022-05-25 16:18:58,25.53575,-103.45373,30,04,1,
5122,01220,2022-05-25 16:19:28,25.53571,-103.45292,0,04,1,
5122,01220,2022-05-25 16:19:59,25.53574,-103.4528,1,04,1,
5122,01220,2022-05-25 16:20:29,25.53572,-103.44966,39,04,1,
5122,01220,2022-05-25 16:21:00,25.5357,-103.44894,0,04,1,
5122,01220,2022-05-25 16:21:30,25.53571,-103.44895,0,04,1,
5122,01220,2022-05-25 16:22:00,25.53572,-103.44896,0,04,1,
5122,01220,2022-05-25 16:22:30,25.53568,-103.44667,34,04,1,
5122,01220,2022-05-25 16:23:01,25.53566,-103.44486,26,04,1,
5122,01220,2022-05-25 16:23:26,25.53565,-103.44284,19,04,1,
5122,01220,2022-05-25 16:23:56,25.53565,-103.44269,0,04,1,
5122,01220,2022-05-25 16:24:27,25.53566,-103.44259,0,04,1,
5122,01220,2022-05-25 16:24:57,25.53567,-103.44103,41,04,1,
5122,01220,2022-05-25 16:25:28,25.53563,-103.43734,42,04,1,
5122,01220,2022-05-25 16:25:58,25.5356,-103.43631,1,04,1,
5122,01220,2022-05-25 16:26:28,25.5356,-103.4357,31,04,1,
5122,01220,2022-05-25 16:26:59,25.53559,-103.43437,0,04,1,
5122,01220,2022-05-25 16:27:29,25.53559,-103.43437,2,04,1,
5122,01220,2022-05-25 16:27:59,25.53558,-103.43192,49,04,1,
5122,01220,2022-05-25 16:28:25,25.53555,-103.42928,10,04,1,
5122,01220,2022-05-25 16:28:55,25.53555,-103.42925,0,04,1,
5122,01220,2022-05-25 16:29:25,25.53554,-103.42753,51,04,1,
5122,01220,2022-05-25 16:29:56,25.53552,-103.42307,43,04,1,
5122,01220,2022-05-25 16:30:26,25.53551,-103.4218,10,04,1,
5122,01220,2022-05-25 16:30:56,25.53552,-103.42061,2,04,1,
5122,01220,2022-05-25 16:31:27,25.53551,-103.41959,3,04,1,
5122,01220,2022-05-25 16:31:57,25.53549,-103.41882,7,04,1,
5122,01220,2022-05-25 16:32:28,25.53548,-103.41869,0,04,1,
5122,01220,2022-05-25 16:32:58,25.53548,-103.41864,8,04,1,
5122,01220,2022-05-25 16:33:23,25.53547,-103.4172,30,04,1,
5122,01220,2022-05-25 16:33:54,25.53545,-103.41383,29,04,1,
5122,01220,2022-05-25 16:34:24,25.53543,-103.41109,28,04,1,
5122,01220,2022-05-25 16:34:54,25.53532,-103.40849,56,04,1,
5122,01220,2022-05-25 16:35:25,25.53529,-103.40625,31,04,1,
5122,01220,2022-05-25 16:35:55,25.53513,-103.40304,39,04,1,
5122,01220,2022-05-25 16:36:26,25.5351,-103.39919,50,04,1,
5122,01220,2022-05-25 16:36:56,25.53488,-103.39606,15,04,1,
5122,01220,2022-05-25 16:37:26,25.53471,-103.39615,0,04,1,
5122,01220,2022-05-25 16:37:57,25.53472,-103.39617,0,04,1,
5122,01220,2022-05-25 16:38:22,25.53472,-103.39616,0,04,1,
5122,01220,2022-05-25 16:38:52,25.53472,-103.39618,0,04,1,
5122,01220,2022-05-25 16:39:23,25.53472,-103.39617,0,04,1,
5122,01220,2022-05-25 16:39:53,25.53472,-103.39618,0,04,1,
5122,01220,2022-05-25 16:40:23,25.53471,-103.39618,2,04,1,
5122,01220,2022-05-25 16:40:54,25.53299,-103.39615,30,04,1,
5122,01220,2022-05-25 16:41:24,25.53042,-103.39616,40,04,1,
5122,01220,2022-05-25 16:41:54,25.52804,-103.39617,38,04,1,
5122,01220,2022-05-25 16:42:25,25.52726,-103.39619,3,04,1,
5122,01220,2022-05-25 16:42:55,25.52534,-103.39619,2,04,1,
5122,01220,2022-05-25 16:43:22,25.52345,-103.3962,15,04,1,
5122,01220,2022-05-25 16:43:51,25.52223,-103.39621,21,04,1,
5122,01220,2022-05-25 16:44:21,25.5221,-103.39619,0,04,1,
5122,01220,2022-05-25 16:44:51,25.52211,-103.39621,0,04,1,
5122,01220,2022-05-25 16:45:22,25.52047,-103.39622,34,04,1,
5122,01220,2022-05-25 16:45:52,25.51752,-103.39597,19,04,1,
5122,01220,2022-05-25 16:46:22,25.51755,-103.3944,33,04,1,
5122,01220,2022-05-25 16:46:53,25.51754,-103.39112,42,04,1,
5122,01220,2022-05-25 16:47:23,25.51685,-103.39032,32,04,1,
5122,01220,2022-05-25 16:47:53,25.51567,-103.39156,38,04,1,
5122,01220,2022-05-25 16:48:24,25.51352,-103.39386,12,04,1,
5122,01220,2022-05-25 16:48:49,25.51335,-103.39403,13,04,1,
5122,01220,2022-05-25 16:49:19,25.51306,-103.39443,4,04,1,
5122,01220,2022-05-25 16:49:50,25.51305,-103.39445,0,04,1,
5122,01220,2022-05-25 16:50:20,25.51305,-103.39445,0,04,1,
5122,01220,2022-05-25 16:50:50,25.51279,-103.39461,3,04,1,
5122,01220,2022-05-25 16:51:21,25.51274,-103.39466,3,04,1,
5122,01220,2022-05-25 16:51:51,25.51156,-103.39341,38,04,1,
5122,01220,2022-05-25 16:52:22,25.51016,-103.39118,41,04,1,
5122,01220,2022-05-25 16:52:52,25.50929,-103.38986,22,04,1,
5122,01220,2022-05-25 16:53:22,25.50828,-103.3883,2,04,1,
5122,01220,2022-05-25 16:53:53,25.50763,-103.38726,30,04,1,
5122,01220,2022-05-25 16:54:18,25.50661,-103.38562,5,04,1,
5122,01220,2022-05-25 16:54:48,25.50671,-103.38491,5,04,1,
5122,01220,2022-05-25 16:55:19,25.50807,-103.38388,27,04,1,
5122,01220,2022-05-25 16:55:49,25.50918,-103.38274,14,04,1,
5122,01220,2022-05-25 16:56:19,25.50854,-103.38181,7,04,1,
5122,01220,2022-05-25 16:56:50,25.50772,-103.38055,5,04,1,
5122,01220,2022-05-25 16:57:20,25.50671,-103.38035,24,04,1,
5122,01220,2022-05-25 16:57:50,25.50525,-103.38149,33,04,1,
5122,01220,2022-05-25 16:58:21,25.50386,-103.38125,40,04,1,
5122,01220,2022-05-25 16:58:51,25.50255,-103.38131,28,04,1,
5122,01220,2022-05-25 16:59:16,25.50127,-103.38232,35,04,1,
5122,01220,2022-05-25 16:59:47,25.50166,-103.3837,26,04,1,
5122,01220,2022-05-25 17:00:17,25.50266,-103.38528,0,04,1,
5122,01220,2022-05-25 17:00:47,25.50236,-103.38607,16,04,1,
5122,01220,2022-05-25 17:01:18,25.50145,-103.38676,14,04,1,
5122,01220,2022-05-25 17:01:48,25.50087,-103.38634,22,04,1,
5122,01220,2022-05-25 17:02:18,25.49976,-103.38434,34,04,1,
5122,01220,2022-05-25 17:02:49,25.49906,-103.38397,0,04,1,
5122,01220,2022-05-25 17:03:19,25.49823,-103.38279,40,04,1,
5122,01220,2022-05-25 17:03:50,25.49661,-103.38002,21,04,1,
5122,01220,2022-05-25 17:04:15,25.49613,-103.38022,13,04,1,
5122,01220,2022-05-25 17:04:25,25.49612,-103.38006,0,00,1,
5122,01220,2022-05-25 17:04:55,25.49614,-103.38007,0,00,1,
5122,01220,2022-05-25 17:05:21,25.49614,-103.38006,0,00,1,
5122,01220,2022-05-25 17:05:51,25.49614,-103.38008,0,00,1,
5122,01220,2022-05-25 17:06:22,25.49614,-103.38008,0,00,1,
5122,01220,2022-05-25 17:06:52,25.49613,-103.38008,0,00,1,
5122,01220,2022-05-25 17:07:22,25.49612,-103.38008,0,00,1,
5122,01220,2022-05-25 17:07:53,25.49612,-103.38009,0,00,1,
5122,01220,2022-05-25 17:08:23,25.49613,-103.38009,0,00,1,
5122,01220,2022-05-25 17:08:53,25.49614,-103.38008,0,00,1,
5122,01221,2022-05-25 17:27:10,25.49489,-103.38276,9,05,1,
5122,01221,2022-05-25 17:27:10,25.49489,-103.38276,9,04,1,
5122,01221,2022-05-25 17:27:41,25.4959,-103.38069,0,04,1,
5122,01221,2022-05-25 17:28:06,25.49671,-103.3799,27,04,1,
5122,01221,2022-05-25 17:28:37,25.49766,-103.38153,50,04,1,
5122,01221,2022-05-25 17:29:07,25.49962,-103.38503,51,04,1,
5122,01221,2022-05-25 17:29:37,25.50062,-103.38679,30,04,1,
5122,01221,2022-05-25 17:30:08,25.50235,-103.39015,45,04,1,
5122,01221,2022-05-25 17:30:38,25.50329,-103.39154,0,04,1,
5122,01221,2022-05-25 17:31:08,25.50408,-103.3909,3,04,1,
5122,01221,2022-05-25 17:31:35,25.50541,-103.38952,21,04,1,
5122,01221,2022-05-25 17:32:05,25.5047,-103.38849,5,04,1,
5122,01221,2022-05-25 17:32:36,25.50423,-103.38777,0,04,1,
5122,01221,2022-05-25 17:33:06,25.50382,-103.38714,16,04,1,
5122,01221,2022-05-25 17:33:31,25.50266,-103.38532,16,04,1,
5122,01221,2022-05-25 17:34:01,25.50214,-103.3845,15,04,1,
5122,01221,2022-05-25 17:34:32,25.50108,-103.38286,17,04,1,
5122,01221,2022-05-25 17:35:02,25.50219,-103.38143,17,04,1,
5122,01221,2022-05-25 17:35:33,25.50233,-103.38133,0,04,1,
5122,01221,2022-05-25 17:36:03,25.50347,-103.38049,29,04,1,
5122,01221,2022-05-25 17:36:33,25.50416,-103.38161,39,04,1,
5122,01221,2022-05-25 17:37:04,25.50586,-103.381,7,04,1,
5122,01221,2022-05-25 17:37:34,25.50749,-103.38008,22,04,1,
5122,01221,2022-05-25 17:38:04,25.50825,-103.38131,28,04,1,
5122,01221,2022-05-25 17:38:34,25.50927,-103.38288,14,04,1,
5122,01221,2022-05-25 17:39:00,25.50869,-103.38373,41,04,1,
5122,01221,2022-05-25 17:39:30,25.5066,-103.38547,14,04,1,
5122,01221,2022-05-25 17:40:00,25.50766,-103.38706,13,04,1,
5122,01221,2022-05-25 17:40:31,25.50867,-103.38865,37,04,1,
5122,01221,2022-05-25 17:41:01,25.50988,-103.39051,19,04,1,
5122,01221,2022-05-25 17:41:32,25.51092,-103.39214,20,04,1,
5122,01221,2022-05-25 17:42:02,25.51252,-103.39461,0,04,1,
5122,01221,2022-05-25 17:42:32,25.51258,-103.39465,1,04,1,
5122,01221,2022-05-25 17:43:03,25.51271,-103.39448,0,04,1,
5122,01221,2022-05-25 17:43:33,25.5142,-103.39403,48,04,1,
5122,01221,2022-05-25 17:43:58,25.51566,-103.39404,13,04,1,
5122,01221,2022-05-25 17:44:29,25.51804,-103.39402,42,04,1,
5122,01221,2022-05-25 17:44:59,25.52002,-103.39401,35,04,1,
5122,01221,2022-05-25 17:45:29,25.52182,-103.39399,22,04,1,
5122,01221,2022-05-25 17:46:00,25.52191,-103.39399,0,04,1,
5122,01221,2022-05-25 17:46:30,25.52332,-103.39398,42,04,1,
5122,01221,2022-05-25 17:47:00,25.52521,-103.39396,31,04,1,
5122,01221,2022-05-25 17:47:31,25.52658,-103.39395,24,04,1,
5122,01221,2022-05-25 17:48:01,25.52761,-103.39394,21,04,1,
5122,01221,2022-05-25 17:48:31,25.53098,-103.39392,50,04,1,
5122,01221,2022-05-25 17:49:00,25.53211,-103.3939,9,04,1,
5122,01221,2022-05-25 17:49:27,25.53332,-103.39384,43,04,1,
5122,01221,2022-05-25 17:49:57,25.53491,-103.39382,0,04,1,
5122,01221,2022-05-25 17:50:28,25.53523,-103.39384,21,04,1,
5122,01221,2022-05-25 17:50:58,25.53541,-103.39573,0,04,1,
5122,01221,2022-05-25 17:51:28,25.53538,-103.39744,41,04,1,
5122,01221,2022-05-25 17:51:39,25.53539,-103.39896,53,04,1,
5122,01221,2022-05-25 17:52:04,25.53539,-103.40273,40,04,1,
5122,01221,2022-05-25 17:52:34,25.53547,-103.40475,24,04,1,
5122,01221,2022-05-25 17:53:05,25.53549,-103.40496,0,04,1,
5122,01221,2022-05-25 17:53:35,25.53556,-103.40544,33,04,1,
5122,01221,2022-05-25 17:54:05,25.53561,-103.40797,20,04,1,
5122,01221,2022-05-25 17:54:36,25.53563,-103.41098,25,04,1,
5122,01221,2022-05-25 17:55:06,25.53566,-103.4141,37,04,1,
