Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
4653,01371,2022-05-25 17:40:05,25.5029,-103.38093,35,04,1,
4653,01371,2022-05-25 17:40:36,25.50396,-103.38094,27,04,1,
4653,01371,2022-05-25 17:41:06,25.50501,-103.38169,30,04,1,
4653,01371,2022-05-25 17:41:36,25.50641,-103.38059,27,04,1,
4653,01371,2022-05-25 17:42:02,25.50741,-103.37996,0,04,1,
4653,01371,2022-05-25 17:42:32,25.50834,-103.38144,23,04,1,
4653,01371,2022-05-25 17:43:02,25.50928,-103.38289,2,04,1,
4653,01371,2022-05-25 17:43:33,25.50785,-103.38439,53,04,1,
4653,01371,2022-05-25 17:44:03,25.50706,-103.38613,6,04,1,
4653,01371,2022-05-25 17:44:33,25.50758,-103.38689,7,04,1,
4653,01371,2022-05-25 17:45:04,25.50865,-103.38857,35,04,1,
4653,01371,2022-05-25 17:45:34,25.50955,-103.38995,22,04,1,
4653,01371,2022-05-25 17:46:04,25.51017,-103.39093,37,04,1,
4653,01371,2022-05-25 17:46:35,25.51178,-103.39345,50,04,1,
4653,01371,2022-05-25 17:47:05,25.51251,-103.39454,0,04,1,
4653,01371,2022-05-25 17:47:30,25.51275,-103.39449,3,04,1,
4653,01371,2022-05-25 17:48:01,25.51272,-103.39445,0,04,1,
4653,01371,2022-05-25 17:48:31,25.51271,-103.39444,0,04,1,
4653,01371,2022-05-25 17:49:01,25.51269,-103.39447,0,04,1,
4653,01371,2022-05-25 17:49:32,25.51348,-103.39403,27,04,1,
4653,01371,2022-05-25 17:50:02,25.5145,-103.39405,14,04,1,
4653,01371,2022-05-25 17:50:32,25.51695,-103.39403,27,04,1,
4653,01371,2022-05-25 17:51:03,25.5174,-103.39403,5,04,1,
4653,01371,2022-05-25 17:51:33,25.51746,-103.39398,0,04,1,
4653,01371,2022-05-25 17:52:03,25.51755,-103.39401,15,04,1,
4653,01371,2022-05-25 17:52:34,25.52027,-103.39401,0,04,1,
4653,01371,2022-05-25 17:52:59,25.52211,-103.394,34,04,1,
4653,01371,2022-05-25 17:53:29,25.52455,-103.39398,61,04,1,
4653,01371,2022-05-25 17:54:00,25.52743,-103.39395,6,04,1,
4653,01371,2022-05-25 17:54:30,25.53079,-103.39392,58,04,1,
4653,01371,2022-05-25 17:55:00,25.53372,-103.39383,48,04,1,
4653,01371,2022-05-25 17:55:31,25.53434,-103.39382,0,04,1,
4653,01371,2022-05-25 17:56:01,25.53486,-103.39383,0,04,1,
4653,01371,2022-05-25 17:56:31,25.53484,-103.39383,0,04,1,
4653,01371,2022-05-25 17:57:02,25.53484,-103.39382,0,04,1,
4653,01371,2022-05-25 17:57:32,25.53537,-103.39517,22,04,1,
4653,01371,2022-05-25 17:57:57,25.53538,-103.39624,36,04,1,
4653,01371,2022-05-25 17:58:28,25.53537,-103.40033,54,04,1,
4653,01371,2022-05-25 17:58:58,25.53538,-103.40401,38,04,1,
4653,01371,2022-05-25 17:59:28,25.53556,-103.40725,37,04,1,
4653,01371,2022-05-25 17:59:59,25.5356,-103.4093,47,04,1,
4653,01371,2022-05-25 18:00:29,25.53561,-103.41137,25,04,1,
4653,01371,2022-05-25 18:00:59,25.53563,-103.41387,26,04,1,
4653,01371,2022-05-25 18:01:30,25.53564,-103.41503,0,04,1,
4653,01371,2022-05-25 18:02:00,25.53562,-103.41501,0,04,1,
4653,01371,2022-05-25 18:02:30,25.53563,-103.41502,0,04,1,
4653,01371,2022-05-25 18:03:01,25.53563,-103.4174,23,04,1,
4653,01371,2022-05-25 18:03:26,25.53565,-103.41819,0,04,1,
4653,01371,2022-05-25 18:03:56,25.53567,-103.41931,36,04,1,
4653,01371,2022-05-25 18:04:27,25.53568,-103.42041,0,04,1,
4653,01371,2022-05-25 18:04:57,25.53569,-103.42146,21,04,1,
4653,01371,2022-05-25 18:05:27,25.53568,-103.42222,5,04,1,
4653,01371,2022-05-25 18:05:58,25.53568,-103.42242,0,04,1,
4653,01371,2022-05-25 18:06:28,25.53572,-103.42548,53,04,1,
4653,01371,2022-05-25 18:06:58,25.53571,-103.42842,0,04,1,
4653,01371,2022-05-25 18:07:29,25.5357,-103.42938,40,04,1,
4653,01371,2022-05-25 18:07:59,25.53573,-103.43356,33,04,1,
4653,01371,2022-05-25 18:08:25,25.53575,-103.43411,10,04,1,
4653,01371,2022-05-25 18:08:55,25.53579,-103.43474,29,04,1,
4653,01371,2022-05-25 18:09:25,25.5358,-103.4367,12,04,1,
4653,01371,2022-05-25 18:09:56,25.5358,-103.4404,38,04,1,
4653,01371,2022-05-25 18:10:26,25.53585,-103.44128,30,04,1,
4653,01371,2022-05-25 18:10:56,25.53585,-103.44507,33,04,1,
4653,01371,2022-05-25 18:11:27,25.53587,-103.44574,15,04,1,
4653,01371,2022-05-25 18:11:57,25.53582,-103.44752,17,04,1,
4653,01371,2022-05-25 18:12:28,25.53581,-103.44877,38,04,1,
4653,01371,2022-05-25 18:12:58,25.53584,-103.45218,38,04,1,
4653,01371,2022-05-25 18:13:23,25.53585,-103.45326,24,04,1,
4653,01371,2022-05-25 18:13:54,25.53587,-103.45593,24,04,1,
4653,01371,2022-05-25 18:14:24,25.53588,-103.45704,30,04,1,
4653,01371,2022-05-25 18:14:54,25.53592,-103.45863,21,04,1,
4653,01371,2022-05-25 18:15:25,25.53589,-103.45978,34,04,1,
4653,01371,2022-05-25 18:15:55,25.53586,-103.46084,17,04,1,
4653,01371,2022-05-25 18:16:25,25.53522,-103.46364,8,04,1,
4653,01371,2022-05-25 18:16:56,25.53496,-103.46498,21,04,1,
4653,01371,2022-05-25 18:17:26,25.53539,-103.4652,0,04,1,
4653,01371,2022-05-25 18:17:56,25.53537,-103.46516,0,04,1,
4653,01371,2022-05-25 18:18:27,25.53647,-103.46544,22,04,1,
4653,01371,2022-05-25 18:18:52,25.53729,-103.46564,24,04,1,
4653,01371,2022-05-25 18:19:22,25.53954,-103.46628,33,04,1,
4653,01371,2022-05-25 18:19:53,25.54005,-103.46641,0,04,1,
4653,01371,2022-05-25 18:20:23,25.54006,-103.46641,1,04,1,
4653,01371,2022-05-25 18:20:53,25.54131,-103.46684,0,04,1,
4653,01371,2022-05-25 18:21:24,25.5413,-103.4668,1,04,1,
4653,01371,2022-05-25 18:21:54,25.54079,-103.46778,21,04,1,
4653,01371,2022-05-25 18:22:24,25.54063,-103.46771,7,04,1,
4653,01371,2022-05-25 18:22:54,25.53908,-103.4673,33,04,1,
4653,01371,2022-05-25 18:23:25,25.53706,-103.4668,7,04,1,
4653,01371,2022-05-25 18:23:55,25.53646,-103.46663,4,04,1,
4653,01371,2022-05-25 18:24:21,25.53644,-103.46661,0,04,1,
4653,01371,2022-05-25 18:24:51,25.53643,-103.4666,0,04,1,
4653,01371,2022-05-25 18:25:21,25.53544,-103.46631,6,04,1,
4653,01371,2022-05-25 18:25:52,25.53522,-103.4662,0,04,1,
4653,01371,2022-05-25 18:26:22,25.53518,-103.46614,6,04,1,
4653,01371,2022-05-25 18:26:52,25.53485,-103.46458,24,04,1,
4653,01371,2022-05-25 18:27:23,25.53538,-103.4621,4,04,1,
4653,01371,2022-05-25 18:27:53,25.53548,-103.4617,24,04,1,
4653,01371,2022-05-25 18:28:23,25.53564,-103.46091,2,04,1,
4653,01371,2022-05-25 18:28:54,25.53569,-103.46076,0,04,1,
4653,01371,2022-05-25 18:29:19,25.53577,-103.45935,27,04,1,
4653,01371,2022-05-25 18:29:49,25.53576,-103.45788,2,04,1,
4653,01371,2022-05-25 18:30:20,25.53574,-103.4573,15,04,1,
4653,01371,2022-05-25 18:30:50,25.53578,-103.45471,46,04,1,
4653,01371,2022-05-25 18:31:20,25.53575,-103.45234,29,04,1,
4653,01371,2022-05-25 18:31:51,25.5357,-103.45006,29,04,1,
4653,01371,2022-05-25 18:32:21,25.5357,-103.44924,0,04,1,
4653,01371,2022-05-25 18:32:51,25.53568,-103.44911,0,04,1,
4653,01371,2022-05-25 18:33:22,25.53564,-103.44907,0,04,1,
4653,01371,2022-05-25 18:33:52,25.53565,-103.44906,0,04,1,
4653,01371,2022-05-25 18:34:17,25.53566,-103.44839,39,04,1,
4653,01371,2022-05-25 18:34:48,25.53566,-103.44553,14,04,1,
4653,01371,2022-05-25 18:35:18,25.53565,-103.44283,25,04,1,
4653,01371,2022-05-25 18:35:49,25.53564,-103.44259,0,04,1,
4653,01371,2022-05-25 18:36:19,25.53563,-103.44256,0,04,1,
4653,01371,2022-05-25 18:36:49,25.53566,-103.4414,30,04,1,
4653,01371,2022-05-25 18:37:20,25.53567,-103.44003,38,04,1,
4653,01371,2022-05-25 18:37:50,25.53559,-103.43656,7,04,1,
4653,01371,2022-05-25 18:38:20,25.5356,-103.43631,13,04,1,
4653,01371,2022-05-25 18:38:51,25.53558,-103.43609,0,04,1,
4653,01371,2022-05-25 18:39:19,25.53554,-103.43425,21,04,1,
4653,01371,2022-05-25 18:39:46,25.53556,-103.4341,1,04,1,
4653,01371,2022-05-25 18:40:17,25.5356,-103.43108,48,04,1,
4653,01371,2022-05-25 18:40:47,25.53557,-103.42951,20,04,1,
4653,01371,2022-05-25 18:41:17,25.53554,-103.42704,55,04,1,
4653,01371,2022-05-25 18:41:48,25.53552,-103.42319,29,04,1,
4653,01371,2022-05-25 18:42:18,25.5355,-103.42294,0,04,1,
4653,01371,2022-05-25 18:42:48,25.53551,-103.42229,0,04,1,
4653,01371,2022-05-25 18:43:19,25.53555,-103.42178,23,04,1,
4653,01371,2022-05-25 18:43:49,25.53551,-103.41989,24,04,1,
4653,01371,2022-05-25 18:44:19,25.53548,-103.41923,0,04,1,
4653,01371,2022-05-25 18:44:45,25.53549,-103.41903,0,04,1,
4653,01371,2022-05-25 18:45:15,25.5355,-103.41802,34,04,1,
4653,01371,2022-05-25 18:45:46,25.53548,-103.41629,0,04,1,
4653,01371,2022-05-25 18:46:16,25.53549,-103.41629,0,04,1,
4653,01371,2022-05-25 18:46:46,25.53547,-103.41468,34,04,1,
4653,01371,2022-05-25 18:47:17,25.53545,-103.4114,31,04,1,
4653,01371,2022-05-25 18:47:47,25.53536,-103.40885,56,04,1,
4653,01371,2022-05-25 18:48:17,25.53528,-103.40708,4,04,1,
4653,01371,2022-05-25 18:48:48,25.53532,-103.40632,32,04,1,
4653,01371,2022-05-25 18:49:18,25.53515,-103.40341,5,04,1,
4653,01371,2022-05-25 18:49:43,25.53516,-103.40134,52,04,1,
4653,01371,2022-05-25 18:50:14,25.53509,-103.39645,29,04,1,
4653,01371,2022-05-25 18:50:44,25.53481,-103.39613,7,04,1,
4653,01371,2022-05-25 18:51:14,25.53478,-103.39615,0,04,1,
4653,01371,2022-05-25 18:51:45,25.53477,-103.39616,0,04,1,
4653,01371,2022-05-25 18:52:15,25.53478,-103.39616,0,04,1,
4653,01371,2022-05-25 18:52:46,25.53477,-103.39617,0,04,1,
4653,01371,2022-05-25 18:53:16,25.53422,-103.39617,30,04,1,
4653,01371,2022-05-25 18:53:47,25.53165,-103.39616,0,04,1,
4653,01371,2022-05-25 18:54:12,25.53156,-103.39616,10,04,1,
4653,01371,2022-05-25 18:54:42,25.52947,-103.39617,35,04,1,
4653,01371,2022-05-25 18:55:13,25.52784,-103.39622,11,04,1,
4653,01371,2022-05-25 18:55:43,25.52754,-103.39621,0,04,1,
4653,01371,2022-05-25 18:56:13,25.52519,-103.3962,50,04,1,
4653,01371,2022-05-25 18:56:44,25.52269,-103.39623,4,04,1,
4653,01371,2022-05-25 18:57:14,25.52192,-103.39623,42,04,1,
4653,01371,2022-05-25 18:57:44,25.51908,-103.39623,44,04,1,
4653,01371,2022-05-25 18:58:15,25.51817,-103.39625,0,04,1,
4653,01371,2022-05-25 18:58:45,25.51757,-103.39603,21,04,1,
4653,01371,2022-05-25 18:59:12,25.5176,-103.39554,29,04,1,
4653,01371,2022-05-25 18:59:41,25.5176,-103.394,31,04,1,
4653,01371,2022-05-25 19:00:11,25.51759,-103.39157,29,04,1,
4653,01371,2022-05-25 19:00:42,25.51756,-103.38991,0,04,1,
4653,01371,2022-05-25 19:01:12,25.51755,-103.38983,15,04,1,
4653,01371,2022-05-25 19:01:43,25.51536,-103.39195,39,04,1,
4653,01371,2022-05-25 19:02:13,25.51493,-103.39242,0,04,1,
4653,01371,2022-05-25 19:02:43,25.51336,-103.39411,42,04,1,
4653,01371,2022-05-25 19:03:14,25.51307,-103.39445,0,04,1,
4653,01371,2022-05-25 19:03:44,25.51309,-103.39442,0,04,1,
4653,01371,2022-05-25 19:04:09,25.51309,-103.39444,0,04,1,
4653,01371,2022-05-25 19:04:40,25.51289,-103.39462,21,04,1,
4653,01371,2022-05-25 19:05:10,25.51159,-103.39599,14,04,1,
4653,01371,2022-05-25 19:05:41,25.50936,-103.39835,39,04,1,
4653,01371,2022-05-25 19:06:11,25.50818,-103.3996,5,04,1,
4653,01371,2022-05-25 19:06:41,25.508,-103.39978,0,04,1,
4653,01371,2022-05-25 19:07:11,25.50801,-103.39978,0,04,1,
4653,01371,2022-05-25 19:07:42,25.50703,-103.40095,0,04,1,
4653,01371,2022-05-25 19:08:12,25.50599,-103.40216,11,04,1,
4653,01371,2022-05-25 19:08:43,25.50501,-103.40335,4,04,1,
4653,01371,2022-05-25 19:09:09,25.50346,-103.40504,47,04,1,
4653,01371,2022-05-25 19:09:38,25.50255,-103.40577,28,04,1,
4653,01371,2022-05-25 19:10:09,25.50118,-103.40674,11,04,1,
4653,01371,2022-05-25 19:10:39,25.50004,-103.40791,33,04,1,
4653,01371,2022-05-25 19:11:09,25.49761,-103.40994,9,04,1,
4653,01371,2022-05-25 19:11:40,25.49708,-103.41033,29,04,1,
4653,01371,2022-05-25 19:12:10,25.49662,-103.41067,11,04,1,
4653,01371,2022-05-25 19:12:41,25.4959,-103.41,28,04,1,
4653,01371,2022-05-25 19:13:11,25.4956,-103.40923,12,04,1,
4653,01371,2022-05-25 19:13:41,25.49671,-103.40821,32,04,1,
4653,01371,2022-05-25 19:14:10,25.49675,-103.40598,23,04,1,
4653,01371,2022-05-25 19:14:37,25.49569,-103.4049,32,04,1,
4653,01371,2022-05-25 19:15:07,25.49456,-103.40354,25,04,1,
4653,01371,2022-05-25 19:15:38,25.49336,-103.40283,27,04,1,
4653,01371,2022-05-25 19:16:08,25.49209,-103.40427,26,04,1,
4653,01371,2022-05-25 19:16:38,25.49192,-103.40446,3,04,1,
4653,01371,2022-05-25 19:17:09,25.49274,-103.40566,46,04,1,
4653,01371,2022-05-25 19:17:39,25.49467,-103.40669,29,04,1,
4653,01371,2022-05-25 19:17:49,25.49497,-103.40639,22,00,1,
4653,01371,2022-05-25 19:18:20,25.49612,-103.40584,14,00,1,
4653,01371,2022-05-25 19:18:45,25.49644,-103.40625,0,00,1,
4653,01371,2022-05-25 19:19:16,25.49644,-103.40625,0,00,1,
4653,01371,2022-05-25 19:19:46,25.49645,-103.40625,0,00,1,
4653,01371,2022-05-25 19:20:16,25.49644,-103.40624,0,00,1,
4653,01371,2022-05-25 19:20:47,25.49648,-103.40627,0,00,1,
4653,01371,2022-05-25 19:21:17,25.49645,-103.40626,0,00,1,
4653,01371,2022-05-25 19:21:47,25.49644,-103.40625,0,00,1,
4653,01371,2022-05-25 19:22:18,25.49644,-103.40625,0,00,1,
4653,01371,2022-05-25 19:22:48,25.49646,-103.40627,0,00,1,
4653,01371,2022-05-25 19:23:18,25.49647,-103.40628,0,00,1,
4653,01371,2022-05-25 19:23:44,25.49646,-103.40627,0,00,1,
4653,01371,2022-05-25 19:24:14,25.49646,-103.40626,0,00,1,
4653,01371,2022-05-25 19:24:44,25.49645,-103.40626,0,00,1,
4653,01371,2022-05-25 19:25:15,25.49645,-103.40626,0,00,1,
4653,01371,2022-05-25 19:25:45,25.49646,-103.40626,0,00,1,
4653,01371,2022-05-25 19:26:16,25.49643,-103.40622,0,00,1,
4653,01371,2022-05-25 19:26:46,25.49643,-103.4062,0,00,1,
4653,01371,2022-05-25 19:27:16,25.49645,-103.40619,0,00,1,
4653,01371,2022-05-25 19:27:47,25.49647,-103.40619,0,00,1,
4653,01371,2022-05-25 19:28:12,25.49648,-103.4062,0,00,1,
4653,01371,2022-05-25 19:28:43,25.49649,-103.40623,0,00,1,
4653,01371,2022-05-25 19:29:13,25.49649,-103.40625,0,00,1,
4653,01371,2022-05-25 19:29:43,25.49648,-103.40619,0,00,1,
4653,01372,2022-05-25 19:45:47,0,0,0,04,0,
4653,01372,2022-05-25 19:45:52,25.49698,-103.39618,38,04,1,
4653,01372,2022-05-25 19:46:12,25.49587,-103.39538,21,04,1,
4653,01372,2022-05-25 19:46:38,25.49232,-103.40406,0,04,1,
4653,01372,2022-05-25 19:47:08,25.49249,-103.4039,0,04,1,
4653,01372,2022-05-25 19:47:38,25.49249,-103.40392,0,04,1,
4653,01372,2022-05-25 19:48:08,25.49232,-103.40406,20,04,1,
4653,01372,2022-05-25 19:48:39,25.49201,-103.40427,14,04,1,
4653,01372,2022-05-25 19:49:05,25.49301,-103.40323,2,04,1,
4653,01372,2022-05-25 19:49:35,25.49416,-103.40304,28,04,1,
4653,01372,2022-05-25 19:50:06,25.49566,-103.40479,32,04,1,
4653,01372,2022-05-25 19:50:36,25.4967,-103.40586,34,04,1,
4653,01372,2022-05-25 19:51:06,25.49708,-103.407,23,04,1,
4653,01372,2022-05-25 19:51:37,25.49683,-103.40817,31,04,1,
4653,01372,2022-05-25 19:52:02,25.49568,-103.40926,0,04,1,
4653,01372,2022-05-25 19:52:32,25.49642,-103.41027,17,04,1,
4653,01372,2022-05-25 19:53:03,25.49716,-103.41003,30,04,1,
4653,01372,2022-05-25 19:53:33,25.49786,-103.40949,33,04,1,
4653,01372,2022-05-25 19:54:03,25.50061,-103.40724,45,04,1,
4653,01372,2022-05-25 19:54:34,25.50225,-103.40576,11,04,1,
4653,01372,2022-05-25 19:55:04,25.50456,-103.40358,51,04,1,
4653,01372,2022-05-25 19:55:35,25.50624,-103.40154,43,04,1,
4653,01372,2022-05-25 19:56:05,25.50768,-103.39978,30,04,1,
4653,01372,2022-05-25 19:56:35,25.50977,-103.39761,41,04,1,
4653,01372,2022-05-25 19:57:00,25.51033,-103.39697,25,04,1,
4653,01372,2022-05-25 19:57:31,25.51186,-103.39537,11,04,1,
4653,01372,2022-05-25 19:58:01,25.51271,-103.39445,2,04,1,
4653,01372,2022-05-25 19:58:31,25.51271,-103.39446,0,04,1,
4653,01372,2022-05-25 19:59:02,25.51271,-103.39445,0,04,1,
4653,01372,2022-05-25 19:59:32,25.5127,-103.39445,0,04,1,
4653,01372,2022-05-25 20:00:02,25.51269,-103.39446,0,04,1,
4653,01372,2022-05-25 20:00:33,25.51276,-103.39441,12,04,1,
4653,01372,2022-05-25 20:01:03,25.51414,-103.39402,0,04,1,
4653,01372,2022-05-25 20:01:34,25.51522,-103.39403,34,04,1,
4653,01372,2022-05-25 20:02:04,25.51595,-103.39408,23,04,1,
4653,01372,2022-05-25 20:02:29,25.51714,-103.39404,3,04,1,
4653,01372,2022-05-25 20:03:00,25.51716,-103.39402,0,04,1,
4653,01372,2022-05-25 20:03:30,25.5179,-103.39401,34,04,1,
4653,01372,2022-05-25 20:04:00,25.52073,-103.394,38,04,1,
4653,01372,2022-05-25 20:04:31,25.52157,-103.39399,8,04,1,
4653,01372,2022-05-25 20:05:01,25.52403,-103.39397,30,04,1,
4653,01372,2022-05-25 20:05:31,25.52596,-103.39395,29,04,1,
4653,01372,2022-05-25 20:06:02,25.52819,-103.39393,0,04,1,
4653,01372,2022-05-25 20:06:32,25.52951,-103.39393,29,04,1,
4653,01372,2022-05-25 20:07:02,25.53214,-103.3939,38,04,1,
4653,01372,2022-05-25 20:07:28,25.53421,-103.39382,0,04,1,
4653,01372,2022-05-25 20:07:58,25.53485,-103.39383,8,04,1,
4653,01372,2022-05-25 20:08:28,25.5349,-103.39381,0,04,1,
4653,01372,2022-05-25 20:08:59,25.53535,-103.39406,24,04,1,
4653,01372,2022-05-25 20:09:29,25.53543,-103.39552,0,04,1,
4653,01372,2022-05-25 20:10:00,25.53541,-103.39805,50,04,1,
4653,01372,2022-05-25 20:10:30,25.53541,-103.40112,0,04,1,
4653,01372,2022-05-25 20:11:00,25.53543,-103.40301,0,04,1,
4653,01372,2022-05-25 20:11:31,25.53546,-103.40437,27,04,1,
4653,01372,2022-05-25 20:12:01,25.53558,-103.40543,41,04,1,
4653,01372,2022-05-25 20:12:30,25.53558,-103.40913,52,04,1,
4653,01372,2022-05-25 20:12:57,25.53564,-103.4123,42,04,1,
4653,01372,2022-05-25 20:13:27,25.53565,-103.41394,0,04,1,
4653,01372,2022-05-25 20:13:57,25.53566,-103.41494,26,04,1,
4653,01372,2022-05-25 20:14:28,25.53568,-103.41806,21,04,1,
4653,01372,2022-05-25 20:14:58,25.53569,-103.41818,0,04,1,
4653,01372,2022-05-25 20:15:29,25.53567,-103.4198,14,04,1,
4653,01372,2022-05-25 20:15:59,25.5357,-103.42191,36,04,1,
4653,01372,2022-05-25 20:16:29,25.53571,-103.42304,15,04,1,
4653,01372,2022-05-25 20:17:00,25.53572,-103.42555,36,04,1,
4653,01372,2022-05-25 20:17:27,25.53576,-103.42905,42,04,1,
4653,01372,2022-05-25 20:17:55,25.53575,-103.43067,42,04,1,
4653,01372,2022-05-25 20:18:26,25.53577,-103.43379,0,04,1,
4653,01372,2022-05-25 20:18:56,25.53577,-103.43401,0,04,1,
4653,01372,2022-05-25 20:19:26,25.53577,-103.434,0,04,1,
4653,01372,2022-05-25 20:19:57,25.53579,-103.43413,16,04,1,
4653,01372,2022-05-25 20:20:27,25.5358,-103.43631,15,04,1,
4653,01372,2022-05-25 20:20:57,25.53579,-103.44036,61,04,1,
4653,01372,2022-05-25 20:21:28,25.53583,-103.44415,32,04,1,
4653,01372,2022-05-25 20:21:58,25.53585,-103.44533,6,04,1,
4653,01372,2022-05-25 20:22:28,25.53586,-103.44802,55,04,1,
4653,01372,2022-05-25 20:22:54,25.53588,-103.45032,46,04,1,
4653,01372,2022-05-25 20:23:24,25.53585,-103.45447,52,04,1,
4653,01372,2022-05-25 20:23:54,25.53597,-103.45657,3,04,1,
4653,01372,2022-05-25 20:24:25,25.53598,-103.45764,25,04,1,
4653,01372,2022-05-25 20:24:55,25.53592,-103.45959,32,04,1,
4653,01372,2022-05-25 20:25:25,25.53569,-103.46175,31,04,1,
4653,01372,2022-05-25 20:25:56,25.53512,-103.46419,37,04,1,
4653,01372,2022-05-25 20:26:26,25.53553,-103.46521,30,04,1,
4653,01372,2022-05-25 20:26:56,25.53723,-103.46564,11,04,1,
4653,01372,2022-05-25 20:26:56,25.53723,-103.46564,11,00,1,
4653,01372,2022-05-25 20:27:27,25.54006,-103.46644,1,00,1,
4653,01372,2022-05-25 20:27:57,25.54005,-103.46641,0,00,1,
4653,01372,2022-05-25 20:28:27,25.54005,-103.4664,0,00,1,
4653,01372,2022-05-25 20:28:58,25.54125,-103.46679,14,00,1,
4653,01372,2022-05-25 20:29:28,25.54138,-103.46682,18,00,1,
4653,01372,2022-05-25 20:29:59,25.5402,-103.4676,0,00,1,
4653,01372,2022-05-25 20:30:29,25.53999,-103.46758,21,00,1,
4653,01372,2022-05-25 20:30:59,25.53697,-103.46678,33,00,1,
4653,01372,2022-05-25 20:31:30,25.53565,-103.46633,25,00,1,
4653,01372,2022-05-25 20:31:55,25.53492,-103.46585,0,00,1,
4653,01372,2022-05-25 20:32:25,25.53486,-103.46427,34,00,1,
4653,01372,2022-05-25 20:32:56,25.5347,-103.464,0,00,1,
4653,01372,2022-05-25 20:33:26,25.5347,-103.46408,0,00,1,
4653,01372,2022-05-25 20:33:57,25.5347,-103.46414,0,00,1,
4653,01372,2022-05-25 20:34:27,25.53469,-103.46415,0,00,1,
4653,01372,2022-05-25 20:34:58,25.53464,-103.46416,0,00,1,
4653,01372,2022-05-25 20:35:28,25.53459,-103.46414,0,00,1,
4653,01372,2022-05-25 20:35:58,25.53463,-103.46414,0,00,1,
4653,01372,2022-05-25 20:36:29,25.53465,-103.46416,0,00,1,
4653,01372,2022-05-25 20:36:54,25.53463,-103.46414,0,00,1,
4653,01372,2022-05-25 20:37:24,25.53462,-103.46411,0,00,1,
4653,01372,2022-05-25 20:37:55,25.53462,-103.4641,0,00,1,
4653,01372,2022-05-25 20:38:25,25.5347,-103.4641,0,00,1,
4653,01372,2022-05-25 20:38:55,25.53469,-103.46408,0,00,1,
4653,01372,2022-05-25 20:39:26,25.53464,-103.46409,0,00,1,
4653,01372,2022-05-25 20:39:56,25.53464,-103.46407,0,00,1,
4653,01372,2022-05-25 20:40:27,25.5347,-103.46408,0,00,1,
4653,01373,2022-05-25 20:42:04,0,0,0,04,0,
4653,01373,2022-05-25 20:42:28,25.53433,-103.45816,1,04,1,
4653,01373,2022-05-25 20:42:55,25.5354,-103.4606,1,04,1,
4653,01373,2022-05-25 20:43:25,25.53545,-103.45911,0,04,1,
4653,01373,2022-05-25 20:43:55,25.53544,-103.4575,26,04,1,
4653,01373,2022-05-25 20:44:26,25.53559,-103.45563,44,04,1,
4653,01373,2022-05-25 20:44:56,25.53561,-103.45105,65,04,1,
4653,01373,2022-05-25 20:45:26,25.53561,-103.44908,0,04,1,
4653,01373,2022-05-25 20:45:57,25.53554,-103.44909,0,04,1,
4653,01373,2022-05-25 20:46:27,25.53571,-103.44739,49,04,1,
4653,01373,2022-05-25 20:46:57,25.53568,-103.44558,0,04,1,
4653,01373,2022-05-25 20:47:28,25.53569,-103.44308,41,04,1,
4653,01373,2022-05-25 20:47:53,25.53563,-103.44259,0,04,1,
4653,01373,2022-05-25 20:48:23,25.53556,-103.44253,3,04,1,
4653,01373,2022-05-25 20:48:54,25.53559,-103.44089,39,04,1,
4653,01373,2022-05-25 20:49:24,25.53558,-103.43695,38,04,1,
4653,01373,2022-05-25 20:49:54,25.53561,-103.43635,7,04,1,
4653,01373,2022-05-25 20:50:25,25.53564,-103.4349,42,04,1,
4653,01373,2022-05-25 20:50:55,25.5356,-103.434,6,04,1,
4653,01373,2022-05-25 20:51:22,25.5356,-103.4324,41,04,1,
4653,01373,2022-05-25 20:51:52,25.5356,-103.42927,0,04,1,
4653,01373,2022-05-25 20:52:22,25.53559,-103.4286,41,04,1,
4653,01373,2022-05-25 20:52:48,25.53561,-103.42474,52,04,1,
4653,01373,2022-05-25 20:53:18,25.5356,-103.42301,4,04,1,
4653,01373,2022-05-25 20:53:48,25.5356,-103.42278,7,04,1,
4653,01373,2022-05-25 20:54:19,25.53558,-103.42196,13,04,1,
4653,01373,2022-05-25 20:54:49,25.53561,-103.41949,41,04,1,
4653,01373,2022-05-25 20:55:19,25.53553,-103.41869,0,04,1,
4653,01373,2022-05-25 20:55:50,25.53554,-103.41864,13,04,1,
4653,01373,2022-05-25 20:56:20,25.53553,-103.41479,44,04,1,
4653,01373,2022-05-25 20:56:50,25.53551,-103.4113,34,04,1,
4653,01373,2022-05-25 20:57:21,25.5353,-103.40715,13,04,1,
4653,01373,2022-05-25 20:57:48,25.5353,-103.40713,0,04,1,
4653,01373,2022-05-25 20:58:17,25.53535,-103.40633,0,04,1,
4653,01373,2022-05-25 20:58:47,25.53534,-103.40496,42,04,1,
4653,01373,2022-05-25 20:59:17,25.5352,-103.40127,2,04,1,
4653,01373,2022-05-25 20:59:48,25.53516,-103.39764,61,04,1,
4653,01373,2022-05-25 21:00:18,25.53482,-103.39613,0,04,1,
4653,01373,2022-05-25 21:00:48,25.53482,-103.39614,0,04,1,
4653,01373,2022-05-25 21:01:19,25.53482,-103.39614,0,04,1,
4653,01373,2022-05-25 21:01:49,25.53483,-103.39614,0,04,1,
4653,01373,2022-05-25 21:02:19,25.53483,-103.39614,0,04,1,
