Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6252,00539,2022-05-25 12:02:32,0,0,0,04,0,
6252,00539,2022-05-25 12:02:37,25.51697,-103.34805,0,04,1,
6252,00539,2022-05-25 12:03:03,25.51694,-103.34803,0,04,1,
6252,00539,2022-05-25 12:03:33,25.51691,-103.34801,0,04,1,
6252,00539,2022-05-25 12:04:04,25.51689,-103.34801,0,04,1,
6252,00539,2022-05-25 12:04:19,25.51689,-103.34801,0,00,1,
6252,00539,2022-05-25 12:04:48,25.51696,-103.34809,12,00,1,
6252,00539,2022-05-25 12:05:15,25.51691,-103.35042,22,00,1,
6252,00539,2022-05-25 12:05:45,25.51692,-103.35172,4,00,1,
6252,00539,2022-05-25 12:06:11,25.51543,-103.35177,35,00,1,
6252,00539,2022-05-25 12:06:41,25.5136,-103.35222,28,00,1,
6252,00539,2022-05-25 12:07:12,25.51334,-103.35551,27,00,1,
6252,00539,2022-05-25 12:07:42,25.51164,-103.35614,36,00,1,
6252,00539,2022-05-25 12:08:12,25.50885,-103.35621,33,00,1,
6252,00539,2022-05-25 12:08:43,25.50649,-103.35625,20,00,1,
6252,00539,2022-05-25 12:09:13,25.50466,-103.3573,40,00,1,
6252,00539,2022-05-25 12:09:43,25.50465,-103.36049,38,00,1,
6252,00539,2022-05-25 12:10:09,25.5046,-103.36289,44,00,1,
6252,00539,2022-05-25 12:10:39,25.50442,-103.36594,0,00,1,
6252,00539,2022-05-25 12:11:10,25.50441,-103.3659,0,00,1,
6252,00539,2022-05-25 12:11:40,25.50277,-103.3663,47,00,1,
6252,00539,2022-05-25 12:12:10,25.49833,-103.36653,54,00,1,
6252,00539,2022-05-25 12:12:41,25.49772,-103.37127,67,00,1,
6252,00539,2022-05-25 12:13:11,25.49727,-103.37507,23,00,1,
6252,00539,2022-05-25 12:13:41,25.49681,-103.378,7,00,1,
6252,00539,2022-05-25 12:14:12,25.49658,-103.37949,0,00,1,
6252,00539,2022-05-25 12:14:42,25.49645,-103.38012,16,00,1,
6252,00539,2022-05-25 12:15:12,25.49604,-103.38298,45,00,1,
6252,00539,2022-05-25 12:15:38,25.4954,-103.38714,66,00,1,
6252,00539,2022-05-25 12:16:08,25.49446,-103.3931,75,00,1,
6252,00539,2022-05-25 12:16:38,25.49278,-103.39814,26,00,1,
6252,00539,2022-05-25 12:17:09,25.49169,-103.39937,37,00,1,
6252,00539,2022-05-25 12:17:39,25.49032,-103.40097,38,00,1,
6252,00539,2022-05-25 12:18:10,25.49085,-103.40337,30,00,1,
6252,00539,2022-05-25 12:18:40,25.49199,-103.40434,0,00,1,
6252,00540,2022-05-25 12:19:10,25.49199,-103.40431,0,04,1,
6252,00539,2022-05-25 12:19:10,25.49199,-103.40431,0,00,1,
6252,00540,2022-05-25 12:19:40,25.49252,-103.40378,2,04,1,
6252,00540,2022-05-25 12:20:11,25.49304,-103.40316,8,04,1,
6252,00540,2022-05-25 12:20:41,25.49359,-103.40255,11,04,1,
6252,00540,2022-05-25 12:21:11,25.49475,-103.40365,0,04,1,
6252,00540,2022-05-25 12:21:37,25.49518,-103.40423,26,04,1,
6252,00540,2022-05-25 12:22:07,25.49589,-103.40508,0,04,1,
6252,00540,2022-05-25 12:22:37,25.4971,-103.40652,28,04,1,
6252,00540,2022-05-25 12:23:08,25.49704,-103.4073,28,04,1,
6252,00540,2022-05-25 12:23:38,25.49646,-103.40852,0,04,1,
6252,00540,2022-05-25 12:24:09,25.49562,-103.40934,7,04,1,
6252,00540,2022-05-25 12:24:39,25.49653,-103.41032,0,04,1,
6252,00540,2022-05-25 12:25:09,25.49662,-103.41035,13,04,1,
6252,00540,2022-05-25 12:25:40,25.49928,-103.40845,54,04,1,
6252,00540,2022-05-25 12:26:10,25.50217,-103.40582,26,04,1,
6252,00540,2022-05-25 12:26:35,25.50226,-103.40575,0,04,1,
6252,00540,2022-05-25 12:27:06,25.50386,-103.4044,46,04,1,
6252,00540,2022-05-25 12:27:36,25.50499,-103.40299,27,04,1,
6252,00540,2022-05-25 12:28:06,25.50578,-103.40202,0,04,1,
6252,00540,2022-05-25 12:28:37,25.50717,-103.40035,43,04,1,
6252,00540,2022-05-25 12:29:07,25.50744,-103.40002,0,04,1,
6252,00540,2022-05-25 12:29:37,25.50745,-103.40003,0,04,1,
6252,00540,2022-05-25 12:30:08,25.50843,-103.39894,8,04,1,
6252,00540,2022-05-25 12:30:38,25.50935,-103.39799,40,04,1,
6252,00540,2022-05-25 12:31:08,25.51097,-103.39628,0,04,1,
6252,00540,2022-05-25 12:31:39,25.51176,-103.39546,2,04,1,
6252,00540,2022-05-25 12:32:04,25.5125,-103.39469,27,04,1,
6252,00540,2022-05-25 12:32:34,25.51305,-103.3941,6,04,1,
6252,00540,2022-05-25 12:33:05,25.51444,-103.39404,0,04,1,
6252,00540,2022-05-25 12:33:35,25.51469,-103.39403,21,04,1,
6252,00540,2022-05-25 12:34:05,25.51705,-103.39401,26,04,1,
6252,00540,2022-05-25 12:34:36,25.51741,-103.39402,0,04,1,
6252,00540,2022-05-25 12:35:06,25.51741,-103.39403,0,04,1,
6252,00540,2022-05-25 12:35:36,25.51853,-103.39402,37,04,1,
6252,00540,2022-05-25 12:36:07,25.52103,-103.39399,35,04,1,
6252,00540,2022-05-25 12:36:37,25.52387,-103.39396,25,04,1,
6252,00540,2022-05-25 12:37:06,25.52474,-103.39395,0,04,1,
6252,00540,2022-05-25 12:37:33,25.5255,-103.39396,13,04,1,
6252,00540,2022-05-25 12:38:03,25.52696,-103.39393,0,04,1,
6252,00540,2022-05-25 12:38:33,25.52805,-103.39392,22,04,1,
6252,00540,2022-05-25 12:39:04,25.53039,-103.39392,0,04,1,
6252,00540,2022-05-25 12:39:34,25.5315,-103.39391,12,04,1,
6252,00540,2022-05-25 12:40:04,25.53367,-103.39384,26,04,1,
6252,00540,2022-05-25 12:40:35,25.53387,-103.39383,2,04,1,
6252,00540,2022-05-25 12:41:05,25.53468,-103.39388,0,04,1,
6252,00540,2022-05-25 12:41:35,25.53468,-103.39385,0,04,1,
6252,00540,2022-05-25 12:42:06,25.53472,-103.39386,7,04,1,
6252,00540,2022-05-25 12:42:31,25.53539,-103.39482,36,04,1,
6252,00540,2022-05-25 12:43:01,25.5354,-103.39617,28,04,1,
6252,00540,2022-05-25 12:43:32,25.5354,-103.3993,0,04,1,
6252,00540,2022-05-25 12:44:02,25.53541,-103.40151,48,04,1,
6252,00540,2022-05-25 12:44:32,25.53544,-103.40382,26,04,1,
6252,00540,2022-05-25 12:45:03,25.53544,-103.40439,3,04,1,
6252,00540,2022-05-25 12:45:33,25.53563,-103.40675,27,04,1,
6252,00540,2022-05-25 12:46:03,25.53562,-103.4088,37,04,1,
6252,00540,2022-05-25 12:46:34,25.53564,-103.41111,28,04,1,
6252,00540,2022-05-25 12:47:04,25.53563,-103.41193,0,04,1,
6252,00540,2022-05-25 12:47:33,25.53564,-103.41251,0,04,1,
6252,00540,2022-05-25 12:48:00,25.53566,-103.41251,0,04,1,
6252,00540,2022-05-25 12:48:30,25.53564,-103.41325,14,04,1,
6252,00540,2022-05-25 12:49:01,25.53565,-103.41397,0,04,1,
6252,00540,2022-05-25 12:49:31,25.53566,-103.41397,0,04,1,
6252,00540,2022-05-25 12:50:01,25.53567,-103.41513,26,04,1,
6252,00540,2022-05-25 12:50:32,25.53568,-103.41739,38,04,1,
6252,00540,2022-05-25 12:51:02,25.53567,-103.41827,12,04,1,
6252,00540,2022-05-25 12:51:32,25.53569,-103.42003,8,04,1,
6252,00540,2022-05-25 12:52:03,25.53571,-103.42249,9,04,1,
6252,00540,2022-05-25 12:52:33,25.53569,-103.42251,0,04,1,
6252,00540,2022-05-25 12:52:58,25.53572,-103.42334,34,04,1,
6252,00540,2022-05-25 12:53:29,25.53575,-103.42618,0,04,1,
6252,00540,2022-05-25 12:53:59,25.53577,-103.42803,44,04,1,
6252,00540,2022-05-25 12:54:29,25.53565,-103.42854,0,04,1,
6252,00540,2022-05-25 12:55:00,25.53574,-103.43015,40,04,1,
6252,00540,2022-05-25 12:55:30,25.53578,-103.43159,32,04,1,
6252,00540,2022-05-25 12:56:00,25.53579,-103.43369,11,04,1,
6252,00540,2022-05-25 12:56:31,25.53575,-103.43571,43,04,1,
6252,00540,2022-05-25 12:57:01,25.5358,-103.43955,27,04,1,
6252,00540,2022-05-25 12:57:31,25.53585,-103.44174,35,04,1,
6252,00540,2022-05-25 12:57:57,25.53588,-103.44204,0,04,1,
6252,00540,2022-05-25 12:58:27,25.53582,-103.44368,39,04,1,
6252,00540,2022-05-25 12:58:58,25.53589,-103.44595,17,04,1,
6252,00540,2022-05-25 12:59:28,25.5359,-103.44805,0,04,1,
6252,00540,2022-05-25 12:59:58,25.5359,-103.44807,0,04,1,
6252,00540,2022-05-25 13:00:29,25.5359,-103.44993,45,04,1,
6252,00540,2022-05-25 13:00:59,25.5359,-103.45243,33,04,1,
6252,00540,2022-05-25 13:01:30,25.53589,-103.45427,43,04,1,
6252,00540,2022-05-25 13:02:00,25.53592,-103.45666,0,04,1,
6252,00540,2022-05-25 13:02:30,25.53595,-103.45818,29,04,1,
6252,00540,2022-05-25 13:02:55,25.53593,-103.45965,19,04,1,
6252,00540,2022-05-25 13:03:26,25.53587,-103.461,3,04,1,
6252,00540,2022-05-25 13:03:56,25.53561,-103.46205,0,04,1,
6252,00540,2022-05-25 13:04:26,25.53512,-103.46412,15,04,1,
6252,00540,2022-05-25 13:04:57,25.53602,-103.46539,37,04,1,
6252,00540,2022-05-25 13:05:27,25.53629,-103.46544,0,04,1,
6252,00540,2022-05-25 13:05:58,25.5363,-103.46541,0,04,1,
6252,00540,2022-05-25 13:06:28,25.53723,-103.46568,19,04,1,
6252,00540,2022-05-25 13:06:58,25.53953,-103.46636,38,04,1,
6252,00540,2022-05-25 13:07:29,25.54126,-103.46684,16,04,1,
6252,00540,2022-05-25 13:07:54,25.54158,-103.46757,18,04,1,
6252,00540,2022-05-25 13:08:24,25.54005,-103.46758,5,04,1,
6252,00540,2022-05-25 13:08:55,25.53988,-103.46754,6,04,1,
6252,00540,2022-05-25 13:09:25,25.53742,-103.46685,46,04,1,
6252,00540,2022-05-25 13:09:55,25.53618,-103.46649,0,04,1,
6252,00540,2022-05-25 13:10:26,25.53621,-103.46655,0,04,1,
6252,00540,2022-05-25 13:10:56,25.53604,-103.46654,20,04,1,
6252,00540,2022-05-25 13:11:27,25.53514,-103.46611,0,04,1,
6252,00540,2022-05-25 13:11:57,25.53492,-103.46581,6,04,1,
6252,00540,2022-05-25 13:12:27,25.5349,-103.46424,43,04,1,
6252,00540,2022-05-25 13:12:56,25.53559,-103.46099,29,04,1,
6252,00540,2022-05-25 13:13:23,25.53576,-103.45964,37,04,1,
6252,00540,2022-05-25 13:13:53,25.53579,-103.45729,0,04,1,
6252,00540,2022-05-25 13:14:24,25.53579,-103.45599,35,04,1,
6252,00540,2022-05-25 13:14:54,25.53572,-103.45287,29,04,1,
6252,00540,2022-05-25 13:15:24,25.53573,-103.45247,0,04,1,
6252,00540,2022-05-25 13:15:55,25.53574,-103.45037,36,04,1,
6252,00540,2022-05-25 13:16:25,25.53568,-103.44924,0,04,1,
6252,00540,2022-05-25 13:16:55,25.53568,-103.44924,1,04,1,
6252,00540,2022-05-25 13:17:26,25.5357,-103.4491,0,04,1,
6252,00540,2022-05-25 13:17:56,25.53573,-103.44908,0,04,1,
6252,00540,2022-05-25 13:18:21,25.53572,-103.44802,32,04,1,
6252,00540,2022-05-25 13:18:52,25.5357,-103.44545,21,04,1,
6252,00540,2022-05-25 13:19:22,25.53567,-103.44272,26,04,1,
6252,00540,2022-05-25 13:19:52,25.53567,-103.44252,0,04,1,
6252,00540,2022-05-25 13:20:23,25.53567,-103.44251,1,04,1,
6252,00540,2022-05-25 13:20:53,25.53568,-103.44045,45,04,1,
6252,00540,2022-05-25 13:21:24,25.53562,-103.43657,8,04,1,
6252,00540,2022-05-25 13:21:54,25.53562,-103.43607,21,04,1,
6252,00540,2022-05-25 13:22:24,25.5356,-103.43531,25,04,1,
6252,00540,2022-05-25 13:22:55,25.53559,-103.4338,10,04,1,
6252,00540,2022-05-25 13:23:20,25.53558,-103.43154,46,04,1,
6252,00540,2022-05-25 13:23:51,25.53556,-103.4293,0,04,1,
6252,00540,2022-05-25 13:24:21,25.53556,-103.42879,18,04,1,
6252,00540,2022-05-25 13:24:51,25.53555,-103.42575,38,04,1,
6252,00540,2022-05-25 13:25:22,25.53552,-103.42247,27,04,1,
6252,00540,2022-05-25 13:25:52,25.53553,-103.42212,0,04,1,
6252,00540,2022-05-25 13:26:22,25.53554,-103.4215,16,04,1,
6252,00540,2022-05-25 13:26:53,25.53552,-103.42053,15,04,1,
6252,00540,2022-05-25 13:27:23,25.53554,-103.41979,25,04,1,
6252,00540,2022-05-25 13:27:53,25.53548,-103.41883,0,04,1,
6252,00540,2022-05-25 13:28:19,25.53549,-103.41802,26,04,1,
6252,00540,2022-05-25 13:28:49,25.53548,-103.41597,20,04,1,
6252,00540,2022-05-25 13:29:20,25.53549,-103.41567,0,04,1,
6252,00540,2022-05-25 13:29:50,25.53549,-103.41566,0,04,1,
6252,00540,2022-05-25 13:30:20,25.53545,-103.41437,35,04,1,
6252,00540,2022-05-25 13:30:51,25.53543,-103.41115,2,04,1,
6252,00540,2022-05-25 13:31:21,25.53537,-103.4089,47,04,1,
6252,00540,2022-05-25 13:31:51,25.53527,-103.40728,4,04,1,
6252,00540,2022-05-25 13:32:22,25.53531,-103.40621,36,04,1,
6252,00540,2022-05-25 13:32:52,25.53529,-103.40528,0,04,1,
6252,00540,2022-05-25 13:33:17,25.53521,-103.40416,3,04,1,
6252,00540,2022-05-25 13:33:48,25.53513,-103.40312,0,04,1,
6252,00540,2022-05-25 13:34:18,25.53514,-103.40086,36,04,1,
6252,00540,2022-05-25 13:34:48,25.53509,-103.39716,45,04,1,
6252,00540,2022-05-25 13:35:19,25.53472,-103.3961,0,04,1,
6252,00540,2022-05-25 13:35:49,25.5347,-103.39609,0,04,1,
6252,00540,2022-05-25 13:36:20,25.53471,-103.39612,0,04,1,
6252,00540,2022-05-25 13:36:50,25.53388,-103.3961,33,04,1,
6252,00540,2022-05-25 13:37:20,25.53161,-103.3961,44,04,1,
6252,00540,2022-05-25 13:37:50,25.52912,-103.39614,35,04,1,
6252,00540,2022-05-25 13:38:20,25.52742,-103.39616,22,04,1,
6252,00540,2022-05-25 13:38:46,25.52725,-103.39615,0,04,1,
6252,00540,2022-05-25 13:39:16,25.52603,-103.39615,37,04,1,
6252,00540,2022-05-25 13:39:47,25.5233,-103.39619,15,04,1,
6252,00540,2022-05-25 13:40:17,25.52188,-103.3962,25,04,1,
6252,00540,2022-05-25 13:40:48,25.5197,-103.39619,40,04,1,
6252,00540,2022-05-25 13:41:18,25.51781,-103.39615,0,04,1,
6252,00540,2022-05-25 13:41:48,25.5177,-103.39614,1,04,1,
6252,00540,2022-05-25 13:42:18,25.51753,-103.39563,19,04,1,
6252,00540,2022-05-25 13:42:49,25.51754,-103.39407,17,04,1,
6252,00540,2022-05-25 13:43:19,25.51754,-103.39216,7,04,1,
6252,00540,2022-05-25 13:43:44,25.51752,-103.39017,27,04,1,
6252,00540,2022-05-25 13:44:15,25.51753,-103.39002,0,04,1,
6252,00540,2022-05-25 13:44:45,25.51753,-103.39001,0,04,1,
6252,00540,2022-05-25 13:45:15,25.51662,-103.39055,37,04,1,
6252,00540,2022-05-25 13:45:46,25.51493,-103.39237,8,04,1,
6252,00540,2022-05-25 13:46:16,25.5132,-103.39423,28,04,1,
6252,00540,2022-05-25 13:46:46,25.51299,-103.39449,0,04,1,
6252,00540,2022-05-25 13:47:17,25.51293,-103.39451,2,04,1,
6252,00540,2022-05-25 13:47:47,25.51275,-103.39462,0,04,1,
6252,00540,2022-05-25 13:48:17,25.51168,-103.39365,25,04,1,
6252,00540,2022-05-25 13:48:48,25.51102,-103.3926,12,04,1,
6252,00540,2022-05-25 13:49:13,25.50998,-103.39096,22,04,1,
6252,00540,2022-05-25 13:49:44,25.50994,-103.39085,0,04,1,
6252,00540,2022-05-25 13:50:14,25.50964,-103.3904,19,04,1,
6252,00540,2022-05-25 13:50:44,25.50833,-103.38834,16,04,1,
6252,00540,2022-05-25 13:51:15,25.50778,-103.38751,6,04,1,
6252,00540,2022-05-25 13:51:20,25.50767,-103.38734,20,00,1,
6252,00540,2022-05-25 13:51:51,25.50651,-103.38544,19,00,1,
6252,00540,2022-05-25 13:52:21,25.50784,-103.38402,26,00,1,
6252,00540,2022-05-25 13:52:51,25.50926,-103.38292,1,00,1,
6252,00540,2022-05-25 13:53:22,25.50837,-103.38152,23,00,1,
6252,00540,2022-05-25 13:53:52,25.50744,-103.38009,20,00,1,
6252,00540,2022-05-25 13:54:22,25.50667,-103.38039,32,00,1,
6252,00540,2022-05-25 13:54:53,25.50505,-103.38167,35,00,1,
6252,00540,2022-05-25 13:55:18,25.50397,-103.38156,34,00,1,
6252,00540,2022-05-25 13:55:48,25.50343,-103.38059,24,00,1,
6252,00540,2022-05-25 13:56:19,25.50237,-103.38145,11,00,1,
6252,00540,2022-05-25 13:56:49,25.50203,-103.38175,24,00,1,
6252,00540,2022-05-25 13:57:20,25.50139,-103.38329,33,00,1,
6252,00540,2022-05-25 13:57:50,25.50268,-103.38525,0,00,1,
6252,00540,2022-05-25 13:58:20,25.50232,-103.38612,20,00,1,
6252,00540,2022-05-25 13:58:51,25.50141,-103.38681,15,00,1,
6252,00540,2022-05-25 13:59:21,25.50074,-103.38615,21,00,1,
6252,00540,2022-05-25 13:59:51,25.50059,-103.38595,0,00,1,
6252,00540,2022-05-25 14:00:17,25.5006,-103.38596,0,00,1,
6252,00540,2022-05-25 14:00:47,25.50058,-103.38592,9,00,1,
6252,00540,2022-05-25 14:01:17,25.49948,-103.38388,26,00,1,
6252,00540,2022-05-25 14:01:48,25.49896,-103.38398,12,00,1,
6252,00540,2022-05-25 14:02:18,25.49756,-103.38171,45,00,1,
6252,00540,2022-05-25 14:02:48,25.49671,-103.38023,0,00,1,
6252,00540,2022-05-25 14:03:19,25.49673,-103.38024,0,00,1,
6252,00540,2022-05-25 14:03:49,25.49673,-103.38024,0,00,1,
6252,00540,2022-05-25 14:04:20,25.49657,-103.38001,11,00,1,
6252,00540,2022-05-25 14:04:50,25.4964,-103.38064,18,00,1,
6252,00540,2022-05-25 14:05:15,25.49641,-103.38084,0,00,1,
6252,00540,2022-05-25 14:05:46,25.49641,-103.38086,0,00,1,
6252,00541,2022-05-25 14:23:37,25.49641,-103.38078,0,04,1,
6252,00541,2022-05-25 14:24:03,25.4964,-103.38078,0,04,1,
6252,00541,2022-05-25 14:24:33,25.4964,-103.38078,0,04,1,
6252,00541,2022-05-25 14:25:03,25.4964,-103.38078,0,04,1,
6252,00541,2022-05-25 14:25:34,25.49629,-103.38056,19,04,1,
6252,00541,2022-05-25 14:26:04,25.49641,-103.37981,0,04,1,
6252,00541,2022-05-25 14:26:34,25.49679,-103.37996,0,04,1,
6252,00541,2022-05-25 14:27:05,25.49702,-103.38043,25,04,1,
6252,00541,2022-05-25 14:27:35,25.49838,-103.38279,38,04,1,
6252,00541,2022-05-25 14:28:05,25.49991,-103.38548,17,04,1,
6252,00541,2022-05-25 14:28:36,25.50057,-103.38677,38,04,1,
6252,00541,2022-05-25 14:29:01,25.50191,-103.3892,35,04,1,
6252,00541,2022-05-25 14:29:31,25.50323,-103.39162,11,04,1,
6252,00541,2022-05-25 14:30:02,25.50465,-103.39048,29,04,1,
6252,00541,2022-05-25 14:30:32,25.50525,-103.38927,28,04,1,
6252,00541,2022-05-25 14:31:03,25.50431,-103.38777,28,04,1,
6252,00541,2022-05-25 14:31:33,25.50373,-103.38696,0,04,1,
6252,00541,2022-05-25 14:32:03,25.50319,-103.38608,24,04,1,
6252,00541,2022-05-25 14:32:34,25.50308,-103.38591,9,04,1,
6252,00541,2022-05-25 14:33:04,25.50188,-103.38408,37,04,1,
6252,00541,2022-05-25 14:33:34,25.50115,-103.38297,1,04,1,
6252,00541,2022-05-25 14:34:05,25.50092,-103.3824,15,04,1,
6252,00541,2022-05-25 14:34:30,25.5013,-103.38211,24,04,1,
6252,00541,2022-05-25 14:35:00,25.50235,-103.38132,0,04,1,
6252,00541,2022-05-25 14:35:30,25.50281,-103.38097,25,04,1,
6252,00541,2022-05-25 14:36:01,25.50398,-103.38083,26,04,1,
6252,00541,2022-05-25 14:36:31,25.50503,-103.38167,30,04,1,
6252,00541,2022-05-25 14:37:01,25.50678,-103.3803,37,04,1,
6252,00541,2022-05-25 14:37:32,25.50796,-103.38084,25,04,1,
6252,00541,2022-05-25 14:38:02,25.50861,-103.38187,5,04,1,
6252,00541,2022-05-25 14:38:32,25.50931,-103.38293,2,04,1,
6252,00541,2022-05-25 14:39:03,25.50904,-103.38348,27,04,1,
6252,00541,2022-05-25 14:39:28,25.50703,-103.38501,40,04,1,
6252,00541,2022-05-25 14:39:58,25.50657,-103.38533,0,04,1,
6252,00541,2022-05-25 14:40:29,25.50736,-103.38662,3,04,1,
6252,00541,2022-05-25 14:40:59,25.50819,-103.38784,24,04,1,
6252,00541,2022-05-25 14:41:30,25.50924,-103.3895,25,04,1,
6252,00541,2022-05-25 14:42:00,25.50994,-103.3906,0,04,1,
6252,00541,2022-05-25 14:42:30,25.51038,-103.39128,33,04,1,
6252,00541,2022-05-25 14:43:01,25.51178,-103.39348,42,04,1,
6252,00541,2022-05-25 14:43:31,25.5126,-103.39464,0,04,1,
6252,00541,2022-05-25 14:44:01,25.51285,-103.39434,18,04,1,
6252,00541,2022-05-25 14:44:27,25.51392,-103.39403,29,04,1,
6252,00541,2022-05-25 14:44:57,25.51453,-103.39404,19,04,1,
6252,00541,2022-05-25 14:45:27,25.51691,-103.39403,20,04,1,
6252,00541,2022-05-25 14:45:58,25.51743,-103.39404,0,04,1,
6252,00541,2022-05-25 14:46:28,25.51753,-103.39404,13,04,1,
6252,00541,2022-05-25 14:46:59,25.51903,-103.39402,23,04,1,
6252,00541,2022-05-25 14:47:29,25.52104,-103.39401,35,04,1,
6252,00541,2022-05-25 14:47:59,25.52199,-103.39399,25,04,1,
6252,00541,2022-05-25 14:48:30,25.52472,-103.39397,2,04,1,
6252,00541,2022-05-25 14:49:00,25.52704,-103.39396,47,04,1,
6252,00541,2022-05-25 14:49:30,25.52903,-103.39392,16,04,1,
6252,00541,2022-05-25 14:49:56,25.53117,-103.39391,33,04,1,
6252,00541,2022-05-25 14:50:26,25.53239,-103.3939,32,04,1,
6252,00541,2022-05-25 14:50:56,25.5343,-103.39383,0,04,1,
6252,00541,2022-05-25 14:51:27,25.53486,-103.39385,0,04,1,
6252,00541,2022-05-25 14:51:57,25.53485,-103.39384,0,04,1,
6252,00541,2022-05-25 14:52:27,25.53539,-103.39457,30,04,1,
6252,00541,2022-05-25 14:52:58,25.53545,-103.3957,0,04,1,
6252,00541,2022-05-25 14:53:28,25.53544,-103.39807,43,04,1,
6252,00541,2022-05-25 14:53:58,25.53542,-103.40151,19,04,1,
6252,00541,2022-05-25 14:54:29,25.53544,-103.40305,12,04,1,
6252,00541,2022-05-25 14:54:54,25.53546,-103.40426,26,04,1,
6252,00541,2022-05-25 14:55:24,25.53557,-103.40521,31,04,1,
6252,00541,2022-05-25 14:55:55,25.53564,-103.40733,3,04,1,
6252,00541,2022-05-25 14:56:25,25.53565,-103.40942,38,04,1,
6252,00541,2022-05-25 14:56:55,25.53562,-103.41208,35,04,1,
6252,00541,2022-05-25 14:57:26,25.53562,-103.41313,0,04,1,
6252,00541,2022-05-25 14:57:56,25.53563,-103.41439,26,04,1,
6252,00541,2022-05-25 14:58:27,25.53562,-103.41506,0,04,1,
6252,00541,2022-05-25 14:58:57,25.5356,-103.41507,0,04,1,
6252,00541,2022-05-25 14:59:27,25.53563,-103.41537,18,04,1,
6252,00541,2022-05-25 14:59:53,25.53565,-103.41792,35,04,1,
6252,00541,2022-05-25 15:00:23,25.53567,-103.41829,0,04,1,
6252,00541,2022-05-25 15:00:53,25.53567,-103.41972,9,04,1,
6252,00541,2022-05-25 15:01:24,25.53567,-103.42029,0,04,1,
6252,00541,2022-05-25 15:01:54,25.5357,-103.42223,4,04,1,
6252,00541,2022-05-25 15:02:24,25.53569,-103.42235,10,04,1,
6252,00541,2022-05-25 15:02:55,25.53574,-103.42524,38,04,1,
6252,00541,2022-05-25 15:03:25,25.53573,-103.42716,36,04,1,
6252,00541,2022-05-25 15:03:55,25.53574,-103.42866,0,04,1,
6252,00541,2022-05-25 15:04:26,25.53575,-103.4304,38,04,1,
6252,00541,2022-05-25 15:04:51,25.53577,-103.43351,30,04,1,
6252,00541,2022-05-25 15:05:22,25.5358,-103.43389,14,04,1,
6252,00541,2022-05-25 15:05:52,25.53584,-103.43585,18,04,1,
6252,00541,2022-05-25 15:06:22,25.53581,-103.43618,8,04,1,
6252,00541,2022-05-25 15:06:53,25.53581,-103.43909,40,04,1,
6252,00541,2022-05-25 15:07:23,25.53581,-103.44103,34,04,1,
6252,00541,2022-05-25 15:07:53,25.53581,-103.44189,0,04,1,
6252,00541,2022-05-25 15:08:24,25.5358,-103.44278,25,04,1,
6252,00541,2022-05-25 15:08:54,25.5358,-103.44446,38,04,1,
6252,00541,2022-05-25 15:09:25,25.53582,-103.44635,25,04,1,
6252,00541,2022-05-25 15:09:50,25.53579,-103.44764,0,04,1,
6252,00541,2022-05-25 15:10:20,25.53577,-103.44787,19,04,1,
6252,00541,2022-05-25 15:10:51,25.53579,-103.45031,32,04,1,
6252,00541,2022-05-25 15:11:21,25.53583,-103.45213,26,04,1,
6252,00541,2022-05-25 15:11:51,25.53586,-103.45249,0,04,1,
6252,00541,2022-05-25 15:12:22,25.53584,-103.45368,37,04,1,
6252,00541,2022-05-25 15:12:52,25.53587,-103.45722,35,04,1,
6252,00541,2022-05-25 15:13:22,25.53589,-103.458,16,04,1,
6252,00541,2022-05-25 15:13:53,25.5359,-103.46,0,04,1,
6252,00541,2022-05-25 15:14:23,25.53589,-103.46001,0,04,1,
6252,00541,2022-05-25 15:14:48,25.53591,-103.46004,0,04,1,
6252,00541,2022-05-25 15:15:19,25.53566,-103.46194,8,04,1,
6252,00541,2022-05-25 15:15:49,25.53539,-103.463,17,04,1,
6252,00541,2022-05-25 15:16:19,25.53496,-103.46499,22,04,1,
6252,00541,2022-05-25 15:16:50,25.53595,-103.46534,35,04,1,
6252,00541,2022-05-25 15:17:20,25.53952,-103.46633,46,04,1,
6252,00541,2022-05-25 15:17:50,25.54005,-103.46648,0,04,1,
6252,00541,2022-05-25 15:18:21,25.54007,-103.46649,0,04,1,
6252,00541,2022-05-25 15:18:51,25.54133,-103.46685,15,04,1,
6252,00541,2022-05-25 15:19:21,25.5414,-103.46686,11,04,1,
6252,00541,2022-05-25 15:19:52,25.54056,-103.46771,23,04,1,
6252,00541,2022-05-25 15:20:17,25.54037,-103.46759,0,04,1,
6252,00541,2022-05-25 15:20:47,25.54,-103.46749,2,04,1,
6252,00541,2022-05-25 15:21:18,25.53822,-103.46707,20,04,1,
6252,00541,2022-05-25 15:21:48,25.53727,-103.46683,0,04,1,
6252,00541,2022-05-25 15:22:19,25.53732,-103.46684,0,04,1,
6252,00541,2022-05-25 15:22:49,25.53722,-103.46682,13,04,1,
6252,00541,2022-05-25 15:23:19,25.53628,-103.46653,3,04,1,
6252,00541,2022-05-25 15:23:50,25.53537,-103.46624,13,04,1,
6252,00541,2022-05-25 15:24:20,25.53507,-103.46597,8,04,1,
6252,00541,2022-05-25 15:24:50,25.53497,-103.46389,41,04,1,
6252,00541,2022-05-25 15:25:20,25.53544,-103.46179,16,04,1,
