Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6243,03931,2022-05-25 14:11:13,25.5356,-103.41361,18,04,1,
6243,03931,2022-05-25 14:11:44,25.53564,-103.41502,25,04,1,
6243,03931,2022-05-25 14:12:14,25.53564,-103.41662,40,04,1,
6243,03931,2022-05-25 14:12:44,25.53564,-103.41826,29,04,1,
6243,03931,2022-05-25 14:13:15,25.53567,-103.41994,0,04,1,
6243,03931,2022-05-25 14:13:45,25.53569,-103.42188,35,04,1,
6243,03931,2022-05-25 14:14:15,25.53569,-103.42244,16,04,1,
6243,03931,2022-05-25 14:14:41,25.53568,-103.42421,38,04,1,
6243,03931,2022-05-25 14:15:11,25.53572,-103.42823,37,04,1,
6243,03931,2022-05-25 14:15:41,25.53572,-103.42869,0,04,1,
6243,03931,2022-05-25 14:16:12,25.53573,-103.42958,39,04,1,
6243,03931,2022-05-25 14:16:42,25.53575,-103.43319,46,04,1,
6243,03931,2022-05-25 14:17:12,25.53577,-103.43394,14,04,1,
6243,03931,2022-05-25 14:17:43,25.53577,-103.43598,1,04,1,
6243,03931,2022-05-25 14:18:13,25.53578,-103.43824,11,04,1,
6243,03931,2022-05-25 14:18:44,25.53577,-103.44066,47,04,1,
6243,03931,2022-05-25 14:19:14,25.53578,-103.44365,35,04,1,
6243,03931,2022-05-25 14:19:39,25.53581,-103.44476,8,04,1,
6243,03931,2022-05-25 14:20:10,25.53581,-103.44477,0,04,1,
6243,03931,2022-05-25 14:20:40,25.5358,-103.4467,24,04,1,
6243,03931,2022-05-25 14:21:10,25.53581,-103.44765,0,04,1,
6243,03931,2022-05-25 14:21:41,25.53581,-103.44764,0,04,1,
6243,03931,2022-05-25 14:22:11,25.5358,-103.44764,0,04,1,
6243,03931,2022-05-25 14:22:41,25.53581,-103.44979,33,04,1,
6243,03931,2022-05-25 14:23:12,25.5358,-103.45297,42,04,1,
6243,03931,2022-05-25 14:23:42,25.53586,-103.45658,4,04,1,
6243,03931,2022-05-25 14:24:13,25.53586,-103.45687,23,04,1,
6243,03931,2022-05-25 14:24:38,25.5359,-103.45928,8,04,1,
6243,03931,2022-05-25 14:25:08,25.53589,-103.46003,27,04,1,
6243,03931,2022-05-25 14:25:39,25.53554,-103.46218,0,04,1,
6243,03931,2022-05-25 14:26:09,25.53545,-103.46263,8,04,1,
6243,03931,2022-05-25 14:26:39,25.53512,-103.46405,25,04,1,
6243,03931,2022-05-25 14:27:10,25.53499,-103.46504,16,04,1,
6243,03931,2022-05-25 14:27:40,25.53542,-103.46517,0,04,1,
6243,03931,2022-05-25 14:28:10,25.53562,-103.46523,19,04,1,
6243,03931,2022-05-25 14:28:41,25.53689,-103.46556,19,04,1,
6243,03931,2022-05-25 14:29:11,25.53828,-103.46595,41,04,1,
6243,03931,2022-05-25 14:29:41,25.53997,-103.46643,0,04,1,
6243,03931,2022-05-25 14:30:07,25.53996,-103.46643,0,04,1,
6243,03931,2022-05-25 14:30:37,25.53996,-103.46643,2,04,1,
6243,03931,2022-05-25 14:31:07,25.54115,-103.46679,0,04,1,
6243,03931,2022-05-25 14:31:38,25.54158,-103.46728,8,04,1,
6243,03931,2022-05-25 14:32:08,25.54078,-103.46777,31,04,1,
6243,03931,2022-05-25 14:32:38,25.54005,-103.46761,0,04,1,
6243,03931,2022-05-25 14:33:09,25.53837,-103.46711,45,04,1,
6243,03931,2022-05-25 14:33:39,25.53733,-103.46683,0,04,1,
6243,03931,2022-05-25 14:34:09,25.53732,-103.46682,0,04,1,
6243,03931,2022-05-25 14:34:40,25.53732,-103.46683,0,04,1,
6243,03931,2022-05-25 14:35:05,25.53637,-103.46658,0,04,1,
6243,03931,2022-05-25 14:35:35,25.53581,-103.4664,26,04,1,
6243,03931,2022-05-25 14:36:06,25.535,-103.46601,0,04,1,
6243,03931,2022-05-25 14:36:36,25.53475,-103.46483,44,04,1,
6243,03931,2022-05-25 14:37:07,25.5356,-103.46107,37,04,1,
6243,03931,2022-05-25 14:37:37,25.53572,-103.45839,31,04,1,
6243,03931,2022-05-25 14:38:07,25.53573,-103.45735,2,04,1,
6243,03931,2022-05-25 14:38:38,25.53572,-103.45543,48,04,1,
6243,03931,2022-05-25 14:39:08,25.5357,-103.45177,46,04,1,
6243,03931,2022-05-25 14:39:38,25.53563,-103.44907,0,04,1,
6243,03931,2022-05-25 14:40:09,25.53562,-103.44901,12,04,1,
6243,03931,2022-05-25 14:40:34,25.53565,-103.4468,26,04,1,
6243,03931,2022-05-25 14:41:04,25.53565,-103.44535,0,04,1,
6243,03931,2022-05-25 14:41:35,25.53564,-103.4435,22,04,1,
6243,03931,2022-05-25 14:42:05,25.53564,-103.44257,0,04,1,
6243,03931,2022-05-25 14:42:35,25.53563,-103.44251,12,04,1,
6243,03931,2022-05-25 14:43:06,25.5356,-103.44046,19,04,1,
6243,03931,2022-05-25 14:43:36,25.53559,-103.43905,30,04,1,
6243,03931,2022-05-25 14:44:06,25.53559,-103.43679,0,04,1,
6243,03931,2022-05-25 14:44:37,25.53558,-103.43681,0,04,1,
6243,03931,2022-05-25 14:45:07,25.53559,-103.43639,0,04,1,
6243,03931,2022-05-25 14:45:32,25.53558,-103.43463,40,04,1,
6243,03931,2022-05-25 14:46:03,25.53557,-103.43281,33,04,1,
6243,03931,2022-05-25 14:46:33,25.53556,-103.43109,28,04,1,
6243,03931,2022-05-25 14:47:03,25.53555,-103.42969,0,04,1,
6243,03931,2022-05-25 14:47:34,25.53555,-103.42959,13,04,1,
6243,03931,2022-05-25 14:48:04,25.53554,-103.42673,41,04,1,
6243,03931,2022-05-25 14:48:35,25.53551,-103.42505,37,04,1,
6243,03931,2022-05-25 14:49:05,25.5355,-103.42351,26,04,1,
6243,03931,2022-05-25 14:49:35,25.5355,-103.42228,12,04,1,
6243,03931,2022-05-25 14:50:05,25.53551,-103.42131,26,04,1,
6243,03931,2022-05-25 14:50:31,25.53552,-103.42054,13,04,1,
6243,03931,2022-05-25 14:51:01,25.53546,-103.41916,16,04,1,
6243,03931,2022-05-25 14:51:32,25.53549,-103.41811,33,04,1,
6243,03931,2022-05-25 14:52:02,25.53546,-103.41553,0,04,1,
6243,03931,2022-05-25 14:52:32,25.53547,-103.41554,0,04,1,
6243,03931,2022-05-25 14:53:03,25.53547,-103.41555,0,04,1,
6243,03931,2022-05-25 14:53:33,25.53545,-103.41414,34,04,1,
6243,03931,2022-05-25 14:54:03,25.53543,-103.41098,21,04,1,
6243,03931,2022-05-25 14:54:34,25.53537,-103.40919,46,04,1,
6243,03931,2022-05-25 14:55:04,25.53529,-103.40656,15,04,1,
6243,03931,2022-05-25 14:55:34,25.53519,-103.40396,47,04,1,
6243,03931,2022-05-25 14:56:00,25.53513,-103.40274,29,04,1,
6243,03931,2022-05-25 14:56:30,25.53512,-103.39881,51,04,1,
6243,03931,2022-05-25 14:57:00,25.53476,-103.3961,1,04,1,
6243,03931,2022-05-25 14:57:31,25.53468,-103.39612,11,04,1,
6243,03931,2022-05-25 14:58:01,25.53277,-103.3961,36,04,1,
6243,03931,2022-05-25 14:58:31,25.52998,-103.39614,10,04,1,
6243,03931,2022-05-25 14:59:02,25.52757,-103.39616,19,04,1,
6243,03931,2022-05-25 14:59:32,25.52516,-103.39617,35,04,1,
6243,03931,2022-05-25 15:00:02,25.52291,-103.39619,31,04,1,
6243,03931,2022-05-25 15:00:33,25.52114,-103.3962,9,04,1,
6243,03931,2022-05-25 15:01:03,25.51837,-103.39615,48,04,1,
6243,03931,2022-05-25 15:01:28,25.51753,-103.39579,11,04,1,
6243,03931,2022-05-25 15:01:59,25.51756,-103.3938,18,04,1,
6243,03931,2022-05-25 15:02:29,25.51756,-103.39083,39,04,1,
6243,03931,2022-05-25 15:02:59,25.51753,-103.39006,22,04,1,
6243,03931,2022-05-25 15:03:30,25.51662,-103.39061,0,04,1,
6243,03931,2022-05-25 15:04:00,25.51545,-103.39183,24,04,1,
6243,03931,2022-05-25 15:04:30,25.51504,-103.39225,13,04,1,
6243,03931,2022-05-25 15:05:01,25.51314,-103.39432,14,04,1,
6243,03931,2022-05-25 15:05:31,25.51311,-103.39438,0,04,1,
6243,03931,2022-05-25 15:06:01,25.51308,-103.39442,5,04,1,
6243,03931,2022-05-25 15:06:27,25.51306,-103.39444,0,04,1,
6243,03931,2022-05-25 15:06:57,25.51306,-103.39444,0,04,1,
6243,03931,2022-05-25 15:07:27,25.51303,-103.39446,0,04,1,
6243,03931,2022-05-25 15:07:58,25.5129,-103.39452,0,04,1,
6243,03931,2022-05-25 15:08:28,25.5129,-103.39453,0,04,1,
6243,03931,2022-05-25 15:08:59,25.51208,-103.39539,21,04,1,
6243,03931,2022-05-25 15:09:29,25.51061,-103.39695,31,04,1,
6243,03931,2022-05-25 15:09:59,25.50942,-103.39824,22,04,1,
6243,03931,2022-05-25 15:10:30,25.50813,-103.3996,11,04,1,
6243,03931,2022-05-25 15:11:00,25.50695,-103.40093,37,04,1,
6243,03931,2022-05-25 15:11:30,25.50564,-103.40255,30,04,1,
6243,03931,2022-05-25 15:11:56,25.50374,-103.40479,31,04,1,
6243,03931,2022-05-25 15:12:26,25.50251,-103.40573,38,04,1,
6243,03931,2022-05-25 15:12:56,25.50009,-103.40784,48,04,1,
6243,03931,2022-05-25 15:13:27,25.4975,-103.40999,0,04,1,
6243,03931,2022-05-25 15:13:57,25.49688,-103.41049,0,04,1,
6243,03931,2022-05-25 15:14:27,25.49673,-103.4106,18,04,1,
6243,03931,2022-05-25 15:14:58,25.49558,-103.40941,2,04,1,
6243,03931,2022-05-25 15:15:28,25.49639,-103.40849,39,04,1,
6243,03931,2022-05-25 15:15:58,25.49687,-103.40618,20,04,1,
6243,03931,2022-05-25 15:16:29,25.49507,-103.40418,13,04,1,
6243,03931,2022-05-25 15:16:54,25.49413,-103.4031,39,04,1,
6243,03931,2022-05-25 15:17:14,25.49323,-103.40302,30,00,1,
6243,03931,2022-05-25 15:17:45,25.49185,-103.40448,0,00,1,
6243,03931,2022-05-25 15:18:15,25.49109,-103.40386,16,00,1,
6243,03931,2022-05-25 15:18:45,25.491,-103.40343,0,00,1,
6243,03931,2022-05-25 15:19:16,25.49099,-103.40343,0,00,1,
6243,03931,2022-05-25 15:19:46,25.49098,-103.40343,0,00,1,
6243,03931,2022-05-25 15:20:11,25.49098,-103.40343,0,00,1,
6243,03931,2022-05-25 15:20:42,25.49107,-103.40353,15,00,1,
6243,03931,2022-05-25 15:21:12,25.49137,-103.4039,0,00,1,
6243,03931,2022-05-25 15:21:43,25.49138,-103.4039,0,00,1,
6243,03931,2022-05-25 15:22:13,25.49138,-103.4039,0,00,1,
6243,03931,2022-05-25 15:22:44,25.49138,-103.4039,0,00,1,
6243,03931,2022-05-25 15:23:14,25.49138,-103.4039,0,00,1,
6243,03931,2022-05-25 15:23:44,25.49138,-103.4039,0,00,1,
6243,03931,2022-05-25 15:24:15,25.49138,-103.4039,0,00,1,
6243,03932,2022-05-25 15:55:37,25.49147,-103.40406,16,04,1,
6243,03932,2022-05-25 15:55:37,25.49147,-103.40406,16,05,1,
6243,03932,2022-05-25 15:56:02,25.49194,-103.40432,0,04,1,
6243,03932,2022-05-25 15:56:33,25.49254,-103.40374,36,04,1,
6243,03932,2022-05-25 15:57:03,25.49352,-103.40258,1,04,1,
6243,03932,2022-05-25 15:57:33,25.49504,-103.40404,40,04,1,
6243,03932,2022-05-25 15:58:04,25.49692,-103.40619,27,04,1,
6243,03932,2022-05-25 15:58:34,25.49694,-103.40811,29,04,1,
6243,03932,2022-05-25 15:59:04,25.49576,-103.40921,0,04,1,
6243,03932,2022-05-25 15:59:35,25.49585,-103.40959,20,04,1,
6243,03932,2022-05-25 16:00:05,25.49661,-103.41031,2,04,1,
6243,03932,2022-05-25 16:00:35,25.49739,-103.40985,9,04,1,
6243,03932,2022-05-25 16:01:06,25.49775,-103.40957,17,04,1,
6243,03932,2022-05-25 16:01:31,25.49961,-103.4082,43,04,1,
6243,03932,2022-05-25 16:02:01,25.50209,-103.40593,37,04,1,
6243,03932,2022-05-25 16:02:32,25.50425,-103.40394,39,04,1,
6243,03932,2022-05-25 16:03:02,25.50565,-103.40223,29,04,1,
6243,03932,2022-05-25 16:03:32,25.50642,-103.40126,3,04,1,
6243,03932,2022-05-25 16:03:59,25.50772,-103.39974,27,04,1,
6243,03932,2022-05-25 16:04:29,25.50842,-103.39897,0,04,1,
6243,03932,2022-05-25 16:04:59,25.50896,-103.39846,35,04,1,
6243,03932,2022-05-25 16:05:30,25.51121,-103.39614,39,04,1,
6243,03932,2022-05-25 16:06:00,25.51274,-103.39447,0,04,1,
6243,03932,2022-05-25 16:06:25,25.51272,-103.39448,0,04,1,
6243,03932,2022-05-25 16:06:56,25.51325,-103.39406,8,04,1,
6243,03932,2022-05-25 16:07:26,25.51326,-103.39405,0,04,1,
6243,03932,2022-05-25 16:07:56,25.51448,-103.39405,35,04,1,
6243,03932,2022-05-25 16:08:27,25.51565,-103.39405,33,04,1,
6243,03932,2022-05-25 16:08:57,25.51737,-103.39403,0,04,1,
6243,03932,2022-05-25 16:09:27,25.51871,-103.39403,38,04,1,
6243,03932,2022-05-25 16:09:58,25.52085,-103.39401,32,04,1,
6243,03932,2022-05-25 16:10:28,25.52231,-103.39401,14,04,1,
6243,03932,2022-05-25 16:10:59,25.52409,-103.39398,22,04,1,
6243,03932,2022-05-25 16:11:24,25.52657,-103.39397,39,04,1,
6243,03932,2022-05-25 16:11:54,25.52712,-103.39396,15,04,1,
6243,03932,2022-05-25 16:12:25,25.52774,-103.39395,12,04,1,
6243,03932,2022-05-25 16:12:55,25.53025,-103.39394,44,04,1,
6243,03932,2022-05-25 16:13:25,25.53226,-103.39392,36,04,1,
6243,03932,2022-05-25 16:13:56,25.5343,-103.39384,0,04,1,
6243,03932,2022-05-25 16:14:26,25.53484,-103.39386,0,04,1,
6243,03932,2022-05-25 16:14:57,25.53482,-103.39385,0,04,1,
6243,03932,2022-05-25 16:15:27,25.53486,-103.39385,10,04,1,
6243,03932,2022-05-25 16:15:57,25.53539,-103.39544,14,04,1,
6243,03932,2022-05-25 16:16:23,25.53539,-103.39729,45,04,1,
6243,03932,2022-05-25 16:16:53,25.53539,-103.40047,43,04,1,
6243,03932,2022-05-25 16:17:23,25.53537,-103.40386,39,04,1,
6243,03932,2022-05-25 16:17:54,25.53551,-103.40489,0,04,1,
6243,03932,2022-05-25 16:18:24,25.53552,-103.40489,0,04,1,
6243,03932,2022-05-25 16:18:55,25.53559,-103.40681,30,04,1,
6243,03932,2022-05-25 16:19:25,25.53562,-103.41058,42,04,1,
6243,03932,2022-05-25 16:19:55,25.53566,-103.41365,23,04,1,
6243,03932,2022-05-25 16:20:26,25.53567,-103.41388,0,04,1,
6243,03932,2022-05-25 16:20:56,25.53567,-103.41528,22,04,1,
6243,03932,2022-05-25 16:21:26,25.53569,-103.41795,25,04,1,
6243,03932,2022-05-25 16:21:51,25.53568,-103.4182,0,04,1,
6243,03932,2022-05-25 16:22:22,25.53569,-103.41944,11,04,1,
6243,03932,2022-05-25 16:22:52,25.53568,-103.42045,7,04,1,
6243,03932,2022-05-25 16:23:23,25.53571,-103.42227,0,04,1,
6243,03932,2022-05-25 16:23:53,25.5357,-103.42243,0,04,1,
6243,03932,2022-05-25 16:24:23,25.53569,-103.42466,43,04,1,
6243,03932,2022-05-25 16:24:54,25.53573,-103.42816,29,04,1,
6243,03932,2022-05-25 16:25:24,25.53573,-103.42844,0,04,1,
6243,03932,2022-05-25 16:25:54,25.53574,-103.43006,40,04,1,
6243,03932,2022-05-25 16:26:25,25.53575,-103.43316,26,04,1,
6243,03932,2022-05-25 16:26:50,25.53577,-103.43395,0,04,1,
6243,03932,2022-05-25 16:27:20,25.53577,-103.43394,0,04,1,
6243,03932,2022-05-25 16:27:51,25.53578,-103.43393,0,04,1,
6243,03932,2022-05-25 16:28:21,25.53579,-103.43547,24,04,1,
6243,03932,2022-05-25 16:28:51,25.53576,-103.43685,29,04,1,
6243,03932,2022-05-25 16:29:22,25.53581,-103.44049,34,04,1,
6243,03932,2022-05-25 16:29:52,25.53582,-103.44152,16,04,1,
6243,03932,2022-05-25 16:30:23,25.53582,-103.44256,27,04,1,
6243,03932,2022-05-25 16:30:53,25.53583,-103.44599,37,04,1,
6243,03932,2022-05-25 16:31:23,25.53584,-103.44685,28,04,1,
6243,03932,2022-05-25 16:31:49,25.53585,-103.44761,10,04,1,
6243,03932,2022-05-25 16:32:19,25.53585,-103.44772,2,04,1,
6243,03932,2022-05-25 16:32:49,25.53585,-103.44841,0,04,1,
6243,03932,2022-05-25 16:33:20,25.53585,-103.44841,0,04,1,
6243,03932,2022-05-25 16:33:50,25.53584,-103.44844,0,04,1,
6243,03932,2022-05-25 16:34:20,25.53586,-103.44959,37,04,1,
6243,03932,2022-05-25 16:34:51,25.53587,-103.45211,28,04,1,
6243,03932,2022-05-25 16:35:21,25.53585,-103.45348,9,04,1,
6243,03932,2022-05-25 16:35:51,25.53587,-103.45452,31,04,1,
6243,03932,2022-05-25 16:36:22,25.53587,-103.45644,21,04,1,
6243,03932,2022-05-25 16:36:47,25.53591,-103.45781,0,04,1,
6243,03932,2022-05-25 16:37:18,25.53592,-103.45923,0,04,1,
6243,03932,2022-05-25 16:37:48,25.53585,-103.46085,41,04,1,
6243,03932,2022-05-25 16:38:18,25.53527,-103.46333,29,04,1,
6243,03932,2022-05-25 16:38:49,25.53501,-103.46506,14,04,1,
6243,03932,2022-05-25 16:39:19,25.53543,-103.46514,0,04,1,
6243,03932,2022-05-25 16:39:49,25.53542,-103.46513,0,04,1,
6243,03932,2022-05-25 16:40:20,25.53618,-103.46535,25,04,1,
6243,03932,2022-05-25 16:40:50,25.53842,-103.46596,41,04,1,
6243,03932,2022-05-25 16:41:20,25.54092,-103.46671,2,04,1,
6243,03932,2022-05-25 16:41:46,25.54155,-103.46692,13,04,1,
6243,03932,2022-05-25 16:42:16,25.54153,-103.46779,0,04,1,
6243,03932,2022-05-25 16:42:46,25.54153,-103.46777,0,04,1,
6243,03932,2022-05-25 16:43:17,25.54135,-103.46791,16,04,1,
6243,03932,2022-05-25 16:43:47,25.54022,-103.4676,0,04,1,
6243,03932,2022-05-25 16:44:17,25.54021,-103.4676,0,04,1,
6243,03932,2022-05-25 16:44:48,25.53833,-103.46709,34,04,1,
6243,03932,2022-05-25 16:45:18,25.5366,-103.46663,17,04,1,
6243,03932,2022-05-25 16:45:49,25.53633,-103.46656,0,04,1,
6243,03932,2022-05-25 16:46:19,25.53633,-103.46657,0,04,1,
6243,03932,2022-05-25 16:46:47,25.53634,-103.46657,0,04,1,
6243,03932,2022-05-25 16:47:15,25.53539,-103.46627,16,04,1,
6243,03932,2022-05-25 16:47:45,25.53505,-103.46596,4,04,1,
6243,03932,2022-05-25 16:48:15,25.5348,-103.46499,38,04,1,
6243,03932,2022-05-25 16:48:46,25.53545,-103.46182,27,04,1,
6243,03932,2022-05-25 16:49:16,25.53572,-103.4605,17,04,1,
6243,03932,2022-05-25 16:49:46,25.53577,-103.45939,8,04,1,
6243,03932,2022-05-25 16:50:17,25.53575,-103.45711,30,04,1,
6243,03932,2022-05-25 16:50:47,25.53572,-103.45556,21,04,1,
6243,03932,2022-05-25 16:51:18,25.53572,-103.45242,36,04,1,
6243,03932,2022-05-25 16:51:48,25.53567,-103.44953,17,04,1,
6243,03932,2022-05-25 16:52:13,25.53567,-103.44923,1,04,1,
6243,03932,2022-05-25 16:52:44,25.53566,-103.44685,34,04,1,
6243,03932,2022-05-25 16:53:14,25.53567,-103.44577,6,04,1,
6243,03932,2022-05-25 16:53:44,25.53566,-103.44567,0,04,1,
6243,03932,2022-05-25 16:54:15,25.53565,-103.44498,34,04,1,
6243,03932,2022-05-25 16:54:45,25.53564,-103.44249,9,04,1,
6243,03932,2022-05-25 16:55:15,25.53565,-103.44033,38,04,1,
6243,03932,2022-05-25 16:55:46,25.5356,-103.437,23,04,1,
6243,03932,2022-05-25 16:56:16,25.53559,-103.43675,4,04,1,
6243,03932,2022-05-25 16:56:46,25.53559,-103.43659,3,04,1,
6243,03932,2022-05-25 16:57:12,25.53559,-103.43584,0,04,1,
6243,03932,2022-05-25 16:57:42,25.53559,-103.43576,0,04,1,
6243,03932,2022-05-25 16:58:13,25.53559,-103.43492,34,04,1,
6243,03932,2022-05-25 16:58:43,25.53558,-103.43309,33,04,1,
6243,03932,2022-05-25 16:59:13,25.53556,-103.42971,33,04,1,
6243,03932,2022-05-25 16:59:44,25.53555,-103.42662,42,04,1,
6243,03932,2022-05-25 17:00:14,25.53552,-103.42338,32,04,1,
6243,03932,2022-05-25 17:00:44,25.53553,-103.42303,0,04,1,
6243,03932,2022-05-25 17:01:15,25.53552,-103.42218,0,04,1,
6243,03932,2022-05-25 17:01:45,25.53552,-103.42183,15,04,1,
6243,03932,2022-05-25 17:02:14,25.53554,-103.42094,0,04,1,
6243,03932,2022-05-25 17:02:41,25.53553,-103.42054,9,04,1,
6243,03932,2022-05-25 17:03:11,25.53553,-103.41966,18,04,1,
6243,03932,2022-05-25 17:03:41,25.53548,-103.41767,3,04,1,
6243,03932,2022-05-25 17:04:12,25.53548,-103.41586,1,04,1,
6243,03932,2022-05-25 17:04:42,25.53547,-103.41551,20,04,1,
6243,03932,2022-05-25 17:05:12,25.53546,-103.41378,26,04,1,
6243,03932,2022-05-25 17:05:43,25.53545,-103.41161,0,04,1,
6243,03932,2022-05-25 17:06:13,25.53548,-103.41106,14,04,1,
6243,03932,2022-05-25 17:06:44,25.53529,-103.40792,34,04,1,
6243,03932,2022-05-25 17:07:13,25.53526,-103.40723,0,04,1,
6243,03932,2022-05-25 17:07:39,25.5353,-103.40694,17,04,1,
6243,03932,2022-05-25 17:08:10,25.53531,-103.40663,0,04,1,
6243,03932,2022-05-25 17:08:40,25.53532,-103.40617,27,04,1,
6243,03932,2022-05-25 17:09:10,25.53515,-103.403,43,04,1,
6243,03932,2022-05-25 17:09:41,25.53512,-103.39903,53,04,1,
6243,03932,2022-05-25 17:10:11,25.53488,-103.39611,13,04,1,
6243,03932,2022-05-25 17:10:41,25.53478,-103.39614,0,04,1,
6243,03932,2022-05-25 17:11:12,25.53479,-103.39614,0,04,1,
6243,03932,2022-05-25 17:11:42,25.53354,-103.39612,18,04,1,
6243,03932,2022-05-25 17:12:12,25.53073,-103.39613,41,04,1,
6243,03932,2022-05-25 17:12:38,25.5292,-103.39617,4,04,1,
6243,03932,2022-05-25 17:13:08,25.52805,-103.39618,0,04,1,
6243,03932,2022-05-25 17:13:38,25.52743,-103.39618,9,04,1,
6243,03932,2022-05-25 17:14:09,25.52702,-103.39618,26,04,1,
6243,03932,2022-05-25 17:14:39,25.52526,-103.39619,15,04,1,
6243,03932,2022-05-25 17:15:09,25.52315,-103.39621,25,04,1,
6243,03932,2022-05-25 17:15:40,25.52118,-103.39621,12,04,1,
6243,03932,2022-05-25 17:16:10,25.51876,-103.3962,37,04,1,
6243,03932,2022-05-25 17:16:40,25.51759,-103.39515,32,04,1,
6243,03932,2022-05-25 17:17:11,25.51756,-103.3922,33,04,1,
6243,03932,2022-05-25 17:17:36,25.51756,-103.39025,7,04,1,
6243,03932,2022-05-25 17:18:06,25.51753,-103.38979,0,04,1,
6243,03932,2022-05-25 17:18:37,25.51736,-103.38981,18,04,1,
6243,03932,2022-05-25 17:19:07,25.51538,-103.39191,26,04,1,
6243,03932,2022-05-25 17:19:38,25.51523,-103.39206,8,04,1,
6243,03932,2022-05-25 17:20:08,25.51334,-103.39409,33,04,1,
6243,03932,2022-05-25 17:20:38,25.51304,-103.39447,0,04,1,
6243,03932,2022-05-25 17:21:09,25.51304,-103.39446,0,04,1,
6243,03932,2022-05-25 17:21:39,25.51305,-103.39446,0,04,1,
6243,03932,2022-05-25 17:22:09,25.51305,-103.39446,0,04,1,
6243,03932,2022-05-25 17:22:35,25.51295,-103.39449,11,04,1,
6243,03932,2022-05-25 17:23:05,25.51267,-103.39469,0,04,1,
6243,03932,2022-05-25 17:23:35,25.51268,-103.39468,0,04,1,
6243,03932,2022-05-25 17:24:06,25.51137,-103.39304,43,04,1,
6243,03932,2022-05-25 17:24:36,25.51071,-103.39206,30,04,1,
6243,03932,2022-05-25 17:25:06,25.51006,-103.39104,4,04,1,
6243,03932,2022-05-25 17:25:37,25.50996,-103.39088,15,04,1,
6243,03932,2022-05-25 17:26:07,25.50929,-103.38984,10,04,1,
6243,03932,2022-05-25 17:26:38,25.50828,-103.38826,19,04,1,
6243,03932,2022-05-25 17:27:08,25.5076,-103.38717,30,04,1,
6243,03932,2022-05-25 17:27:33,25.50687,-103.38605,26,04,1,
6243,03932,2022-05-25 17:28:04,25.50666,-103.38566,0,04,1,
6243,03932,2022-05-25 17:28:34,25.5067,-103.38496,31,04,1,
6243,03932,2022-05-25 17:29:05,25.50865,-103.38345,38,04,1,
6243,03932,2022-05-25 17:29:35,25.50878,-103.38219,19,04,1,
6243,03932,2022-05-25 17:30:05,25.50783,-103.3807,26,04,1,
6243,03932,2022-05-25 17:30:36,25.50714,-103.38005,20,04,1,
6243,03932,2022-05-25 17:31:06,25.50555,-103.38128,31,04,1,
6243,03932,2022-05-25 17:31:36,25.50456,-103.38208,0,04,1,
6243,03932,2022-05-25 17:32:06,25.50388,-103.38124,37,04,1,
6243,03932,2022-05-25 17:32:37,25.50248,-103.38138,20,04,1,
6243,03932,2022-05-25 17:33:02,25.50219,-103.38159,18,04,1,
6243,03932,2022-05-25 17:33:32,25.50111,-103.38279,21,04,1,
6243,03932,2022-05-25 17:34:03,25.50216,-103.38444,15,04,1,
6243,03932,2022-05-25 17:34:33,25.50265,-103.38588,18,04,1,
6243,03932,2022-05-25 17:35:04,25.50173,-103.38656,18,04,1,
6243,03932,2022-05-25 17:35:34,25.50113,-103.38679,0,04,1,
6243,03932,2022-05-25 17:36:04,25.50023,-103.38516,26,04,1,
6243,03932,2022-05-25 17:36:35,25.4991,-103.38399,2,04,1,
6243,03932,2022-05-25 17:37:05,25.49763,-103.38173,34,04,1,
6243,03932,2022-05-25 17:37:35,25.49671,-103.38012,22,04,1,
6243,03932,2022-05-25 17:38:04,25.49632,-103.38039,15,04,1,
6243,03932,2022-05-25 17:38:31,25.49611,-103.37996,0,04,1,
6243,03932,2022-05-25 17:38:46,25.4961,-103.37996,0,00,1,
6243,03932,2022-05-25 17:39:17,25.49609,-103.37997,0,00,1,
6243,03932,2022-05-25 17:39:47,25.49609,-103.37998,0,00,1,
6243,03932,2022-05-25 17:40:18,25.49609,-103.37998,0,00,1,
6243,03932,2022-05-25 17:40:48,25.49608,-103.37999,0,00,1,
6243,03932,2022-05-25 17:41:18,25.49608,-103.37999,0,00,1,
6243,03932,2022-05-25 17:41:44,25.49609,-103.37999,0,00,1,
6243,03933,2022-05-25 17:50:56,25.49612,-103.38,0,04,1,
6243,03933,2022-05-25 17:51:22,25.49612,-103.38,0,04,1,
6243,03933,2022-05-25 17:51:52,25.49612,-103.37999,0,04,1,
6243,03933,2022-05-25 17:52:23,25.49612,-103.37999,0,04,1,
6243,03933,2022-05-25 17:52:53,25.49612,-103.37992,8,04,1,
6243,03933,2022-05-25 17:53:24,25.49627,-103.37963,0,04,1,
6243,03933,2022-05-25 17:53:54,25.49666,-103.37979,22,04,1,
6243,03933,2022-05-25 17:54:25,25.49695,-103.38023,19,04,1,
6243,03933,2022-05-25 17:54:55,25.49822,-103.38249,37,04,1,
6243,03933,2022-05-25 17:55:26,25.49973,-103.38519,30,04,1,
6243,03933,2022-05-25 17:55:56,25.50124,-103.38788,35,04,1,
6243,03933,2022-05-25 17:56:18,25.50216,-103.38975,33,04,1,
6243,03933,2022-05-25 17:56:49,25.50321,-103.39161,3,04,1,
