Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6284,00373,2022-05-25 14:29:58,25.53575,-103.43269,41,04,1,
6284,00373,2022-05-25 14:30:29,25.53576,-103.43374,0,04,1,
6284,00373,2022-05-25 14:30:59,25.53576,-103.43374,1,04,1,
6284,00373,2022-05-25 14:31:30,25.53576,-103.43471,31,04,1,
6284,00373,2022-05-25 14:32:00,25.53578,-103.43697,10,04,1,
6284,00373,2022-05-25 14:32:31,25.53578,-103.43974,43,04,1,
6284,00373,2022-05-25 14:33:02,25.53581,-103.44285,27,04,1,
6284,00373,2022-05-25 14:33:27,25.53581,-103.44375,26,04,1,
6284,00373,2022-05-25 14:33:58,25.53582,-103.44485,24,04,1,
6284,00373,2022-05-25 14:34:28,25.53582,-103.44611,31,04,1,
6284,00373,2022-05-25 14:34:59,25.53581,-103.44815,0,04,1,
6284,00373,2022-05-25 14:35:29,25.53582,-103.4483,0,04,1,
6284,00373,2022-05-25 14:36:00,25.53582,-103.44829,0,04,1,
6284,00373,2022-05-25 14:36:30,25.53584,-103.45033,42,04,1,
6284,00373,2022-05-25 14:37:01,25.53588,-103.45271,12,04,1,
6284,00373,2022-05-25 14:37:32,25.53588,-103.45486,8,04,1,
6284,00373,2022-05-25 14:38:02,25.53587,-103.4564,0,04,1,
6284,00373,2022-05-25 14:38:27,25.5359,-103.45768,26,04,1,
6284,00373,2022-05-25 14:38:58,25.53591,-103.45875,30,04,1,
6284,00373,2022-05-25 14:39:28,25.53591,-103.46027,18,04,1,
6284,00373,2022-05-25 14:39:59,25.53557,-103.46203,18,04,1,
6284,00373,2022-05-25 14:40:29,25.53526,-103.46333,17,04,1,
6284,00373,2022-05-25 14:41:00,25.53535,-103.46517,8,04,1,
6284,00373,2022-05-25 14:41:30,25.53537,-103.46518,0,04,1,
6284,00373,2022-05-25 14:42:01,25.53538,-103.4652,2,04,1,
6284,00373,2022-05-25 14:42:32,25.53672,-103.46552,2,04,1,
6284,00373,2022-05-25 14:42:57,25.53771,-103.46581,36,04,1,
6284,00373,2022-05-25 14:43:28,25.53908,-103.46619,13,04,1,
6284,00373,2022-05-25 14:43:58,25.53911,-103.46617,0,04,1,
6284,00373,2022-05-25 14:44:29,25.53912,-103.46615,0,04,1,
6284,00373,2022-05-25 14:44:59,25.54002,-103.46641,32,04,1,
6284,00373,2022-05-25 14:45:30,25.54132,-103.46681,10,04,1,
6284,00373,2022-05-25 14:46:00,25.5405,-103.46767,27,04,1,
6284,00373,2022-05-25 14:46:31,25.53989,-103.46753,16,04,1,
6284,00373,2022-05-25 14:47:02,25.53768,-103.4669,29,04,1,
6284,00373,2022-05-25 14:47:32,25.53671,-103.46667,15,04,1,
6284,00373,2022-05-25 14:48:01,25.53634,-103.46654,0,04,1,
6284,00373,2022-05-25 14:48:28,25.53633,-103.46655,0,04,1,
6284,00373,2022-05-25 14:48:59,25.5361,-103.46648,15,04,1,
6284,00373,2022-05-25 14:49:29,25.53519,-103.46618,0,04,1,
6284,00373,2022-05-25 14:50:00,25.53479,-103.46572,0,04,1,
6284,00373,2022-05-25 14:50:30,25.53492,-103.46403,35,04,1,
6284,00373,2022-05-25 14:51:01,25.53548,-103.46155,27,04,1,
6284,00373,2022-05-25 14:51:31,25.53574,-103.45983,23,04,1,
6284,00373,2022-05-25 14:52:02,25.53571,-103.4579,6,04,1,
6284,00373,2022-05-25 14:52:32,25.53571,-103.456,31,04,1,
6284,00373,2022-05-25 14:53:03,25.53568,-103.45312,24,04,1,
6284,00373,2022-05-25 14:53:28,25.53569,-103.45146,30,04,1,
6284,00373,2022-05-25 14:53:59,25.53567,-103.44958,0,04,1,
6284,00373,2022-05-25 14:54:29,25.53566,-103.44914,13,04,1,
6284,00373,2022-05-25 14:55:00,25.53566,-103.44906,0,04,1,
6284,00373,2022-05-25 14:55:30,25.53568,-103.44907,0,04,1,
6284,00373,2022-05-25 14:56:00,25.53568,-103.44907,0,04,1,
6284,00373,2022-05-25 14:56:31,25.53568,-103.44796,30,04,1,
6284,00373,2022-05-25 14:57:02,25.53567,-103.4463,14,04,1,
6284,00373,2022-05-25 14:57:32,25.53567,-103.44558,0,04,1,
6284,00373,2022-05-25 14:58:03,25.53567,-103.44559,0,04,1,
6284,00373,2022-05-25 14:58:28,25.53566,-103.444,35,04,1,
6284,00373,2022-05-25 14:58:59,25.53563,-103.4414,31,04,1,
6284,00373,2022-05-25 14:59:29,25.53561,-103.43839,39,04,1,
6284,00373,2022-05-25 15:00:00,25.53559,-103.43662,5,04,1,
6284,00373,2022-05-25 15:00:30,25.53559,-103.4365,0,04,1,
6284,00373,2022-05-25 15:01:01,25.53562,-103.43626,5,04,1,
6284,00373,2022-05-25 15:01:31,25.53558,-103.43445,36,04,1,
6284,00373,2022-05-25 15:02:02,25.53556,-103.43311,28,04,1,
6284,00373,2022-05-25 15:02:33,25.53555,-103.43131,39,04,1,
6284,00373,2022-05-25 15:02:58,25.53555,-103.42826,44,04,1,
6284,00373,2022-05-25 15:03:28,25.53553,-103.42606,6,04,1,
6284,00373,2022-05-25 15:03:59,25.53552,-103.42597,0,04,1,
6284,00373,2022-05-25 15:04:30,25.53552,-103.42426,39,04,1,
6284,00373,2022-05-25 15:05:00,25.5355,-103.42193,13,04,1,
6284,00373,2022-05-25 15:05:30,25.5355,-103.42087,16,04,1,
6284,00373,2022-05-25 15:06:01,25.53551,-103.42041,10,04,1,
6284,00373,2022-05-25 15:06:32,25.53549,-103.41944,27,04,1,
6284,00373,2022-05-25 15:07:02,25.53548,-103.41685,33,04,1,
6284,00373,2022-05-25 15:07:33,25.53547,-103.41587,0,04,1,
6284,00373,2022-05-25 15:07:58,25.53547,-103.41588,0,04,1,
6284,00373,2022-05-25 15:08:29,25.53547,-103.41482,30,04,1,
6284,00373,2022-05-25 15:08:59,25.53547,-103.41178,23,04,1,
6284,00373,2022-05-25 15:09:30,25.53536,-103.40907,41,04,1,
6284,00373,2022-05-25 15:10:00,25.53526,-103.40698,15,04,1,
6284,00373,2022-05-25 15:10:31,25.5353,-103.40585,25,04,1,
6284,00373,2022-05-25 15:11:01,25.53513,-103.4025,45,04,1,
6284,00373,2022-05-25 15:11:32,25.53507,-103.39847,50,04,1,
6284,00373,2022-05-25 15:12:02,25.53483,-103.39609,0,04,1,
6284,00373,2022-05-25 15:12:33,25.53482,-103.39611,0,04,1,
6284,00373,2022-05-25 15:13:03,25.53482,-103.39612,0,04,1,
6284,00373,2022-05-25 15:13:29,25.53482,-103.39612,0,04,1,
6284,00373,2022-05-25 15:13:59,25.53483,-103.39613,0,04,1,
6284,00373,2022-05-25 15:14:30,25.53483,-103.39613,0,04,1,
6284,00373,2022-05-25 15:15:00,25.5344,-103.39614,24,04,1,
6284,00373,2022-05-25 15:15:31,25.53284,-103.39611,16,04,1,
6284,00373,2022-05-25 15:16:01,25.5303,-103.39613,37,04,1,
6284,00373,2022-05-25 15:16:32,25.52816,-103.39615,39,04,1,
6284,00373,2022-05-25 15:17:03,25.52554,-103.39616,0,04,1,
6284,00373,2022-05-25 15:17:29,25.52467,-103.39617,31,04,1,
6284,00373,2022-05-25 15:17:59,25.52265,-103.39619,22,04,1,
6284,00373,2022-05-25 15:18:29,25.52156,-103.3962,30,04,1,
6284,00373,2022-05-25 15:19:00,25.5196,-103.3962,38,04,1,
6284,00373,2022-05-25 15:19:30,25.51754,-103.39582,6,04,1,
6284,00373,2022-05-25 15:20:01,25.51754,-103.39417,8,04,1,
6284,00373,2022-05-25 15:20:32,25.51752,-103.39225,3,04,1,
6284,00373,2022-05-25 15:21:02,25.51751,-103.38998,33,04,1,
6284,00373,2022-05-25 15:21:33,25.51712,-103.39003,18,04,1,
6284,00373,2022-05-25 15:22:03,25.51524,-103.39201,33,04,1,
6284,00373,2022-05-25 15:22:33,25.5149,-103.3924,9,04,1,
6284,00373,2022-05-25 15:22:59,25.51349,-103.3939,39,04,1,
6284,00373,2022-05-25 15:23:30,25.51299,-103.39447,0,04,1,
6284,00373,2022-05-25 15:24:00,25.5129,-103.39452,11,04,1,
6284,00373,2022-05-25 15:24:31,25.51272,-103.3947,0,04,1,
6284,00373,2022-05-25 15:25:01,25.51166,-103.3958,35,04,1,
6284,00373,2022-05-25 15:25:32,25.51048,-103.39706,13,04,1,
6284,00373,2022-05-25 15:26:02,25.50883,-103.39882,36,04,1,
6284,00373,2022-05-25 15:26:33,25.50836,-103.39933,20,04,1,
6284,00373,2022-05-25 15:27:03,25.5079,-103.39982,0,04,1,
6284,00373,2022-05-25 15:27:29,25.50732,-103.4005,31,04,1,
6284,00373,2022-05-25 15:27:59,25.50643,-103.40158,23,04,1,
6284,00373,2022-05-25 15:28:30,25.50464,-103.4037,37,04,1,
6284,00373,2022-05-25 15:29:00,25.50306,-103.40533,12,04,1,
6284,00373,2022-05-25 15:29:31,25.50121,-103.40667,33,04,1,
6284,00373,2022-05-25 15:30:01,25.49908,-103.40864,50,04,1,
6284,00373,2022-05-25 15:30:32,25.4967,-103.4106,5,04,1,
6284,00373,2022-05-25 15:31:02,25.49572,-103.40971,32,04,1,
6284,00373,2022-05-25 15:31:33,25.49669,-103.40822,31,04,1,
6284,00373,2022-05-25 15:32:03,25.49684,-103.40616,18,04,1,
6284,00373,2022-05-25 15:32:31,25.49611,-103.40531,30,04,1,
6284,00373,2022-05-25 15:32:39,25.4956,-103.4048,36,00,1,
6284,00373,2022-05-25 15:33:10,25.49449,-103.40348,21,00,1,
6284,00373,2022-05-25 15:33:40,25.49337,-103.4028,18,00,1,
6284,00373,2022-05-25 15:34:05,25.49218,-103.40414,28,00,1,
6284,00373,2022-05-25 15:34:36,25.49211,-103.40487,13,00,1,
6284,00373,2022-05-25 15:35:07,25.49334,-103.40643,37,00,1,
6284,00373,2022-05-25 15:35:37,25.49524,-103.40885,40,00,1,
6284,00373,2022-05-25 15:36:07,25.49646,-103.4105,0,00,1,
6284,00373,2022-05-25 15:36:38,25.49644,-103.41049,0,00,1,
6284,00373,2022-05-25 15:37:09,25.49774,-103.41216,44,00,1,
6284,00373,2022-05-25 15:37:39,25.49961,-103.41455,34,00,1,
6284,00373,2022-05-25 15:38:10,25.50012,-103.41543,15,00,1,
6284,00373,2022-05-25 15:38:35,25.49987,-103.41513,0,00,1,
6284,00373,2022-05-25 15:39:06,25.49987,-103.41513,0,00,1,
6284,00373,2022-05-25 15:39:37,25.49944,-103.41456,18,00,1,
6284,00373,2022-05-25 15:40:07,25.49816,-103.41291,31,00,1,
6284,00373,2022-05-25 15:40:37,25.4967,-103.41103,26,00,1,
6284,00373,2022-05-25 15:41:08,25.49524,-103.40912,31,00,1,
6284,00373,2022-05-25 15:41:39,25.49398,-103.40721,15,00,1,
6284,00373,2022-05-25 15:42:09,25.49481,-103.40644,7,00,1,
6284,00373,2022-05-25 15:42:40,25.49396,-103.40534,17,00,1,
6284,00373,2022-05-25 15:43:07,25.49368,-103.40454,14,00,1,
6284,00373,2022-05-25 15:43:36,25.49341,-103.40409,0,00,1,
6284,00373,2022-05-25 15:44:07,25.49341,-103.4041,0,00,1,
6284,00373,2022-05-25 15:44:37,25.49341,-103.4041,0,00,1,
6284,00373,2022-05-25 15:45:08,25.49341,-103.4041,0,00,1,
6284,00373,2022-05-25 15:45:38,25.49341,-103.4041,0,00,1,
6284,00373,2022-05-25 15:46:09,25.49341,-103.40411,0,00,1,
6284,00373,2022-05-25 15:46:39,25.49341,-103.40411,0,00,1,
6284,00373,2022-05-25 15:47:10,25.49342,-103.40411,0,00,1,
6284,00374,2022-05-25 16:10:22,25.49339,-103.40408,4,04,1,
6284,00374,2022-05-25 16:10:47,25.49307,-103.40375,6,04,1,
6284,00374,2022-05-25 16:11:17,25.49225,-103.40413,26,04,1,
6284,00374,2022-05-25 16:11:48,25.49196,-103.40431,0,04,1,
6284,00374,2022-05-25 16:12:18,25.49261,-103.40369,23,04,1,
6284,00374,2022-05-25 16:12:49,25.49353,-103.40257,0,04,1,
6284,00374,2022-05-25 16:13:19,25.49353,-103.40257,0,04,1,
6284,00374,2022-05-25 16:13:49,25.49464,-103.40356,26,04,1,
6284,00374,2022-05-25 16:14:19,25.49594,-103.40511,0,04,1,
6284,00374,2022-05-25 16:14:50,25.49669,-103.40589,1,04,1,
6284,00374,2022-05-25 16:15:20,25.49707,-103.40695,26,04,1,
6284,00374,2022-05-25 16:15:50,25.49675,-103.40825,27,04,1,
6284,00374,2022-05-25 16:16:13,25.49616,-103.4088,24,04,1,
6284,00374,2022-05-25 16:16:43,25.4964,-103.41026,25,04,1,
6284,00374,2022-05-25 16:17:13,25.4973,-103.40991,31,04,1,
6284,00374,2022-05-25 16:17:44,25.50006,-103.40782,37,04,1,
6284,00374,2022-05-25 16:18:14,25.50252,-103.40556,45,04,1,
6284,00374,2022-05-25 16:18:45,25.50359,-103.40468,33,04,1,
6284,00374,2022-05-25 16:19:15,25.50566,-103.40222,28,04,1,
6284,00374,2022-05-25 16:19:45,25.50645,-103.40125,36,04,1,
6284,00374,2022-05-25 16:20:16,25.50733,-103.40018,19,04,1,
6284,00374,2022-05-25 16:20:46,25.50835,-103.39904,25,04,1,
6284,00374,2022-05-25 16:21:11,25.50929,-103.3981,41,04,1,
6284,00374,2022-05-25 16:21:42,25.51188,-103.39533,42,04,1,
6284,00374,2022-05-25 16:22:12,25.5127,-103.39445,0,04,1,
6284,00374,2022-05-25 16:22:42,25.51271,-103.39445,0,04,1,
6284,00374,2022-05-25 16:23:13,25.51383,-103.39405,33,04,1,
6284,00374,2022-05-25 16:23:43,25.51444,-103.39404,0,04,1,
6284,00374,2022-05-25 16:24:13,25.51471,-103.39404,19,04,1,
6284,00374,2022-05-25 16:24:44,25.5169,-103.39403,20,04,1,
6284,00374,2022-05-25 16:25:14,25.51742,-103.39403,9,04,1,
6284,00374,2022-05-25 16:25:45,25.5196,-103.394,26,04,1,
6284,00374,2022-05-25 16:26:10,25.52062,-103.39399,27,04,1,
6284,00374,2022-05-25 16:26:40,25.52276,-103.39398,2,04,1,
6284,00374,2022-05-25 16:27:11,25.52436,-103.39396,37,04,1,
6284,00374,2022-05-25 16:27:41,25.52723,-103.39393,36,04,1,
6284,00374,2022-05-25 16:28:11,25.53008,-103.39391,37,04,1,
6284,00374,2022-05-25 16:28:42,25.53185,-103.39388,15,04,1,
6284,00374,2022-05-25 16:29:12,25.53416,-103.3938,20,04,1,
6284,00374,2022-05-25 16:29:42,25.53489,-103.39383,0,04,1,
6284,00374,2022-05-25 16:30:13,25.53494,-103.39383,3,04,1,
6284,00374,2022-05-25 16:30:43,25.53537,-103.39479,34,04,1,
6284,00374,2022-05-25 16:31:09,25.53539,-103.39595,20,04,1,
6284,00374,2022-05-25 16:31:39,25.53539,-103.3989,44,04,1,
6284,00374,2022-05-25 16:32:09,25.53539,-103.40255,40,04,1,
6284,00374,2022-05-25 16:32:40,25.53541,-103.40422,27,04,1,
6284,00374,2022-05-25 16:33:10,25.5355,-103.40485,0,04,1,
6284,00374,2022-05-25 16:33:40,25.5356,-103.40563,32,04,1,
6284,00374,2022-05-25 16:34:11,25.53562,-103.40743,15,04,1,
6284,00374,2022-05-25 16:34:41,25.53562,-103.41001,40,04,1,
6284,00374,2022-05-25 16:35:11,25.53565,-103.41319,30,04,1,
6284,00374,2022-05-25 16:35:42,25.53565,-103.41433,0,04,1,
6284,00374,2022-05-25 16:36:12,25.53563,-103.41616,35,04,1,
6284,00374,2022-05-25 16:36:37,25.53568,-103.41795,0,04,1,
6284,00374,2022-05-25 16:37:07,25.53566,-103.41902,27,04,1,
6284,00374,2022-05-25 16:37:38,25.53562,-103.41999,14,04,1,
6284,00374,2022-05-25 16:38:08,25.53568,-103.42112,19,04,1,
6284,00374,2022-05-25 16:38:38,25.53568,-103.4222,0,04,1,
6284,00374,2022-05-25 16:39:09,25.5357,-103.42443,23,04,1,
6284,00374,2022-05-25 16:39:39,25.53568,-103.42624,40,04,1,
6284,00374,2022-05-25 16:40:10,25.5357,-103.42854,0,04,1,
6284,00374,2022-05-25 16:40:40,25.53571,-103.43032,41,04,1,
6284,00374,2022-05-25 16:41:10,25.53577,-103.43395,15,04,1,
6284,00374,2022-05-25 16:41:39,25.53579,-103.43408,0,04,1,
6284,00374,2022-05-25 16:42:06,25.53578,-103.43415,9,04,1,
6284,00374,2022-05-25 16:42:36,25.53578,-103.43635,32,04,1,
6284,00374,2022-05-25 16:43:07,25.53582,-103.43993,44,04,1,
6284,00374,2022-05-25 16:43:37,25.53582,-103.44201,0,04,1,
6284,00374,2022-05-25 16:44:07,25.53581,-103.44204,8,04,1,
6284,00374,2022-05-25 16:44:38,25.53583,-103.44369,9,04,1,
6284,00374,2022-05-25 16:45:08,25.53583,-103.44633,43,04,1,
6284,00374,2022-05-25 16:45:38,25.53582,-103.44818,0,04,1,
6284,00374,2022-05-25 16:46:09,25.53582,-103.44828,12,04,1,
6284,00374,2022-05-25 16:46:39,25.53584,-103.45105,44,04,1,
6284,00374,2022-05-25 16:47:04,25.53588,-103.45278,15,04,1,
6284,00374,2022-05-25 16:47:35,25.53588,-103.45453,38,04,1,
6284,00374,2022-05-25 16:48:05,25.53588,-103.4561,7,04,1,
6284,00374,2022-05-25 16:48:36,25.53589,-103.45783,38,04,1,
6284,00374,2022-05-25 16:49:06,25.53593,-103.45931,26,04,1,
6284,00374,2022-05-25 16:49:36,25.53581,-103.4612,0,04,1,
6284,00374,2022-05-25 16:50:07,25.53563,-103.46188,23,04,1,
6284,00374,2022-05-25 16:50:37,25.53515,-103.46403,10,04,1,
6284,00374,2022-05-25 16:51:08,25.53525,-103.46513,0,04,1,
6284,00374,2022-05-25 16:51:33,25.53524,-103.46511,0,04,1,
6284,00374,2022-05-25 16:52:03,25.53529,-103.46511,0,04,1,
6284,00374,2022-05-25 16:52:33,25.53647,-103.46544,21,04,1,
6284,00374,2022-05-25 16:53:04,25.53879,-103.46607,38,04,1,
6284,00374,2022-05-25 16:53:34,25.54129,-103.46683,23,04,1,
6284,00374,2022-05-25 16:54:05,25.54163,-103.46723,0,04,1,
6284,00374,2022-05-25 16:54:35,25.54162,-103.46724,0,04,1,
6284,00374,2022-05-25 16:55:05,25.54162,-103.46731,0,04,1,
6284,00374,2022-05-25 16:55:36,25.54162,-103.46731,0,04,1,
6284,00374,2022-05-25 16:56:06,25.54162,-103.46731,0,04,1,
6284,00374,2022-05-25 16:56:36,25.54162,-103.46731,0,04,1,
6284,00374,2022-05-25 16:57:02,25.54162,-103.46731,0,04,1,
6284,00374,2022-05-25 16:57:32,25.5413,-103.4679,15,04,1,
6284,00374,2022-05-25 16:58:02,25.54011,-103.46757,0,04,1,
6284,00374,2022-05-25 16:58:33,25.5397,-103.46747,23,04,1,
6284,00374,2022-05-25 16:59:03,25.53771,-103.46691,25,04,1,
6284,00374,2022-05-25 16:59:33,25.53639,-103.46656,14,04,1,
6284,00374,2022-05-25 17:00:04,25.53632,-103.46654,0,04,1,
6284,00374,2022-05-25 17:00:34,25.53632,-103.46654,0,04,1,
6284,00374,2022-05-25 17:01:05,25.5359,-103.46641,23,04,1,
6284,00374,2022-05-25 17:01:34,25.5352,-103.46611,1,04,1,
6284,00374,2022-05-25 17:02:00,25.53498,-103.46586,9,04,1,
6284,00374,2022-05-25 17:02:31,25.53492,-103.46429,36,04,1,
6284,00374,2022-05-25 17:03:01,25.53543,-103.46195,25,04,1,
6284,00374,2022-05-25 17:03:31,25.53576,-103.45997,29,04,1,
6284,00374,2022-05-25 17:04:02,25.53575,-103.45886,19,04,1,
6284,00374,2022-05-25 17:04:32,25.53575,-103.45698,29,04,1,
6284,00374,2022-05-25 17:05:02,25.53575,-103.45567,21,04,1,
6284,00374,2022-05-25 17:05:33,25.53573,-103.45314,5,04,1,
6284,00374,2022-05-25 17:06:03,25.53572,-103.45313,0,04,1,
6284,00374,2022-05-25 17:06:33,25.53573,-103.45146,36,04,1,
6284,00374,2022-05-25 17:06:59,25.53569,-103.44918,20,04,1,
6284,00374,2022-05-25 17:07:29,25.5357,-103.44896,0,04,1,
6284,00374,2022-05-25 17:07:59,25.53571,-103.44897,0,04,1,
6284,00374,2022-05-25 17:08:30,25.53569,-103.44743,34,04,1,
6284,00374,2022-05-25 17:09:00,25.53567,-103.44585,11,04,1,
6284,00374,2022-05-25 17:09:31,25.53567,-103.44573,0,04,1,
6284,00374,2022-05-25 17:10:01,25.53565,-103.44572,0,04,1,
6284,00374,2022-05-25 17:10:31,25.53565,-103.44468,32,04,1,
6284,00374,2022-05-25 17:11:01,25.53564,-103.44181,30,04,1,
6284,00374,2022-05-25 17:11:32,25.53564,-103.43889,37,04,1,
6284,00374,2022-05-25 17:12:02,25.5356,-103.43674,0,04,1,
6284,00374,2022-05-25 17:12:28,25.53561,-103.43675,0,04,1,
6284,00374,2022-05-25 17:12:58,25.53561,-103.43668,5,04,1,
6284,00374,2022-05-25 17:13:28,25.5356,-103.43603,7,04,1,
6284,00374,2022-05-25 17:13:58,25.5356,-103.43601,0,04,1,
6284,00374,2022-05-25 17:14:29,25.53561,-103.4345,36,04,1,
6284,00374,2022-05-25 17:14:59,25.5356,-103.43328,37,04,1,
6284,00374,2022-05-25 17:15:30,25.53557,-103.42978,2,04,1,
6284,00374,2022-05-25 17:16:00,25.53555,-103.42724,29,04,1,
6284,00374,2022-05-25 17:16:30,25.53554,-103.42392,58,04,1,
6284,00374,2022-05-25 17:17:01,25.53552,-103.42205,10,04,1,
6284,00374,2022-05-25 17:17:26,25.53554,-103.42082,1,04,1,
6284,00374,2022-05-25 17:17:56,25.53554,-103.4202,19,04,1,
6284,00374,2022-05-25 17:18:27,25.53552,-103.41872,0,04,1,
6284,00374,2022-05-25 17:18:57,25.53553,-103.41873,0,04,1,
6284,00374,2022-05-25 17:19:28,25.5355,-103.4178,39,04,1,
6284,00374,2022-05-25 17:19:58,25.53548,-103.4144,37,04,1,
6284,00374,2022-05-25 17:20:28,25.53547,-103.41186,23,04,1,
6284,00374,2022-05-25 17:20:59,25.53545,-103.41004,36,04,1,
6284,00374,2022-05-25 17:21:29,25.5353,-103.40708,15,04,1,
6284,00374,2022-05-25 17:21:59,25.53532,-103.40636,23,04,1,
6284,00374,2022-05-25 17:22:25,25.53518,-103.40379,43,04,1,
6284,00374,2022-05-25 17:22:55,25.53517,-103.40133,48,04,1,
6284,00374,2022-05-25 17:23:26,25.53509,-103.39652,38,04,1,
6284,00374,2022-05-25 17:23:56,25.53482,-103.39612,0,04,1,
6284,00374,2022-05-25 17:24:26,25.53482,-103.39613,0,04,1,
6284,00374,2022-05-25 17:24:56,25.53481,-103.39614,0,04,1,
6284,00374,2022-05-25 17:25:27,25.53472,-103.39614,13,04,1,
6284,00374,2022-05-25 17:25:57,25.53276,-103.39613,35,04,1,
6284,00374,2022-05-25 17:26:28,25.52986,-103.39616,17,04,1,
6284,00374,2022-05-25 17:26:58,25.5275,-103.39617,22,04,1,
6284,00374,2022-05-25 17:27:23,25.52712,-103.39617,16,04,1,
6284,00374,2022-05-25 17:27:54,25.52457,-103.39618,32,04,1,
6284,00374,2022-05-25 17:28:24,25.52277,-103.3962,28,04,1,
6284,00374,2022-05-25 17:28:55,25.52095,-103.39622,19,04,1,
6284,00374,2022-05-25 17:29:25,25.51843,-103.3962,30,04,1,
6284,00374,2022-05-25 17:29:55,25.51783,-103.39621,18,04,1,
6284,00374,2022-05-25 17:30:26,25.51758,-103.3947,24,04,1,
6284,00374,2022-05-25 17:30:56,25.51756,-103.39287,37,04,1,
6284,00374,2022-05-25 17:31:26,25.51755,-103.39007,2,04,1,
6284,00374,2022-05-25 17:31:57,25.51667,-103.39055,33,04,1,
6284,00374,2022-05-25 17:32:22,25.51501,-103.39231,38,04,1,
6284,00374,2022-05-25 17:32:52,25.51356,-103.39387,0,04,1,
6284,00374,2022-05-25 17:33:23,25.51309,-103.39442,0,04,1,
6284,00374,2022-05-25 17:33:53,25.5131,-103.39442,0,04,1,
6284,00374,2022-05-25 17:34:24,25.51305,-103.39448,0,04,1,
6284,00374,2022-05-25 17:34:54,25.51305,-103.39447,0,04,1,
6284,00374,2022-05-25 17:35:24,25.51286,-103.39455,7,04,1,
6284,00374,2022-05-25 17:35:55,25.51262,-103.3948,18,04,1,
6284,00374,2022-05-25 17:36:25,25.51127,-103.39294,33,04,1,
6284,00374,2022-05-25 17:36:55,25.51024,-103.39132,23,04,1,
6284,00374,2022-05-25 17:37:21,25.51015,-103.39119,0,04,1,
6284,00374,2022-05-25 17:37:51,25.50949,-103.39016,22,04,1,
6284,00374,2022-05-25 17:38:21,25.50926,-103.38981,19,04,1,
6284,00374,2022-05-25 17:38:52,25.50868,-103.3889,14,04,1,
6284,00374,2022-05-25 17:39:22,25.5081,-103.38799,23,04,1,
6284,00374,2022-05-25 17:39:52,25.50695,-103.38618,28,04,1,
6284,00374,2022-05-25 17:40:23,25.50654,-103.38549,0,04,1,
6284,00374,2022-05-25 17:40:53,25.50712,-103.38461,35,04,1,
6284,00374,2022-05-25 17:41:23,25.5082,-103.3838,24,04,1,
6284,00374,2022-05-25 17:41:54,25.50913,-103.3827,18,04,1,
6284,00374,2022-05-25 17:42:23,25.50845,-103.38164,18,04,1,
6284,00374,2022-05-25 17:42:49,25.50762,-103.38038,19,04,1,
6284,00374,2022-05-25 17:43:20,25.50628,-103.38069,31,04,1,
6284,00374,2022-05-25 17:43:50,25.50496,-103.38174,30,04,1,
6284,00374,2022-05-25 17:44:20,25.50455,-103.38207,1,04,1,
6284,00374,2022-05-25 17:44:51,25.50387,-103.38118,32,04,1,
6284,00374,2022-05-25 17:45:21,25.50256,-103.3813,27,04,1,
6284,00374,2022-05-25 17:45:51,25.50153,-103.38211,34,04,1,
6284,00374,2022-05-25 17:46:22,25.50133,-103.38318,26,04,1,
6284,00374,2022-05-25 17:46:52,25.50272,-103.38534,28,04,1,
6284,00374,2022-05-25 17:47:23,25.50192,-103.38644,4,04,1,
6284,00374,2022-05-25 17:47:48,25.50139,-103.38685,17,00,1,
6284,00374,2022-05-25 17:48:14,25.50104,-103.38661,20,00,1,
6284,00374,2022-05-25 17:48:44,25.49998,-103.38472,29,00,1,
6284,00374,2022-05-25 17:49:15,25.49918,-103.38391,11,00,1,
6284,00374,2022-05-25 17:49:45,25.4985,-103.38329,31,00,1,
6284,00374,2022-05-25 17:50:15,25.49707,-103.38074,35,00,1,
6284,00374,2022-05-25 17:50:46,25.49635,-103.38068,20,00,1,
6284,00374,2022-05-25 17:51:16,25.49585,-103.38079,0,00,1,
6284,00374,2022-05-25 17:51:46,25.49563,-103.38136,8,00,1,
6284,00374,2022-05-25 17:52:17,25.49451,-103.38217,17,00,1,
6284,00374,2022-05-25 17:52:42,25.49441,-103.38282,10,00,1,
6284,00374,2022-05-25 17:53:12,25.4941,-103.38346,11,00,1,
6284,00374,2022-05-25 17:53:43,25.49389,-103.3838,0,00,1,
6284,00374,2022-05-25 17:54:13,25.4939,-103.38379,0,00,1,
6284,00374,2022-05-25 17:54:43,25.49394,-103.38375,3,00,1,
6284,00374,2022-05-25 17:55:14,25.49415,-103.38358,0,00,1,
6284,00374,2022-05-25 17:55:44,25.49425,-103.3838,6,00,1,
6284,00374,2022-05-25 17:56:15,25.49447,-103.38438,6,00,1,
6284,00374,2022-05-25 17:56:45,25.49457,-103.38456,0,00,1,
6284,00374,2022-05-25 17:57:15,25.49493,-103.38433,12,00,1,
6284,00374,2022-05-25 17:57:41,25.49546,-103.3839,13,00,1,
6284,00374,2022-05-25 17:58:11,25.49591,-103.38267,17,00,1,
6284,00374,2022-05-25 17:58:41,25.49593,-103.38254,0,00,1,
6284,00374,2022-05-25 17:59:12,25.49592,-103.38255,0,00,1,
6284,00374,2022-05-25 17:59:42,25.49591,-103.38255,0,00,1,
