Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
5121,00009,2022-05-25 13:44:36,25.54011,-103.46756,0,04,1,
5121,00009,2022-05-25 13:45:06,25.54007,-103.46753,0,04,1,
5121,00009,2022-05-25 13:45:37,25.54007,-103.46753,0,04,1,
5121,00009,2022-05-25 13:46:07,25.54009,-103.46753,0,04,1,
5121,00009,2022-05-25 13:46:32,25.53976,-103.46745,18,04,1,
5121,00009,2022-05-25 13:47:03,25.53781,-103.46691,30,04,1,
5121,00009,2022-05-25 13:47:33,25.53643,-103.46655,27,04,1,
5121,00009,2022-05-25 13:48:03,25.53629,-103.46649,0,04,1,
5121,00009,2022-05-25 13:48:34,25.53629,-103.46648,0,04,1,
5121,00009,2022-05-25 13:49:04,25.53575,-103.46632,28,04,1,
5121,00009,2022-05-25 13:49:34,25.53522,-103.46595,0,04,1,
5121,00009,2022-05-25 13:50:05,25.53485,-103.46563,9,04,1,
5121,00009,2022-05-25 13:50:35,25.53533,-103.46254,52,04,1,
5121,00009,2022-05-25 13:50:45,25.53558,-103.46135,33,04,1,
5121,00009,2022-05-25 13:51:11,25.53575,-103.46022,25,04,1,
5121,00009,2022-05-25 13:51:31,25.53577,-103.45843,36,04,1,
5121,00009,2022-05-25 13:51:56,25.53579,-103.45742,0,04,1,
5121,00009,2022-05-25 13:52:27,25.53582,-103.45603,41,04,1,
5121,00009,2022-05-25 13:52:32,25.5358,-103.4554,46,04,1,
5121,00009,2022-05-25 13:52:57,25.53576,-103.45342,42,04,1,
5121,00009,2022-05-25 13:53:27,25.53573,-103.45146,40,04,1,
5121,00009,2022-05-25 13:53:58,25.53577,-103.44955,0,04,1,
5121,00009,2022-05-25 13:54:28,25.5357,-103.44887,28,04,1,
5121,00009,2022-05-25 13:54:58,25.53566,-103.446,0,04,1,
5121,00009,2022-05-25 13:55:29,25.53573,-103.44567,0,04,1,
5121,00009,2022-05-25 13:55:59,25.53569,-103.44566,0,04,1,
5121,00009,2022-05-25 13:56:29,25.5357,-103.44367,42,04,1,
5121,00009,2022-05-25 13:57:00,25.53568,-103.44015,45,04,1,
5121,00009,2022-05-25 13:57:30,25.53564,-103.43654,33,04,1,
5121,00009,2022-05-25 13:58:00,25.53561,-103.43633,0,04,1,
5121,00009,2022-05-25 13:58:15,25.53561,-103.43603,13,04,1,
5121,00009,2022-05-25 13:58:36,25.53559,-103.43575,15,04,1,
5121,00009,2022-05-25 13:58:46,25.53565,-103.43507,31,04,1,
5121,00009,2022-05-25 13:58:51,25.53564,-103.43455,39,04,1,
5121,00009,2022-05-25 13:59:16,25.53558,-103.4335,21,04,1,
5121,00009,2022-05-25 13:59:47,25.5356,-103.42975,50,04,1,
5121,00009,2022-05-25 14:00:12,25.53557,-103.42634,50,04,1,
5121,00009,2022-05-25 14:00:37,25.53557,-103.42325,40,04,1,
5121,00009,2022-05-25 14:01:07,25.53556,-103.42281,0,04,1,
5121,00009,2022-05-25 14:01:38,25.53557,-103.42206,0,04,1,
5121,00009,2022-05-25 14:02:08,25.53557,-103.42071,21,04,1,
5121,00009,2022-05-25 14:02:39,25.53551,-103.41952,17,04,1,
5121,00009,2022-05-25 14:03:09,25.53555,-103.41871,9,04,1,
5121,00009,2022-05-25 14:03:39,25.5355,-103.41613,36,04,1,
5121,00009,2022-05-25 14:04:10,25.53546,-103.41317,38,04,1,
5121,00009,2022-05-25 14:04:40,25.53546,-103.41081,4,04,1,
5121,00009,2022-05-25 14:05:10,25.53538,-103.40835,37,04,1,
5121,00009,2022-05-25 14:05:36,25.53532,-103.40754,0,04,1,
5121,00009,2022-05-25 14:06:06,25.53533,-103.4065,12,04,1,
5121,00009,2022-05-25 14:06:36,25.53533,-103.40642,0,04,1,
5121,00009,2022-05-25 14:07:07,25.53529,-103.40528,31,04,1,
5121,00009,2022-05-25 14:07:37,25.53517,-103.40245,34,04,1,
5121,00009,2022-05-25 14:08:07,25.53514,-103.39939,36,04,1,
5121,00009,2022-05-25 14:08:38,25.53512,-103.39673,22,04,1,
5121,00009,2022-05-25 14:09:08,25.5351,-103.39649,0,04,1,
5121,00009,2022-05-25 14:09:39,25.53479,-103.3961,0,04,1,
5121,00009,2022-05-25 14:10:09,25.53476,-103.39607,0,04,1,
5121,00009,2022-05-25 14:10:37,25.53473,-103.39606,1,04,1,
5121,00009,2022-05-25 14:11:04,25.53471,-103.39607,0,04,1,
5121,00009,2022-05-25 14:11:35,25.53476,-103.39604,0,04,1,
5121,00009,2022-05-25 14:12:05,25.53433,-103.39607,22,04,1,
5121,00009,2022-05-25 14:12:35,25.53202,-103.39611,38,04,1,
5121,00009,2022-05-25 14:13:06,25.53046,-103.39611,23,04,1,
5121,00009,2022-05-25 14:13:36,25.52834,-103.39612,34,04,1,
5121,00009,2022-05-25 14:14:07,25.52723,-103.39614,14,04,1,
5121,00009,2022-05-25 14:14:37,25.52582,-103.39614,9,04,1,
5121,00009,2022-05-25 14:15:07,25.5243,-103.39612,5,04,1,
5121,00009,2022-05-25 14:15:38,25.52256,-103.39617,23,04,1,
5121,00009,2022-05-25 14:16:03,25.52205,-103.39615,0,04,1,
5121,00009,2022-05-25 14:16:33,25.52197,-103.39615,11,04,1,
5121,00009,2022-05-25 14:17:04,25.5204,-103.39616,31,04,1,
5121,00009,2022-05-25 14:17:34,25.51806,-103.39613,15,04,1,
5121,00009,2022-05-25 14:18:04,25.51788,-103.39609,0,04,1,
5121,00009,2022-05-25 14:18:35,25.51756,-103.39581,1,04,1,
5121,00009,2022-05-25 14:19:05,25.5176,-103.39446,0,04,1,
5121,00009,2022-05-25 14:19:36,25.51759,-103.39286,40,04,1,
5121,00009,2022-05-25 14:20:06,25.51756,-103.39124,27,04,1,
5121,00009,2022-05-25 14:20:36,25.51752,-103.39004,0,04,1,
5121,00009,2022-05-25 14:21:02,25.5174,-103.38966,15,04,1,
5121,00009,2022-05-25 14:21:22,25.51622,-103.39089,43,04,1,
5121,00009,2022-05-25 14:21:47,25.51484,-103.39242,0,04,1,
5121,00009,2022-05-25 14:22:17,25.51405,-103.39326,37,04,1,
5121,00009,2022-05-25 14:22:38,25.51296,-103.39447,0,04,1,
5121,00009,2022-05-25 14:23:03,25.51297,-103.39441,0,04,1,
5121,00009,2022-05-25 14:23:34,25.51296,-103.39445,8,04,1,
5121,00009,2022-05-25 14:24:04,25.51275,-103.3947,0,04,1,
5121,00009,2022-05-25 14:24:34,25.51174,-103.39574,35,04,1,
5121,00009,2022-05-25 14:25:05,25.50986,-103.3977,30,04,1,
5121,00009,2022-05-25 14:25:35,25.50899,-103.39863,31,04,1,
5121,00009,2022-05-25 14:26:05,25.50821,-103.39944,16,04,1,
5121,00009,2022-05-25 14:26:36,25.50786,-103.39977,0,04,1,
5121,00009,2022-05-25 14:27:06,25.50759,-103.4001,23,04,1,
5121,00009,2022-05-25 14:27:36,25.50689,-103.40094,11,04,1,
5121,00009,2022-05-25 14:28:03,25.50579,-103.40231,0,04,1,
5121,00009,2022-05-25 14:28:32,25.50487,-103.40338,3,04,1,
5121,00009,2022-05-25 14:29:02,25.50379,-103.40465,33,04,1,
5121,00009,2022-05-25 14:29:33,25.50262,-103.40563,35,04,1,
5121,00009,2022-05-25 14:30:03,25.50025,-103.40765,38,04,1,
5121,00009,2022-05-25 14:30:33,25.49752,-103.40989,7,04,1,
5121,00009,2022-05-25 14:31:04,25.49718,-103.4101,20,04,1,
5121,00009,2022-05-25 14:31:34,25.49598,-103.40994,32,04,1,
5121,00009,2022-05-25 14:32:04,25.49638,-103.40853,1,04,1,
5121,00009,2022-05-25 14:32:35,25.49706,-103.40659,25,04,1,
5121,00009,2022-05-25 14:33:05,25.4964,-103.40552,33,04,1,
5121,00009,2022-05-25 14:33:30,25.49462,-103.40352,43,04,1,
5121,00009,2022-05-25 14:34:01,25.49284,-103.4034,30,04,1,
5121,00009,2022-05-25 14:34:31,25.49198,-103.40484,18,04,1,
5121,00009,2022-05-25 14:35:02,25.49327,-103.40644,37,04,1,
5121,00009,2022-05-25 14:35:32,25.49524,-103.40893,35,04,1,
5121,00009,2022-05-25 14:36:02,25.4965,-103.41056,16,04,1,
5121,00009,2022-05-25 14:36:33,25.49801,-103.41244,32,04,1,
5121,00009,2022-05-25 14:37:03,25.49948,-103.41437,29,04,1,
5121,00009,2022-05-25 14:37:34,25.50092,-103.41626,32,04,1,
5121,00009,2022-05-25 14:37:59,25.50198,-103.41762,29,04,1,
5121,00009,2022-05-25 14:38:29,25.50381,-103.41999,39,04,1,
5121,00009,2022-05-25 14:39:00,25.50579,-103.42248,38,04,1,
5121,00009,2022-05-25 14:39:30,25.50777,-103.42505,35,04,1,
5121,00009,2022-05-25 14:40:01,25.50906,-103.42687,23,04,1,
5121,00009,2022-05-25 14:40:26,25.51031,-103.42727,5,04,1,
5121,00009,2022-05-25 14:40:51,25.51034,-103.42733,0,04,1,
5121,00009,2022-05-25 14:41:22,25.51032,-103.42732,0,04,1,
5121,00009,2022-05-25 15:11:13,0,0,0,04,0,
5121,00009,2022-05-25 15:11:43,0,0,0,04,0,
5121,00009,2022-05-25 15:12:08,0,0,0,04,0,
5121,00009,2022-05-25 15:12:39,25.49621,-103.41908,40,04,1,
5121,00009,2022-05-25 15:13:04,25.49431,-103.41664,34,04,1,
5121,00009,2022-05-25 15:13:34,25.49637,-103.4106,23,04,1,
5121,00009,2022-05-25 15:14:01,25.49554,-103.40919,20,04,1,
5121,00009,2022-05-25 15:14:31,25.49567,-103.40939,1,04,1,
5121,00009,2022-05-25 15:15:01,25.49657,-103.41039,5,04,1,
5121,00009,2022-05-25 15:15:31,25.49694,-103.41022,16,04,1,
5121,00009,2022-05-25 15:16:02,25.49765,-103.40977,20,04,1,
5121,00009,2022-05-25 15:16:32,25.5003,-103.40766,48,04,1,
5121,00009,2022-05-25 15:17:02,25.50222,-103.4058,0,04,1,
5121,00009,2022-05-25 15:17:33,25.50309,-103.40515,33,04,1,
5121,00009,2022-05-25 15:18:03,25.50476,-103.40333,16,04,1,
5121,00009,2022-05-25 15:18:28,25.50581,-103.40209,0,04,1,
5121,00009,2022-05-25 15:18:59,25.50717,-103.40043,9,04,1,
5121,00009,2022-05-25 15:19:29,25.50743,-103.40004,0,04,1,
5121,00009,2022-05-25 15:19:59,25.50747,-103.40003,0,04,1,
5121,00009,2022-05-25 15:20:29,25.50854,-103.39887,18,04,1,
5121,00009,2022-05-25 15:21:00,25.51018,-103.39714,10,04,1,
5121,00009,2022-05-25 15:21:30,25.51235,-103.39485,43,04,1,
5121,00009,2022-05-25 15:22:01,25.51313,-103.39415,24,04,1,
5121,00009,2022-05-25 15:22:31,25.51515,-103.39408,11,04,1,
5121,00009,2022-05-25 15:23:01,25.51622,-103.39411,34,04,1,
5121,00009,2022-05-25 15:23:31,25.51748,-103.39408,7,04,1,
5121,00009,2022-05-25 15:23:57,25.5175,-103.39408,0,04,1,
5121,00009,2022-05-25 15:24:27,25.51747,-103.3941,0,04,1,
5121,00009,2022-05-25 15:24:57,25.5185,-103.39407,40,04,1,
5121,00009,2022-05-25 15:25:28,25.5211,-103.39403,37,04,1,
5121,00009,2022-05-25 15:25:58,25.52182,-103.39404,0,04,1,
5121,00009,2022-05-25 15:26:28,25.52297,-103.39402,14,04,1,
5121,00009,2022-05-25 15:26:59,25.52439,-103.39401,17,04,1,
5121,00009,2022-05-25 15:27:29,25.52546,-103.394,25,04,1,
5121,00009,2022-05-25 15:27:59,25.52711,-103.39397,39,04,1,
5121,00009,2022-05-25 15:28:30,25.53122,-103.39395,47,04,1,
5121,00009,2022-05-25 15:29:00,25.53375,-103.39386,52,04,1,
5121,00009,2022-05-25 15:29:25,25.53465,-103.39387,7,04,1,
5121,00009,2022-05-25 15:29:56,25.53496,-103.39394,0,04,1,
5121,00009,2022-05-25 15:30:26,25.53504,-103.39392,9,04,1,
5121,00009,2022-05-25 15:30:56,25.53538,-103.39577,1,04,1,
5121,00009,2022-05-25 15:31:27,25.53534,-103.39795,50,04,1,
5121,00009,2022-05-25 15:31:57,25.53537,-103.40094,22,04,1,
5121,00009,2022-05-25 15:32:28,25.53543,-103.40484,55,04,1,
5121,00009,2022-05-25 15:32:43,25.53554,-103.40685,40,04,1,
5121,00009,2022-05-25 15:33:08,25.53557,-103.40779,7,04,1,
5121,00009,2022-05-25 15:33:38,25.53556,-103.41039,37,04,1,
5121,00009,2022-05-25 15:34:09,25.53558,-103.41282,28,04,1,
5121,00009,2022-05-25 15:34:39,25.53557,-103.4139,22,04,1,
5121,00009,2022-05-25 15:35:09,25.53556,-103.41433,0,04,1,
5121,00009,2022-05-25 15:35:39,25.53559,-103.41478,0,04,1,
5121,00009,2022-05-25 15:36:10,25.53562,-103.41476,0,04,1,
5121,00009,2022-05-25 15:36:40,25.53559,-103.41528,22,04,1,
5121,00009,2022-05-25 15:37:10,25.5356,-103.41799,8,04,1,
5121,00009,2022-05-25 15:37:41,25.5356,-103.41841,25,04,1,
5121,00009,2022-05-25 15:38:11,25.53556,-103.41939,8,04,1,
5121,00009,2022-05-25 15:38:37,25.53559,-103.42141,31,04,1,
5121,00009,2022-05-25 15:39:07,25.53566,-103.4221,0,04,1,
5121,00009,2022-05-25 15:39:37,25.53562,-103.42287,30,04,1,
5121,00009,2022-05-25 15:40:07,25.53565,-103.42707,57,04,1,
5121,00009,2022-05-25 15:40:38,25.53564,-103.42876,0,04,1,
5121,00009,2022-05-25 15:41:08,25.5356,-103.42906,20,04,1,
5121,00009,2022-05-25 15:41:38,25.53566,-103.43244,39,04,1,
5121,00009,2022-05-25 15:42:09,25.53573,-103.4348,3,04,1,
5121,00009,2022-05-25 15:42:39,25.53572,-103.43633,14,04,1,
5121,00009,2022-05-25 15:43:09,25.53574,-103.4393,41,04,1,
5121,00009,2022-05-25 15:43:40,25.53577,-103.44121,27,04,1,
5121,00009,2022-05-25 15:44:05,25.53576,-103.44182,6,04,1,
5121,00009,2022-05-25 15:44:36,25.53575,-103.44434,39,04,1,
5121,00009,2022-05-25 15:45:06,25.53575,-103.44642,18,04,1,
5121,00009,2022-05-25 15:45:36,25.53572,-103.44773,0,04,1,
5121,00009,2022-05-25 15:46:07,25.53569,-103.44772,0,04,1,
5121,00009,2022-05-25 15:46:37,25.53581,-103.44952,40,04,1,
5121,00009,2022-05-25 15:47:07,25.5358,-103.45267,4,04,1,
5121,00009,2022-05-25 15:47:38,25.53579,-103.4537,0,04,1,
5121,00009,2022-05-25 15:48:08,25.5358,-103.45575,7,04,1,
5121,00009,2022-05-25 15:48:38,25.53583,-103.45717,29,04,1,
5121,00009,2022-05-25 15:49:04,25.53584,-103.459,15,04,1,
5121,00009,2022-05-25 15:49:34,25.53575,-103.46128,3,04,1,
5121,00009,2022-05-25 15:50:04,25.53528,-103.46304,42,04,1,
5121,00009,2022-05-25 15:50:35,25.5356,-103.46526,34,04,1,
5121,00009,2022-05-25 15:51:05,25.53714,-103.4657,10,04,1,
5121,00009,2022-05-25 15:51:36,25.53731,-103.46558,0,04,1,
5121,00009,2022-05-25 15:52:06,25.53728,-103.46561,0,04,1,
5121,00009,2022-05-25 15:52:36,25.53813,-103.46598,26,04,1,
5121,00009,2022-05-25 15:53:07,25.54048,-103.46664,30,04,1,
5121,00009,2022-05-25 15:53:32,25.54119,-103.46685,16,04,1,
5121,00009,2022-05-25 15:53:57,25.54124,-103.46788,20,04,1,
5121,00009,2022-05-25 15:54:07,25.54076,-103.46773,16,04,1,
5121,00009,2022-05-25 15:54:33,25.54011,-103.46747,8,04,1,
5121,00009,2022-05-25 15:55:03,25.53846,-103.46709,25,04,1,
5121,00009,2022-05-25 15:55:33,25.53719,-103.46673,0,04,1,
5121,00009,2022-05-25 15:56:04,25.5372,-103.4667,0,04,1,
5121,00009,2022-05-25 15:56:34,25.53719,-103.4667,0,04,1,
5121,00009,2022-05-25 15:57:04,25.53703,-103.46664,12,04,1,
5121,00009,2022-05-25 15:57:34,25.53632,-103.46643,0,04,1,
5121,00009,2022-05-25 15:58:05,25.5363,-103.46644,0,04,1,
5121,00009,2022-05-25 15:58:35,25.53628,-103.46641,0,04,1,
5121,00009,2022-05-25 15:59:06,25.53575,-103.4663,26,04,1,
5121,00009,2022-05-25 15:59:31,25.53527,-103.46615,0,04,1,
5121,00009,2022-05-25 16:00:01,25.53499,-103.46586,0,04,1,
5121,00009,2022-05-25 16:00:32,25.53493,-103.46462,40,04,1,
5121,00009,2022-05-25 16:00:52,25.53545,-103.46222,33,04,1,
5121,00009,2022-05-25 16:01:17,25.53583,-103.45968,33,04,1,
5121,00009,2022-05-25 16:01:47,25.53584,-103.45851,29,04,1,
5121,00009,2022-05-25 16:02:18,25.53584,-103.45652,26,04,1,
5121,00009,2022-05-25 16:02:48,25.53578,-103.45334,37,04,1,
5121,00009,2022-05-25 16:03:13,25.53579,-103.45218,29,04,1,
5121,00009,2022-05-25 16:03:44,25.53576,-103.44942,22,04,1,
5121,00009,2022-05-25 16:04:14,25.53584,-103.44917,9,04,1,
5121,00009,2022-05-25 16:04:45,25.53579,-103.44793,28,04,1,
5121,00009,2022-05-25 16:05:15,25.53577,-103.44675,16,04,1,
5121,00009,2022-05-25 16:05:45,25.5358,-103.44575,1,04,1,
5121,00009,2022-05-25 16:06:16,25.53577,-103.44517,26,04,1,
5121,00009,2022-05-25 16:06:46,25.53574,-103.44259,10,04,1,
5121,00009,2022-05-25 16:07:16,25.53574,-103.44081,33,04,1,
5121,00009,2022-05-25 16:07:47,25.5357,-103.4377,33,04,1,
5121,00009,2022-05-25 16:08:12,25.53565,-103.43656,0,04,1,
5121,00009,2022-05-25 16:08:42,25.53569,-103.43585,0,04,1,
5121,00009,2022-05-25 16:09:13,25.53561,-103.43594,1,04,1,
5121,00009,2022-05-25 16:09:43,25.53569,-103.43565,17,04,1,
5121,00009,2022-05-25 16:09:53,25.53568,-103.43525,1,04,1,
5121,00009,2022-05-25 16:10:08,25.53566,-103.43464,24,04,1,
5121,00009,2022-05-25 16:10:14,25.53568,-103.43418,25,04,1,
5121,00009,2022-05-25 16:10:39,25.53564,-103.43302,32,04,1,
5121,00009,2022-05-25 16:11:09,25.53562,-103.42954,36,04,1,
5121,00009,2022-05-25 16:11:40,25.53559,-103.42768,40,04,1,
5121,00009,2022-05-25 16:11:50,25.5356,-103.42644,42,04,1,
5121,00009,2022-05-25 16:11:55,25.5356,-103.42584,43,04,1,
5121,00009,2022-05-25 16:12:20,25.53557,-103.42504,3,04,1,
5121,00009,2022-05-25 16:12:51,25.53558,-103.42446,11,04,1,
5121,00009,2022-05-25 16:13:21,25.53559,-103.42343,31,04,1,
5121,00009,2022-05-25 16:13:31,25.5356,-103.42243,24,04,1,
5121,00009,2022-05-25 16:13:46,25.53559,-103.42216,8,04,1,
5121,00009,2022-05-25 16:14:16,25.5356,-103.42054,4,04,1,
5121,00009,2022-05-25 16:14:42,25.53558,-103.41981,20,04,1,
5121,00009,2022-05-25 16:15:02,25.53557,-103.4187,1,04,1,
5121,00009,2022-05-25 16:15:27,25.53557,-103.41695,32,04,1,
5121,00009,2022-05-25 16:15:58,25.53554,-103.41566,0,04,1,
5121,00009,2022-05-25 16:16:28,25.53551,-103.41559,8,04,1,
5121,00009,2022-05-25 16:16:58,25.53551,-103.41334,35,04,1,
5121,00009,2022-05-25 16:17:29,25.5355,-103.41085,29,04,1,
5121,00009,2022-05-25 16:17:59,25.53533,-103.40746,31,04,1,
5121,00009,2022-05-25 16:18:30,25.53533,-103.40683,0,04,1,
5121,00009,2022-05-25 16:18:55,25.53533,-103.40537,32,04,1,
5121,00009,2022-05-25 16:19:20,25.5352,-103.40285,37,04,1,
5121,00009,2022-05-25 16:19:51,25.53515,-103.39953,35,04,1,
5121,00009,2022-05-25 16:20:21,25.53513,-103.39694,26,04,1,
5121,00009,2022-05-25 16:20:51,25.53491,-103.39613,0,04,1,
5121,00009,2022-05-25 16:21:22,25.53482,-103.39612,6,04,1,
5121,00009,2022-05-25 16:21:52,25.53478,-103.39613,0,04,1,
5121,00009,2022-05-25 16:22:22,25.53478,-103.39615,0,04,1,
5121,00009,2022-05-25 16:22:53,25.53477,-103.39615,0,04,1,
5121,00009,2022-05-25 16:23:23,25.53478,-103.39614,0,04,1,
5121,00009,2022-05-25 16:23:53,25.53475,-103.39612,0,04,1,
5121,00009,2022-05-25 16:24:19,25.53479,-103.39614,0,04,1,
5121,00009,2022-05-25 16:24:49,25.53481,-103.39615,0,04,1,
5121,00009,2022-05-25 16:25:19,25.53446,-103.39612,19,04,1,
5121,00009,2022-05-25 16:25:50,25.53205,-103.39611,41,04,1,
5121,00009,2022-05-25 16:26:20,25.53036,-103.39614,28,04,1,
5121,00009,2022-05-25 16:26:51,25.52788,-103.39615,37,04,1,
5121,00009,2022-05-25 16:27:21,25.52733,-103.39614,5,04,1,
5121,00009,2022-05-25 16:27:51,25.52469,-103.39615,52,04,1,
5121,00009,2022-05-25 16:28:22,25.52241,-103.39619,0,04,1,
5121,00009,2022-05-25 16:28:52,25.52097,-103.39619,18,04,1,
5121,00009,2022-05-25 16:29:17,25.51892,-103.39616,38,04,1,
5121,00009,2022-05-25 16:29:48,25.51759,-103.39548,19,04,1,
5121,00009,2022-05-25 16:30:18,25.51759,-103.39368,28,04,1,
5121,00009,2022-05-25 16:30:48,25.51755,-103.39017,25,04,1,
5121,00009,2022-05-25 16:31:19,25.51669,-103.39043,33,04,1,
5121,00009,2022-05-25 16:31:49,25.51496,-103.39229,0,04,1,
5121,00009,2022-05-25 16:32:19,25.51347,-103.39386,25,04,1,
5121,00009,2022-05-25 16:32:50,25.51299,-103.39441,0,04,1,
5121,00009,2022-05-25 16:33:20,25.51297,-103.39441,0,04,1,
5121,00009,2022-05-25 16:33:51,25.51289,-103.39447,9,04,1,
5121,00009,2022-05-25 16:34:16,25.51255,-103.39472,0,04,1,
5121,00009,2022-05-25 16:34:46,25.51256,-103.39474,0,04,1,
5121,00009,2022-05-25 16:35:17,25.51237,-103.39473,15,04,1,
5121,00009,2022-05-25 16:35:47,25.51106,-103.39261,13,04,1,
5121,00009,2022-05-25 16:36:17,25.51001,-103.39095,19,04,1,
5121,00009,2022-05-25 16:36:48,25.50982,-103.39066,17,04,1,
5121,00009,2022-05-25 16:37:18,25.50868,-103.38885,30,04,1,
5121,00009,2022-05-25 16:37:48,25.50792,-103.38764,30,04,1,
5121,00009,2022-05-25 16:38:19,25.50678,-103.38585,33,04,1,
5121,00009,2022-05-25 16:38:49,25.5066,-103.38552,0,04,1,
5121,00009,2022-05-25 16:39:19,25.50669,-103.38501,28,04,1,
5121,00009,2022-05-25 16:39:44,25.50815,-103.38392,30,04,1,
5121,00009,2022-05-25 16:40:15,25.50916,-103.38272,19,04,1,
5121,00009,2022-05-25 16:40:45,25.50847,-103.38163,18,04,1,
5121,00009,2022-05-25 16:41:16,25.50776,-103.38057,14,04,1,
5121,00009,2022-05-25 16:41:46,25.50686,-103.38024,24,04,1,
5121,00009,2022-05-25 16:42:11,25.50564,-103.38118,17,04,1,
5121,00009,2022-05-25 16:42:42,25.50414,-103.38182,27,04,1,
5121,00009,2022-05-25 16:43:12,25.50293,-103.38101,31,04,1,
5121,00009,2022-05-25 16:43:42,25.50163,-103.38201,33,04,1,
5121,00009,2022-05-25 16:44:13,25.50147,-103.38349,24,04,1,
5121,00009,2022-05-25 16:44:43,25.50214,-103.38455,0,04,1,
5121,00009,2022-05-25 16:45:14,25.50243,-103.38505,22,04,1,
5121,00009,2022-05-25 16:45:44,25.50269,-103.38582,15,04,1,
5121,00009,2022-05-25 16:46:14,25.50176,-103.38649,10,04,1,
5121,00009,2022-05-25 16:46:45,25.50103,-103.38664,14,04,1,
5121,00009,2022-05-25 16:47:10,25.50047,-103.38562,17,04,1,
5121,00009,2022-05-25 16:47:41,25.49932,-103.38374,15,04,1,
5121,00009,2022-05-25 16:48:11,25.49866,-103.38355,27,04,1,
5121,00009,2022-05-25 16:48:41,25.49712,-103.38082,38,04,1,
5121,00009,2022-05-25 16:49:12,25.49656,-103.37999,0,04,1,
5121,00009,2022-05-25 16:49:42,25.49634,-103.38089,9,04,1,
5121,00009,2022-05-25 16:50:12,25.49631,-103.38096,0,04,1,
5121,00009,2022-05-25 16:50:43,25.49632,-103.38094,0,04,1,
5121,00009,2022-05-25 17:05:09,25.48296,-103.37077,0,04,0,
5121,00009,2022-05-25 17:05:40,25.48265,-103.37062,0,04,0,
5121,00009,2022-05-25 17:06:07,25.49601,-103.38091,8,04,1,
5121,00009,2022-05-25 17:06:12,25.49601,-103.38097,3,04,1,
5121,00009,2022-05-25 17:06:37,25.49621,-103.38006,11,04,1,
5121,00009,2022-05-25 17:07:08,25.49632,-103.37962,0,04,1,
5121,00009,2022-05-25 17:07:38,25.4967,-103.37988,9,04,1,
5121,00009,2022-05-25 17:08:09,25.49647,-103.37972,10,04,1,
5121,00009,2022-05-25 17:08:39,25.49681,-103.38001,2,04,1,
5121,00009,2022-05-25 17:09:10,25.49737,-103.38104,29,04,1,
5121,00009,2022-05-25 17:09:40,25.49827,-103.38268,19,04,1,
5121,00009,2022-05-25 17:10:11,25.49989,-103.38569,45,04,1,
5121,00009,2022-05-25 17:10:36,25.50074,-103.38712,15,04,1,
5121,00009,2022-05-25 17:11:01,25.50173,-103.38892,35,04,1,
5121,00009,2022-05-25 17:11:32,25.50314,-103.39167,18,04,1,
5121,00009,2022-05-25 17:11:57,25.50429,-103.39082,10,04,1,
5121,00009,2022-05-25 17:12:23,25.50511,-103.39025,32,04,1,
5121,00009,2022-05-25 17:12:48,25.50527,-103.3893,26,04,1,
5121,00009,2022-05-25 17:13:19,25.50427,-103.3877,25,04,1,
5121,00009,2022-05-25 17:13:49,25.50329,-103.38615,27,04,1,
5121,00009,2022-05-25 17:14:20,25.50255,-103.38501,24,04,1,
5121,00009,2022-05-25 17:14:50,25.50134,-103.38314,27,04,1,
5121,00009,2022-05-25 17:15:21,25.50101,-103.38237,5,04,1,
5121,00009,2022-05-25 17:15:51,25.5024,-103.38135,0,04,1,
5121,00009,2022-05-25 17:16:21,25.50274,-103.38112,23,04,1,
5121,00009,2022-05-25 17:16:52,25.50397,-103.38121,31,04,1,
5121,00009,2022-05-25 17:17:22,25.5047,-103.38198,19,04,1,
5121,00009,2022-05-25 17:17:53,25.50618,-103.38081,19,04,1,
5121,00009,2022-05-25 17:18:18,25.50744,-103.38001,8,04,1,
5121,00009,2022-05-25 17:18:45,25.50826,-103.38139,24,04,1,
5121,00009,2022-05-25 17:19:15,25.50898,-103.38253,21,04,1,
5121,00009,2022-05-25 17:19:46,25.50848,-103.38383,33,04,1,
5121,00009,2022-05-25 17:20:11,25.50673,-103.38521,4,04,1,
5121,00009,2022-05-25 17:20:42,25.50714,-103.3863,35,04,1,
5121,00009,2022-05-25 17:21:12,25.50906,-103.38934,8,04,1,
5121,00009,2022-05-25 17:21:43,25.50978,-103.39041,22,04,1,
5121,00009,2022-05-25 17:22:13,25.51096,-103.3924,24,04,1,
5121,00009,2022-05-25 17:22:44,25.51227,-103.39439,5,04,1,
5121,00009,2022-05-25 17:23:14,25.51251,-103.39466,12,04,1,
5121,00009,2022-05-25 17:23:45,25.51319,-103.39411,19,04,1,
5121,00009,2022-05-25 17:24:15,25.51454,-103.39411,0,04,1,
5121,00009,2022-05-25 17:24:46,25.51469,-103.3941,17,04,1,
5121,00009,2022-05-25 17:25:11,25.51581,-103.39412,17,04,1,
5121,00009,2022-05-25 17:25:42,25.51741,-103.39408,0,04,1,
5121,00009,2022-05-25 17:26:12,25.51917,-103.39406,40,04,1,
5121,00009,2022-05-25 17:26:42,25.52067,-103.39405,24,04,1,
5121,00009,2022-05-25 17:27:13,25.52238,-103.39404,17,04,1,
