Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
4553,02472,2022-05-25 19:33:41,25.53637,-103.46655,0,04,1,
4553,02472,2022-05-25 19:34:06,25.53633,-103.46653,0,04,1,
4553,02472,2022-05-25 19:34:36,25.53633,-103.46653,0,04,1,
4553,02472,2022-05-25 19:35:06,25.53576,-103.46635,33,04,1,
4553,02472,2022-05-25 19:35:37,25.53522,-103.46615,0,04,1,
4553,02472,2022-05-25 19:36:07,25.53487,-103.46574,22,04,1,
4553,02472,2022-05-25 19:36:38,25.53528,-103.4628,40,04,1,
4553,02472,2022-05-25 19:37:03,25.53569,-103.46093,9,04,1,
4553,02472,2022-05-25 19:37:13,25.53572,-103.46067,16,04,1,
4553,02472,2022-05-25 19:37:38,25.53576,-103.4594,6,04,1,
4553,02472,2022-05-25 19:38:09,25.53578,-103.45875,29,04,1,
4553,02472,2022-05-25 19:38:39,25.53575,-103.45648,28,04,1,
4553,02472,2022-05-25 19:39:10,25.53574,-103.45325,33,04,1,
4553,02472,2022-05-25 19:39:40,25.53572,-103.45298,0,04,1,
4553,02472,2022-05-25 19:40:10,25.53573,-103.45289,0,04,1,
4553,02472,2022-05-25 19:40:41,25.53574,-103.44999,49,04,1,
4553,02472,2022-05-25 19:41:11,25.5357,-103.44887,0,04,1,
4553,02472,2022-05-25 19:41:42,25.53574,-103.44891,0,04,1,
4553,02472,2022-05-25 19:42:12,25.53571,-103.44848,26,04,1,
4553,02472,2022-05-25 19:42:37,25.53569,-103.44583,24,04,1,
4553,02472,2022-05-25 19:43:07,25.53568,-103.44528,12,04,1,
4553,02472,2022-05-25 19:43:38,25.53567,-103.44315,26,04,1,
4553,02472,2022-05-25 19:44:08,25.53565,-103.44267,0,04,1,
4553,02472,2022-05-25 19:44:38,25.53565,-103.44257,5,04,1,
4553,02472,2022-05-25 19:45:09,25.53566,-103.44107,31,04,1,
4553,02472,2022-05-25 19:45:39,25.53564,-103.4383,35,04,1,
4553,02472,2022-05-25 19:46:09,25.53562,-103.43657,0,04,1,
4553,02472,2022-05-25 19:46:40,25.53562,-103.43658,0,04,1,
4553,02472,2022-05-25 19:47:10,25.53562,-103.43615,15,04,1,
4553,02472,2022-05-25 19:47:37,25.53562,-103.43554,25,04,1,
4553,02472,2022-05-25 19:48:06,25.5356,-103.43366,1,04,1,
4553,02472,2022-05-25 19:48:36,25.5356,-103.43247,29,04,1,
4553,02472,2022-05-25 19:49:07,25.53559,-103.43063,23,04,1,
4553,02472,2022-05-25 19:49:37,25.53558,-103.42923,1,04,1,
4553,02472,2022-05-25 19:50:07,25.53556,-103.42634,51,04,1,
4553,02472,2022-05-25 19:50:38,25.53555,-103.42492,0,04,1,
4553,02472,2022-05-25 19:51:08,25.53555,-103.42409,31,04,1,
4553,02472,2022-05-25 19:51:39,25.53555,-103.42255,18,04,1,
4553,02472,2022-05-25 19:52:09,25.53554,-103.42193,9,04,1,
4553,02472,2022-05-25 19:52:34,25.53554,-103.42115,0,04,1,
4553,02472,2022-05-25 19:53:05,25.53555,-103.41975,21,04,1,
4553,02472,2022-05-25 19:53:35,25.53553,-103.41888,10,04,1,
4553,02472,2022-05-25 19:54:05,25.53553,-103.41869,0,04,1,
4553,02472,2022-05-25 19:54:35,25.53552,-103.41858,3,04,1,
4553,02472,2022-05-25 19:55:06,25.53551,-103.4157,38,04,1,
4553,02472,2022-05-25 19:55:36,25.5355,-103.41286,42,04,1,
4553,02472,2022-05-25 19:56:06,25.53547,-103.41079,17,04,1,
4553,02472,2022-05-25 19:56:37,25.53533,-103.40802,34,04,1,
4553,02472,2022-05-25 19:57:07,25.53529,-103.40715,8,04,1,
4553,02472,2022-05-25 19:57:38,25.53529,-103.40519,0,04,1,
4553,02472,2022-05-25 19:58:03,25.53528,-103.40511,14,04,1,
4553,02472,2022-05-25 19:58:33,25.53514,-103.40324,18,04,1,
4553,02472,2022-05-25 19:59:03,25.53516,-103.40152,35,04,1,
4553,02472,2022-05-25 19:59:34,25.53511,-103.39792,39,04,1,
4553,02472,2022-05-25 20:00:04,25.53478,-103.39609,3,04,1,
4553,02472,2022-05-25 20:00:34,25.53478,-103.39611,0,04,1,
4553,02472,2022-05-25 20:01:05,25.53391,-103.3961,30,04,1,
4553,02472,2022-05-25 20:01:35,25.53142,-103.3961,41,04,1,
4553,02472,2022-05-25 20:02:06,25.52927,-103.39613,30,04,1,
4553,02472,2022-05-25 20:02:36,25.52774,-103.39617,16,04,1,
4553,02472,2022-05-25 20:03:02,25.52551,-103.39615,38,04,1,
4553,02472,2022-05-25 20:03:32,25.52433,-103.39617,0,04,1,
4553,02472,2022-05-25 20:04:02,25.52293,-103.39619,26,04,1,
4553,02472,2022-05-25 20:04:33,25.52257,-103.39619,11,04,1,
4553,02472,2022-05-25 20:05:03,25.52213,-103.39619,18,04,1,
4553,02472,2022-05-25 20:05:33,25.52025,-103.39619,36,04,1,
4553,02472,2022-05-25 20:06:04,25.51785,-103.39615,0,04,1,
4553,02472,2022-05-25 20:06:34,25.51776,-103.39617,0,04,1,
4553,02472,2022-05-25 20:07:04,25.51767,-103.39614,13,04,1,
4553,02472,2022-05-25 20:07:35,25.5176,-103.39486,36,04,1,
4553,02472,2022-05-25 20:08:00,25.51759,-103.39423,18,04,1,
4553,02472,2022-05-25 20:08:30,25.51757,-103.39086,47,04,1,
4553,02472,2022-05-25 20:09:01,25.51736,-103.3897,17,04,1,
4553,02472,2022-05-25 20:09:31,25.51523,-103.39204,47,04,1,
4553,02472,2022-05-25 20:10:02,25.51395,-103.39344,33,04,1,
4553,02472,2022-05-25 20:10:32,25.51304,-103.39444,0,04,1,
4553,02472,2022-05-25 20:11:02,25.51272,-103.39466,4,04,1,
4553,02472,2022-05-25 20:11:33,25.51214,-103.39429,17,04,1,
4553,02472,2022-05-25 20:12:03,25.51122,-103.39285,7,04,1,
4553,02472,2022-05-25 20:12:33,25.51059,-103.39185,30,04,1,
4553,02472,2022-05-25 20:12:59,25.50997,-103.39089,0,04,1,
4553,02472,2022-05-25 20:13:29,25.50997,-103.3909,0,04,1,
4553,02472,2022-05-25 20:13:59,25.50991,-103.39081,16,04,1,
4553,02472,2022-05-25 20:14:30,25.50912,-103.38959,15,04,1,
4553,02472,2022-05-25 20:15:00,25.50852,-103.38863,0,04,1,
4553,02472,2022-05-25 20:15:31,25.50784,-103.38758,22,04,1,
4553,02472,2022-05-25 20:16:01,25.50736,-103.3868,14,04,1,
4553,02472,2022-05-25 20:16:31,25.50717,-103.3865,25,04,1,
4553,02472,2022-05-25 20:17:02,25.50658,-103.38558,0,04,1,
4553,02472,2022-05-25 20:17:32,25.50664,-103.385,26,04,1,
4553,02472,2022-05-25 20:17:58,25.50743,-103.38439,23,04,1,
4553,02472,2022-05-25 20:18:28,25.50801,-103.38395,16,04,1,
4553,02472,2022-05-25 20:18:58,25.50925,-103.38281,12,04,1,
4553,02472,2022-05-25 20:19:29,25.50866,-103.38195,17,04,1,
4553,02472,2022-05-25 20:19:59,25.5082,-103.38125,18,00,1,
4553,02472,2022-05-25 20:20:14,25.5078,-103.38063,13,00,1,
4553,02472,2022-05-25 20:20:45,25.50734,-103.37993,0,00,1,
4553,02472,2022-05-25 20:21:15,25.506,-103.38091,20,00,1,
4553,02472,2022-05-25 20:21:45,25.50549,-103.3813,24,00,1,
4553,02472,2022-05-25 20:22:11,25.50446,-103.38211,8,00,1,
4553,02472,2022-05-25 20:22:41,25.50378,-103.38054,7,00,1,
4553,02472,2022-05-25 20:23:12,25.50237,-103.38145,0,00,1,
4553,02472,2022-05-25 20:23:42,25.5011,-103.38246,17,00,1,
4553,02472,2022-05-25 20:24:13,25.50146,-103.3834,21,00,1,
4553,02472,2022-05-25 20:24:43,25.50217,-103.38449,15,00,1,
4553,02472,2022-05-25 20:25:14,25.50282,-103.38551,14,00,1,
4553,02472,2022-05-25 20:25:44,25.50255,-103.3859,12,00,1,
4553,02472,2022-05-25 20:26:14,25.50181,-103.38649,11,00,1,
4553,02472,2022-05-25 20:26:39,25.50118,-103.38686,12,00,1,
4553,02472,2022-05-25 20:27:10,25.50037,-103.38538,0,00,1,
4553,02472,2022-05-25 20:27:40,25.49968,-103.38414,21,00,1,
4553,02472,2022-05-25 20:28:11,25.49915,-103.38391,0,00,1,
4553,02472,2022-05-25 20:28:41,25.49822,-103.38272,45,00,1,
4553,02472,2022-05-25 20:29:11,25.49673,-103.3802,15,00,1,
4553,02472,2022-05-25 20:29:42,25.4967,-103.38015,0,00,1,
4553,02472,2022-05-25 20:30:12,25.4967,-103.38015,0,00,1,
4553,02472,2022-05-25 20:30:43,25.49671,-103.38015,0,00,1,
4553,02472,2022-05-25 20:31:12,25.49671,-103.38015,0,00,1,
4553,02472,2022-05-25 20:31:38,25.49671,-103.38015,0,00,1,
4553,02472,2022-05-25 20:32:09,25.49671,-103.38015,0,00,1,
4553,02472,2022-05-25 20:32:39,25.49671,-103.38015,0,00,1,
4553,02473,2022-05-25 20:51:41,25.49672,-103.38018,0,05,1,
4553,02473,2022-05-25 20:51:41,25.49672,-103.38018,0,04,1,
4553,02473,2022-05-25 20:52:11,25.49674,-103.38018,0,04,1,
4553,02473,2022-05-25 20:52:37,25.49675,-103.38018,0,04,1,
4553,02473,2022-05-25 20:53:07,25.49663,-103.37978,12,04,1,
4553,02473,2022-05-25 20:53:38,25.49767,-103.38144,29,04,1,
4553,02473,2022-05-25 20:54:08,25.49874,-103.38333,22,04,1,
4553,02473,2022-05-25 20:54:38,25.49957,-103.38484,22,04,1,
4553,02473,2022-05-25 20:55:09,25.50064,-103.38674,32,04,1,
4553,02473,2022-05-25 20:55:39,25.50159,-103.38846,19,04,1,
4553,02473,2022-05-25 20:56:09,25.50231,-103.39003,22,04,1,
4553,02473,2022-05-25 20:56:40,25.50339,-103.39153,17,04,1,
4553,02473,2022-05-25 20:57:10,25.5044,-103.39072,17,04,1,
4553,02473,2022-05-25 20:57:36,25.50513,-103.39015,19,04,1,
4553,02473,2022-05-25 20:58:06,25.5052,-103.3892,23,04,1,
4553,02473,2022-05-25 20:58:36,25.5045,-103.38809,16,04,1,
4553,02473,2022-05-25 20:59:07,25.50395,-103.38724,7,04,1,
4553,02473,2022-05-25 20:59:37,25.50351,-103.38656,18,04,1,
4553,02473,2022-05-25 21:00:07,25.50271,-103.38528,26,04,1,
4553,02473,2022-05-25 21:00:38,25.50137,-103.38321,29,04,1,
4553,02473,2022-05-25 21:01:08,25.5014,-103.38211,34,04,1,
4553,02473,2022-05-25 21:01:38,25.50284,-103.38103,23,04,1,
4553,02473,2022-05-25 21:02:09,25.50401,-103.38071,24,04,1,
4553,02473,2022-05-25 21:02:34,25.50466,-103.38205,10,04,1,
4553,02473,2022-05-25 21:03:05,25.50616,-103.38086,22,04,1,
4553,02473,2022-05-25 21:03:35,25.50757,-103.38014,24,04,1,
4553,02473,2022-05-25 21:04:02,25.5078,-103.38053,14,04,1,
4553,02473,2022-05-25 21:04:32,25.50861,-103.38179,20,04,1,
4553,02473,2022-05-25 21:05:03,25.50924,-103.3828,26,04,1,
4553,02473,2022-05-25 21:05:33,25.50798,-103.38423,37,04,1,
4553,02473,2022-05-25 21:06:04,25.50661,-103.38537,9,04,1,
4553,02473,2022-05-25 21:06:32,25.50754,-103.38682,0,04,1,
4553,02473,2022-05-25 21:06:59,25.50879,-103.3888,44,04,1,
4553,02473,2022-05-25 21:07:30,25.5095,-103.38986,14,04,1,
4553,02473,2022-05-25 21:08:00,25.51008,-103.39076,17,04,1,
4553,02473,2022-05-25 21:08:30,25.51118,-103.39253,33,04,1,
4553,02473,2022-05-25 21:09:01,25.51218,-103.39409,12,04,1,
4553,02473,2022-05-25 21:09:31,25.51275,-103.39445,9,04,1,
4553,02473,2022-05-25 21:10:01,25.5142,-103.39401,17,04,1,
4553,02473,2022-05-25 21:10:32,25.51531,-103.394,35,04,1,
4553,02473,2022-05-25 21:11:02,25.51659,-103.39399,30,04,1,
4553,02473,2022-05-25 21:11:28,25.51735,-103.39398,0,04,1,
4553,02473,2022-05-25 21:11:58,25.5182,-103.39396,2,04,1,
4553,02473,2022-05-25 21:12:28,25.51982,-103.39398,32,04,1,
4553,02473,2022-05-25 21:12:59,25.52154,-103.39396,26,04,1,
4553,02473,2022-05-25 21:13:29,25.52257,-103.39395,14,04,1,
4553,02473,2022-05-25 21:13:59,25.52416,-103.39394,23,04,1,
4553,02473,2022-05-25 21:14:30,25.52526,-103.39393,32,04,1,
4553,02473,2022-05-25 21:15:00,25.52762,-103.39389,0,04,1,
4553,02473,2022-05-25 21:15:30,25.53001,-103.39389,51,04,1,
4553,02473,2022-05-25 21:16:01,25.53248,-103.39385,38,04,1,
4553,02473,2022-05-25 21:16:31,25.53439,-103.39378,0,04,1,
4553,02473,2022-05-25 21:17:01,25.53488,-103.3938,7,04,1,
4553,02473,2022-05-25 21:17:27,25.53538,-103.39466,28,04,1,
4553,02473,2022-05-25 21:17:57,25.53537,-103.39649,26,04,1,
4553,02473,2022-05-25 21:18:28,25.53538,-103.40012,46,04,1,
4553,02473,2022-05-25 21:18:58,25.53538,-103.40233,38,04,1,
4553,02473,2022-05-25 21:19:28,25.53543,-103.40424,31,04,1,
4553,02473,2022-05-25 21:19:58,25.53549,-103.40471,0,04,1,
4553,02473,2022-05-25 21:20:29,25.53562,-103.40591,39,04,1,
4553,02473,2022-05-25 21:20:59,25.53564,-103.40758,18,04,1,
4553,02473,2022-05-25 21:21:29,25.53563,-103.41057,22,04,1,
4553,02473,2022-05-25 21:22:00,25.53566,-103.41295,28,04,1,
4553,02473,2022-05-25 21:22:25,25.53567,-103.41465,28,04,1,
4553,02473,2022-05-25 21:22:55,25.53568,-103.41669,26,04,1,
4553,02473,2022-05-25 21:23:26,25.53568,-103.41784,17,04,1,
4553,02473,2022-05-25 21:23:56,25.53569,-103.41849,13,04,1,
4553,02473,2022-05-25 21:24:26,25.53568,-103.41971,12,04,1,
4553,02473,2022-05-25 21:24:57,25.53568,-103.42076,15,04,1,
4553,02473,2022-05-25 21:25:27,25.5357,-103.42221,16,04,1,
4553,02473,2022-05-25 21:25:58,25.53568,-103.42355,35,04,1,
4553,02473,2022-05-25 21:26:28,25.53574,-103.42606,14,04,1,
4553,02473,2022-05-25 21:26:58,25.53573,-103.42719,29,04,1,
4553,02473,2022-05-25 21:27:24,25.53575,-103.42927,14,04,1,
4553,02473,2022-05-25 21:27:54,25.53575,-103.43039,30,04,1,
4553,02473,2022-05-25 21:28:24,25.53576,-103.4326,38,04,1,
4553,02473,2022-05-25 21:28:55,25.5358,-103.43474,18,04,1,
4553,02473,2022-05-25 21:29:25,25.53581,-103.43627,0,04,1,
4553,02473,2022-05-25 21:29:55,25.53579,-103.43658,20,04,1,
4553,02473,2022-05-25 21:30:25,25.53579,-103.44017,46,04,1,
4553,02473,2022-05-25 21:30:56,25.53584,-103.44254,10,04,1,
4553,02473,2022-05-25 21:31:26,25.53584,-103.44493,18,04,1,
4553,02473,2022-05-25 21:31:56,25.53585,-103.44519,0,04,1,
4553,02473,2022-05-25 21:32:27,25.53586,-103.44667,25,04,1,
4553,02473,2022-05-25 21:32:52,25.53584,-103.44828,0,04,1,
4553,02473,2022-05-25 21:33:23,25.53584,-103.44827,0,04,1,
4553,02473,2022-05-25 21:33:53,25.53584,-103.44829,0,04,1,
4553,02473,2022-05-25 21:34:23,25.53585,-103.45007,45,04,1,
4553,02473,2022-05-25 21:34:54,25.53587,-103.45343,0,04,1,
4553,02473,2022-05-25 21:35:24,25.53588,-103.45585,38,04,1,
4553,02473,2022-05-25 21:35:54,25.53592,-103.45687,0,04,1,
4553,02473,2022-05-25 21:36:25,25.53593,-103.45789,0,04,1,
4553,02473,2022-05-25 21:36:55,25.53593,-103.45957,19,04,1,
4553,02473,2022-05-25 21:37:25,25.5359,-103.46077,14,04,1,
4553,02473,2022-05-25 21:37:56,25.53564,-103.46191,0,04,1,
4553,02473,2022-05-25 21:38:21,25.53539,-103.46293,6,04,1,
4553,02473,2022-05-25 21:38:51,25.53519,-103.46382,3,04,1,
4553,02473,2022-05-25 21:39:22,25.5351,-103.46425,0,04,1,
4553,02473,2022-05-25 21:39:52,25.53511,-103.46511,0,04,1,
4553,02473,2022-05-25 21:40:22,25.53564,-103.46523,22,04,1,
4553,02473,2022-05-25 21:40:53,25.53688,-103.46554,0,04,1,
4553,02473,2022-05-25 21:41:23,25.53732,-103.46567,0,04,1,
4553,02473,2022-05-25 21:41:53,25.53731,-103.46566,0,04,1,
4553,02473,2022-05-25 21:42:24,25.53734,-103.46567,4,04,1,
4553,02473,2022-05-25 21:42:54,25.53919,-103.46624,14,04,1,
4553,02473,2022-05-25 21:43:19,25.53903,-103.46706,0,04,1,
4553,02473,2022-05-25 21:43:50,25.53812,-103.46701,0,04,1,
4553,02473,2022-05-25 21:44:20,25.53736,-103.46679,0,04,1,
4553,02473,2022-05-25 21:44:50,25.53726,-103.46676,5,04,1,
4553,02473,2022-05-25 21:45:21,25.53633,-103.46652,0,04,1,
4553,02473,2022-05-25 21:45:51,25.53572,-103.46633,13,04,1,
4553,02473,2022-05-25 21:46:21,25.53521,-103.46609,12,04,1,
4553,02473,2022-05-25 21:46:52,25.53494,-103.46427,31,04,1,
4553,02473,2022-05-25 21:47:22,25.53547,-103.46183,3,04,1,
4553,02473,2022-05-25 21:47:52,25.53575,-103.46046,26,04,1,
4553,02473,2022-05-25 21:48:23,25.53578,-103.45914,3,04,1,
4553,02473,2022-05-25 21:48:48,25.53579,-103.45847,31,04,1,
4553,02473,2022-05-25 21:49:18,25.53578,-103.45688,13,04,1,
4553,02473,2022-05-25 21:49:49,25.53577,-103.45558,18,04,1,
4553,02473,2022-05-25 21:50:19,25.53577,-103.45405,16,04,1,
4553,02473,2022-05-25 21:50:49,25.53573,-103.45292,9,04,1,
4553,02473,2022-05-25 21:51:20,25.53577,-103.45198,17,04,1,
4553,02473,2022-05-25 21:51:50,25.53574,-103.45052,15,04,1,
4553,02473,2022-05-25 21:52:20,25.5357,-103.44938,10,04,1,
4553,02473,2022-05-25 21:52:51,25.53571,-103.44898,0,04,1,
4553,02473,2022-05-25 21:53:21,25.53571,-103.44899,0,04,1,
4553,02473,2022-05-25 21:53:48,25.53571,-103.44899,0,04,1,
4553,02473,2022-05-25 21:54:17,25.53571,-103.44857,21,04,1,
4553,02473,2022-05-25 21:54:47,25.53571,-103.44674,35,04,1,
4553,02473,2022-05-25 21:55:17,25.5357,-103.44541,10,04,1,
4553,02473,2022-05-25 21:55:48,25.53569,-103.44403,16,04,1,
4553,02473,2022-05-25 21:56:18,25.53568,-103.44248,10,04,1,
4553,02473,2022-05-25 21:56:49,25.53567,-103.44194,20,04,1,
4553,02473,2022-05-25 21:57:19,25.53566,-103.44001,23,04,1,
4553,02473,2022-05-25 21:57:49,25.53564,-103.4381,26,04,1,
4553,02473,2022-05-25 21:58:20,25.53563,-103.43651,0,04,1,
4553,02473,2022-05-25 21:58:50,25.53563,-103.43623,0,04,1,
4553,02473,2022-05-25 21:59:15,25.53562,-103.43475,31,04,1,
4553,02473,2022-05-25 21:59:46,25.53561,-103.43443,0,04,1,
4553,02473,2022-05-25 22:00:16,25.5356,-103.43444,0,04,1,
4553,02473,2022-05-25 22:00:46,25.53561,-103.43352,25,04,1,
4553,02473,2022-05-25 22:01:17,25.53559,-103.43125,41,04,1,
4553,02473,2022-05-25 22:01:47,25.5356,-103.42975,36,04,1,
4553,02473,2022-05-25 22:02:17,25.5356,-103.42905,24,04,1,
4553,02473,2022-05-25 22:02:48,25.53559,-103.42629,1,04,1,
4553,02473,2022-05-25 22:03:18,25.53558,-103.42533,35,04,1,
4553,02473,2022-05-25 22:03:48,25.53555,-103.42278,1,04,1,
4553,02473,2022-05-25 22:04:14,25.53555,-103.42234,27,04,1,
4553,02473,2022-05-25 22:04:44,25.53557,-103.4215,28,04,1,
4553,02473,2022-05-25 22:05:14,25.53556,-103.42007,17,04,1,
4553,02473,2022-05-25 22:05:45,25.53553,-103.41882,0,04,1,
4553,02473,2022-05-25 22:06:15,25.53555,-103.41822,31,04,1,
4553,02473,2022-05-25 22:06:45,25.5355,-103.41474,35,04,1,
4553,02473,2022-05-25 22:07:16,25.53548,-103.4119,33,04,1,
4553,02473,2022-05-25 22:07:46,25.53543,-103.40941,36,04,1,
4553,02473,2022-05-25 22:08:16,25.53527,-103.40716,0,04,1,
4553,02473,2022-05-25 22:08:47,25.53532,-103.4068,20,04,1,
4553,02473,2022-05-25 22:09:12,25.53524,-103.40415,48,04,1,
4553,02473,2022-05-25 22:09:42,25.53518,-103.40315,5,04,1,
4553,02473,2022-05-25 22:10:13,25.53516,-103.40068,45,04,1,
4553,02473,2022-05-25 22:10:43,25.53511,-103.39633,29,04,1,
4553,02473,2022-05-25 22:11:13,25.53477,-103.3961,0,04,1,
4553,02473,2022-05-25 22:11:44,25.53477,-103.3961,0,04,1,
4553,02473,2022-05-25 22:12:14,25.53468,-103.3961,4,04,1,
4553,02473,2022-05-25 22:12:44,25.53465,-103.3961,1,04,1,
4553,02473,2022-05-25 22:13:15,25.53322,-103.39609,29,04,1,
4553,02473,2022-05-25 22:13:45,25.53016,-103.3961,30,04,1,
4553,02473,2022-05-25 22:14:15,25.52819,-103.39615,36,04,1,
4553,02473,2022-05-25 22:14:41,25.52572,-103.39614,35,04,1,
4553,02473,2022-05-25 22:15:11,25.52438,-103.39616,35,04,1,
4553,02473,2022-05-25 22:15:41,25.52253,-103.39619,14,04,1,
4553,02473,2022-05-25 22:16:12,25.52213,-103.3962,0,04,1,
4553,02473,2022-05-25 22:16:42,25.52168,-103.39619,23,04,1,
4553,02473,2022-05-25 22:17:13,25.51976,-103.39617,38,04,1,
4553,02473,2022-05-25 22:17:43,25.51798,-103.39617,0,04,1,
4553,02473,2022-05-25 22:18:13,25.51797,-103.39617,5,04,1,
4553,02473,2022-05-25 22:18:44,25.51759,-103.39552,16,04,1,
4553,02473,2022-05-25 22:19:14,25.51759,-103.39376,32,04,1,
4553,02473,2022-05-25 22:19:44,25.51756,-103.3903,38,04,1,
4553,02473,2022-05-25 22:20:10,25.51755,-103.38977,8,04,1,
4553,02473,2022-05-25 22:20:40,25.51592,-103.39129,47,04,1,
4553,02473,2022-05-25 22:21:10,25.51356,-103.39382,30,04,1,
4553,02473,2022-05-25 22:21:41,25.51307,-103.39441,0,04,1,
4553,02473,2022-05-25 22:22:11,25.51289,-103.39455,10,04,1,
4553,02473,2022-05-25 22:22:42,25.51141,-103.39608,31,04,1,
4553,02473,2022-05-25 22:23:12,25.51056,-103.397,14,04,1,
4553,02473,2022-05-25 22:23:42,25.50917,-103.39848,32,04,1,
4553,02473,2022-05-25 22:24:13,25.5079,-103.39982,0,04,1,
4553,02473,2022-05-25 22:24:42,25.50791,-103.39981,0,04,1,
4553,02473,2022-05-25 22:25:08,25.50708,-103.40081,18,04,1,
4553,02473,2022-05-25 22:25:39,25.50648,-103.40151,15,04,1,
4553,02473,2022-05-25 22:26:09,25.50549,-103.40271,32,04,1,
4553,02473,2022-05-25 22:26:40,25.50399,-103.40447,25,04,1,
4553,02473,2022-05-25 22:27:10,25.50302,-103.40534,23,04,1,
4553,02473,2022-05-25 22:27:40,25.50247,-103.40579,9,04,1,
4553,02473,2022-05-25 22:28:11,25.50119,-103.4067,29,04,1,
4553,02473,2022-05-25 22:28:41,25.49907,-103.40866,51,04,1,
4553,02473,2022-05-25 22:29:09,25.49752,-103.40996,0,04,1,
4553,02473,2022-05-25 22:29:37,25.49715,-103.41025,18,04,1,
4553,02473,2022-05-25 22:29:53,25.49673,-103.41058,0,00,1,
4553,02473,2022-05-25 22:30:23,25.49674,-103.41057,0,00,1,
4553,02473,2022-05-25 22:30:53,25.49618,-103.41035,0,00,1,
4553,02473,2022-05-25 22:31:24,25.4956,-103.40936,1,00,1,
4553,02473,2022-05-25 22:31:54,25.4967,-103.40823,31,00,1,
4553,02473,2022-05-25 22:32:25,25.497,-103.40627,6,00,1,
4553,02473,2022-05-25 22:32:55,25.49593,-103.40507,21,00,1,
4553,02473,2022-05-25 22:33:20,25.49505,-103.40406,2,00,1,
4553,02473,2022-05-25 22:33:51,25.49427,-103.40319,23,00,1,
4553,02473,2022-05-25 22:34:21,25.49361,-103.40258,7,00,1,
4553,02473,2022-05-25 22:34:51,25.49257,-103.40378,26,00,1,
4553,02473,2022-05-25 22:35:22,25.49199,-103.40435,4,00,1,
4553,02473,2022-05-25 22:35:52,25.49206,-103.40479,0,00,1,
4553,02473,2022-05-25 22:36:23,25.49177,-103.40463,9,00,1,
4553,02473,2022-05-25 22:36:53,25.49133,-103.40412,9,00,1,
4553,02473,2022-05-25 22:37:23,25.49127,-103.40403,0,00,1,
4553,02473,2022-05-25 22:37:54,25.49127,-103.40403,0,00,1,
4553,02473,2022-05-25 22:38:19,25.49127,-103.40402,0,00,1,
4553,02473,2022-05-25 22:38:50,25.49126,-103.40402,0,00,1,
4553,02473,2022-05-25 22:39:20,25.49126,-103.40402,0,00,1,
4553,02473,2022-05-25 22:39:50,25.49126,-103.40402,0,00,1,
4553,02473,2022-05-25 22:40:21,25.49126,-103.40403,0,00,1,
4553,02473,2022-05-25 22:40:51,25.49126,-103.40402,0,00,1,
4553,02474,2022-05-25 23:23:26,25.49125,-103.40406,0,04,1,
4553,02474,2022-05-25 23:23:51,25.49125,-103.40406,0,04,1,
4553,02474,2022-05-25 23:24:22,25.49165,-103.40428,5,04,1,
4553,02474,2022-05-25 23:24:52,25.49199,-103.40431,3,04,1,
4553,02474,2022-05-25 23:25:22,25.49212,-103.40419,2,04,1,
4553,02474,2022-05-25 23:25:53,25.49218,-103.40413,0,04,1,
4553,02474,2022-05-25 23:26:23,25.49229,-103.40402,3,04,1,
4553,02474,2022-05-25 23:26:53,25.49241,-103.40391,3,04,1,
4553,02474,2022-05-25 23:27:24,25.49281,-103.40346,1,04,1,
4553,02474,2022-05-25 23:27:54,25.49312,-103.4031,6,04,1,
4553,02474,2022-05-25 23:28:19,25.49345,-103.40268,9,04,1,
4553,02474,2022-05-25 23:28:50,25.49389,-103.40272,7,04,1,
4553,02474,2022-05-25 23:29:20,25.49428,-103.40314,6,04,1,
4553,02474,2022-05-25 23:29:50,25.49468,-103.40356,6,04,1,
4553,02474,2022-05-25 23:30:21,25.49504,-103.40399,7,04,1,
4553,02474,2022-05-25 23:30:51,25.49536,-103.4044,5,04,1,
4553,02474,2022-05-25 23:31:22,25.496,-103.40509,6,04,1,
4553,02474,2022-05-25 23:31:52,25.49641,-103.40552,16,04,1,
4553,02474,2022-05-25 23:32:22,25.49709,-103.40643,6,04,1,
4553,02474,2022-05-25 23:32:53,25.49702,-103.40795,0,04,1,
4553,02474,2022-05-25 23:33:22,25.49571,-103.40923,7,04,1,
4553,02474,2022-05-25 23:33:44,25.49653,-103.4103,13,04,1,
4553,02474,2022-05-25 23:34:15,25.49696,-103.41015,0,04,1,
4553,02474,2022-05-25 23:34:45,25.49808,-103.40932,30,04,1,
4553,02474,2022-05-25 23:35:15,25.50054,-103.40732,42,04,1,
4553,02474,2022-05-25 23:35:46,25.50229,-103.40572,0,04,1,
4553,02474,2022-05-25 23:36:16,25.50319,-103.40501,23,04,1,
4553,02474,2022-05-25 23:36:46,25.50468,-103.4034,30,04,1,
4553,02474,2022-05-25 23:37:17,25.50582,-103.40201,7,04,1,
4553,02474,2022-05-25 23:37:47,25.50719,-103.40033,12,04,1,
4553,02474,2022-05-25 23:38:13,25.50754,-103.39992,0,04,1,
4553,02474,2022-05-25 23:38:43,25.50754,-103.39993,0,04,1,
4553,02474,2022-05-25 23:39:13,25.50837,-103.39904,41,04,1,
4553,02474,2022-05-25 23:39:44,25.51119,-103.39607,51,04,1,
