Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
5123,04990,2022-05-25 13:46:46,25.53567,-103.42575,11,04,1,
5123,04990,2022-05-25 13:47:17,25.53571,-103.42939,42,04,1,
5123,04990,2022-05-25 13:47:47,25.53573,-103.43124,24,04,1,
5123,04990,2022-05-25 13:48:12,25.53572,-103.43374,19,04,1,
5123,04990,2022-05-25 13:48:43,25.53573,-103.43399,3,04,1,
5123,04990,2022-05-25 13:49:13,25.53577,-103.43531,2,04,1,
5123,04990,2022-05-25 13:49:43,25.53578,-103.4362,11,04,1,
5123,04990,2022-05-25 13:50:14,25.53578,-103.43849,8,04,1,
5123,04990,2022-05-25 13:50:44,25.53578,-103.4399,28,04,1,
5123,04990,2022-05-25 13:51:15,25.5358,-103.44188,29,04,1,
5123,04990,2022-05-25 13:51:45,25.5358,-103.44212,0,04,1,
5123,04990,2022-05-25 13:52:15,25.53579,-103.44305,39,04,1,
5123,04990,2022-05-25 13:52:45,25.53582,-103.44536,6,04,1,
5123,04990,2022-05-25 13:53:16,25.53577,-103.44791,25,04,1,
5123,04990,2022-05-25 13:53:41,25.53577,-103.44814,0,04,1,
5123,04990,2022-05-25 13:54:11,25.53577,-103.44831,18,04,1,
5123,04990,2022-05-25 13:54:42,25.53585,-103.45054,0,04,1,
5123,04990,2022-05-25 13:55:12,25.53583,-103.45257,36,04,1,
5123,04990,2022-05-25 13:55:43,25.53584,-103.45465,40,04,1,
5123,04990,2022-05-25 13:56:13,25.53585,-103.45527,9,04,1,
5123,04990,2022-05-25 13:56:43,25.53589,-103.45789,0,04,1,
5123,04990,2022-05-25 13:57:13,25.53592,-103.46039,37,04,1,
5123,04990,2022-05-25 13:57:44,25.53551,-103.46224,38,04,1,
5123,04990,2022-05-25 13:58:14,25.53491,-103.46495,22,04,1,
5123,04990,2022-05-25 13:58:44,25.53686,-103.46555,6,04,1,
5123,04990,2022-05-25 13:59:10,25.53826,-103.46596,38,04,1,
5123,04990,2022-05-25 13:59:40,25.54005,-103.46646,0,04,1,
5123,04990,2022-05-25 14:00:10,25.54004,-103.46646,0,04,1,
5123,04990,2022-05-25 14:00:41,25.54017,-103.4665,15,04,1,
5123,04990,2022-05-25 14:01:11,25.54122,-103.46682,0,04,1,
5123,04990,2022-05-25 14:01:42,25.54156,-103.46736,0,04,1,
5123,04990,2022-05-25 14:02:12,25.54095,-103.46781,28,04,1,
5123,04990,2022-05-25 14:02:42,25.54005,-103.46759,0,04,1,
5123,04990,2022-05-25 14:03:13,25.54005,-103.46759,0,04,1,
5123,04990,2022-05-25 14:03:38,25.54005,-103.46758,0,04,1,
5123,04990,2022-05-25 14:04:08,25.54,-103.46756,1,04,1,
5123,04990,2022-05-25 14:04:39,25.53901,-103.46726,34,04,1,
5123,04990,2022-05-25 14:05:09,25.53708,-103.46674,18,04,1,
5123,04990,2022-05-25 14:05:40,25.53626,-103.46652,0,04,1,
5123,04990,2022-05-25 14:06:10,25.53628,-103.4665,0,04,1,
5123,04990,2022-05-25 14:06:40,25.53627,-103.4665,0,04,1,
5123,04990,2022-05-25 14:07:11,25.5353,-103.46622,23,04,1,
5123,04990,2022-05-25 14:07:41,25.53508,-103.46603,2,04,1,
5123,04990,2022-05-25 14:08:11,25.53472,-103.46538,26,04,1,
5123,04990,2022-05-25 14:08:42,25.53537,-103.46218,11,04,1,
5123,04990,2022-05-25 14:09:07,25.53561,-103.46112,14,04,1,
5123,04990,2022-05-25 14:09:37,25.53576,-103.45847,42,04,1,
5123,04990,2022-05-25 14:10:08,25.53575,-103.45729,7,04,1,
5123,04990,2022-05-25 14:10:38,25.53572,-103.45484,13,04,1,
5123,04990,2022-05-25 14:11:08,25.5357,-103.45296,5,04,1,
5123,04990,2022-05-25 14:11:39,25.5357,-103.44993,38,04,1,
5123,04990,2022-05-25 14:12:09,25.53569,-103.44921,0,04,1,
5123,04990,2022-05-25 14:12:39,25.53575,-103.44909,11,04,1,
5123,04990,2022-05-25 14:13:10,25.53571,-103.44895,0,04,1,
5123,04990,2022-05-25 14:13:40,25.5357,-103.44894,0,04,1,
5123,04990,2022-05-25 14:14:05,25.5357,-103.44876,18,04,1,
5123,04990,2022-05-25 14:14:36,25.53566,-103.44674,20,04,1,
5123,04990,2022-05-25 14:15:06,25.53565,-103.44571,0,04,1,
5123,04990,2022-05-25 14:15:36,25.53565,-103.44568,0,04,1,
5123,04990,2022-05-25 14:16:07,25.53563,-103.44567,4,04,1,
5123,04990,2022-05-25 14:16:37,25.53565,-103.443,43,04,1,
5123,04990,2022-05-25 14:17:08,25.53562,-103.43788,65,04,1,
5123,04990,2022-05-25 14:17:38,25.53558,-103.43653,0,04,1,
5123,04990,2022-05-25 14:18:08,25.53561,-103.43647,5,04,1,
5123,04990,2022-05-25 14:18:39,25.53558,-103.4358,0,04,1,
5123,04990,2022-05-25 14:19:04,25.53557,-103.43421,28,04,1,
5123,04990,2022-05-25 14:19:34,25.53556,-103.4328,39,04,1,
5123,04990,2022-05-25 14:20:05,25.53556,-103.43015,40,04,1,
5123,04990,2022-05-25 14:20:35,25.53554,-103.42628,43,04,1,
5123,04990,2022-05-25 14:21:05,25.53551,-103.42381,10,04,1,
5123,04990,2022-05-25 14:21:36,25.53552,-103.42299,1,04,1,
5123,04990,2022-05-25 14:22:06,25.53552,-103.42238,1,04,1,
5123,04990,2022-05-25 14:22:36,25.53553,-103.42181,20,04,1,
5123,04990,2022-05-25 14:23:07,25.53553,-103.42029,12,04,1,
5123,04990,2022-05-25 14:23:37,25.53549,-103.41884,0,04,1,
5123,04990,2022-05-25 14:24:07,25.53549,-103.41715,36,04,1,
5123,04990,2022-05-25 14:24:33,25.53546,-103.41559,7,04,1,
5123,04990,2022-05-25 14:25:03,25.53548,-103.41559,0,04,1,
5123,04990,2022-05-25 14:25:33,25.53547,-103.41487,34,04,1,
5123,04990,2022-05-25 14:26:04,25.53544,-103.41118,26,04,1,
5123,04990,2022-05-25 14:26:34,25.53537,-103.40916,49,04,1,
5123,04990,2022-05-25 14:27:04,25.53526,-103.40677,8,04,1,
5123,04990,2022-05-25 14:27:35,25.53514,-103.40369,40,04,1,
5123,04990,2022-05-25 14:28:05,25.53511,-103.40055,40,04,1,
5123,04990,2022-05-25 14:28:35,25.53507,-103.39743,33,04,1,
5123,04990,2022-05-25 14:29:06,25.53489,-103.39609,13,04,1,
5123,04990,2022-05-25 14:29:35,25.53475,-103.39612,0,04,1,
5123,04990,2022-05-25 14:30:01,25.53475,-103.39613,0,04,1,
5123,04990,2022-05-25 14:30:32,25.53475,-103.39613,0,04,1,
5123,04990,2022-05-25 14:31:02,25.53475,-103.39613,0,04,1,
5123,04990,2022-05-25 14:31:32,25.53475,-103.39614,0,04,1,
5123,04990,2022-05-25 14:32:03,25.53473,-103.39613,0,04,1,
5123,04990,2022-05-25 14:32:33,25.53473,-103.39613,0,04,1,
5123,04990,2022-05-25 14:33:03,25.5341,-103.39612,31,04,1,
5123,04990,2022-05-25 14:33:34,25.53248,-103.39612,16,04,1,
5123,04990,2022-05-25 14:34:04,25.53001,-103.39613,19,04,1,
5123,04990,2022-05-25 14:34:34,25.52721,-103.39616,46,04,1,
5123,04990,2022-05-25 14:35:00,25.52585,-103.39617,22,04,1,
5123,04990,2022-05-25 14:35:30,25.52436,-103.39617,31,04,1,
5123,04990,2022-05-25 14:36:00,25.5228,-103.39619,20,04,1,
5123,04990,2022-05-25 14:36:31,25.52211,-103.3962,0,04,1,
5123,04990,2022-05-25 14:37:01,25.52118,-103.39621,11,04,1,
5123,04990,2022-05-25 14:37:31,25.5201,-103.39621,22,04,1,
5123,04990,2022-05-25 14:38:01,25.51819,-103.39619,14,04,1,
5123,04990,2022-05-25 14:38:32,25.51782,-103.3962,16,04,1,
5123,04990,2022-05-25 14:39:02,25.51757,-103.39496,0,04,1,
5123,04990,2022-05-25 14:39:33,25.51756,-103.39322,40,04,1,
5123,04990,2022-05-25 14:40:03,25.51752,-103.38994,13,04,1,
5123,04990,2022-05-25 14:40:28,25.51752,-103.38991,0,04,1,
5123,04990,2022-05-25 14:40:59,25.51728,-103.38985,26,04,1,
5123,04990,2022-05-25 14:41:29,25.51579,-103.39145,1,04,1,
5123,04990,2022-05-25 14:42:00,25.51501,-103.39228,0,04,1,
5123,04990,2022-05-25 14:42:30,25.51462,-103.3927,28,04,1,
5123,04990,2022-05-25 14:43:01,25.51302,-103.39444,0,04,1,
5123,04990,2022-05-25 14:43:31,25.5127,-103.39463,0,04,1,
5123,04990,2022-05-25 14:44:01,25.51271,-103.39462,0,04,1,
5123,04990,2022-05-25 14:44:32,25.51228,-103.39453,25,04,1,
5123,04990,2022-05-25 14:44:57,25.51109,-103.3927,18,04,1,
5123,04990,2022-05-25 14:45:28,25.51021,-103.39131,20,04,1,
5123,04990,2022-05-25 14:45:58,25.50968,-103.39049,11,04,1,
5123,04990,2022-05-25 14:46:28,25.50908,-103.38957,23,04,1,
5123,04990,2022-05-25 14:46:59,25.50835,-103.38841,17,04,1,
5123,04990,2022-05-25 14:47:29,25.50733,-103.38682,17,04,1,
5123,04990,2022-05-25 14:47:59,25.5067,-103.38581,25,04,1,
5123,04990,2022-05-25 14:48:30,25.50656,-103.38555,0,04,1,
5123,04990,2022-05-25 14:49:00,25.50676,-103.38489,0,04,1,
5123,04990,2022-05-25 14:49:31,25.50845,-103.38361,39,04,1,
5123,04990,2022-05-25 14:49:56,25.50894,-103.38244,32,04,1,
5123,04990,2022-05-25 14:50:26,25.50784,-103.38076,16,04,1,
5123,04990,2022-05-25 14:50:57,25.50713,-103.38,15,04,1,
5123,04990,2022-05-25 14:51:27,25.50559,-103.38122,25,04,1,
5123,04990,2022-05-25 14:51:58,25.504,-103.38164,30,04,1,
5123,04990,2022-05-25 14:52:28,25.50332,-103.38067,35,04,1,
5123,04990,2022-05-25 14:52:58,25.50145,-103.38216,41,04,1,
5123,04990,2022-05-25 14:53:28,25.50147,-103.38348,31,04,1,
5123,04990,2022-05-25 14:53:59,25.50285,-103.3856,10,04,1,
5123,04990,2022-05-25 14:54:29,25.50189,-103.38643,12,04,1,
5123,04990,2022-05-25 14:54:54,25.50128,-103.38691,8,04,1,
5123,04990,2022-05-25 14:55:25,25.50074,-103.38614,27,04,1,
5123,04990,2022-05-25 14:55:55,25.49966,-103.3842,29,04,1,
5123,04990,2022-05-25 14:56:26,25.49899,-103.384,6,04,1,
5123,04990,2022-05-25 14:56:56,25.49784,-103.38215,42,04,1,
5123,04990,2022-05-25 14:57:26,25.49655,-103.37996,4,04,1,
5123,04990,2022-05-25 14:57:57,25.49661,-103.37798,29,04,1,
5123,04990,2022-05-25 14:58:27,25.49698,-103.37547,25,04,1,
5123,04990,2022-05-25 14:58:57,25.49728,-103.37492,7,04,1,
5123,04990,2022-05-25 14:59:28,25.49727,-103.375,1,04,1,
5123,04990,2022-05-25 14:59:38,25.49727,-103.37499,0,00,1,
5123,04990,2022-05-25 15:00:09,25.49727,-103.37498,0,00,1,
5123,04990,2022-05-25 15:00:39,25.49727,-103.37498,0,00,1,
5123,04990,2022-05-25 15:01:09,25.49699,-103.3767,37,00,1,
5123,04990,2022-05-25 15:01:39,25.4967,-103.37859,27,00,1,
5123,04990,2022-05-25 15:02:05,25.49655,-103.37949,0,00,1,
5123,04990,2022-05-25 15:02:35,25.49656,-103.37948,0,00,1,
5123,04990,2022-05-25 15:03:05,25.49648,-103.38016,13,00,1,
5123,04990,2022-05-25 15:03:36,25.49614,-103.38023,0,00,1,
5123,04990,2022-05-25 15:04:06,25.49613,-103.38023,0,00,1,
5123,04990,2022-05-25 15:04:37,25.49613,-103.38024,0,00,1,
5123,04990,2022-05-25 15:05:07,25.49613,-103.38024,0,00,1,
5123,04990,2022-05-25 15:05:37,25.49613,-103.38024,0,00,1,
5123,04990,2022-05-25 15:06:08,25.49614,-103.38024,0,00,1,
5123,04990,2022-05-25 15:06:38,25.49614,-103.38024,0,00,1,
5123,04990,2022-05-25 15:07:03,25.49614,-103.38024,0,00,1,
5123,04990,2022-05-25 15:07:34,25.49614,-103.38025,0,00,1,
5123,04990,2022-05-25 15:08:04,25.49614,-103.38025,0,00,1,
5123,04990,2022-05-25 15:08:35,25.49614,-103.38025,0,00,1,
5123,04990,2022-05-25 15:09:05,25.49612,-103.38023,0,00,1,
5123,04990,2022-05-25 15:09:35,25.49613,-103.38023,0,00,1,
5123,04990,2022-05-25 15:10:06,25.49613,-103.38023,0,00,1,
5123,04990,2022-05-25 15:10:36,25.49613,-103.38023,0,00,1,
5123,04990,2022-05-25 15:11:07,25.49613,-103.38023,0,00,1,
5123,04990,2022-05-25 15:11:32,25.49613,-103.38024,0,00,1,
5123,04990,2022-05-25 15:12:02,25.49613,-103.38024,0,00,1,
5123,04990,2022-05-25 15:12:33,25.49613,-103.38024,0,00,1,
5123,04990,2022-05-25 15:13:03,25.49613,-103.38023,0,00,1,
5123,04990,2022-05-25 15:13:33,25.49613,-103.38023,0,00,1,
5123,04991,2022-05-25 15:16:29,25.49631,-103.37965,0,04,1,
5123,04991,2022-05-25 15:16:55,25.49632,-103.37965,0,04,1,
5123,04991,2022-05-25 15:17:25,25.49672,-103.37988,6,04,1,
5123,04991,2022-05-25 15:17:56,25.49681,-103.38003,12,04,1,
5123,04991,2022-05-25 15:18:26,25.49752,-103.38127,44,04,1,
5123,04991,2022-05-25 15:18:57,25.49976,-103.38528,58,04,1,
5123,04991,2022-05-25 15:19:27,25.50179,-103.38896,46,04,1,
5123,04991,2022-05-25 15:19:57,25.50349,-103.39144,26,04,1,
5123,04991,2022-05-25 15:20:28,25.50546,-103.38987,15,04,1,
5123,04991,2022-05-25 15:20:57,25.5047,-103.38854,2,04,1,
5123,04991,2022-05-25 15:21:23,25.50396,-103.38736,12,04,1,
5123,04991,2022-05-25 15:21:54,25.50307,-103.38594,8,04,1,
5123,04991,2022-05-25 15:22:24,25.50186,-103.38406,33,04,1,
5123,04991,2022-05-25 15:22:54,25.50093,-103.38242,13,04,1,
5123,04991,2022-05-25 15:23:25,25.50237,-103.38133,5,04,1,
5123,04991,2022-05-25 15:23:55,25.50382,-103.38048,9,04,1,
5123,04991,2022-05-25 15:24:25,25.50458,-103.38206,10,04,1,
5123,04991,2022-05-25 15:24:56,25.50575,-103.38111,23,04,1,
5123,04991,2022-05-25 15:25:26,25.50725,-103.37994,16,04,1,
5123,04991,2022-05-25 15:25:56,25.50786,-103.38074,20,04,1,
5123,04991,2022-05-25 15:26:18,25.50866,-103.38197,23,04,1,
5123,04991,2022-05-25 15:26:48,25.50922,-103.38333,21,04,1,
5123,04991,2022-05-25 15:27:18,25.50723,-103.38484,35,04,1,
5123,04991,2022-05-25 15:27:49,25.50662,-103.38531,0,04,1,
5123,04991,2022-05-25 15:28:19,25.50732,-103.38655,0,04,1,
5123,04991,2022-05-25 15:28:49,25.50858,-103.38854,39,04,1,
5123,04991,2022-05-25 15:29:20,25.50921,-103.3895,20,04,1,
5123,04991,2022-05-25 15:29:50,25.51011,-103.39091,28,04,1,
5123,04991,2022-05-25 15:30:20,25.51126,-103.39271,31,04,1,
5123,04991,2022-05-25 15:30:51,25.51255,-103.39464,11,04,1,
5123,04991,2022-05-25 15:31:21,25.51279,-103.39438,7,04,1,
5123,04991,2022-05-25 15:31:46,25.51375,-103.39403,20,04,1,
5123,04991,2022-05-25 15:32:17,25.51504,-103.39405,23,04,1,
5123,04991,2022-05-25 15:32:47,25.5166,-103.39404,15,04,1,
5123,04991,2022-05-25 15:33:17,25.51758,-103.39403,16,04,1,
5123,04991,2022-05-25 15:33:48,25.51904,-103.39401,21,04,1,
5123,04991,2022-05-25 15:34:18,25.52039,-103.394,17,04,1,
5123,04991,2022-05-25 15:34:48,25.52211,-103.39399,18,04,1,
5123,04991,2022-05-25 15:35:19,25.52269,-103.39398,12,04,1,
5123,04991,2022-05-25 15:35:49,25.52394,-103.39397,21,04,1,
5123,04991,2022-05-25 15:36:19,25.52543,-103.39396,25,04,1,
5123,04991,2022-05-25 15:36:45,25.52608,-103.39395,18,04,1,
5123,04991,2022-05-25 15:37:15,25.52704,-103.39393,7,04,1,
5123,04991,2022-05-25 15:37:46,25.52884,-103.39393,31,04,1,
5123,04991,2022-05-25 15:38:16,25.53126,-103.39391,18,04,1,
5123,04991,2022-05-25 15:38:46,25.53281,-103.39386,37,04,1,
5123,04991,2022-05-25 15:39:17,25.5345,-103.39382,3,04,1,
5123,04991,2022-05-25 15:39:47,25.53488,-103.39384,0,04,1,
5123,04991,2022-05-25 15:40:17,25.53488,-103.39384,0,04,1,
5123,04991,2022-05-25 15:40:48,25.53535,-103.39527,34,04,1,
5123,04991,2022-05-25 15:41:18,25.53536,-103.39747,37,04,1,
5123,04991,2022-05-25 15:41:48,25.53539,-103.3997,13,04,1,
5123,04991,2022-05-25 15:42:14,25.53538,-103.40165,0,04,1,
5123,04991,2022-05-25 15:42:44,25.53538,-103.40353,0,04,1,
5123,04991,2022-05-25 15:43:14,25.53543,-103.40442,0,04,1,
5123,04991,2022-05-25 15:43:45,25.53548,-103.40478,21,04,1,
5123,04991,2022-05-25 15:44:15,25.5356,-103.40738,0,04,1,
5123,04991,2022-05-25 15:44:45,25.5356,-103.40897,44,04,1,
5123,04991,2022-05-25 15:45:16,25.53558,-103.41116,27,04,1,
5123,04991,2022-05-25 15:45:46,25.53562,-103.41362,21,04,1,
5123,04991,2022-05-25 15:46:16,25.53564,-103.41541,25,04,1,
5123,04991,2022-05-25 15:46:47,25.53564,-103.41727,41,04,1,
5123,04991,2022-05-25 15:47:16,25.53564,-103.41928,21,04,1,
5123,04991,2022-05-25 15:47:42,25.53568,-103.42019,0,04,1,
5123,04991,2022-05-25 15:48:12,25.53565,-103.42135,27,04,1,
5123,04991,2022-05-25 15:48:43,25.53567,-103.42207,8,04,1,
5123,04991,2022-05-25 15:49:13,25.5357,-103.42435,26,04,1,
5123,04991,2022-05-25 15:49:43,25.5357,-103.42593,25,04,1,
5123,04991,2022-05-25 15:50:14,25.53571,-103.42763,31,04,1,
5123,04991,2022-05-25 15:50:44,25.53572,-103.42969,36,04,1,
5123,04991,2022-05-25 15:51:15,25.53575,-103.43311,30,04,1,
5123,04991,2022-05-25 15:51:45,25.53574,-103.43362,5,04,1,
5123,04991,2022-05-25 15:52:15,25.53574,-103.4358,37,04,1,
5123,04991,2022-05-25 15:52:41,25.53577,-103.43685,29,04,1,
5123,04991,2022-05-25 15:53:11,25.53579,-103.44021,45,04,1,
5123,04991,2022-05-25 15:53:41,25.5358,-103.44195,0,04,1,
5123,04991,2022-05-25 15:54:12,25.53581,-103.44197,8,04,1,
5123,04991,2022-05-25 15:54:42,25.53582,-103.44344,20,04,1,
5123,04991,2022-05-25 15:55:12,25.53583,-103.44565,0,04,1,
5123,04991,2022-05-25 15:55:43,25.53583,-103.44681,27,04,1,
5123,04991,2022-05-25 15:56:13,25.53584,-103.44764,7,04,1,
5123,04991,2022-05-25 15:56:43,25.53585,-103.44914,0,04,1,
5123,04991,2022-05-25 15:57:14,25.53585,-103.45117,32,04,1,
5123,04991,2022-05-25 15:57:39,25.53585,-103.45259,0,04,1,
5123,04991,2022-05-25 15:58:09,25.53585,-103.45279,19,04,1,
5123,04991,2022-05-25 15:58:40,25.53586,-103.45608,46,04,1,
5123,04991,2022-05-25 15:59:10,25.53589,-103.45726,27,04,1,
5123,04991,2022-05-25 15:59:41,25.53591,-103.45923,22,04,1,
5123,04991,2022-05-25 16:00:11,25.53592,-103.46003,0,04,1,
5123,04991,2022-05-25 16:00:41,25.53592,-103.46003,2,04,1,
5123,04991,2022-05-25 16:01:12,25.53574,-103.4615,40,04,1,
5123,04991,2022-05-25 16:01:42,25.53505,-103.46445,44,04,1,
5123,04991,2022-05-25 16:02:12,25.53531,-103.46517,5,04,1,
5123,04991,2022-05-25 16:02:43,25.53717,-103.46563,10,04,1,
5123,04991,2022-05-25 16:03:08,25.53849,-103.46599,30,04,1,
5123,04991,2022-05-25 16:03:38,25.53903,-103.46615,0,04,1,
5123,04991,2022-05-25 16:04:08,25.53905,-103.46616,4,04,1,
5123,04991,2022-05-25 16:04:39,25.53911,-103.46616,2,04,1,
5123,04991,2022-05-25 16:05:09,25.54073,-103.46667,30,04,1,
5123,04991,2022-05-25 16:05:40,25.54153,-103.46694,23,04,1,
5123,04991,2022-05-25 16:06:10,25.54064,-103.46776,8,04,1,
5123,04991,2022-05-25 16:06:41,25.5406,-103.46773,0,04,1,
5123,04991,2022-05-25 16:07:11,25.5406,-103.46771,0,04,1,
5123,04991,2022-05-25 16:07:36,25.54058,-103.4677,6,04,1,
5123,04991,2022-05-25 16:08:07,25.54016,-103.46757,0,04,1,
5123,04991,2022-05-25 16:08:37,25.5395,-103.46739,32,04,1,
5123,04991,2022-05-25 16:09:08,25.53711,-103.46676,24,04,1,
5123,04991,2022-05-25 16:09:38,25.53629,-103.46654,0,04,1,
5123,04991,2022-05-25 16:10:08,25.53629,-103.46653,2,04,1,
5123,04991,2022-05-25 16:10:38,25.53629,-103.46653,0,04,1,
5123,04991,2022-05-25 16:11:09,25.53528,-103.46619,24,04,1,
5123,04991,2022-05-25 16:11:39,25.53503,-103.46598,0,04,1,
5123,04991,2022-05-25 16:12:09,25.53503,-103.46597,1,04,1,
5123,04991,2022-05-25 16:12:35,25.53481,-103.46482,36,04,1,
5123,04991,2022-05-25 16:13:05,25.53555,-103.46143,44,04,1,
5123,04991,2022-05-25 16:13:36,25.53576,-103.46008,30,04,1,
5123,04991,2022-05-25 16:14:06,25.53576,-103.45944,0,04,1,
5123,04991,2022-05-25 16:14:37,25.53577,-103.45814,34,04,1,
5123,04991,2022-05-25 16:15:07,25.53578,-103.45577,46,04,1,
5123,04991,2022-05-25 16:15:37,25.53573,-103.45288,0,04,1,
5123,04991,2022-05-25 16:16:08,25.53574,-103.45271,21,04,1,
5123,04991,2022-05-25 16:16:38,25.53572,-103.4493,30,04,1,
5123,04991,2022-05-25 16:17:08,25.53568,-103.44898,0,04,1,
5123,04991,2022-05-25 16:17:38,25.53568,-103.44896,0,04,1,
5123,04991,2022-05-25 16:18:04,25.53568,-103.4488,14,04,1,
5123,04991,2022-05-25 16:18:34,25.53568,-103.44682,19,04,1,
5123,04991,2022-05-25 16:19:05,25.53568,-103.44572,10,04,1,
5123,04991,2022-05-25 16:19:35,25.53567,-103.44567,0,04,1,
5123,04991,2022-05-25 16:20:06,25.53566,-103.44557,12,04,1,
5123,04991,2022-05-25 16:20:36,25.53564,-103.44279,22,04,1,
5123,04991,2022-05-25 16:21:06,25.53565,-103.44174,30,04,1,
5123,04991,2022-05-25 16:21:36,25.53564,-103.43826,49,04,1,
5123,04991,2022-05-25 16:22:07,25.53559,-103.43668,0,04,1,
5123,04991,2022-05-25 16:22:34,25.5356,-103.43643,10,04,1,
5123,04991,2022-05-25 16:23:03,25.5356,-103.43572,0,04,1,
5123,04991,2022-05-25 16:23:33,25.5356,-103.43573,0,04,1,
5123,04991,2022-05-25 16:24:03,25.53559,-103.4341,26,04,1,
5123,04991,2022-05-25 16:24:34,25.53559,-103.4317,45,04,1,
5123,04991,2022-05-25 16:25:04,25.53557,-103.42982,30,04,1,
5123,04991,2022-05-25 16:25:34,25.53557,-103.42931,20,04,1,
5123,04991,2022-05-25 16:26:05,25.53558,-103.42587,44,04,1,
5123,04991,2022-05-25 16:26:35,25.53553,-103.42221,10,04,1,
5123,04991,2022-05-25 16:27:05,25.53553,-103.42197,14,04,1,
5123,04991,2022-05-25 16:27:36,25.53556,-103.41997,19,04,1,
5123,04991,2022-05-25 16:28:01,25.53553,-103.41761,50,04,1,
5123,04991,2022-05-25 16:28:32,25.53548,-103.41552,0,04,1,
5123,04991,2022-05-25 16:29:02,25.53547,-103.41553,0,04,1,
5123,04991,2022-05-25 16:29:32,25.53547,-103.41518,23,04,1,
5123,04991,2022-05-25 16:30:03,25.53545,-103.41144,41,04,1,
5123,04991,2022-05-25 16:30:33,25.53528,-103.40762,32,04,1,
5123,04991,2022-05-25 16:31:03,25.53531,-103.40635,4,04,1,
5123,04991,2022-05-25 16:31:34,25.53531,-103.40636,0,04,1,
5123,04991,2022-05-25 16:32:04,25.53528,-103.40488,44,04,1,
5123,04991,2022-05-25 16:32:34,25.53514,-103.40087,49,04,1,
5123,04991,2022-05-25 16:33:00,25.5351,-103.39732,44,04,1,
5123,04991,2022-05-25 16:33:30,25.53475,-103.3961,0,04,1,
5123,04991,2022-05-25 16:34:01,25.53476,-103.39611,0,04,1,
5123,04991,2022-05-25 16:34:31,25.53476,-103.39612,0,04,1,
5123,04991,2022-05-25 16:35:01,25.53476,-103.39613,0,04,1,
5123,04991,2022-05-25 16:35:32,25.53476,-103.39613,0,04,1,
5123,04991,2022-05-25 16:36:02,25.53476,-103.39614,0,04,1,
5123,04991,2022-05-25 16:36:33,25.53433,-103.39613,23,04,1,
5123,04991,2022-05-25 16:37:03,25.5321,-103.39612,33,04,1,
5123,04991,2022-05-25 16:37:29,25.53078,-103.39613,21,04,1,
5123,04991,2022-05-25 16:37:59,25.52878,-103.39614,36,04,1,
5123,04991,2022-05-25 16:38:29,25.5274,-103.39617,0,04,1,
5123,04991,2022-05-25 16:38:59,25.52738,-103.39617,0,04,1,
5123,04991,2022-05-25 16:39:30,25.52539,-103.39616,19,04,1,
5123,04991,2022-05-25 16:40:00,25.52436,-103.39615,2,04,1,
5123,04991,2022-05-25 16:40:30,25.52248,-103.39618,17,04,1,
5123,04991,2022-05-25 16:41:01,25.52211,-103.39618,0,04,1,
5123,04991,2022-05-25 16:41:31,25.52211,-103.39618,3,04,1,
5123,04991,2022-05-25 16:42:02,25.52046,-103.39618,36,04,1,
5123,04991,2022-05-25 16:42:32,25.51811,-103.39615,9,04,1,
5123,04991,2022-05-25 16:42:57,25.51801,-103.39614,0,04,1,
5123,04991,2022-05-25 16:43:27,25.51779,-103.39614,13,04,1,
5123,04991,2022-05-25 16:43:58,25.51757,-103.39574,0,04,1,
5123,04991,2022-05-25 16:44:28,25.51757,-103.39429,13,04,1,
5123,04991,2022-05-25 16:44:58,25.51754,-103.391,40,04,1,
5123,04991,2022-05-25 16:45:29,25.51751,-103.38968,4,04,1,
5123,04991,2022-05-25 16:45:59,25.51563,-103.39162,52,04,1,
5123,04991,2022-05-25 16:46:30,25.51341,-103.39401,1,04,1,
5123,04991,2022-05-25 16:47:00,25.51312,-103.39435,15,04,1,
5123,04991,2022-05-25 16:47:30,25.51304,-103.39445,0,04,1,
5123,04991,2022-05-25 16:47:56,25.51304,-103.39444,0,04,1,
5123,04991,2022-05-25 16:48:26,25.51304,-103.39444,0,04,1,
5123,04991,2022-05-25 16:48:56,25.51301,-103.39445,0,04,1,
5123,04991,2022-05-25 16:49:26,25.51253,-103.39492,24,04,1,
5123,04991,2022-05-25 16:49:57,25.51065,-103.3969,6,04,1,
5123,04991,2022-05-25 16:50:27,25.50984,-103.39777,0,04,1,
5123,04991,2022-05-25 16:50:58,25.50871,-103.39897,32,04,1,
5123,04991,2022-05-25 16:51:28,25.50826,-103.39945,7,04,1,
5123,04991,2022-05-25 16:51:59,25.50733,-103.40049,29,04,1,
5123,04991,2022-05-25 16:52:29,25.507,-103.40092,0,04,1,
5123,04991,2022-05-25 16:52:59,25.50601,-103.4021,17,04,1,
5123,04991,2022-05-25 16:53:24,25.50523,-103.40301,36,04,1,
5123,04991,2022-05-25 16:53:55,25.5031,-103.4053,38,04,1,
5123,04991,2022-05-25 16:54:25,25.50073,-103.40711,43,04,1,
5123,04991,2022-05-25 16:54:55,25.49789,-103.40965,35,04,1,
5123,04991,2022-05-25 16:55:26,25.49714,-103.41025,28,04,1,
5123,04991,2022-05-25 16:55:56,25.49617,-103.41038,24,04,1,
