Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
7396,03090,2022-05-25 13:14:49,25.53492,-103.39382,0,04,1,
7396,03090,2022-05-25 13:15:15,25.53497,-103.39382,2,04,1,
7396,03090,2022-05-25 13:15:45,25.53536,-103.39545,26,04,1,
7396,03090,2022-05-25 13:16:15,25.53537,-103.39565,0,04,1,
7396,03090,2022-05-25 13:16:46,25.53536,-103.39808,50,04,1,
7396,03090,2022-05-25 13:17:16,25.53536,-103.40246,40,04,1,
7396,03090,2022-05-25 13:17:46,25.53539,-103.40418,27,04,1,
7396,03090,2022-05-25 13:18:17,25.53543,-103.40454,15,04,1,
7396,03090,2022-05-25 13:18:47,25.53558,-103.40733,26,04,1,
7396,03090,2022-05-25 13:19:18,25.53558,-103.40845,39,04,1,
7396,03090,2022-05-25 13:19:48,25.53559,-103.41048,22,04,1,
7396,03090,2022-05-25 13:20:13,25.53561,-103.41297,36,04,1,
7396,03090,2022-05-25 13:20:43,25.53562,-103.4138,0,04,1,
7396,03090,2022-05-25 13:21:14,25.53562,-103.41422,24,04,1,
7396,03090,2022-05-25 13:21:44,25.53563,-103.41578,14,04,1,
7396,03090,2022-05-25 13:22:14,25.53564,-103.41795,0,04,1,
7396,03090,2022-05-25 13:22:45,25.53565,-103.41905,33,04,1,
7396,03090,2022-05-25 13:23:15,25.53565,-103.41974,0,04,1,
7396,03090,2022-05-25 13:23:45,25.53567,-103.42046,0,04,1,
7396,03090,2022-05-25 13:24:16,25.53567,-103.42224,9,04,1,
7396,03090,2022-05-25 13:24:46,25.53568,-103.42324,37,04,1,
7396,03090,2022-05-25 13:25:16,25.5357,-103.42494,26,04,1,
7396,03090,2022-05-25 13:25:42,25.53571,-103.42642,24,04,1,
7396,03090,2022-05-25 13:26:12,25.53572,-103.42866,23,04,1,
7396,03090,2022-05-25 13:26:42,25.53572,-103.43212,47,04,1,
7396,03090,2022-05-25 13:27:13,25.53575,-103.43454,0,04,1,
7396,03090,2022-05-25 13:27:43,25.53577,-103.43522,0,04,1,
7396,03090,2022-05-25 13:28:13,25.53576,-103.43522,2,04,1,
7396,03090,2022-05-25 13:28:44,25.53577,-103.43789,46,04,1,
7396,03090,2022-05-25 13:29:14,25.53579,-103.44058,0,04,1,
7396,03090,2022-05-25 13:29:44,25.5358,-103.44203,0,04,1,
7396,03090,2022-05-25 13:30:15,25.5358,-103.44301,39,04,1,
7396,03090,2022-05-25 13:30:45,25.53582,-103.44515,35,04,1,
7396,03090,2022-05-25 13:31:10,25.53581,-103.44691,40,04,1,
7396,03090,2022-05-25 13:31:41,25.53583,-103.44738,0,04,1,
7396,03090,2022-05-25 13:32:11,25.53583,-103.44737,0,04,1,
7396,03090,2022-05-25 13:32:41,25.53583,-103.44895,34,04,1,
7396,03090,2022-05-25 13:33:12,25.53583,-103.45251,46,04,1,
7396,03090,2022-05-25 13:33:42,25.53585,-103.45434,33,04,1,
7396,03090,2022-05-25 13:34:13,25.53586,-103.45638,23,04,1,
7396,03090,2022-05-25 13:34:43,25.53589,-103.45816,5,04,1,
7396,03090,2022-05-25 13:35:14,25.5359,-103.45953,23,04,1,
7396,03090,2022-05-25 13:35:39,25.53587,-103.46065,30,04,1,
7396,03090,2022-05-25 13:36:09,25.53546,-103.46244,30,04,1,
7396,03090,2022-05-25 13:36:39,25.53505,-103.46434,29,04,1,
7396,03090,2022-05-25 13:37:10,25.53532,-103.46515,22,04,1,
7396,03090,2022-05-25 13:37:40,25.53544,-103.46517,0,04,1,
7396,03090,2022-05-25 13:38:11,25.53589,-103.46528,30,04,1,
7396,03090,2022-05-25 13:38:41,25.53697,-103.46555,0,04,1,
7396,03090,2022-05-25 13:39:11,25.53696,-103.46554,0,04,1,
7396,03090,2022-05-25 13:39:41,25.53694,-103.46555,0,04,1,
7396,03090,2022-05-25 13:40:12,25.53726,-103.46564,0,04,1,
7396,03090,2022-05-25 13:40:42,25.53877,-103.46609,24,04,1,
7396,03090,2022-05-25 13:41:07,25.54056,-103.46663,32,04,1,
7396,03090,2022-05-25 13:41:38,25.54157,-103.46713,24,04,1,
7396,03090,2022-05-25 13:42:08,25.54023,-103.46764,22,04,1,
7396,03090,2022-05-25 13:42:38,25.53945,-103.46741,31,04,1,
7396,03090,2022-05-25 13:43:09,25.53684,-103.46669,27,04,1,
7396,03090,2022-05-25 13:43:39,25.53637,-103.46656,0,04,1,
7396,03090,2022-05-25 13:44:10,25.53637,-103.46656,0,04,1,
7396,03090,2022-05-25 13:44:40,25.53633,-103.46655,0,04,1,
7396,03090,2022-05-25 13:45:10,25.53531,-103.46623,16,04,1,
7396,03090,2022-05-25 13:45:41,25.53521,-103.46616,0,04,1,
7396,03090,2022-05-25 13:46:11,25.53505,-103.46598,23,04,1,
7396,03090,2022-05-25 13:46:36,25.53474,-103.46517,31,04,1,
7396,03090,2022-05-25 13:47:06,25.53539,-103.46208,36,04,1,
7396,03090,2022-05-25 13:47:37,25.53575,-103.45951,18,04,1,
7396,03090,2022-05-25 13:48:07,25.53573,-103.45713,8,04,1,
7396,03090,2022-05-25 13:48:38,25.53575,-103.45488,44,04,1,
7396,03090,2022-05-25 13:49:08,25.5357,-103.45241,31,04,1,
7396,03090,2022-05-25 13:49:38,25.53568,-103.44941,11,04,1,
7396,03090,2022-05-25 13:50:08,25.53569,-103.44935,0,04,1,
7396,03090,2022-05-25 13:50:39,25.53567,-103.44751,32,04,1,
7396,03090,2022-05-25 13:51:09,25.53567,-103.44559,1,04,1,
7396,03090,2022-05-25 13:51:34,25.53565,-103.44401,30,04,1,
7396,03090,2022-05-25 13:52:05,25.53564,-103.44261,0,04,1,
7396,03090,2022-05-25 13:52:35,25.53564,-103.44262,6,04,1,
7396,03090,2022-05-25 13:53:05,25.53564,-103.44032,36,04,1,
7396,03090,2022-05-25 13:53:36,25.53562,-103.43832,37,04,1,
7396,03090,2022-05-25 13:54:06,25.5356,-103.43655,0,04,1,
7396,03090,2022-05-25 13:54:36,25.53561,-103.43633,6,04,1,
7396,03090,2022-05-25 13:55:07,25.5356,-103.43451,29,04,1,
7396,03090,2022-05-25 13:55:37,25.53558,-103.43389,0,04,1,
7396,03090,2022-05-25 13:56:07,25.53558,-103.4319,38,04,1,
7396,03090,2022-05-25 13:56:38,25.53556,-103.42966,31,04,1,
7396,03090,2022-05-25 13:57:03,25.53557,-103.42925,0,04,1,
7396,03090,2022-05-25 13:57:33,25.53557,-103.4291,22,04,1,
7396,03090,2022-05-25 13:58:04,25.53555,-103.42603,3,04,1,
7396,03090,2022-05-25 13:58:34,25.53553,-103.42367,45,04,1,
7396,03090,2022-05-25 13:59:04,25.53552,-103.42213,0,04,1,
7396,03090,2022-05-25 13:59:35,25.53553,-103.42061,18,04,1,
7396,03090,2022-05-25 14:00:05,25.5355,-103.41942,27,04,1,
7396,03090,2022-05-25 14:00:35,25.53549,-103.41868,0,04,1,
7396,03090,2022-05-25 14:01:06,25.53549,-103.4186,1,04,1,
7396,03090,2022-05-25 14:01:36,25.53549,-103.41668,44,04,1,
7396,03090,2022-05-25 14:02:06,25.53547,-103.4145,37,04,1,
7396,03090,2022-05-25 14:02:32,25.53545,-103.41149,36,04,1,
7396,03090,2022-05-25 14:03:02,25.5354,-103.40946,43,04,1,
7396,03090,2022-05-25 14:03:33,25.53526,-103.40737,9,04,1,
7396,03090,2022-05-25 14:04:03,25.53528,-103.40537,40,04,1,
7396,03090,2022-05-25 14:04:34,25.53514,-103.40175,41,04,1,
7396,03090,2022-05-25 14:05:04,25.53511,-103.39816,44,04,1,
7396,03090,2022-05-25 14:05:34,25.53477,-103.39608,13,04,1,
7396,03090,2022-05-25 14:06:05,25.53473,-103.3961,0,04,1,
7396,03090,2022-05-25 14:06:35,25.53474,-103.39611,0,04,1,
7396,03090,2022-05-25 14:07:00,25.53473,-103.39612,0,04,1,
7396,03090,2022-05-25 14:07:31,25.53473,-103.39612,0,04,1,
7396,03090,2022-05-25 14:08:01,25.53473,-103.39612,0,04,1,
7396,03090,2022-05-25 14:08:31,25.53473,-103.39612,0,04,1,
7396,03090,2022-05-25 14:09:02,25.53471,-103.39612,0,04,1,
7396,03090,2022-05-25 14:09:32,25.53389,-103.39611,35,04,1,
7396,03090,2022-05-25 14:10:02,25.53116,-103.39611,44,04,1,
7396,03090,2022-05-25 14:10:33,25.52849,-103.39614,39,04,1,
7396,03090,2022-05-25 14:11:03,25.52601,-103.39615,43,04,1,
7396,03090,2022-05-25 14:11:33,25.52321,-103.39618,20,04,1,
7396,03090,2022-05-25 14:11:59,25.52225,-103.39619,25,04,1,
7396,03090,2022-05-25 14:12:29,25.52059,-103.39619,33,04,1,
7396,03090,2022-05-25 14:12:59,25.51754,-103.39601,20,04,1,
7396,03090,2022-05-25 14:13:30,25.51754,-103.3927,46,04,1,
7396,03090,2022-05-25 14:14:00,25.51752,-103.38977,0,04,1,
7396,03090,2022-05-25 14:14:30,25.51752,-103.38974,0,04,1,
7396,03090,2022-05-25 14:15:01,25.51695,-103.39021,34,04,1,
7396,03090,2022-05-25 14:15:31,25.51556,-103.39168,23,04,1,
7396,03090,2022-05-25 14:16:01,25.51471,-103.39262,23,04,1,
7396,03090,2022-05-25 14:16:32,25.51352,-103.39387,32,04,1,
7396,03090,2022-05-25 14:17:02,25.513,-103.39443,0,04,1,
7396,03090,2022-05-25 14:17:27,25.51275,-103.39459,0,04,1,
7396,03090,2022-05-25 14:17:58,25.51276,-103.39459,0,04,1,
7396,03090,2022-05-25 14:18:28,25.51183,-103.39384,31,04,1,
7396,03090,2022-05-25 14:18:59,25.51056,-103.39184,33,04,1,
7396,03090,2022-05-25 14:19:29,25.50936,-103.38996,30,04,1,
7396,03090,2022-05-25 14:19:59,25.50921,-103.38972,0,04,1,
7396,03090,2022-05-25 14:20:30,25.5087,-103.38894,13,04,1,
7396,03090,2022-05-25 14:21:00,25.50761,-103.38722,34,04,1,
7396,03090,2022-05-25 14:21:30,25.50653,-103.38547,0,04,1,
7396,03090,2022-05-25 14:22:01,25.50654,-103.38548,0,04,1,
7396,03090,2022-05-25 14:22:31,25.5065,-103.38539,15,04,1,
7396,03090,2022-05-25 14:22:56,25.50712,-103.38463,30,04,1,
7396,03090,2022-05-25 14:23:27,25.50913,-103.38307,23,04,1,
7396,03090,2022-05-25 14:23:57,25.5085,-103.38168,20,04,1,
7396,03090,2022-05-25 14:24:27,25.50745,-103.38008,25,04,1,
7396,03090,2022-05-25 14:24:58,25.50598,-103.38093,17,04,1,
7396,03090,2022-05-25 14:25:28,25.50464,-103.38198,20,04,1,
7396,03090,2022-05-25 14:25:58,25.50392,-103.38141,30,04,1,
7396,03090,2022-05-25 14:26:29,25.50254,-103.38129,27,04,1,
7396,03090,2022-05-25 14:26:59,25.50171,-103.38195,32,04,1,
7396,03090,2022-05-25 14:27:29,25.50128,-103.38312,26,04,1,
7396,03090,2022-05-25 14:27:55,25.50232,-103.38477,29,04,1,
7396,03090,2022-05-25 14:28:25,25.50224,-103.38614,22,04,1,
7396,03090,2022-05-25 14:28:55,25.50117,-103.38688,12,04,1,
7396,03090,2022-05-25 14:29:26,25.50062,-103.38594,7,04,1,
7396,03090,2022-05-25 14:29:56,25.50063,-103.38593,0,04,1,
7396,03090,2022-05-25 14:30:26,25.50029,-103.38526,23,04,1,
7396,03090,2022-05-25 14:30:57,25.4992,-103.38386,21,04,1,
7396,03090,2022-05-25 14:31:27,25.49853,-103.38334,32,04,1,
7396,03090,2022-05-25 14:31:58,25.49694,-103.38051,39,04,1,
7396,03090,2022-05-25 14:32:28,25.4964,-103.38063,12,04,1,
7396,03090,2022-05-25 14:32:53,25.4964,-103.38068,0,04,1,
7396,03090,2022-05-25 14:33:03,25.4964,-103.38068,0,00,1,
7396,03090,2022-05-25 14:33:29,25.49623,-103.38185,13,00,1,
7396,03090,2022-05-25 14:33:59,25.49614,-103.38253,0,00,1,
7396,03090,2022-05-25 14:34:30,25.49614,-103.38252,0,00,1,
7396,03090,2022-05-25 14:35:00,25.49614,-103.38252,0,00,1,
7396,03090,2022-05-25 14:35:30,25.49614,-103.38252,0,00,1,
7396,03090,2022-05-25 14:36:01,25.49614,-103.38252,0,00,1,
7396,03090,2022-05-25 14:36:31,25.49614,-103.38252,0,00,1,
7396,03090,2022-05-25 14:37:01,25.49614,-103.38252,0,00,1,
7396,03090,2022-05-25 14:37:32,25.49614,-103.38252,0,00,1,
7396,03090,2022-05-25 14:37:57,25.49613,-103.38252,0,00,1,
7396,03090,2022-05-25 14:38:28,25.49613,-103.38252,0,00,1,
7396,03090,2022-05-25 14:38:58,25.49614,-103.38252,0,00,1,
7396,03090,2022-05-25 14:39:28,25.49614,-103.38252,0,00,1,
7396,03090,2022-05-25 14:39:59,25.49614,-103.38252,0,00,1,
7396,03090,2022-05-25 14:40:29,25.49614,-103.38252,0,00,1,
7396,03090,2022-05-25 14:40:59,25.49597,-103.38243,10,00,1,
7396,03090,2022-05-25 14:41:30,25.49609,-103.38149,14,00,1,
7396,03090,2022-05-25 14:42:00,25.49612,-103.38003,0,00,1,
7396,03090,2022-05-25 14:42:30,25.49612,-103.38004,0,00,1,
7396,03090,2022-05-25 14:43:01,25.49613,-103.38004,0,00,1,
7396,03090,2022-05-25 14:43:26,25.49613,-103.38004,0,00,1,
7396,03090,2022-05-25 14:43:56,25.49612,-103.38004,0,00,1,
7396,03090,2022-05-25 14:44:27,25.49612,-103.38005,0,00,1,
7396,03090,2022-05-25 14:44:57,25.49612,-103.38005,0,00,1,
7396,03090,2022-05-25 14:45:27,25.49612,-103.38005,0,00,1,
7396,03090,2022-05-25 14:45:58,25.49612,-103.38005,0,00,1,
7396,03090,2022-05-25 14:46:28,25.49612,-103.38005,0,00,1,
7396,03090,2022-05-25 14:46:59,25.49612,-103.38005,0,00,1,
7396,03090,2022-05-25 14:47:29,25.49612,-103.38005,0,00,1,
7396,03090,2022-05-25 14:47:59,25.49612,-103.38005,0,00,1,
7396,03090,2022-05-25 14:48:28,25.49612,-103.38005,0,00,1,
7396,03090,2022-05-25 14:48:55,25.49612,-103.38005,0,00,1,
7396,03091,2022-05-25 14:50:04,25.49612,-103.38008,0,04,1,
7396,03091,2022-05-25 14:50:30,25.49612,-103.38006,0,04,1,
7396,03091,2022-05-25 14:51:00,25.49612,-103.38005,0,04,1,
7396,03091,2022-05-25 14:51:30,25.49612,-103.38005,0,04,1,
7396,03091,2022-05-25 14:52:01,25.49612,-103.38005,0,04,1,
7396,03091,2022-05-25 14:52:31,25.49612,-103.38005,0,04,1,
7396,03091,2022-05-25 14:53:01,25.49612,-103.38005,1,04,1,
7396,03091,2022-05-25 14:53:32,25.4962,-103.37963,1,04,1,
7396,03091,2022-05-25 14:54:02,25.49674,-103.37991,8,04,1,
7396,03091,2022-05-25 14:54:32,25.49677,-103.37997,10,04,1,
7396,03091,2022-05-25 14:55:03,25.49809,-103.3823,34,04,1,
7396,03091,2022-05-25 14:55:29,25.49923,-103.38433,36,04,1,
7396,03091,2022-05-25 14:55:58,25.50012,-103.38591,39,04,1,
7396,03091,2022-05-25 14:56:29,25.50108,-103.38763,37,04,1,
7396,03091,2022-05-25 14:56:59,25.50249,-103.39043,36,04,1,
7396,03091,2022-05-25 14:57:29,25.50329,-103.39156,1,04,1,
7396,03091,2022-05-25 14:57:59,25.50409,-103.39092,10,04,1,
7396,03091,2022-05-25 14:58:30,25.50534,-103.38947,28,04,1,
7396,03091,2022-05-25 14:59:01,25.50414,-103.38761,31,04,1,
7396,03091,2022-05-25 14:59:31,25.50328,-103.38631,12,04,1,
7396,03091,2022-05-25 15:00:01,25.50245,-103.38498,36,04,1,
7396,03091,2022-05-25 15:00:31,25.50185,-103.38407,19,04,1,
7396,03091,2022-05-25 15:00:57,25.50112,-103.38295,31,04,1,
7396,03091,2022-05-25 15:01:23,25.5018,-103.38173,39,04,1,
7396,03091,2022-05-25 15:01:53,25.50232,-103.38135,0,04,1,
7396,03091,2022-05-25 15:02:24,25.5037,-103.38044,0,04,1,
7396,03091,2022-05-25 15:02:54,25.50437,-103.38191,15,04,1,
7396,03091,2022-05-25 15:03:24,25.50535,-103.3814,39,04,1,
7396,03091,2022-05-25 15:03:55,25.50694,-103.38018,38,04,1,
7396,03091,2022-05-25 15:04:25,25.5076,-103.38031,25,04,1,
7396,03091,2022-05-25 15:04:55,25.50865,-103.38195,23,04,1,
7396,03091,2022-05-25 15:05:26,25.50922,-103.38331,22,04,1,
7396,03091,2022-05-25 15:05:56,25.50809,-103.38418,8,04,1,
7396,03091,2022-05-25 15:06:21,25.50665,-103.3853,10,04,1,
7396,03091,2022-05-25 15:06:52,25.50727,-103.3865,40,04,1,
7396,03091,2022-05-25 15:07:22,25.50861,-103.38857,6,04,1,
7396,03091,2022-05-25 15:07:52,25.50903,-103.38923,0,04,1,
7396,03091,2022-05-25 15:08:23,25.50966,-103.39021,19,04,1,
7396,03091,2022-05-25 15:08:53,25.51064,-103.39175,31,04,1,
7396,03091,2022-05-25 15:09:23,25.51213,-103.3941,37,04,1,
7396,03091,2022-05-25 15:09:54,25.51318,-103.39414,36,04,1,
7396,03091,2022-05-25 15:10:24,25.51478,-103.39404,26,04,1,
7396,03091,2022-05-25 15:10:54,25.51677,-103.39403,1,04,1,
7396,03091,2022-05-25 15:11:21,25.51889,-103.39401,42,04,1,
7396,03091,2022-05-25 15:11:50,25.52125,-103.39399,42,04,1,
7396,03091,2022-05-25 15:12:20,25.52189,-103.39398,0,04,1,
7396,03091,2022-05-25 15:12:50,25.52228,-103.39398,17,04,1,
7396,03091,2022-05-25 15:13:21,25.52484,-103.39396,48,04,1,
7396,03091,2022-05-25 15:13:51,25.52765,-103.39392,0,04,1,
7396,03091,2022-05-25 15:14:22,25.52903,-103.39392,11,04,1,
7396,03091,2022-05-25 15:14:52,25.53146,-103.39391,14,04,1,
7396,03091,2022-05-25 15:15:22,25.53393,-103.39383,35,04,1,
7396,03091,2022-05-25 15:15:53,25.5349,-103.39383,12,04,1,
7396,03091,2022-05-25 15:16:23,25.53494,-103.39383,0,04,1,
7396,03091,2022-05-25 15:16:49,25.53496,-103.39383,1,04,1,
7396,03091,2022-05-25 15:17:18,25.53536,-103.3945,30,04,1,
7396,03091,2022-05-25 15:17:49,25.53536,-103.3953,14,04,1,
7396,03091,2022-05-25 15:18:19,25.53537,-103.39661,16,04,1,
7396,03091,2022-05-25 15:18:49,25.53538,-103.39924,22,04,1,
7396,03091,2022-05-25 15:19:20,25.53537,-103.40105,42,04,1,
7396,03091,2022-05-25 15:19:50,25.53543,-103.4044,14,04,1,
7396,03091,2022-05-25 15:20:20,25.53547,-103.40475,23,04,1,
7396,03091,2022-05-25 15:20:51,25.53559,-103.4072,0,04,1,
7396,03091,2022-05-25 15:21:21,25.53559,-103.40926,37,04,1,
7396,03091,2022-05-25 15:21:52,25.53561,-103.41224,30,04,1,
7396,03091,2022-05-25 15:22:17,25.53562,-103.41383,0,04,1,
7396,03091,2022-05-25 15:22:47,25.53562,-103.41381,0,04,1,
7396,03091,2022-05-25 15:23:18,25.53562,-103.41404,18,04,1,
7396,03091,2022-05-25 15:23:48,25.53561,-103.41606,35,04,1,
7396,03091,2022-05-25 15:24:18,25.53565,-103.41816,0,04,1,
7396,03091,2022-05-25 15:24:49,25.53565,-103.41894,25,04,1,
7396,03091,2022-05-25 15:25:19,25.53565,-103.41997,11,04,1,
7396,03091,2022-05-25 15:25:49,25.53563,-103.42066,18,04,1,
7396,03091,2022-05-25 15:26:20,25.53566,-103.42204,0,04,1,
7396,03091,2022-05-25 15:26:50,25.53566,-103.42371,37,04,1,
7396,03091,2022-05-25 15:27:20,25.53569,-103.42597,39,04,1,
7396,03091,2022-05-25 15:27:45,25.53571,-103.42843,8,04,1,
7396,03091,2022-05-25 15:28:16,25.53571,-103.42878,23,04,1,
7396,03091,2022-05-25 15:28:46,25.53572,-103.43236,48,04,1,
7396,03091,2022-05-25 15:29:16,25.53574,-103.43389,0,04,1,
7396,03091,2022-05-25 15:29:47,25.53574,-103.43515,33,04,1,
7396,03091,2022-05-25 15:30:17,25.53575,-103.43629,15,04,1,
7396,03091,2022-05-25 15:30:47,25.53579,-103.43931,27,04,1,
7396,03091,2022-05-25 15:31:18,25.53578,-103.44116,33,04,1,
7396,03091,2022-05-25 15:31:48,25.53581,-103.44183,0,04,1,
7396,03091,2022-05-25 15:32:18,25.5358,-103.44234,26,04,1,
7396,03091,2022-05-25 15:32:49,25.53582,-103.44524,17,04,1,
7396,03091,2022-05-25 15:33:14,25.53583,-103.44632,19,04,1,
7396,03091,2022-05-25 15:33:44,25.53584,-103.44746,0,04,1,
7396,03091,2022-05-25 15:34:15,25.53584,-103.44745,0,04,1,
7396,03091,2022-05-25 15:34:45,25.53582,-103.44973,33,04,1,
7396,03091,2022-05-25 15:35:15,25.53584,-103.45287,38,04,1,
7396,03091,2022-05-25 15:35:46,25.53586,-103.45564,26,04,1,
7396,03091,2022-05-25 15:36:16,25.53586,-103.45678,25,04,1,
7396,03091,2022-05-25 15:36:46,25.53591,-103.45957,4,04,1,
7396,03091,2022-05-25 15:37:17,25.53587,-103.4607,33,04,1,
7396,03091,2022-05-25 15:37:47,25.53556,-103.4622,22,04,1,
7396,03091,2022-05-25 15:38:12,25.53516,-103.46388,0,04,1,
7396,03091,2022-05-25 15:38:43,25.53517,-103.46513,17,04,1,
7396,03091,2022-05-25 15:39:13,25.53629,-103.4654,0,04,1,
7396,03091,2022-05-25 15:39:43,25.53629,-103.46539,0,04,1,
7396,03091,2022-05-25 15:40:14,25.53633,-103.46539,8,04,1,
7396,03091,2022-05-25 15:40:44,25.53752,-103.46574,29,04,1,
7396,03091,2022-05-25 15:41:14,25.54027,-103.46652,36,04,1,
7396,03091,2022-05-25 15:41:45,25.54153,-103.46747,28,04,1,
7396,03091,2022-05-25 15:42:15,25.54032,-103.46763,0,04,1,
7396,03091,2022-05-25 15:42:45,25.53972,-103.46747,23,04,1,
7396,03091,2022-05-25 15:43:15,25.53764,-103.46688,26,04,1,
7396,03091,2022-05-25 15:43:41,25.53721,-103.46679,0,04,1,
7396,03091,2022-05-25 15:44:11,25.53722,-103.46679,0,04,1,
7396,03091,2022-05-25 15:44:42,25.5372,-103.46679,0,04,1,
7396,03091,2022-05-25 15:45:12,25.53611,-103.46645,17,04,1,
7396,03091,2022-05-25 15:45:43,25.53517,-103.46612,1,04,1,
7396,03091,2022-05-25 15:46:13,25.53509,-103.46605,0,04,1,
7396,03091,2022-05-25 15:46:43,25.53507,-103.46602,0,04,1,
7396,03091,2022-05-25 15:47:13,25.53483,-103.46457,33,04,1,
7396,03091,2022-05-25 15:47:44,25.5353,-103.46243,0,04,1,
7396,03091,2022-05-25 15:48:14,25.53572,-103.46064,9,04,1,
7396,03091,2022-05-25 15:48:40,25.53574,-103.46058,1,04,1,
7396,03091,2022-05-25 15:49:10,25.53576,-103.45933,23,04,1,
7396,03091,2022-05-25 15:49:40,25.53576,-103.45715,0,04,1,
7396,03091,2022-05-25 15:50:11,25.53576,-103.45686,24,04,1,
7396,03091,2022-05-25 15:50:41,25.53574,-103.45366,39,04,1,
7396,03091,2022-05-25 15:51:11,25.53572,-103.45126,38,04,1,
7396,03091,2022-05-25 15:51:42,25.53571,-103.44947,0,04,1,
7396,03091,2022-05-25 15:52:12,25.5357,-103.44945,9,04,1,
7396,03091,2022-05-25 15:52:42,25.53571,-103.44761,34,04,1,
7396,03091,2022-05-25 15:53:13,25.5357,-103.44551,21,04,1,
7396,03091,2022-05-25 15:53:40,25.53566,-103.4433,32,04,1,
7396,03091,2022-05-25 15:54:08,25.53565,-103.44261,0,04,1,
7396,03091,2022-05-25 15:54:39,25.53565,-103.44195,29,04,1,
7396,03091,2022-05-25 15:55:09,25.53564,-103.43866,43,04,1,
7396,03091,2022-05-25 15:55:39,25.53561,-103.43657,0,04,1,
7396,03091,2022-05-25 15:56:10,25.53561,-103.43659,0,04,1,
7396,03091,2022-05-25 15:56:40,25.53561,-103.43634,0,04,1,
7396,03091,2022-05-25 15:57:11,25.53562,-103.43606,8,04,1,
7396,03091,2022-05-25 15:57:41,25.53562,-103.43537,26,04,1,
7396,03091,2022-05-25 15:58:12,25.5356,-103.43299,34,04,1,
7396,03091,2022-05-25 15:58:37,25.53558,-103.43029,37,04,1,
7396,03091,2022-05-25 15:59:07,25.53558,-103.42947,0,04,1,
7396,03091,2022-05-25 15:59:38,25.53558,-103.42928,14,04,1,
7396,03091,2022-05-25 16:00:08,25.53559,-103.42659,44,04,1,
7396,03091,2022-05-25 16:00:38,25.53557,-103.4229,40,04,1,
7396,03091,2022-05-25 16:01:09,25.53553,-103.42207,0,04,1,
7396,03091,2022-05-25 16:01:39,25.53554,-103.42128,23,04,1,
7396,03091,2022-05-25 16:02:09,25.53552,-103.41929,24,04,1,
7396,03091,2022-05-25 16:02:40,25.5355,-103.41695,30,04,1,
7396,03091,2022-05-25 16:03:10,25.5355,-103.41592,0,04,1,
7396,03091,2022-05-25 16:03:40,25.5355,-103.41569,16,04,1,
7396,03091,2022-05-25 16:04:05,25.53551,-103.4137,40,04,1,
7396,03091,2022-05-25 16:04:36,25.53547,-103.41135,0,04,1,
7396,03091,2022-05-25 16:05:06,25.5354,-103.40888,49,04,1,
7396,03091,2022-05-25 16:05:37,25.5353,-103.407,17,04,1,
7396,03091,2022-05-25 16:06:07,25.5353,-103.4052,0,04,1,
7396,03091,2022-05-25 16:06:37,25.53523,-103.40418,23,04,1,
7396,03091,2022-05-25 16:07:08,25.53515,-103.40118,41,04,1,
7396,03091,2022-05-25 16:07:38,25.53512,-103.39754,41,04,1,
7396,03091,2022-05-25 16:08:08,25.53487,-103.39611,6,04,1,
7396,03091,2022-05-25 16:08:39,25.53477,-103.39612,0,04,1,
7396,03091,2022-05-25 16:09:04,25.53477,-103.39612,0,04,1,
7396,03091,2022-05-25 16:09:34,25.53476,-103.39612,0,04,1,
7396,03091,2022-05-25 16:10:05,25.53476,-103.39613,0,04,1,
7396,03091,2022-05-25 16:10:35,25.53476,-103.39613,0,04,1,
7396,03091,2022-05-25 16:11:05,25.53476,-103.39613,0,04,1,
7396,03091,2022-05-25 16:11:36,25.53476,-103.39612,0,04,1,
7396,03091,2022-05-25 16:12:06,25.53476,-103.39612,0,04,1,
7396,03091,2022-05-25 16:12:37,25.53476,-103.39613,0,04,1,
7396,03091,2022-05-25 16:13:07,25.53463,-103.39613,1,04,1,
7396,03091,2022-05-25 16:13:37,25.5332,-103.39612,28,04,1,
7396,03091,2022-05-25 16:14:03,25.53147,-103.39611,4,04,1,
7396,03091,2022-05-25 16:14:33,25.52965,-103.39613,29,04,1,
7396,03091,2022-05-25 16:15:03,25.52769,-103.39615,25,04,1,
7396,03091,2022-05-25 16:15:34,25.52733,-103.39615,0,04,1,
7396,03091,2022-05-25 16:16:04,25.52582,-103.39615,45,04,1,
7396,03091,2022-05-25 16:16:34,25.52297,-103.39617,33,04,1,
7396,03091,2022-05-25 16:17:05,25.5208,-103.39619,29,04,1,
7396,03091,2022-05-25 16:17:35,25.51755,-103.396,22,04,1,
7396,03091,2022-05-25 16:18:05,25.51756,-103.39426,0,04,1,
7396,03091,2022-05-25 16:18:36,25.51755,-103.39155,52,04,1,
7396,03091,2022-05-25 16:19:01,25.51753,-103.38986,3,04,1,
7396,03091,2022-05-25 16:19:32,25.51593,-103.39129,46,04,1,
7396,03091,2022-05-25 16:20:02,25.51339,-103.39401,37,04,1,
7396,03091,2022-05-25 16:20:32,25.51301,-103.39447,0,04,1,
7396,03091,2022-05-25 16:21:03,25.51302,-103.39447,0,04,1,
7396,03091,2022-05-25 16:21:33,25.51271,-103.39475,25,04,1,
7396,03091,2022-05-25 16:22:03,25.51092,-103.39662,36,04,1,
