Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
7440,02397,2022-05-25 14:14:56,25.53589,-103.45403,26,04,1,
7440,02397,2022-05-25 14:15:26,25.53588,-103.45626,37,04,1,
7440,02397,2022-05-25 14:15:56,25.53586,-103.45656,0,04,1,
7440,02397,2022-05-25 14:16:27,25.53591,-103.45853,48,04,1,
7440,02397,2022-05-25 14:16:57,25.53592,-103.45981,0,04,1,
7440,02397,2022-05-25 14:17:22,25.53582,-103.46113,0,04,1,
7440,02397,2022-05-25 14:17:53,25.53541,-103.46274,14,04,1,
7440,02397,2022-05-25 14:18:23,25.5351,-103.46513,23,04,1,
7440,02397,2022-05-25 14:18:53,25.53595,-103.46533,38,04,1,
7440,02397,2022-05-25 14:19:24,25.53633,-103.46544,0,04,1,
7440,02397,2022-05-25 14:19:54,25.53632,-103.46544,0,04,1,
7440,02397,2022-05-25 14:20:24,25.5371,-103.46563,9,04,1,
7440,02397,2022-05-25 14:20:55,25.53935,-103.46628,33,04,1,
7440,02397,2022-05-25 14:21:25,25.54106,-103.46677,0,04,1,
7440,02397,2022-05-25 14:21:56,25.54092,-103.46782,35,04,1,
7440,02397,2022-05-25 14:22:21,25.54034,-103.46771,1,04,1,
7440,02397,2022-05-25 14:22:51,25.53896,-103.46727,26,04,1,
7440,02397,2022-05-25 14:23:22,25.53721,-103.46678,20,04,1,
7440,02397,2022-05-25 14:23:52,25.53673,-103.46674,0,04,1,
7440,02397,2022-05-25 14:24:22,25.53675,-103.46684,0,04,1,
7440,02397,2022-05-25 14:24:52,25.53673,-103.46677,0,04,1,
7440,02397,2022-05-25 14:25:23,25.53569,-103.4664,25,04,1,
7440,02397,2022-05-25 14:25:53,25.53517,-103.46601,0,04,1,
7440,02397,2022-05-25 14:26:24,25.53474,-103.46524,32,04,1,
7440,02397,2022-05-25 14:26:54,25.53536,-103.46222,35,04,1,
7440,02397,2022-05-25 14:27:19,25.53577,-103.46032,26,04,1,
7440,02397,2022-05-25 14:27:49,25.53575,-103.45785,3,04,1,
7440,02397,2022-05-25 14:28:20,25.53575,-103.45633,27,04,1,
7440,02397,2022-05-25 14:28:50,25.5357,-103.45297,21,04,1,
7440,02397,2022-05-25 14:29:21,25.53568,-103.44954,27,04,1,
7440,02397,2022-05-25 14:29:51,25.53563,-103.44922,0,04,1,
7440,02397,2022-05-25 14:30:21,25.53565,-103.44829,31,04,1,
7440,02397,2022-05-25 14:30:52,25.53563,-103.44553,17,04,1,
7440,02397,2022-05-25 14:31:22,25.53562,-103.44285,0,04,1,
7440,02397,2022-05-25 14:31:52,25.5356,-103.44289,0,04,1,
7440,02397,2022-05-25 14:32:23,25.5356,-103.44289,0,04,1,
7440,02397,2022-05-25 14:32:48,25.5356,-103.4423,25,04,1,
7440,02397,2022-05-25 14:33:18,25.53562,-103.43894,54,04,1,
7440,02397,2022-05-25 14:33:49,25.53558,-103.43635,15,04,1,
7440,02397,2022-05-25 14:34:19,25.5356,-103.43591,0,04,1,
7440,02397,2022-05-25 14:34:49,25.5356,-103.43591,1,04,1,
7440,02397,2022-05-25 14:35:20,25.53549,-103.43405,11,04,1,
7440,02397,2022-05-25 14:35:50,25.53554,-103.4322,49,04,1,
7440,02397,2022-05-25 14:36:20,25.53558,-103.42954,13,04,1,
7440,02397,2022-05-25 14:36:51,25.53554,-103.42596,48,04,1,
7440,02397,2022-05-25 14:37:21,25.53551,-103.42226,20,04,1,
7440,02397,2022-05-25 14:37:51,25.53549,-103.42208,14,04,1,
7440,02397,2022-05-25 14:38:16,25.53549,-103.4207,14,04,1,
7440,02397,2022-05-25 14:38:47,25.53549,-103.41886,2,04,1,
7440,02397,2022-05-25 14:39:17,25.53548,-103.41705,34,04,1,
7440,02397,2022-05-25 14:39:47,25.53548,-103.41638,0,04,1,
7440,02397,2022-05-25 14:40:18,25.53547,-103.41638,1,04,1,
7440,02397,2022-05-25 14:40:48,25.53545,-103.41444,43,04,1,
7440,02397,2022-05-25 14:41:19,25.53544,-103.41098,31,04,1,
7440,02397,2022-05-25 14:41:49,25.53526,-103.40777,26,04,1,
7440,02397,2022-05-25 14:42:19,25.53528,-103.4066,36,04,1,
7440,02397,2022-05-25 14:42:49,25.53522,-103.4052,0,04,1,
7440,02397,2022-05-25 14:43:15,25.53515,-103.40414,12,04,1,
7440,02397,2022-05-25 14:43:45,25.53514,-103.40175,52,04,1,
7440,02397,2022-05-25 14:44:16,25.53509,-103.39669,52,04,1,
7440,02397,2022-05-25 14:44:46,25.53479,-103.39611,0,04,1,
7440,02397,2022-05-25 14:45:16,25.53479,-103.39611,0,04,1,
7440,02397,2022-05-25 14:45:47,25.53479,-103.39612,0,04,1,
7440,02397,2022-05-25 14:46:17,25.53479,-103.39612,0,04,1,
7440,02397,2022-05-25 14:46:48,25.53478,-103.39612,0,04,1,
7440,02397,2022-05-25 14:47:18,25.53478,-103.39612,0,04,1,
7440,02397,2022-05-25 14:47:48,25.53478,-103.39612,0,04,1,
7440,02397,2022-05-25 14:48:14,25.53451,-103.39611,21,04,1,
7440,02397,2022-05-25 14:48:44,25.53251,-103.3961,32,04,1,
7440,02397,2022-05-25 14:49:15,25.52994,-103.39612,12,04,1,
7440,02397,2022-05-25 14:49:45,25.52737,-103.39614,39,04,1,
7440,02397,2022-05-25 14:50:15,25.52607,-103.39615,19,04,1,
7440,02397,2022-05-25 14:50:46,25.5247,-103.39615,31,04,1,
7440,02397,2022-05-25 14:51:16,25.52261,-103.39618,22,04,1,
7440,02397,2022-05-25 14:51:46,25.52182,-103.39618,27,04,1,
7440,02397,2022-05-25 14:52:17,25.52055,-103.39619,3,04,1,
7440,02397,2022-05-25 14:52:47,25.51804,-103.39615,36,04,1,
7440,02397,2022-05-25 14:53:12,25.51756,-103.39474,19,04,1,
7440,02397,2022-05-25 14:53:43,25.51755,-103.3934,38,04,1,
7440,02397,2022-05-25 14:54:13,25.51751,-103.39,27,04,1,
7440,02397,2022-05-25 14:54:43,25.51752,-103.38988,0,04,1,
7440,02397,2022-05-25 14:55:14,25.51638,-103.39084,44,04,1,
7440,02397,2022-05-25 14:55:44,25.51359,-103.39381,29,04,1,
7440,02397,2022-05-25 14:56:14,25.51342,-103.39398,9,04,1,
7440,02397,2022-05-25 14:56:45,25.513,-103.39443,0,04,1,
7440,02397,2022-05-25 14:57:15,25.51298,-103.39441,5,04,1,
7440,02397,2022-05-25 14:57:45,25.5127,-103.39462,0,04,1,
7440,02397,2022-05-25 14:58:16,25.51269,-103.39465,0,04,1,
7440,02397,2022-05-25 14:58:41,25.51215,-103.39431,28,04,1,
7440,02397,2022-05-25 14:59:11,25.51081,-103.39223,26,04,1,
7440,02397,2022-05-25 14:59:42,25.50959,-103.39032,17,04,1,
7440,02397,2022-05-25 15:00:12,25.50939,-103.39,6,04,1,
7440,02397,2022-05-25 15:00:42,25.50876,-103.389,5,04,1,
7440,02397,2022-05-25 15:01:13,25.5081,-103.38798,1,04,1,
7440,02397,2022-05-25 15:01:43,25.50689,-103.38607,30,04,1,
7440,02397,2022-05-25 15:02:13,25.50659,-103.38559,0,04,1,
7440,02397,2022-05-25 15:02:44,25.50671,-103.38495,1,04,1,
7440,02397,2022-05-25 15:03:14,25.50783,-103.38407,0,04,1,
7440,02397,2022-05-25 15:03:39,25.509,-103.38317,30,04,1,
7440,02397,2022-05-25 15:04:10,25.5085,-103.38171,24,04,1,
7440,02397,2022-05-25 15:04:40,25.50737,-103.37996,19,04,1,
7440,02397,2022-05-25 15:05:10,25.50581,-103.38105,18,04,1,
7440,02397,2022-05-25 15:05:41,25.50442,-103.38212,2,04,1,
7440,02397,2022-05-25 15:06:11,25.50381,-103.38059,19,04,1,
7440,02397,2022-05-25 15:06:41,25.50236,-103.38143,6,04,1,
7440,02397,2022-05-25 15:07:12,25.50099,-103.38253,0,04,1,
7440,02397,2022-05-25 15:07:42,25.50168,-103.38379,25,04,1,
7440,02397,2022-05-25 15:08:12,25.50281,-103.38556,21,04,1,
7440,02397,2022-05-25 15:08:42,25.50176,-103.3865,18,04,1,
7440,02397,2022-05-25 15:09:08,25.50093,-103.38642,27,04,1,
7440,02397,2022-05-25 15:09:38,25.49975,-103.38429,31,04,1,
7440,02397,2022-05-25 15:10:09,25.49867,-103.38357,29,04,1,
7440,02397,2022-05-25 15:10:39,25.49699,-103.38059,31,04,1,
7440,02397,2022-05-25 15:10:59,25.4967,-103.38018,0,00,1,
7440,02397,2022-05-25 15:11:30,25.49671,-103.38017,0,00,1,
7440,02397,2022-05-25 15:12:00,25.4967,-103.38015,0,00,1,
7440,02397,2022-05-25 15:12:31,25.49669,-103.38014,0,00,1,
7440,02397,2022-05-25 15:13:01,25.49646,-103.38003,12,00,1,
7440,02397,2022-05-25 15:13:31,25.49639,-103.38085,0,00,1,
7440,02397,2022-05-25 15:14:02,25.49636,-103.38084,0,00,1,
7440,02397,2022-05-25 15:14:32,25.49637,-103.38083,0,00,1,
7440,02397,2022-05-25 15:15:02,25.49637,-103.38081,0,00,1,
7440,02397,2022-05-25 15:15:33,25.49637,-103.38079,0,00,1,
7440,02397,2022-05-25 15:15:58,25.49637,-103.38079,0,00,1,
7440,02397,2022-05-25 15:16:29,25.49637,-103.38079,0,00,1,
7440,02397,2022-05-25 15:16:59,25.49636,-103.3808,0,00,1,
7440,02397,2022-05-25 15:17:29,25.49635,-103.3808,0,00,1,
7440,02397,2022-05-25 15:18:00,25.49636,-103.38078,0,00,1,
7440,02397,2022-05-25 15:18:30,25.49636,-103.38076,0,00,1,
7440,02397,2022-05-25 15:19:00,25.49634,-103.38078,0,00,1,
7440,02398,2022-05-25 15:29:36,0,0,0,04,0,
7440,02398,2022-05-25 15:30:01,25.49875,-103.37961,0,04,1,
7440,02398,2022-05-25 15:30:26,25.49639,-103.38085,0,04,1,
7440,02398,2022-05-25 15:30:56,25.49639,-103.38085,0,04,1,
7440,02398,2022-05-25 15:31:27,25.49639,-103.37998,0,04,1,
7440,02398,2022-05-25 15:31:57,25.49655,-103.37977,15,04,1,
7440,02398,2022-05-25 15:32:27,25.49674,-103.38003,0,04,1,
7440,02398,2022-05-25 15:32:58,25.49744,-103.38119,41,04,1,
7440,02398,2022-05-25 15:33:28,25.49929,-103.38443,44,04,1,
7440,02398,2022-05-25 15:33:58,25.50114,-103.38777,47,04,1,
7440,02398,2022-05-25 15:34:29,25.50227,-103.39006,17,04,1,
7440,02398,2022-05-25 15:34:59,25.50308,-103.3915,18,04,1,
7440,02398,2022-05-25 15:35:29,25.50419,-103.39084,17,04,1,
7440,02398,2022-05-25 15:35:55,25.50541,-103.38988,14,04,1,
7440,02398,2022-05-25 15:36:25,25.50489,-103.38883,21,04,1,
7440,02398,2022-05-25 15:36:55,25.50413,-103.38767,23,04,1,
7440,02398,2022-05-25 15:37:26,25.50355,-103.3868,21,04,1,
7440,02398,2022-05-25 15:37:56,25.50307,-103.38598,0,04,1,
7440,02398,2022-05-25 15:38:26,25.50217,-103.38459,3,04,1,
7440,02398,2022-05-25 15:38:52,25.50165,-103.3838,30,04,1,
7440,02398,2022-05-25 15:39:23,25.50088,-103.38257,12,04,1,
7440,02398,2022-05-25 15:39:53,25.50188,-103.38172,34,04,1,
7440,02398,2022-05-25 15:40:24,25.50277,-103.38101,28,04,1,
7440,02398,2022-05-25 15:40:54,25.50401,-103.38141,31,04,1,
7440,02398,2022-05-25 15:41:19,25.50485,-103.38181,26,04,1,
7440,02398,2022-05-25 15:41:50,25.5069,-103.38017,34,04,1,
7440,02398,2022-05-25 15:42:20,25.50763,-103.38035,26,04,1,
7440,02398,2022-05-25 15:42:50,25.50841,-103.38161,14,04,1,
7440,02398,2022-05-25 15:43:21,25.50899,-103.38252,35,04,1,
7440,02398,2022-05-25 15:43:51,25.50895,-103.38349,34,04,1,
7440,02398,2022-05-25 15:44:21,25.50666,-103.38529,0,04,1,
7440,02398,2022-05-25 15:44:51,25.50707,-103.38615,39,04,1,
7440,02398,2022-05-25 15:45:22,25.50839,-103.38823,0,04,1,
7440,02398,2022-05-25 15:45:52,25.50894,-103.3891,0,04,1,
7440,02398,2022-05-25 15:46:18,25.50933,-103.3897,23,04,1,
7440,02398,2022-05-25 15:46:48,25.51001,-103.39074,25,04,1,
7440,02398,2022-05-25 15:47:18,25.51113,-103.39252,30,04,1,
7440,02398,2022-05-25 15:47:49,25.5125,-103.39463,7,04,1,
7440,02398,2022-05-25 15:48:19,25.51271,-103.39446,0,04,1,
7440,02398,2022-05-25 15:48:49,25.51439,-103.39403,14,04,1,
7440,02398,2022-05-25 15:49:20,25.51611,-103.39404,45,04,1,
7440,02398,2022-05-25 15:49:50,25.51818,-103.39401,9,04,1,
7440,02398,2022-05-25 15:50:20,25.51995,-103.394,27,04,1,
7440,02398,2022-05-25 15:50:51,25.52165,-103.39401,1,04,1,
7440,02398,2022-05-25 15:51:21,25.52192,-103.394,20,04,1,
7440,02398,2022-05-25 15:51:46,25.52231,-103.39402,1,04,1,
7440,02398,2022-05-25 15:52:17,25.5242,-103.39399,34,04,1,
7440,02398,2022-05-25 15:52:47,25.52639,-103.39397,32,04,1,
7440,02398,2022-05-25 15:53:17,25.52885,-103.39392,28,04,1,
7440,02398,2022-05-25 15:53:48,25.52997,-103.39394,33,04,1,
7440,02398,2022-05-25 15:54:18,25.53158,-103.39392,17,04,1,
7440,02398,2022-05-25 15:54:48,25.53441,-103.39382,22,04,1,
7440,02398,2022-05-25 15:55:19,25.53458,-103.39382,8,04,1,
7440,02398,2022-05-25 15:55:49,25.53533,-103.39447,28,04,1,
7440,02398,2022-05-25 15:56:19,25.53536,-103.39589,19,04,1,
7440,02398,2022-05-25 15:56:50,25.53536,-103.39752,38,04,1,
7440,02398,2022-05-25 15:57:15,25.53536,-103.40085,48,04,1,
7440,02398,2022-05-25 15:57:45,25.53543,-103.40445,26,04,1,
7440,02398,2022-05-25 15:58:16,25.53538,-103.40472,0,04,1,
7440,02398,2022-05-25 15:58:46,25.53549,-103.40562,37,04,1,
7440,02398,2022-05-25 15:59:16,25.53559,-103.40757,17,04,1,
7440,02398,2022-05-25 15:59:47,25.53558,-103.41052,21,04,1,
7440,02398,2022-05-25 16:00:17,25.5356,-103.41254,38,04,1,
7440,02398,2022-05-25 16:00:47,25.53562,-103.41445,24,04,1,
7440,02398,2022-05-25 16:01:18,25.53563,-103.41697,27,04,1,
7440,02398,2022-05-25 16:01:48,25.53564,-103.41749,0,04,1,
7440,02398,2022-05-25 16:02:13,25.53565,-103.41865,19,04,1,
7440,02398,2022-05-25 16:02:44,25.53564,-103.41978,10,04,1,
7440,02398,2022-05-25 16:03:14,25.53564,-103.42051,20,04,1,
7440,02398,2022-05-25 16:03:44,25.53566,-103.42221,16,04,1,
7440,02398,2022-05-25 16:04:15,25.53567,-103.42446,43,04,1,
7440,02398,2022-05-25 16:04:45,25.53569,-103.42636,21,04,1,
7440,02398,2022-05-25 16:05:15,25.5357,-103.42844,8,04,1,
7440,02398,2022-05-25 16:05:46,25.5357,-103.4307,32,04,1,
7440,02398,2022-05-25 16:06:16,25.53577,-103.43361,18,04,1,
7440,02398,2022-05-25 16:06:46,25.53586,-103.43384,1,04,1,
7440,02398,2022-05-25 16:07:17,25.53584,-103.43383,0,04,1,
7440,02398,2022-05-25 16:07:42,25.53581,-103.43382,0,04,1,
7440,02398,2022-05-25 16:08:12,25.53582,-103.43525,29,04,1,
7440,02398,2022-05-25 16:08:43,25.5358,-103.43617,8,04,1,
7440,02398,2022-05-25 16:09:13,25.53575,-103.43926,52,04,1,
7440,02398,2022-05-25 16:09:43,25.5358,-103.44194,0,04,1,
7440,02398,2022-05-25 16:10:14,25.53581,-103.44234,25,04,1,
7440,02398,2022-05-25 16:10:44,25.5358,-103.44424,7,04,1,
7440,02398,2022-05-25 16:11:14,25.53578,-103.44533,21,04,1,
7440,02398,2022-05-25 16:11:45,25.53583,-103.44648,7,04,1,
7440,02398,2022-05-25 16:12:15,25.53579,-103.44759,7,04,1,
7440,02398,2022-05-25 16:12:25,25.5358,-103.44824,35,04,1,
7440,02398,2022-05-25 16:12:51,25.53584,-103.44953,23,04,1,
7440,02398,2022-05-25 16:13:21,25.53585,-103.45309,35,04,1,
7440,02398,2022-05-25 16:13:51,25.53586,-103.45618,25,04,1,
7440,02398,2022-05-25 16:14:22,25.53589,-103.45716,28,04,1,
7440,02398,2022-05-25 16:14:52,25.53592,-103.45846,26,04,1,
7440,02398,2022-05-25 16:15:22,25.53592,-103.45881,0,04,1,
7440,02398,2022-05-25 16:15:53,25.5359,-103.46076,0,04,1,
7440,02398,2022-05-25 16:16:23,25.53564,-103.46186,0,04,1,
7440,02398,2022-05-25 16:16:53,25.53528,-103.46333,49,04,1,
7440,02398,2022-05-25 16:17:24,25.53498,-103.4646,6,04,1,
7440,02398,2022-05-25 16:17:49,25.53527,-103.46513,0,04,1,
7440,02398,2022-05-25 16:18:19,25.53591,-103.46528,17,04,1,
7440,02398,2022-05-25 16:18:50,25.53677,-103.4655,10,04,1,
7440,02398,2022-05-25 16:19:20,25.53727,-103.46565,1,04,1,
7440,02398,2022-05-25 16:19:50,25.53726,-103.46558,0,04,1,
7440,02398,2022-05-25 16:20:21,25.53736,-103.46564,13,04,1,
7440,02398,2022-05-25 16:20:51,25.53924,-103.46617,16,04,1,
7440,02398,2022-05-25 16:21:21,25.5408,-103.46665,0,04,1,
7440,02398,2022-05-25 16:21:52,25.54156,-103.46719,9,04,1,
7440,02398,2022-05-25 16:22:22,25.54145,-103.46768,1,04,1,
7440,02398,2022-05-25 16:22:52,25.54145,-103.46767,0,04,1,
7440,02398,2022-05-25 16:23:18,25.54137,-103.46782,5,04,1,
7440,02398,2022-05-25 16:23:48,25.54006,-103.46758,0,04,1,
7440,02398,2022-05-25 16:24:19,25.54008,-103.4676,0,04,1,
7440,02398,2022-05-25 16:24:49,25.5382,-103.46707,30,04,1,
7440,02398,2022-05-25 16:25:19,25.53674,-103.46667,1,04,1,
7440,02398,2022-05-25 16:25:50,25.53548,-103.46626,6,04,1,
7440,02398,2022-05-25 16:26:20,25.5353,-103.46618,6,04,1,
7440,02398,2022-05-25 16:26:50,25.53486,-103.46458,8,04,1,
7440,02398,2022-05-25 16:27:21,25.53484,-103.46458,0,04,1,
7440,02398,2022-05-25 16:27:51,25.53507,-103.46363,37,04,1,
7440,02398,2022-05-25 16:28:16,25.53543,-103.46201,11,04,1,
7440,02398,2022-05-25 16:28:47,25.53571,-103.46082,5,04,1,
7440,02398,2022-05-25 16:29:17,25.53574,-103.45943,0,04,1,
7440,02398,2022-05-25 16:29:47,25.53575,-103.45791,0,04,1,
7440,02398,2022-05-25 16:30:18,25.53576,-103.45661,35,04,1,
7440,02398,2022-05-25 16:30:48,25.53574,-103.45331,28,04,1,
7440,02398,2022-05-25 16:31:18,25.53574,-103.45184,37,04,1,
7440,02398,2022-05-25 16:31:49,25.5357,-103.4491,0,04,1,
7440,02398,2022-05-25 16:32:19,25.5357,-103.44861,27,04,1,
7440,02398,2022-05-25 16:32:50,25.53567,-103.44595,12,04,1,
7440,02398,2022-05-25 16:33:15,25.53568,-103.4435,57,04,1,
7440,02398,2022-05-25 16:33:45,25.53564,-103.44251,0,04,1,
7440,02398,2022-05-25 16:34:16,25.53565,-103.44256,0,04,1,
7440,02398,2022-05-25 16:34:46,25.53565,-103.44109,42,04,1,
7440,02398,2022-05-25 16:35:16,25.53559,-103.43723,45,04,1,
7440,02398,2022-05-25 16:35:47,25.5356,-103.43655,0,04,1,
7440,02398,2022-05-25 16:36:17,25.5356,-103.43633,14,04,1,
7440,02398,2022-05-25 16:36:47,25.53555,-103.43449,7,04,1,
7440,02398,2022-05-25 16:37:17,25.53555,-103.43444,1,04,1,
7440,02398,2022-05-25 16:37:48,25.53553,-103.43399,20,04,1,
7440,02398,2022-05-25 16:38:18,25.53556,-103.43149,43,04,1,
7440,02398,2022-05-25 16:38:44,25.53556,-103.42936,0,04,1,
7440,02398,2022-05-25 16:39:14,25.53554,-103.42664,50,04,1,
7440,02398,2022-05-25 16:39:44,25.53553,-103.4233,30,04,1,
7440,02398,2022-05-25 16:40:14,25.53552,-103.42295,1,04,1,
7440,02398,2022-05-25 16:40:45,25.53553,-103.4219,0,04,1,
7440,02398,2022-05-25 16:41:15,25.53554,-103.42094,17,04,1,
7440,02398,2022-05-25 16:41:45,25.53556,-103.42052,5,04,1,
7440,02398,2022-05-25 16:42:16,25.53551,-103.4192,14,04,1,
7440,02398,2022-05-25 16:42:46,25.53554,-103.41745,38,04,1,
7440,02398,2022-05-25 16:43:16,25.53549,-103.41557,0,04,1,
7440,02398,2022-05-25 16:43:47,25.53548,-103.41557,0,04,1,
7440,02398,2022-05-25 16:44:12,25.53548,-103.41546,12,04,1,
7440,02398,2022-05-25 16:44:42,25.53547,-103.41242,49,04,1,
7440,02398,2022-05-25 16:45:13,25.53546,-103.41042,26,04,1,
7440,02398,2022-05-25 16:45:43,25.53528,-103.40733,18,04,1,
7440,02398,2022-05-25 16:46:14,25.53534,-103.40647,0,04,1,
7440,02398,2022-05-25 16:46:44,25.53534,-103.40648,0,04,1,
7440,02398,2022-05-25 16:47:14,25.53524,-103.40414,50,04,1,
7440,02398,2022-05-25 16:47:45,25.53517,-103.40275,28,04,1,
7440,02398,2022-05-25 16:48:15,25.53516,-103.40086,31,04,1,
7440,02398,2022-05-25 16:48:45,25.53513,-103.39734,38,04,1,
7440,02398,2022-05-25 16:49:11,25.53484,-103.39616,13,04,1,
7440,02398,2022-05-25 16:49:41,25.5348,-103.3962,0,04,1,
7440,02398,2022-05-25 16:50:11,25.5348,-103.39619,0,04,1,
7440,02398,2022-05-25 16:50:42,25.5348,-103.39621,0,04,1,
7440,02398,2022-05-25 16:51:12,25.5348,-103.3962,0,04,1,
7440,02398,2022-05-25 16:51:42,25.5348,-103.3962,0,04,1,
7440,02398,2022-05-25 16:52:13,25.53323,-103.39619,25,04,1,
7440,02398,2022-05-25 16:52:43,25.5308,-103.39619,38,04,1,
7440,02398,2022-05-25 16:53:14,25.5285,-103.39619,44,04,1,
7440,02398,2022-05-25 16:53:41,25.52728,-103.39622,0,04,1,
7440,02398,2022-05-25 16:54:09,25.52704,-103.39621,23,04,1,
7440,02398,2022-05-25 16:54:40,25.52525,-103.39621,12,04,1,
7440,02398,2022-05-25 16:55:10,25.52334,-103.39622,0,04,1,
7440,02398,2022-05-25 16:55:40,25.52248,-103.39623,2,04,1,
7440,02398,2022-05-25 16:56:11,25.52218,-103.39623,0,04,1,
7440,02398,2022-05-25 16:56:41,25.52198,-103.39622,19,04,1,
7440,02398,2022-05-25 16:57:11,25.51987,-103.39617,44,04,1,
7440,02398,2022-05-25 16:57:42,25.51754,-103.3959,16,04,1,
7440,02398,2022-05-25 16:58:12,25.51756,-103.39481,22,04,1,
7440,02398,2022-05-25 16:58:42,25.51758,-103.39357,31,04,1,
7440,02398,2022-05-25 16:59:08,25.51756,-103.39026,46,04,1,
7440,02398,2022-05-25 16:59:38,25.51742,-103.38967,15,04,1,
7440,02398,2022-05-25 17:00:08,25.51547,-103.39176,31,04,1,
7440,02398,2022-05-25 17:00:39,25.51411,-103.3932,37,04,1,
7440,02398,2022-05-25 17:01:09,25.51302,-103.3944,0,04,1,
7440,02398,2022-05-25 17:01:39,25.51305,-103.39447,0,04,1,
7440,02398,2022-05-25 17:02:10,25.51304,-103.39442,0,04,1,
7440,02398,2022-05-25 17:02:40,25.5129,-103.39446,8,04,1,
7440,02398,2022-05-25 17:03:10,25.51274,-103.39464,0,04,1,
7440,02398,2022-05-25 17:03:41,25.51227,-103.39513,27,04,1,
7440,02398,2022-05-25 17:04:11,25.5103,-103.39721,35,04,1,
7440,02398,2022-05-25 17:04:36,25.50952,-103.39808,16,04,1,
7440,02398,2022-05-25 17:05:07,25.50846,-103.39921,3,04,1,
7440,02398,2022-05-25 17:05:32,25.5074,-103.40038,25,04,1,
7440,02398,2022-05-25 17:05:57,25.50686,-103.40102,19,04,1,
7440,02398,2022-05-25 17:06:28,25.50583,-103.40224,12,04,1,
7440,02398,2022-05-25 17:06:58,25.50494,-103.40329,5,04,1,
7440,02398,2022-05-25 17:07:28,25.5032,-103.40516,41,04,1,
7440,02398,2022-05-25 17:07:59,25.50242,-103.40577,0,04,1,
7440,02398,2022-05-25 17:08:29,25.50243,-103.40577,0,04,1,
7440,02398,2022-05-25 17:08:59,25.50243,-103.40577,0,04,1,
7440,02398,2022-05-25 17:09:30,25.50122,-103.40663,38,04,1,
7440,02398,2022-05-25 17:10:00,25.49834,-103.40925,57,04,1,
7440,02398,2022-05-25 17:10:30,25.49705,-103.41028,32,04,1,
7440,02398,2022-05-25 17:10:56,25.49567,-103.40953,26,04,1,
7440,02398,2022-05-25 17:11:26,25.49601,-103.4089,29,04,1,
7440,02398,2022-05-25 17:11:56,25.49637,-103.40858,0,04,1,
7440,02398,2022-05-25 17:12:27,25.49635,-103.40864,0,04,1,
7440,02398,2022-05-25 17:12:57,25.49635,-103.40863,0,04,1,
7440,02398,2022-05-25 17:13:27,25.49633,-103.40861,0,04,1,
7440,02398,2022-05-25 17:13:58,25.49632,-103.40854,0,04,1,
7440,02398,2022-05-25 17:14:28,25.49705,-103.40689,34,04,1,
7440,02398,2022-05-25 17:14:58,25.49601,-103.40518,3,04,1,
7440,02398,2022-05-25 17:15:29,25.49496,-103.40399,0,04,1,
7440,02398,2022-05-25 17:15:59,25.4938,-103.40273,27,04,1,
7440,02398,2022-05-25 17:16:24,25.49318,-103.40306,26,04,1,
7440,02398,2022-05-25 17:16:55,25.49195,-103.40439,0,04,1,
7440,02398,2022-05-25 17:17:25,25.49176,-103.40461,9,04,1,
7440,02398,2022-05-25 17:17:55,25.49141,-103.40421,9,04,1,
7440,02398,2022-05-25 17:18:26,25.49069,-103.40317,8,04,1,
7440,02398,2022-05-25 17:18:46,25.49094,-103.40334,0,00,1,
7440,02398,2022-05-25 17:19:16,25.49094,-103.40333,0,00,1,
7440,02398,2022-05-25 17:19:47,25.49089,-103.40335,0,00,1,
7440,02398,2022-05-25 17:20:17,25.49087,-103.40335,0,00,1,
7440,02398,2022-05-25 17:20:48,25.49089,-103.40333,0,00,1,
7440,02398,2022-05-25 17:21:18,25.49093,-103.40332,0,00,1,
7440,02398,2022-05-25 17:21:48,25.49094,-103.40332,0,00,1,
7440,02398,2022-05-25 17:22:19,25.49094,-103.40332,0,00,1,
7440,02398,2022-05-25 17:22:49,25.49093,-103.40333,0,00,1,
7440,02398,2022-05-25 17:23:19,25.49093,-103.40333,0,00,1,
7440,02398,2022-05-25 17:23:45,25.49092,-103.40334,0,00,1,
7440,02398,2022-05-25 17:24:15,25.49092,-103.40335,0,00,1,
7440,02398,2022-05-25 17:24:45,25.49092,-103.40335,0,00,1,
7440,02398,2022-05-25 17:25:16,25.49093,-103.40335,0,00,1,
7440,02398,2022-05-25 17:25:46,25.49093,-103.40336,0,00,1,
7440,02398,2022-05-25 17:26:17,25.49093,-103.40335,0,00,1,
7440,02399,2022-05-25 17:47:38,25.49023,-103.3982,0,04,1,
7440,02399,2022-05-25 17:48:04,25.49093,-103.40329,0,04,1,
7440,02399,2022-05-25 17:48:35,25.49138,-103.40391,27,04,1,
7440,02399,2022-05-25 17:49:05,25.49198,-103.40432,0,04,1,
7440,02399,2022-05-25 17:49:35,25.49254,-103.40382,26,04,1,
7440,02399,2022-05-25 17:50:06,25.49351,-103.40266,17,04,1,
7440,02399,2022-05-25 17:50:36,25.49458,-103.40354,28,04,1,
7440,02399,2022-05-25 17:51:06,25.49598,-103.40519,18,04,1,
7440,02399,2022-05-25 17:51:36,25.49676,-103.40596,19,04,1,
7440,02399,2022-05-25 17:52:07,25.49708,-103.40668,25,04,1,
