Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
5139,01492,2022-05-25 13:25:43,25.54159,-103.46728,1,04,1,
5139,01492,2022-05-25 13:26:13,25.54055,-103.46769,5,04,1,
5139,01492,2022-05-25 13:26:44,25.54008,-103.46759,0,04,1,
5139,01492,2022-05-25 13:27:14,25.54008,-103.46758,0,04,1,
5139,01492,2022-05-25 13:27:44,25.54008,-103.46757,0,04,1,
5139,01492,2022-05-25 13:28:15,25.54008,-103.46756,0,04,1,
5139,01492,2022-05-25 13:28:45,25.53927,-103.4673,33,04,1,
5139,01492,2022-05-25 13:29:15,25.5373,-103.46677,0,04,1,
5139,01492,2022-05-25 13:29:46,25.53642,-103.46655,0,04,1,
5139,01492,2022-05-25 13:30:16,25.53643,-103.46653,0,04,1,
5139,01492,2022-05-25 13:30:41,25.53644,-103.46653,0,04,1,
5139,01492,2022-05-25 13:31:12,25.53589,-103.46637,27,04,1,
5139,01492,2022-05-25 13:31:42,25.53528,-103.46619,3,04,1,
5139,01492,2022-05-25 13:32:12,25.53526,-103.46613,0,04,1,
5139,01492,2022-05-25 13:32:42,25.53477,-103.4651,34,04,1,
5139,01492,2022-05-25 13:33:13,25.5355,-103.46163,36,04,1,
5139,01492,2022-05-25 13:33:43,25.53574,-103.45965,17,04,1,
5139,01492,2022-05-25 13:34:13,25.5358,-103.45884,32,04,1,
5139,01492,2022-05-25 13:34:44,25.53578,-103.45558,52,04,1,
5139,01492,2022-05-25 13:35:14,25.53571,-103.45289,0,04,1,
5139,01492,2022-05-25 13:35:45,25.53571,-103.45046,37,04,1,
5139,01492,2022-05-25 13:36:10,25.53568,-103.44931,5,04,1,
5139,01492,2022-05-25 13:36:40,25.53569,-103.44799,32,04,1,
5139,01492,2022-05-25 13:37:11,25.53566,-103.44572,0,04,1,
5139,01492,2022-05-25 13:37:41,25.53564,-103.44573,0,04,1,
5139,01492,2022-05-25 13:38:11,25.53564,-103.44567,9,04,1,
5139,01492,2022-05-25 13:38:42,25.53565,-103.44341,35,04,1,
5139,01492,2022-05-25 13:39:12,25.53563,-103.44176,24,04,1,
5139,01492,2022-05-25 13:39:42,25.53564,-103.43859,44,04,1,
5139,01492,2022-05-25 13:40:13,25.5356,-103.43665,0,04,1,
5139,01492,2022-05-25 13:40:43,25.53563,-103.43652,10,04,1,
5139,01492,2022-05-25 13:41:13,25.53557,-103.43446,0,04,1,
5139,01492,2022-05-25 13:41:38,25.53553,-103.43446,0,04,1,
5139,01492,2022-05-25 13:42:09,25.53554,-103.43439,11,04,1,
5139,01492,2022-05-25 13:42:39,25.53555,-103.43326,20,04,1,
5139,01492,2022-05-25 13:43:10,25.53556,-103.42943,27,04,1,
5139,01492,2022-05-25 13:43:40,25.53556,-103.42758,43,04,1,
5139,01492,2022-05-25 13:44:10,25.53555,-103.42596,0,04,1,
5139,01492,2022-05-25 13:44:41,25.53555,-103.42527,30,04,1,
5139,01492,2022-05-25 13:45:11,25.53553,-103.42241,17,04,1,
5139,01492,2022-05-25 13:45:41,25.53551,-103.42206,10,04,1,
5139,01492,2022-05-25 13:46:12,25.53553,-103.42043,11,04,1,
5139,01492,2022-05-25 13:46:37,25.53554,-103.41988,21,04,1,
5139,01492,2022-05-25 13:47:07,25.5355,-103.41862,15,04,1,
5139,01492,2022-05-25 13:47:38,25.53549,-103.41621,26,04,1,
5139,01492,2022-05-25 13:48:08,25.53548,-103.41586,0,04,1,
5139,01492,2022-05-25 13:48:38,25.53548,-103.41549,23,04,1,
5139,01492,2022-05-25 13:49:09,25.53547,-103.41254,42,04,1,
5139,01492,2022-05-25 13:49:39,25.53544,-103.41,34,04,1,
5139,01492,2022-05-25 13:50:09,25.53526,-103.40733,0,04,1,
5139,01492,2022-05-25 13:50:40,25.53531,-103.40565,37,04,1,
5139,01492,2022-05-25 13:51:10,25.53514,-103.40195,43,04,1,
5139,01492,2022-05-25 13:51:40,25.53512,-103.3983,42,04,1,
5139,01492,2022-05-25 13:52:06,25.53506,-103.39615,6,04,1,
5139,01492,2022-05-25 13:52:36,25.53474,-103.3961,0,04,1,
5139,01492,2022-05-25 13:53:06,25.53473,-103.39611,0,04,1,
5139,01492,2022-05-25 13:53:37,25.53473,-103.39611,0,04,1,
5139,01492,2022-05-25 13:54:07,25.53473,-103.39611,0,04,1,
5139,01492,2022-05-25 13:54:37,25.53473,-103.39611,0,04,1,
5139,01492,2022-05-25 13:55:08,25.53473,-103.39611,0,04,1,
5139,01492,2022-05-25 13:55:38,25.53473,-103.39611,0,04,1,
5139,01492,2022-05-25 13:56:08,25.53473,-103.39611,0,04,1,
5139,01492,2022-05-25 13:56:39,25.53353,-103.39608,22,04,1,
5139,01492,2022-05-25 13:57:04,25.53118,-103.3961,40,04,1,
5139,01492,2022-05-25 13:57:35,25.52956,-103.39612,25,04,1,
5139,01492,2022-05-25 13:58:05,25.5281,-103.39615,20,04,1,
5139,01492,2022-05-25 13:58:35,25.52724,-103.39614,0,04,1,
5139,01492,2022-05-25 13:59:06,25.52717,-103.39614,12,04,1,
5139,01492,2022-05-25 13:59:36,25.52513,-103.39614,16,04,1,
5139,01492,2022-05-25 14:00:06,25.52301,-103.39616,26,04,1,
5139,01492,2022-05-25 14:00:37,25.52166,-103.39618,20,04,1,
5139,01492,2022-05-25 14:01:07,25.52053,-103.39616,30,04,1,
5139,01492,2022-05-25 14:01:37,25.51804,-103.39614,1,04,1,
5139,01492,2022-05-25 14:02:08,25.51794,-103.39614,12,04,1,
5139,01492,2022-05-25 14:02:33,25.51756,-103.39557,16,04,1,
5139,01492,2022-05-25 14:03:03,25.51756,-103.3942,15,04,1,
5139,01492,2022-05-25 14:03:34,25.51754,-103.39175,11,04,1,
5139,01492,2022-05-25 14:04:04,25.51752,-103.38991,2,04,1,
5139,01492,2022-05-25 14:04:34,25.51752,-103.38992,0,04,1,
5139,01492,2022-05-25 14:05:05,25.51724,-103.3899,20,04,1,
5139,01492,2022-05-25 14:05:35,25.51529,-103.39196,35,04,1,
5139,01492,2022-05-25 14:06:05,25.51449,-103.3928,35,04,1,
5139,01492,2022-05-25 14:06:36,25.51299,-103.39444,0,04,1,
5139,01492,2022-05-25 14:07:06,25.51252,-103.39489,31,04,1,
5139,01492,2022-05-25 14:07:31,25.51073,-103.39674,38,04,1,
5139,01492,2022-05-25 14:08:02,25.5087,-103.39893,27,04,1,
5139,01492,2022-05-25 14:08:32,25.50799,-103.39965,19,04,1,
5139,01492,2022-05-25 14:09:03,25.50741,-103.40033,30,04,1,
5139,01492,2022-05-25 14:09:33,25.50637,-103.4016,12,04,1,
5139,01492,2022-05-25 14:10:03,25.50462,-103.40369,42,04,1,
5139,01492,2022-05-25 14:10:34,25.50336,-103.40507,20,04,1,
5139,01492,2022-05-25 14:11:04,25.50236,-103.40582,20,04,1,
5139,01492,2022-05-25 14:11:34,25.50105,-103.40677,38,04,1,
5139,01492,2022-05-25 14:12:00,25.49841,-103.40918,60,04,1,
5139,01492,2022-05-25 14:12:30,25.49716,-103.4102,20,04,1,
5139,01492,2022-05-25 14:13:01,25.4967,-103.41059,0,04,1,
5139,01492,2022-05-25 14:13:31,25.49619,-103.41044,1,04,1,
5139,01492,2022-05-25 14:14:01,25.49556,-103.40941,3,04,1,
5139,01492,2022-05-25 14:14:32,25.49593,-103.40892,25,04,1,
5139,01492,2022-05-25 14:15:02,25.49705,-103.40659,33,04,1,
5139,01492,2022-05-25 14:15:32,25.49654,-103.40575,26,04,1,
5139,01492,2022-05-25 14:16:03,25.49498,-103.40403,1,04,1,
5139,01492,2022-05-25 14:16:33,25.4943,-103.40327,0,04,1,
5139,01492,2022-05-25 14:17:03,25.49337,-103.40278,21,04,1,
5139,01492,2022-05-25 14:17:29,25.49273,-103.40355,23,04,1,
5139,01492,2022-05-25 14:17:54,25.49219,-103.40413,0,00,1,
5139,01492,2022-05-25 14:18:24,25.49147,-103.40431,7,00,1,
5139,01492,2022-05-25 14:18:55,25.4907,-103.40335,14,00,1,
5139,01492,2022-05-25 14:19:25,25.49001,-103.40212,19,00,1,
5139,01492,2022-05-25 14:19:51,25.49033,-103.40071,20,00,1,
5139,01492,2022-05-25 14:20:21,25.4907,-103.40026,10,00,1,
5139,01492,2022-05-25 14:20:51,25.49178,-103.399,21,00,1,
5139,01492,2022-05-25 14:21:22,25.49254,-103.39815,13,00,1,
5139,01492,2022-05-25 14:21:52,25.49331,-103.39719,17,00,1,
5139,01492,2022-05-25 14:22:22,25.49392,-103.39568,19,00,1,
5139,01492,2022-05-25 14:22:53,25.49418,-103.39405,24,00,1,
5139,01492,2022-05-25 14:23:23,25.49455,-103.39161,33,00,1,
5139,01492,2022-05-25 14:23:53,25.49496,-103.38895,29,00,1,
5139,01492,2022-05-25 14:24:24,25.49533,-103.38645,29,00,1,
5139,01492,2022-05-25 14:24:49,25.49565,-103.38439,30,00,1,
5139,01492,2022-05-25 14:25:20,25.49601,-103.38201,21,00,1,
5139,01492,2022-05-25 14:25:50,25.49619,-103.38077,22,00,1,
5139,01492,2022-05-25 14:26:20,25.49613,-103.38014,0,00,1,
5139,01492,2022-05-25 14:26:51,25.49614,-103.38014,0,00,1,
5139,01492,2022-05-25 14:27:21,25.49614,-103.38015,0,00,1,
5139,01492,2022-05-25 14:27:51,25.49614,-103.38015,0,00,1,
5139,01492,2022-05-25 14:28:22,25.49614,-103.38015,0,00,1,
5139,01492,2022-05-25 14:28:52,25.49614,-103.38015,0,00,1,
5139,01492,2022-05-25 14:29:22,25.49614,-103.38015,0,00,1,
5139,01492,2022-05-25 14:29:48,25.49613,-103.38016,0,00,1,
5139,01492,2022-05-25 14:30:18,25.49613,-103.38016,0,00,1,
5139,01493,2022-05-25 14:41:38,25.49614,-103.38017,0,04,1,
5139,01493,2022-05-25 14:42:03,25.49626,-103.37964,4,04,1,
5139,01493,2022-05-25 14:42:34,25.49676,-103.37994,0,04,1,
5139,01493,2022-05-25 14:43:04,25.49684,-103.38011,9,04,1,
5139,01493,2022-05-25 14:43:34,25.4977,-103.38159,24,04,1,
5139,01493,2022-05-25 14:44:05,25.49881,-103.38357,27,04,1,
5139,01493,2022-05-25 14:44:35,25.49999,-103.38565,28,04,1,
5139,01493,2022-05-25 14:45:05,25.50121,-103.38782,32,04,1,
5139,01493,2022-05-25 14:45:36,25.50253,-103.39049,38,04,1,
5139,01493,2022-05-25 14:46:06,25.50375,-103.39121,27,04,1,
5139,01493,2022-05-25 14:46:36,25.50475,-103.39041,27,04,1,
5139,01493,2022-05-25 14:47:02,25.50546,-103.38958,17,04,1,
5139,01493,2022-05-25 14:47:32,25.50464,-103.38837,13,04,1,
5139,01493,2022-05-25 14:48:02,25.50377,-103.38705,15,04,1,
5139,01493,2022-05-25 14:48:33,25.50301,-103.38581,18,04,1,
5139,01493,2022-05-25 14:49:00,25.50215,-103.3845,22,04,1,
5139,01493,2022-05-25 14:49:31,25.50133,-103.38322,0,04,1,
5139,01493,2022-05-25 14:50:01,25.50123,-103.38304,11,04,1,
5139,01493,2022-05-25 14:50:31,25.50091,-103.38255,8,04,1,
5139,01493,2022-05-25 14:51:02,25.5023,-103.38137,14,04,1,
5139,01493,2022-05-25 14:51:32,25.5034,-103.38054,30,04,1,
5139,01493,2022-05-25 14:51:57,25.50398,-103.38121,27,04,1,
5139,01493,2022-05-25 14:52:28,25.50468,-103.38195,10,04,1,
5139,01493,2022-05-25 14:52:58,25.50583,-103.38103,0,04,1,
5139,01493,2022-05-25 14:53:28,25.50615,-103.3808,19,04,1,
5139,01493,2022-05-25 14:53:59,25.50742,-103.37998,0,04,1,
5139,01493,2022-05-25 14:54:29,25.50779,-103.38061,1,04,1,
5139,01493,2022-05-25 14:54:59,25.50841,-103.38161,1,04,1,
5139,01493,2022-05-25 14:55:30,25.50926,-103.38293,4,04,1,
5139,01493,2022-05-25 14:56:00,25.50937,-103.38312,0,04,1,
5139,01493,2022-05-25 14:56:30,25.50774,-103.38439,49,04,1,
5139,01493,2022-05-25 14:56:56,25.50656,-103.38539,9,04,1,
5139,01493,2022-05-25 14:57:26,25.50781,-103.38737,0,04,1,
5139,01493,2022-05-25 14:57:56,25.50833,-103.38816,1,04,1,
5139,01493,2022-05-25 14:58:27,25.50913,-103.3894,18,04,1,
5139,01493,2022-05-25 14:58:57,25.50983,-103.3905,1,04,1,
5139,01493,2022-05-25 14:59:27,25.51059,-103.39168,36,04,1,
5139,01493,2022-05-25 14:59:58,25.51194,-103.39383,50,04,1,
5139,01493,2022-05-25 15:00:28,25.51267,-103.3945,0,04,1,
5139,01493,2022-05-25 15:00:58,25.51271,-103.39446,6,04,1,
5139,01493,2022-05-25 15:01:29,25.51308,-103.39413,20,04,1,
5139,01493,2022-05-25 15:01:59,25.51457,-103.39404,12,04,1,
5139,01493,2022-05-25 15:02:24,25.51607,-103.39405,26,04,1,
5139,01493,2022-05-25 15:02:55,25.51732,-103.39402,0,04,1,
5139,01493,2022-05-25 15:03:25,25.51887,-103.39402,36,04,1,
5139,01493,2022-05-25 15:03:56,25.52042,-103.394,17,04,1,
5139,01493,2022-05-25 15:04:26,25.52173,-103.39399,1,04,1,
5139,01493,2022-05-25 15:04:56,25.52265,-103.39398,23,04,1,
5139,01493,2022-05-25 15:05:27,25.52433,-103.39398,28,04,1,
5139,01493,2022-05-25 15:05:57,25.52555,-103.39396,15,04,1,
5139,01493,2022-05-25 15:06:28,25.52677,-103.39394,0,04,1,
5139,01493,2022-05-25 15:06:58,25.52833,-103.39393,27,04,1,
5139,01493,2022-05-25 15:07:23,25.53006,-103.39392,52,04,1,
5139,01493,2022-05-25 15:07:53,25.53212,-103.3939,33,04,1,
5139,01493,2022-05-25 15:08:24,25.53443,-103.39382,0,04,1,
5139,01493,2022-05-25 15:08:54,25.53529,-103.39392,24,04,1,
5139,01493,2022-05-25 15:09:25,25.53534,-103.39565,16,04,1,
5139,01493,2022-05-25 15:09:55,25.53533,-103.39715,28,04,1,
5139,01493,2022-05-25 15:10:26,25.53535,-103.4007,42,04,1,
5139,01493,2022-05-25 15:10:56,25.53542,-103.40456,33,04,1,
5139,01493,2022-05-25 15:11:26,25.53545,-103.40486,0,04,1,
5139,01493,2022-05-25 15:11:52,25.53546,-103.405,15,04,1,
5139,01493,2022-05-25 15:12:22,25.53557,-103.40738,0,04,1,
5139,01493,2022-05-25 15:12:53,25.53557,-103.40868,34,04,1,
5139,01493,2022-05-25 15:13:23,25.53558,-103.41105,22,04,1,
5139,01493,2022-05-25 15:13:53,25.53559,-103.41342,0,04,1,
5139,01493,2022-05-25 15:14:24,25.53561,-103.41435,28,04,1,
5139,01493,2022-05-25 15:14:54,25.53562,-103.41634,9,04,1,
5139,01493,2022-05-25 15:15:24,25.53564,-103.41812,23,04,1,
5139,01493,2022-05-25 15:15:55,25.53564,-103.41953,12,04,1,
5139,01493,2022-05-25 15:16:25,25.53562,-103.41984,12,04,1,
5139,01493,2022-05-25 15:16:51,25.53561,-103.42066,25,04,1,
5139,01493,2022-05-25 15:17:21,25.53563,-103.42219,22,04,1,
5139,01493,2022-05-25 15:17:51,25.53562,-103.42312,31,04,1,
5139,01493,2022-05-25 15:18:22,25.53565,-103.4271,44,04,1,
5139,01493,2022-05-25 15:18:52,25.53569,-103.4286,2,04,1,
5139,01493,2022-05-25 15:19:22,25.53571,-103.43061,44,04,1,
5139,01493,2022-05-25 15:19:53,25.53571,-103.43416,34,04,1,
5139,01493,2022-05-25 15:20:23,25.53577,-103.43531,4,04,1,
5139,01493,2022-05-25 15:20:54,25.53575,-103.4353,0,04,1,
5139,01493,2022-05-25 15:21:24,25.53575,-103.43583,16,04,1,
5139,01493,2022-05-25 15:21:49,25.53577,-103.43816,49,04,1,
5139,01493,2022-05-25 15:22:19,25.53578,-103.44137,12,04,1,
5139,01493,2022-05-25 15:22:50,25.53579,-103.44296,20,04,1,
5139,01493,2022-05-25 15:23:21,25.53579,-103.44442,26,04,1,
5139,01493,2022-05-25 15:23:51,25.53579,-103.44503,0,04,1,
5139,01493,2022-05-25 15:24:21,25.53575,-103.44578,34,04,1,
5139,01493,2022-05-25 15:24:52,25.53579,-103.4476,34,04,1,
5139,01493,2022-05-25 15:25:22,25.53578,-103.44819,0,04,1,
5139,01493,2022-05-25 15:25:52,25.53577,-103.44819,0,04,1,
5139,01493,2022-05-25 15:26:23,25.53578,-103.44928,33,04,1,
5139,01493,2022-05-25 15:26:48,25.53581,-103.45192,9,04,1,
5139,01493,2022-05-25 15:27:18,25.53582,-103.45299,1,04,1,
5139,01493,2022-05-25 15:27:49,25.53582,-103.45471,0,04,1,
5139,01493,2022-05-25 15:28:19,25.53582,-103.4558,8,04,1,
5139,01493,2022-05-25 15:28:49,25.53587,-103.45755,0,04,1,
5139,01493,2022-05-25 15:29:20,25.53586,-103.46016,39,04,1,
5139,01493,2022-05-25 15:29:50,25.53557,-103.46189,34,04,1,
5139,01493,2022-05-25 15:30:21,25.53523,-103.4634,21,04,1,
5139,01493,2022-05-25 15:30:51,25.53558,-103.46524,38,04,1,
5139,01493,2022-05-25 15:31:21,25.53629,-103.46543,0,04,1,
5139,01493,2022-05-25 15:31:47,25.53628,-103.46542,0,04,1,
5139,01493,2022-05-25 15:32:17,25.53649,-103.46547,18,04,1,
5139,01493,2022-05-25 15:32:47,25.53841,-103.46598,16,04,1,
5139,01493,2022-05-25 15:33:18,25.54022,-103.46653,35,04,1,
5139,01493,2022-05-25 15:33:48,25.54151,-103.46743,29,04,1,
5139,01493,2022-05-25 15:34:18,25.54016,-103.46757,5,04,1,
5139,01493,2022-05-25 15:34:48,25.5391,-103.46728,27,04,1,
5139,01493,2022-05-25 15:35:19,25.53785,-103.46693,17,04,1,
5139,01493,2022-05-25 15:35:49,25.53722,-103.46676,0,04,1,
5139,01493,2022-05-25 15:36:20,25.53724,-103.46677,0,04,1,
5139,01493,2022-05-25 15:36:45,25.53725,-103.46677,0,04,1,
5139,01493,2022-05-25 15:37:15,25.5365,-103.46656,14,04,1,
5139,01493,2022-05-25 15:37:46,25.53539,-103.46624,18,04,1,
5139,01493,2022-05-25 15:38:16,25.5351,-103.46601,9,04,1,
5139,01493,2022-05-25 15:38:46,25.53494,-103.46416,40,04,1,
5139,01493,2022-05-25 15:39:17,25.53536,-103.46209,1,04,1,
5139,01493,2022-05-25 15:39:47,25.53573,-103.46036,20,04,1,
5139,01493,2022-05-25 15:40:17,25.53574,-103.45971,14,04,1,
5139,01493,2022-05-25 15:40:48,25.53576,-103.45775,27,04,1,
5139,01493,2022-05-25 15:41:18,25.53573,-103.45555,27,04,1,
5139,01493,2022-05-25 15:41:48,25.53571,-103.45317,22,04,1,
5139,01493,2022-05-25 15:42:13,25.53572,-103.45282,12,04,1,
5139,01493,2022-05-25 15:42:44,25.5357,-103.45032,33,04,1,
5139,01493,2022-05-25 15:43:14,25.53569,-103.44909,0,04,1,
5139,01493,2022-05-25 15:43:45,25.5357,-103.44909,0,04,1,
5139,01493,2022-05-25 15:44:15,25.53568,-103.44816,33,04,1,
5139,01493,2022-05-25 15:44:45,25.53566,-103.44621,12,04,1,
5139,01493,2022-05-25 15:45:16,25.53566,-103.44573,10,04,1,
5139,01493,2022-05-25 15:45:46,25.53569,-103.44568,0,04,1,
5139,01493,2022-05-25 15:46:16,25.53568,-103.44524,21,04,1,
5139,01493,2022-05-25 15:46:47,25.53565,-103.44274,34,04,1,
5139,01493,2022-05-25 15:47:12,25.53566,-103.43987,50,04,1,
5139,01493,2022-05-25 15:47:42,25.53559,-103.43662,2,04,1,
5139,01493,2022-05-25 15:48:13,25.53561,-103.43646,2,04,1,
5139,01493,2022-05-25 15:48:43,25.53562,-103.43623,15,04,1,
5139,01493,2022-05-25 15:49:14,25.53557,-103.43597,0,04,1,
5139,01493,2022-05-25 15:49:44,25.53554,-103.4348,43,04,1,
5139,01493,2022-05-25 15:50:14,25.53556,-103.43097,42,04,1,
5139,01493,2022-05-25 15:50:45,25.53556,-103.42844,34,04,1,
5139,01493,2022-05-25 15:51:15,25.53554,-103.42591,16,04,1,
5139,01493,2022-05-25 15:51:45,25.53554,-103.42416,15,04,1,
5139,01493,2022-05-25 15:52:11,25.53553,-103.42315,10,04,1,
5139,01493,2022-05-25 15:52:41,25.53553,-103.42247,14,04,1,
5139,01493,2022-05-25 15:53:11,25.53551,-103.42191,8,04,1,
5139,01493,2022-05-25 15:53:42,25.53551,-103.42061,12,04,1,
5139,01493,2022-05-25 15:54:12,25.53552,-103.42012,12,04,1,
5139,01493,2022-05-25 15:54:42,25.53551,-103.41892,0,04,1,
5139,01493,2022-05-25 15:55:13,25.53549,-103.41746,27,04,1,
5139,01493,2022-05-25 15:55:43,25.5355,-103.41617,0,04,1,
5139,01493,2022-05-25 15:56:13,25.5355,-103.41606,6,04,1,
5139,01493,2022-05-25 15:56:44,25.53548,-103.41442,32,04,1,
5139,01493,2022-05-25 15:57:14,25.53546,-103.41168,31,04,1,
5139,01493,2022-05-25 15:57:39,25.53545,-103.41064,12,04,1,
5139,01493,2022-05-25 15:58:10,25.53529,-103.40766,30,04,1,
5139,01493,2022-05-25 15:58:40,25.5353,-103.40664,18,04,1,
5139,01493,2022-05-25 15:59:11,25.5352,-103.40391,36,04,1,
5139,01493,2022-05-25 15:59:41,25.53514,-103.40055,42,04,1,
5139,01493,2022-05-25 16:00:11,25.5351,-103.39683,38,04,1,
5139,01493,2022-05-25 16:00:42,25.53488,-103.39609,13,04,1,
5139,01493,2022-05-25 16:01:12,25.53477,-103.39612,0,04,1,
5139,01493,2022-05-25 16:01:42,25.53477,-103.39612,0,04,1,
5139,01493,2022-05-25 16:02:12,25.53477,-103.39611,0,04,1,
5139,01493,2022-05-25 16:02:38,25.53363,-103.39609,28,04,1,
5139,01493,2022-05-25 16:03:08,25.53094,-103.39609,51,04,1,
5139,01493,2022-05-25 16:03:39,25.52861,-103.39611,36,04,1,
5139,01493,2022-05-25 16:04:09,25.52718,-103.39614,36,04,1,
5139,01493,2022-05-25 16:04:40,25.52371,-103.39617,38,04,1,
5139,01493,2022-05-25 16:05:10,25.52232,-103.39619,21,04,1,
5139,01493,2022-05-25 16:05:40,25.52113,-103.39617,7,04,1,
5139,01493,2022-05-25 16:06:11,25.51918,-103.39613,34,04,1,
5139,01493,2022-05-25 16:06:41,25.51787,-103.39615,0,04,1,
5139,01493,2022-05-25 16:07:11,25.51757,-103.39607,17,04,1,
5139,01493,2022-05-25 16:07:37,25.51756,-103.39435,17,04,1,
5139,01493,2022-05-25 16:08:07,25.51757,-103.39337,31,04,1,
5139,01493,2022-05-25 16:08:37,25.51755,-103.39015,25,04,1,
5139,01493,2022-05-25 16:09:08,25.51702,-103.39014,31,04,1,
5139,01493,2022-05-25 16:09:38,25.51441,-103.3929,51,04,1,
5139,01493,2022-05-25 16:10:08,25.51304,-103.39442,0,04,1,
5139,01493,2022-05-25 16:10:39,25.51293,-103.39448,0,04,1,
5139,01493,2022-05-25 16:11:09,25.51275,-103.39465,21,04,1,
5139,01493,2022-05-25 16:11:39,25.51032,-103.39717,49,04,1,
5139,01493,2022-05-25 16:12:10,25.50838,-103.3993,10,04,1,
5139,01493,2022-05-25 16:12:35,25.50728,-103.40053,37,04,1,
5139,01493,2022-05-25 16:13:06,25.50478,-103.4035,53,04,1,
5139,01493,2022-05-25 16:13:36,25.50206,-103.40602,48,04,1,
5139,01493,2022-05-25 16:14:07,25.49943,-103.40836,62,04,1,
5139,01493,2022-05-25 16:14:37,25.49723,-103.41019,1,04,1,
5139,01493,2022-05-25 16:15:07,25.49678,-103.41052,0,04,1,
5139,01493,2022-05-25 16:15:38,25.49592,-103.40997,31,04,1,
5139,01493,2022-05-25 16:16:08,25.49577,-103.40906,14,04,1,
5139,01493,2022-05-25 16:16:39,25.49706,-103.40671,38,04,1,
5139,01493,2022-05-25 16:17:04,25.49611,-103.40527,41,04,1,
5139,01493,2022-05-25 16:17:34,25.49466,-103.40363,31,04,1,
5139,01493,2022-05-25 16:17:39,25.49434,-103.40329,39,00,1,
5139,01493,2022-05-25 16:18:06,25.49285,-103.40341,34,00,1,
5139,01493,2022-05-25 16:18:36,25.49192,-103.4047,20,00,1,
5139,01493,2022-05-25 16:19:06,25.49304,-103.40607,44,00,1,
5139,01493,2022-05-25 16:19:37,25.4957,-103.40947,51,00,1,
5139,01493,2022-05-25 16:20:07,25.4974,-103.40987,38,00,1,
5139,01493,2022-05-25 16:20:37,25.49901,-103.4086,18,00,1,
5139,01493,2022-05-25 16:21:08,25.50008,-103.4077,0,00,1,
5139,01493,2022-05-25 16:21:38,25.50007,-103.4077,0,00,1,
5139,01493,2022-05-25 16:22:08,25.50007,-103.4077,0,00,1,
5139,01493,2022-05-25 16:22:39,25.50007,-103.40771,0,00,1,
5139,01493,2022-05-25 16:23:04,25.50007,-103.40771,0,00,1,
5139,01493,2022-05-25 16:23:34,25.50007,-103.40772,0,00,1,
5139,01493,2022-05-25 16:24:05,25.50007,-103.40772,0,00,1,
5139,01493,2022-05-25 16:24:35,25.50007,-103.40772,0,00,1,
5139,01494,2022-05-25 16:31:12,25.47941,-103.37813,0,04,0,
5139,01494,2022-05-25 16:31:22,25.50044,-103.4076,0,04,1,
5139,01494,2022-05-25 16:31:49,25.50033,-103.40772,9,04,1,
5139,01494,2022-05-25 16:32:19,25.49881,-103.40893,35,04,1,
5139,01494,2022-05-25 16:32:49,25.49674,-103.41055,15,04,1,
5139,01494,2022-05-25 16:33:20,25.49569,-103.40972,23,04,1,
5139,01494,2022-05-25 16:33:50,25.49432,-103.40793,30,04,1,
5139,01494,2022-05-25 16:34:21,25.49314,-103.40646,0,04,1,
5139,01494,2022-05-25 16:34:52,25.4932,-103.40649,0,04,1,
5139,01494,2022-05-25 16:35:22,25.49322,-103.40647,0,04,1,
5139,01494,2022-05-25 16:35:53,25.4932,-103.40652,0,04,1,
5139,01494,2022-05-25 16:36:23,25.4932,-103.40652,0,04,1,
5139,01494,2022-05-25 16:36:49,25.4932,-103.40651,0,04,1,
5139,01494,2022-05-25 16:37:19,25.49319,-103.40653,0,04,1,
5139,01494,2022-05-25 16:37:50,25.49319,-103.40655,0,04,1,
5139,01494,2022-05-25 16:53:06,25.49322,-103.40651,0,04,1,
5139,01494,2022-05-25 16:53:31,25.49322,-103.40651,0,04,1,
5139,01494,2022-05-25 16:53:59,25.49321,-103.40651,0,04,1,
5139,01494,2022-05-25 16:54:29,25.49321,-103.40651,0,04,1,
5139,01494,2022-05-25 16:55:00,25.49321,-103.40652,0,04,1,
5139,01494,2022-05-25 16:55:30,25.49321,-103.40653,0,04,1,
5139,01494,2022-05-25 16:56:00,25.49278,-103.40596,12,04,1,
5139,01494,2022-05-25 16:56:31,25.49206,-103.40494,3,04,1,
5139,01494,2022-05-25 16:57:01,25.49198,-103.40432,0,04,1,
5139,01494,2022-05-25 16:57:31,25.49198,-103.40433,0,04,1,
5139,01494,2022-05-25 16:57:57,25.49199,-103.40433,0,04,1,
5139,01494,2022-05-25 16:58:27,25.49198,-103.40432,0,04,1,
5139,01494,2022-05-25 16:58:57,25.49198,-103.40432,0,04,1,
5139,01494,2022-05-25 16:59:28,25.49199,-103.40431,2,04,1,
5139,01494,2022-05-25 16:59:58,25.49268,-103.40363,17,04,1,
5139,01494,2022-05-25 17:00:29,25.49314,-103.40311,11,04,1,
5139,01494,2022-05-25 17:00:59,25.49361,-103.40256,0,04,1,
5139,01494,2022-05-25 17:01:30,25.49434,-103.40323,16,04,1,
5139,01494,2022-05-25 17:02:00,25.495,-103.40396,0,04,1,
5139,01494,2022-05-25 17:02:30,25.49587,-103.40504,10,04,1,
5139,01494,2022-05-25 17:02:56,25.49599,-103.40515,9,04,1,
5139,01494,2022-05-25 17:03:26,25.49709,-103.40646,13,04,1,
