Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6233,00459,2022-05-25 14:22:57,25.53687,-103.46555,0,04,1,
6233,00459,2022-05-25 14:23:27,25.5372,-103.46566,0,04,1,
6233,00459,2022-05-25 14:23:53,25.53721,-103.46565,0,04,1,
6233,00459,2022-05-25 14:24:23,25.5374,-103.46572,24,04,1,
6233,00459,2022-05-25 14:24:54,25.53933,-103.46634,25,04,1,
6233,00459,2022-05-25 14:25:24,25.54129,-103.46683,2,04,1,
6233,00459,2022-05-25 14:25:55,25.54017,-103.4676,25,04,1,
6233,00459,2022-05-25 14:26:25,25.5398,-103.46748,20,04,1,
6233,00459,2022-05-25 14:26:56,25.53686,-103.46667,33,04,1,
6233,00459,2022-05-25 14:27:26,25.5356,-103.4663,16,04,1,
6233,00459,2022-05-25 14:27:57,25.53515,-103.46611,0,04,1,
6233,00459,2022-05-25 14:28:27,25.53477,-103.46567,22,04,1,
6233,00459,2022-05-25 14:28:58,25.53535,-103.46222,31,04,1,
6233,00459,2022-05-25 14:29:23,25.53559,-103.46123,37,04,1,
6233,00459,2022-05-25 14:29:54,25.53577,-103.45907,36,04,1,
6233,00459,2022-05-25 14:30:24,25.53576,-103.45737,35,04,1,
6233,00459,2022-05-25 14:30:55,25.53575,-103.45475,22,04,1,
6233,00459,2022-05-25 14:31:25,25.5357,-103.45287,0,04,1,
6233,00459,2022-05-25 14:31:56,25.53569,-103.45289,1,04,1,
6233,00459,2022-05-25 14:32:26,25.53571,-103.45034,52,04,1,
6233,00459,2022-05-25 14:32:57,25.53567,-103.44893,0,04,1,
6233,00459,2022-05-25 14:33:27,25.53568,-103.44894,0,04,1,
6233,00459,2022-05-25 14:33:58,25.53568,-103.44894,0,04,1,
6233,00459,2022-05-25 14:34:23,25.53568,-103.44749,32,04,1,
6233,00459,2022-05-25 14:34:54,25.53566,-103.44576,17,04,1,
6233,00459,2022-05-25 14:35:24,25.53566,-103.44561,0,04,1,
6233,00459,2022-05-25 14:35:55,25.53566,-103.4456,1,04,1,
6233,00459,2022-05-25 14:36:25,25.53566,-103.44368,41,04,1,
6233,00459,2022-05-25 14:36:56,25.53563,-103.44112,16,04,1,
6233,00459,2022-05-25 14:37:26,25.53564,-103.43932,41,04,1,
6233,00459,2022-05-25 14:37:57,25.5356,-103.43652,0,04,1,
6233,00459,2022-05-25 14:38:27,25.53561,-103.43619,10,04,1,
6233,00459,2022-05-25 14:38:58,25.53562,-103.43603,9,04,1,
6233,00459,2022-05-25 14:39:23,25.53558,-103.43406,28,04,1,
6233,00459,2022-05-25 14:39:54,25.53558,-103.4321,44,04,1,
6233,00459,2022-05-25 14:40:24,25.5356,-103.42836,44,04,1,
6233,00459,2022-05-25 14:40:55,25.53554,-103.42436,43,04,1,
6233,00459,2022-05-25 14:41:25,25.53553,-103.42292,0,04,1,
6233,00459,2022-05-25 14:41:56,25.53553,-103.42288,12,04,1,
6233,00459,2022-05-25 14:42:26,25.53554,-103.42218,5,04,1,
6233,00459,2022-05-25 14:42:57,25.53554,-103.42134,22,04,1,
6233,00459,2022-05-25 14:43:27,25.53553,-103.42033,16,04,1,
6233,00459,2022-05-25 14:43:58,25.53551,-103.41902,10,04,1,
6233,00459,2022-05-25 14:44:25,25.5355,-103.41699,38,04,1,
6233,00459,2022-05-25 14:44:54,25.53549,-103.41563,0,04,1,
6233,00459,2022-05-25 14:45:24,25.5355,-103.41563,0,04,1,
6233,00459,2022-05-25 14:45:55,25.53551,-103.41527,23,04,1,
6233,00459,2022-05-25 14:46:25,25.5355,-103.41238,45,04,1,
6233,00459,2022-05-25 14:46:56,25.53544,-103.40943,47,04,1,
6233,00459,2022-05-25 14:47:26,25.5353,-103.40705,0,04,1,
6233,00459,2022-05-25 14:47:57,25.53533,-103.40642,0,04,1,
6233,00459,2022-05-25 14:48:27,25.53533,-103.40638,11,04,1,
6233,00459,2022-05-25 14:48:58,25.53516,-103.40249,68,04,1,
6233,00459,2022-05-25 14:49:24,25.53513,-103.39757,61,04,1,
6233,00459,2022-05-25 14:49:54,25.53472,-103.39608,0,04,1,
6233,00459,2022-05-25 14:50:24,25.53471,-103.39611,0,04,1,
6233,00459,2022-05-25 14:50:55,25.53471,-103.39612,0,04,1,
6233,00459,2022-05-25 14:51:25,25.53453,-103.39611,19,04,1,
6233,00459,2022-05-25 14:51:56,25.53241,-103.39608,40,04,1,
6233,00459,2022-05-25 14:52:26,25.52966,-103.39611,25,04,1,
6233,00459,2022-05-25 14:52:57,25.52809,-103.39615,24,04,1,
6233,00459,2022-05-25 14:53:27,25.52622,-103.39614,46,04,1,
6233,00459,2022-05-25 14:53:58,25.52319,-103.39616,21,04,1,
6233,00459,2022-05-25 14:54:28,25.52219,-103.39618,0,04,1,
6233,00459,2022-05-25 14:54:54,25.52214,-103.39618,13,04,1,
6233,00459,2022-05-25 14:55:24,25.52025,-103.39615,38,04,1,
6233,00459,2022-05-25 14:55:55,25.51795,-103.39614,0,04,1,
6233,00459,2022-05-25 14:56:25,25.51798,-103.39615,0,04,1,
6233,00459,2022-05-25 14:56:56,25.51759,-103.39567,22,04,1,
6233,00459,2022-05-25 14:57:26,25.51758,-103.39409,16,04,1,
6233,00459,2022-05-25 14:57:57,25.51756,-103.39055,42,04,1,
6233,00459,2022-05-25 14:58:27,25.51674,-103.39044,40,04,1,
6233,00459,2022-05-25 14:58:58,25.51512,-103.39214,48,04,1,
6233,00459,2022-05-25 14:59:28,25.51298,-103.39449,0,04,1,
6233,00459,2022-05-25 14:59:54,25.51299,-103.39448,0,04,1,
6233,00459,2022-05-25 15:00:24,25.51299,-103.39448,2,04,1,
6233,00459,2022-05-25 15:00:55,25.51133,-103.39615,44,04,1,
6233,00459,2022-05-25 15:01:25,25.50889,-103.39875,45,04,1,
6233,00459,2022-05-25 15:01:56,25.50765,-103.40007,42,04,1,
6233,00459,2022-05-25 15:02:26,25.50643,-103.40154,40,04,1,
6233,00459,2022-05-25 15:02:57,25.50529,-103.40293,36,04,1,
6233,00459,2022-05-25 15:03:27,25.50419,-103.40422,38,04,1,
6233,00459,2022-05-25 15:03:58,25.50165,-103.40632,40,04,1,
6233,00459,2022-05-25 15:04:28,25.49877,-103.40889,63,04,1,
6233,00459,2022-05-25 15:04:59,25.49755,-103.40993,8,04,1,
6233,00459,2022-05-25 15:05:24,25.49665,-103.41064,0,04,1,
6233,00459,2022-05-25 15:05:54,25.49666,-103.41063,0,04,1,
6233,00459,2022-05-25 15:06:25,25.4964,-103.41065,18,04,1,
6233,00459,2022-05-25 15:06:55,25.49558,-103.40944,24,04,1,
6233,00459,2022-05-25 15:07:26,25.49633,-103.40854,0,04,1,
6233,00459,2022-05-25 15:07:56,25.49703,-103.40638,27,04,1,
6233,00459,2022-05-25 15:08:27,25.49481,-103.4038,55,04,1,
6233,00459,2022-05-25 15:08:57,25.49361,-103.40257,7,04,1,
6233,00459,2022-05-25 15:09:28,25.49297,-103.40324,21,04,1,
6233,00459,2022-05-25 15:09:58,25.49158,-103.40443,23,04,1,
6233,00459,2022-05-25 15:10:24,25.49055,-103.40376,26,04,1,
6233,00459,2022-05-25 15:10:54,25.48926,-103.40503,16,04,1,
6233,00459,2022-05-25 15:10:59,25.48903,-103.40524,27,00,1,
6233,00459,2022-05-25 15:11:30,25.48749,-103.40565,28,00,1,
6233,00459,2022-05-25 15:12:00,25.48792,-103.40483,0,00,1,
6233,00459,2022-05-25 15:12:31,25.48793,-103.40483,0,00,1,
6233,00459,2022-05-25 15:12:56,25.48794,-103.40483,0,00,1,
6233,00459,2022-05-25 15:13:27,25.48794,-103.40483,0,00,1,
6233,00459,2022-05-25 15:13:57,25.48794,-103.40483,0,00,1,
6233,00459,2022-05-25 15:14:28,25.48795,-103.40484,0,00,1,
6233,00459,2022-05-25 15:14:58,25.48796,-103.40485,0,00,1,
6233,00459,2022-05-25 15:15:29,25.48797,-103.40485,0,00,1,
6233,00459,2022-05-25 15:15:59,25.48795,-103.40485,0,00,1,
6233,00459,2022-05-25 15:16:30,25.48794,-103.40484,0,00,1,
6233,00459,2022-05-25 15:17:00,25.48793,-103.40484,0,00,1,
6233,00459,2022-05-25 15:17:31,25.48792,-103.40485,0,00,1,
6233,00460,2022-05-25 15:22:22,0,0,0,05,0,
6233,00460,2022-05-25 15:22:26,0,0,0,04,0,
6233,00460,2022-05-25 15:22:32,25.48789,-103.4049,0,04,1,
6233,00460,2022-05-25 15:22:57,25.48843,-103.40441,6,04,1,
6233,00460,2022-05-25 15:23:28,25.4891,-103.40384,12,04,1,
6233,00460,2022-05-25 15:23:58,25.49001,-103.40437,12,04,1,
6233,00460,2022-05-25 15:24:28,25.49092,-103.40352,13,04,1,
6233,00460,2022-05-25 15:24:59,25.49155,-103.40414,0,04,1,
6233,00460,2022-05-25 15:25:29,25.49155,-103.40414,0,04,1,
6233,00460,2022-05-25 15:26:00,25.49155,-103.40414,0,04,1,
6233,00460,2022-05-25 15:26:26,25.49156,-103.40413,0,04,1,
6233,00460,2022-05-25 15:26:56,25.49156,-103.40413,0,04,1,
6233,00460,2022-05-25 15:27:23,25.49156,-103.40413,0,04,1,
6233,00460,2022-05-25 15:27:52,25.49156,-103.40414,0,04,1,
6233,00460,2022-05-25 15:28:22,25.49156,-103.40414,0,04,1,
6233,00460,2022-05-25 15:28:53,25.49157,-103.40414,0,04,1,
6233,00460,2022-05-25 15:29:23,25.49157,-103.40414,0,04,1,
6233,00460,2022-05-25 15:29:53,25.49157,-103.40413,0,04,1,
6233,00460,2022-05-25 15:45:05,25.49155,-103.4041,0,04,1,
6233,00460,2022-05-25 15:45:30,25.49157,-103.40411,0,04,1,
6233,00460,2022-05-25 15:46:01,25.49156,-103.40411,0,04,1,
6233,00460,2022-05-25 15:46:31,25.49156,-103.40411,0,04,1,
6233,00460,2022-05-25 15:47:02,25.49155,-103.40411,0,04,1,
6233,00460,2022-05-25 15:47:32,25.49154,-103.40411,0,04,1,
6233,00460,2022-05-25 15:48:02,25.49154,-103.40413,0,04,1,
6233,00460,2022-05-25 15:48:32,25.49161,-103.40422,11,04,1,
6233,00460,2022-05-25 15:49:03,25.49196,-103.40429,0,04,1,
6233,00460,2022-05-25 15:49:33,25.49326,-103.40293,27,04,1,
6233,00460,2022-05-25 15:50:03,25.49406,-103.40294,4,04,1,
6233,00460,2022-05-25 15:50:29,25.49496,-103.4039,22,04,1,
6233,00460,2022-05-25 15:50:59,25.49595,-103.40511,13,04,1,
6233,00460,2022-05-25 15:51:26,25.49704,-103.40635,0,04,1,
6233,00460,2022-05-25 15:51:56,25.49703,-103.40789,2,04,1,
6233,00460,2022-05-25 15:52:26,25.49584,-103.40913,28,04,1,
6233,00460,2022-05-25 15:52:57,25.49656,-103.41036,17,04,1,
6233,00460,2022-05-25 15:53:27,25.49688,-103.41027,24,04,1,
6233,00460,2022-05-25 15:53:57,25.49953,-103.4083,52,04,1,
6233,00460,2022-05-25 15:54:28,25.50225,-103.40579,0,04,1,
6233,00460,2022-05-25 15:54:56,25.50331,-103.40496,13,04,1,
6233,00460,2022-05-25 15:55:23,25.50498,-103.40312,42,04,1,
6233,00460,2022-05-25 15:55:54,25.50743,-103.40012,21,04,1,
6233,00460,2022-05-25 15:56:24,25.50798,-103.39952,32,04,1,
6233,00460,2022-05-25 15:56:54,25.50899,-103.39848,35,04,1,
6233,00460,2022-05-25 15:57:25,25.51148,-103.39588,38,04,1,
6233,00460,2022-05-25 15:57:55,25.51276,-103.39447,5,04,1,
6233,00460,2022-05-25 15:58:25,25.51275,-103.39446,0,04,1,
6233,00460,2022-05-25 15:58:56,25.51274,-103.39447,0,04,1,
6233,00460,2022-05-25 15:59:26,25.51327,-103.39408,0,04,1,
6233,00460,2022-05-25 15:59:56,25.5143,-103.39408,0,04,1,
6233,00460,2022-05-25 16:00:26,25.51451,-103.39408,0,04,1,
6233,00460,2022-05-25 16:00:52,25.51595,-103.39408,37,04,1,
6233,00460,2022-05-25 16:01:22,25.51741,-103.39406,7,04,1,
6233,00460,2022-05-25 16:01:53,25.5198,-103.39404,37,04,1,
6233,00460,2022-05-25 16:02:23,25.52162,-103.39402,22,04,1,
6233,00460,2022-05-25 16:02:53,25.52208,-103.39402,19,04,1,
6233,00460,2022-05-25 16:03:24,25.52359,-103.39401,32,04,1,
6233,00460,2022-05-25 16:03:54,25.52472,-103.394,2,04,1,
6233,00460,2022-05-25 16:04:24,25.52663,-103.39398,33,04,1,
6233,00460,2022-05-25 16:04:54,25.52935,-103.39397,42,04,1,
6233,00460,2022-05-25 16:05:25,25.53195,-103.39394,30,04,1,
6233,00460,2022-05-25 16:05:50,25.53465,-103.39387,36,04,1,
6233,00460,2022-05-25 16:06:21,25.53501,-103.39385,2,04,1,
6233,00460,2022-05-25 16:06:51,25.53501,-103.39385,0,04,1,
6233,00460,2022-05-25 16:07:21,25.53536,-103.39529,30,04,1,
6233,00460,2022-05-25 16:07:52,25.53535,-103.39601,26,04,1,
6233,00460,2022-05-25 16:08:22,25.53536,-103.3991,44,04,1,
6233,00460,2022-05-25 16:08:52,25.53532,-103.40271,46,04,1,
6233,00460,2022-05-25 16:09:23,25.53549,-103.40494,0,04,1,
6233,00460,2022-05-25 16:09:53,25.53549,-103.40493,0,04,1,
6233,00460,2022-05-25 16:10:23,25.53559,-103.40587,38,04,1,
6233,00460,2022-05-25 16:10:54,25.53559,-103.40895,41,04,1,
6233,00460,2022-05-25 16:11:19,25.53561,-103.4114,32,04,1,
6233,00460,2022-05-25 16:11:49,25.53563,-103.41399,9,04,1,
6233,00460,2022-05-25 16:12:20,25.53563,-103.41508,0,04,1,
6233,00460,2022-05-25 16:12:50,25.53563,-103.41506,0,04,1,
6233,00460,2022-05-25 16:13:20,25.53563,-103.41509,4,04,1,
6233,00460,2022-05-25 16:13:51,25.53565,-103.4173,35,04,1,
6233,00460,2022-05-25 16:14:21,25.53565,-103.41821,0,04,1,
6233,00460,2022-05-25 16:14:51,25.53566,-103.41958,9,04,1,
6233,00460,2022-05-25 16:15:22,25.53566,-103.42016,16,04,1,
6233,00460,2022-05-25 16:15:52,25.53566,-103.42165,19,04,1,
6233,00460,2022-05-25 16:16:17,25.53567,-103.42208,0,04,1,
6233,00460,2022-05-25 16:16:48,25.53568,-103.42322,26,04,1,
6233,00460,2022-05-25 16:17:18,25.53569,-103.42619,32,04,1,
6233,00460,2022-05-25 16:17:49,25.53571,-103.42845,4,04,1,
6233,00460,2022-05-25 16:18:19,25.53571,-103.42924,35,04,1,
6233,00460,2022-05-25 16:18:49,25.53574,-103.43135,20,04,1,
6233,00460,2022-05-25 16:19:20,25.53574,-103.434,10,04,1,
6233,00460,2022-05-25 16:19:50,25.53579,-103.43401,1,04,1,
6233,00460,2022-05-25 16:20:20,25.53582,-103.43576,0,04,1,
6233,00460,2022-05-25 16:20:51,25.53582,-103.43626,11,04,1,
6233,00460,2022-05-25 16:21:16,25.53577,-103.43854,44,04,1,
6233,00460,2022-05-25 16:21:46,25.53578,-103.44179,15,04,1,
6233,00460,2022-05-25 16:22:17,25.53578,-103.44244,31,04,1,
6233,00460,2022-05-25 16:22:47,25.53582,-103.44533,0,04,1,
6233,00460,2022-05-25 16:23:18,25.53583,-103.44718,30,04,1,
6233,00460,2022-05-25 16:23:48,25.53581,-103.44776,0,04,1,
6233,00460,2022-05-25 16:24:18,25.53581,-103.44826,27,04,1,
6233,00460,2022-05-25 16:24:49,25.53585,-103.45074,16,04,1,
6233,00460,2022-05-25 16:25:19,25.53582,-103.45366,38,04,1,
6233,00460,2022-05-25 16:25:49,25.53586,-103.45616,9,04,1,
6233,00460,2022-05-25 16:26:14,25.53586,-103.45618,3,04,1,
6233,00460,2022-05-25 16:26:45,25.53592,-103.45824,1,04,1,
6233,00460,2022-05-25 16:27:15,25.53589,-103.46033,31,04,1,
6233,00460,2022-05-25 16:27:46,25.53552,-103.46225,29,04,1,
6233,00460,2022-05-25 16:28:16,25.53506,-103.46435,18,04,1,
6233,00460,2022-05-25 16:28:46,25.53647,-103.46548,36,04,1,
6233,00460,2022-05-25 16:29:17,25.53731,-103.4657,0,04,1,
6233,00460,2022-05-25 16:29:47,25.5373,-103.46569,0,04,1,
6233,00460,2022-05-25 16:30:18,25.53735,-103.46571,12,04,1,
6233,00460,2022-05-25 16:30:48,25.53898,-103.46615,13,04,1,
6233,00460,2022-05-25 16:31:13,25.54072,-103.46668,20,04,1,
6233,00460,2022-05-25 16:31:44,25.54158,-103.46706,23,04,1,
6233,00460,2022-05-25 16:32:14,25.5405,-103.46768,14,04,1,
6233,00460,2022-05-25 16:32:44,25.54039,-103.46766,0,04,1,
6233,00460,2022-05-25 16:33:15,25.54038,-103.46765,0,04,1,
6233,00460,2022-05-25 16:33:45,25.54038,-103.46765,0,04,1,
6233,00460,2022-05-25 16:34:16,25.54038,-103.46765,0,04,1,
6233,00460,2022-05-25 16:34:46,25.54004,-103.46753,1,04,1,
6233,00460,2022-05-25 16:35:16,25.5388,-103.46719,22,04,1,
6233,00460,2022-05-25 16:35:47,25.53814,-103.467,0,04,1,
6233,00460,2022-05-25 16:36:12,25.53815,-103.46701,0,04,1,
6233,00460,2022-05-25 16:36:42,25.53785,-103.46691,21,04,1,
6233,00460,2022-05-25 16:37:13,25.53681,-103.46663,16,04,1,
6233,00460,2022-05-25 16:37:43,25.53627,-103.46647,0,04,1,
6233,00460,2022-05-25 16:38:14,25.53628,-103.46649,0,04,1,
6233,00460,2022-05-25 16:38:44,25.53629,-103.4665,0,04,1,
6233,00460,2022-05-25 16:39:14,25.53531,-103.4662,20,04,1,
6233,00460,2022-05-25 16:39:45,25.53505,-103.46593,13,04,1,
6233,00460,2022-05-25 16:40:15,25.53474,-103.46517,28,04,1,
6233,00460,2022-05-25 16:40:45,25.53532,-103.46247,24,04,1,
6233,00460,2022-05-25 16:41:11,25.53565,-103.46106,30,04,1,
6233,00460,2022-05-25 16:41:41,25.53576,-103.45933,0,04,1,
6233,00460,2022-05-25 16:42:11,25.53576,-103.45854,33,04,1,
6233,00460,2022-05-25 16:42:42,25.53578,-103.45615,40,04,1,
6233,00460,2022-05-25 16:43:12,25.53575,-103.45303,28,04,1,
6233,00460,2022-05-25 16:43:43,25.53574,-103.45294,0,04,1,
6233,00460,2022-05-25 16:44:13,25.53574,-103.45211,33,04,1,
6233,00460,2022-05-25 16:44:43,25.53569,-103.44921,4,04,1,
6233,00460,2022-05-25 16:45:13,25.5357,-103.44921,0,04,1,
6233,00460,2022-05-25 16:45:44,25.5357,-103.4492,0,04,1,
6233,00460,2022-05-25 16:46:09,25.5357,-103.44907,14,04,1,
6233,00460,2022-05-25 16:46:39,25.53571,-103.44682,34,04,1,
6233,00460,2022-05-25 16:47:10,25.53567,-103.44599,0,04,1,
6233,00460,2022-05-25 16:47:40,25.53567,-103.44574,0,04,1,
6233,00460,2022-05-25 16:48:11,25.53567,-103.44564,13,04,1,
6233,00460,2022-05-25 16:48:41,25.53565,-103.44287,29,04,1,
6233,00460,2022-05-25 16:49:11,25.53566,-103.4401,41,04,1,
6233,00460,2022-05-25 16:49:42,25.53564,-103.43679,34,04,1,
6233,00460,2022-05-25 16:50:12,25.53561,-103.43613,17,04,1,
6233,00460,2022-05-25 16:50:42,25.53559,-103.43376,7,04,1,
6233,00460,2022-05-25 16:51:12,25.53558,-103.43098,43,04,1,
6233,00460,2022-05-25 16:51:38,25.53557,-103.42933,15,04,1,
6233,00460,2022-05-25 16:52:08,25.53556,-103.42647,40,04,1,
6233,00460,2022-05-25 16:52:39,25.53554,-103.42428,39,04,1,
6233,00460,2022-05-25 16:53:09,25.53555,-103.42265,7,04,1,
6233,00460,2022-05-25 16:53:40,25.53553,-103.42189,15,04,1,
6233,00460,2022-05-25 16:54:10,25.53552,-103.42028,16,04,1,
6233,00460,2022-05-25 16:54:40,25.5355,-103.41903,14,04,1,
6233,00460,2022-05-25 16:55:11,25.53552,-103.4188,0,04,1,
6233,00460,2022-05-25 16:55:41,25.53549,-103.41676,41,04,1,
6233,00460,2022-05-25 16:56:11,25.53547,-103.41337,42,04,1,
6233,00460,2022-05-25 16:56:37,25.53545,-103.4107,29,04,1,
6233,00460,2022-05-25 16:57:07,25.5353,-103.40768,34,04,1,
6233,00460,2022-05-25 16:57:38,25.5353,-103.4067,21,04,1,
6233,00460,2022-05-25 16:58:08,25.5353,-103.40646,0,04,1,
6233,00460,2022-05-25 16:58:38,25.53529,-103.40572,34,04,1,
6233,00460,2022-05-25 16:59:08,25.53515,-103.40191,45,04,1,
6233,00460,2022-05-25 16:59:39,25.5351,-103.39755,50,04,1,
6233,00460,2022-05-25 17:00:09,25.5347,-103.39609,0,04,1,
6233,00460,2022-05-25 17:00:39,25.53471,-103.3961,0,04,1,
6233,00460,2022-05-25 17:01:10,25.53471,-103.39612,0,04,1,
6233,00460,2022-05-25 17:01:35,25.53472,-103.39612,0,04,1,
6233,00460,2022-05-25 17:02:05,25.53471,-103.39612,0,04,1,
6233,00460,2022-05-25 17:02:36,25.53471,-103.39612,0,04,1,
6233,00460,2022-05-25 17:03:06,25.53458,-103.3961,0,04,1,
6233,00460,2022-05-25 17:03:36,25.53366,-103.3961,27,04,1,
6233,00460,2022-05-25 17:04:07,25.53118,-103.39608,44,04,1,
6233,00460,2022-05-25 17:04:37,25.52853,-103.39612,47,04,1,
6233,00460,2022-05-25 17:05:08,25.52532,-103.39614,3,04,1,
6233,00460,2022-05-25 17:05:38,25.52325,-103.39615,21,04,1,
6233,00460,2022-05-25 17:06:08,25.52216,-103.39616,0,04,1,
6233,00460,2022-05-25 17:06:37,25.52214,-103.39616,9,04,1,
6233,00460,2022-05-25 17:07:04,25.52051,-103.39614,34,04,1,
6233,00460,2022-05-25 17:07:34,25.51797,-103.39615,9,04,1,
6233,00460,2022-05-25 17:08:05,25.51756,-103.39542,29,04,1,
6233,00460,2022-05-25 17:08:35,25.51757,-103.39383,29,04,1,
6233,00460,2022-05-25 17:09:05,25.51754,-103.38982,23,04,1,
6233,00460,2022-05-25 17:09:36,25.51632,-103.39086,41,04,1,
6233,00460,2022-05-25 17:10:06,25.51391,-103.39346,49,04,1,
6233,00460,2022-05-25 17:10:37,25.51301,-103.39446,0,04,1,
6233,00460,2022-05-25 17:11:07,25.51301,-103.39445,0,04,1,
6233,00460,2022-05-25 17:11:32,25.51301,-103.39445,0,04,1,
6233,00460,2022-05-25 17:12:03,25.51302,-103.39447,0,04,1,
6233,00460,2022-05-25 17:12:33,25.51303,-103.39449,0,04,1,
6233,00460,2022-05-25 17:13:04,25.51264,-103.39476,0,04,1,
6233,00460,2022-05-25 17:13:34,25.51253,-103.39482,14,04,1,
6233,00460,2022-05-25 17:14:04,25.51108,-103.39267,18,04,1,
6233,00460,2022-05-25 17:14:35,25.51038,-103.39153,34,04,1,
6233,00460,2022-05-25 17:15:05,25.50999,-103.39095,0,04,1,
6233,00460,2022-05-25 17:15:35,25.50973,-103.39056,16,04,1,
6233,00460,2022-05-25 17:16:06,25.50914,-103.38963,14,04,1,
6233,00460,2022-05-25 17:16:31,25.50835,-103.38839,0,04,1,
6233,00460,2022-05-25 17:17:01,25.5078,-103.38752,0,04,1,
6233,00460,2022-05-25 17:17:32,25.50663,-103.38567,16,04,1,
6233,00460,2022-05-25 17:18:02,25.50753,-103.38428,27,04,1,
6233,00460,2022-05-25 17:18:33,25.50928,-103.38289,14,04,1,
6233,00460,2022-05-25 17:19:03,25.50846,-103.38162,22,04,1,
6233,00460,2022-05-25 17:19:33,25.50774,-103.38054,0,04,1,
6233,00460,2022-05-25 17:20:04,25.50662,-103.38042,34,04,1,
6233,00460,2022-05-25 17:20:34,25.50483,-103.38183,40,04,1,
6233,00460,2022-05-25 17:21:04,25.5038,-103.38059,11,04,1,
6233,00460,2022-05-25 17:21:30,25.50267,-103.3812,40,04,1,
6233,00460,2022-05-25 17:22:00,25.50103,-103.3825,19,04,1,
6233,00460,2022-05-25 17:22:30,25.50109,-103.38282,23,04,1,
6233,00460,2022-05-25 17:23:01,25.5022,-103.38457,31,04,1,
6233,00460,2022-05-25 17:23:31,25.50226,-103.38614,27,04,1,
6233,00460,2022-05-25 17:24:01,25.50104,-103.38664,23,04,1,
6233,00460,2022-05-25 17:24:32,25.4995,-103.38385,28,04,1,
6233,00460,2022-05-25 17:25:02,25.49826,-103.38283,45,04,1,
6233,00460,2022-05-25 17:25:33,25.4966,-103.37997,7,04,1,
6233,00460,2022-05-25 17:26:03,25.49622,-103.38051,14,04,1,
6233,00460,2022-05-25 17:26:13,25.49616,-103.38026,0,00,1,
6233,00460,2022-05-25 17:26:44,25.49614,-103.38028,0,00,1,
6233,00460,2022-05-25 17:27:14,25.49614,-103.3803,0,00,1,
6233,00460,2022-05-25 17:27:44,25.49615,-103.38029,0,00,1,
6233,00460,2022-05-25 17:28:15,25.49615,-103.38029,0,00,1,
6233,00460,2022-05-25 17:28:45,25.49615,-103.38029,0,00,1,
6233,00460,2022-05-25 17:29:11,25.49616,-103.38029,0,00,1,
6233,00460,2022-05-25 17:29:41,25.49616,-103.38028,0,00,1,
6233,00460,2022-05-25 17:30:11,25.49616,-103.38028,0,00,1,
6233,00460,2022-05-25 17:30:42,25.49616,-103.38027,0,00,1,
6233,00460,2022-05-25 17:31:12,25.49616,-103.38026,0,00,1,
6233,00460,2022-05-25 17:31:42,25.49616,-103.38026,0,00,1,
6233,00461,2022-05-25 17:42:02,25.49612,-103.38031,0,04,1,
6233,00461,2022-05-25 17:42:27,25.49612,-103.38031,0,04,1,
6233,00461,2022-05-25 17:42:58,25.49612,-103.3803,0,04,1,
6233,00461,2022-05-25 17:43:28,25.49612,-103.38029,0,04,1,
6233,00461,2022-05-25 17:43:54,25.4961,-103.37994,0,04,1,
6233,00461,2022-05-25 17:44:25,25.49611,-103.37994,0,04,1,
6233,00461,2022-05-25 17:44:55,25.49602,-103.37967,0,04,1,
6233,00461,2022-05-25 17:45:25,25.49603,-103.37968,0,04,1,
6233,00461,2022-05-25 17:45:56,25.49604,-103.37969,1,04,1,
6233,00461,2022-05-25 17:46:26,25.49637,-103.37958,0,04,1,
6233,00461,2022-05-25 17:46:56,25.49681,-103.38,0,04,1,
6233,00461,2022-05-25 17:47:22,25.4968,-103.38,0,04,1,
6233,00461,2022-05-25 17:47:52,25.4968,-103.38,0,04,1,
6233,00461,2022-05-25 17:48:22,25.4968,-103.38,0,04,1,
6233,00461,2022-05-25 17:48:53,25.49733,-103.38091,37,04,1,
6233,00461,2022-05-25 17:49:23,25.49844,-103.3829,45,04,1,
6233,00461,2022-05-25 17:49:53,25.50025,-103.38612,50,04,1,
6233,00461,2022-05-25 17:50:24,25.50144,-103.38827,43,04,1,
6233,00461,2022-05-25 17:50:54,25.5032,-103.39163,17,04,1,
6233,00461,2022-05-25 17:51:24,25.50481,-103.3904,37,04,1,
6233,00461,2022-05-25 17:51:55,25.50551,-103.38983,0,04,1,
6233,00461,2022-05-25 17:52:25,25.50551,-103.3898,7,04,1,
6233,00461,2022-05-25 17:52:50,25.50472,-103.38849,6,04,1,
6233,00461,2022-05-25 17:53:21,25.50399,-103.38735,8,04,1,
6233,00461,2022-05-25 17:53:51,25.50329,-103.38626,34,04,1,
6233,00461,2022-05-25 17:54:21,25.50266,-103.38526,27,04,1,
6233,00461,2022-05-25 17:54:52,25.50117,-103.38298,5,04,1,
6233,00461,2022-05-25 17:55:22,25.50174,-103.38182,41,04,1,
6233,00461,2022-05-25 17:55:52,25.50294,-103.38093,29,04,1,
6233,00461,2022-05-25 17:56:23,25.50429,-103.38178,41,04,1,
6233,00461,2022-05-25 17:56:53,25.50508,-103.38168,35,04,1,
6233,00461,2022-05-25 17:57:23,25.50621,-103.38079,26,04,1,
