Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
5147,01966,2022-05-25 13:38:42,25.53568,-103.42468,0,04,1,
5147,01966,2022-05-25 13:39:08,25.53568,-103.42525,30,04,1,
5147,01966,2022-05-25 13:39:38,25.53566,-103.42729,47,04,1,
5147,01966,2022-05-25 13:40:08,25.53568,-103.42964,21,04,1,
5147,01966,2022-05-25 13:40:39,25.53569,-103.4314,22,04,1,
5147,01966,2022-05-25 13:41:09,25.53575,-103.43406,11,04,1,
5147,01966,2022-05-25 13:41:39,25.53571,-103.43403,0,04,1,
5147,01966,2022-05-25 13:42:10,25.53571,-103.43405,0,04,1,
5147,01966,2022-05-25 13:42:40,25.53575,-103.43451,26,04,1,
5147,01966,2022-05-25 13:43:10,25.53576,-103.43737,22,04,1,
5147,01966,2022-05-25 13:43:40,25.53577,-103.43951,35,04,1,
5147,01966,2022-05-25 13:44:11,25.53577,-103.44162,12,04,1,
5147,01966,2022-05-25 13:44:36,25.53576,-103.44304,15,04,1,
5147,01966,2022-05-25 13:45:06,25.53578,-103.44478,43,04,1,
5147,01966,2022-05-25 13:45:37,25.53582,-103.44636,2,04,1,
5147,01966,2022-05-25 13:46:07,25.53579,-103.44758,1,04,1,
5147,01966,2022-05-25 13:46:38,25.53582,-103.44952,35,04,1,
5147,01966,2022-05-25 13:47:08,25.53585,-103.45158,10,04,1,
5147,01966,2022-05-25 13:47:38,25.53585,-103.4526,0,04,1,
5147,01966,2022-05-25 13:48:09,25.53584,-103.45286,21,04,1,
5147,01966,2022-05-25 13:48:39,25.53587,-103.45645,51,04,1,
5147,01966,2022-05-25 13:49:09,25.53594,-103.45792,0,04,1,
5147,01966,2022-05-25 13:49:35,25.53595,-103.45829,22,04,1,
5147,01966,2022-05-25 13:50:05,25.53593,-103.45987,1,04,1,
5147,01966,2022-05-25 13:50:35,25.53591,-103.45987,0,04,1,
5147,01966,2022-05-25 13:51:06,25.53592,-103.46049,24,04,1,
5147,01966,2022-05-25 13:51:36,25.53562,-103.46199,13,04,1,
5147,01966,2022-05-25 13:52:06,25.53516,-103.46384,3,04,1,
5147,01966,2022-05-25 13:52:37,25.53547,-103.46521,36,04,1,
5147,01966,2022-05-25 13:53:07,25.53705,-103.46568,0,04,1,
5147,01966,2022-05-25 13:53:37,25.53714,-103.46572,0,04,1,
5147,01966,2022-05-25 13:54:08,25.53719,-103.46579,0,04,1,
5147,01966,2022-05-25 13:54:35,25.53809,-103.46599,37,04,1,
5147,01966,2022-05-25 13:55:04,25.54098,-103.46676,39,04,1,
5147,01966,2022-05-25 13:55:34,25.54159,-103.46731,0,04,1,
5147,01966,2022-05-25 13:56:04,25.54019,-103.46764,13,04,1,
5147,01966,2022-05-25 13:56:35,25.53946,-103.46742,23,04,1,
5147,01966,2022-05-25 13:57:05,25.53756,-103.46689,22,04,1,
5147,01966,2022-05-25 13:57:35,25.53716,-103.46684,0,04,1,
5147,01966,2022-05-25 13:58:06,25.53711,-103.46684,0,04,1,
5147,01966,2022-05-25 13:58:36,25.53711,-103.46685,0,04,1,
5147,01966,2022-05-25 13:59:06,25.53628,-103.46656,1,04,1,
5147,01966,2022-05-25 13:59:37,25.53517,-103.46611,3,04,1,
5147,01966,2022-05-25 14:00:02,25.5349,-103.46575,0,04,1,
5147,01966,2022-05-25 14:00:32,25.53504,-103.46376,36,04,1,
5147,01966,2022-05-25 14:01:03,25.53563,-103.461,22,04,1,
5147,01966,2022-05-25 14:01:33,25.53574,-103.45918,18,04,1,
5147,01966,2022-05-25 14:02:04,25.53575,-103.4575,1,04,1,
5147,01966,2022-05-25 14:02:34,25.53573,-103.45536,40,04,1,
5147,01966,2022-05-25 14:03:04,25.53571,-103.4528,16,04,1,
5147,01966,2022-05-25 14:03:35,25.5357,-103.44972,29,04,1,
5147,01966,2022-05-25 14:04:05,25.53569,-103.44937,0,04,1,
5147,01966,2022-05-25 14:04:33,25.53567,-103.44924,0,04,1,
5147,01966,2022-05-25 14:05:01,25.53571,-103.44895,1,04,1,
5147,01966,2022-05-25 14:05:31,25.53575,-103.44893,0,04,1,
5147,01966,2022-05-25 14:06:02,25.53578,-103.44899,0,04,1,
5147,01966,2022-05-25 14:06:32,25.53569,-103.44639,42,04,1,
5147,01966,2022-05-25 14:07:02,25.53566,-103.44477,31,04,1,
5147,01966,2022-05-25 14:07:33,25.53564,-103.44252,0,04,1,
5147,01966,2022-05-25 14:08:03,25.5356,-103.44256,0,04,1,
5147,01966,2022-05-25 14:08:33,25.53561,-103.44231,18,04,1,
5147,01966,2022-05-25 14:09:04,25.53561,-103.43858,52,04,1,
5147,01966,2022-05-25 14:09:34,25.53559,-103.43646,2,04,1,
5147,01966,2022-05-25 14:09:59,25.53557,-103.43628,0,04,1,
5147,01966,2022-05-25 14:10:29,25.53555,-103.43602,0,04,1,
5147,01966,2022-05-25 14:11:00,25.53556,-103.4347,39,04,1,
5147,01966,2022-05-25 14:11:30,25.53556,-103.43157,48,04,1,
5147,01966,2022-05-25 14:12:00,25.53555,-103.42933,0,04,1,
5147,01966,2022-05-25 14:12:31,25.53554,-103.42837,35,04,1,
5147,01966,2022-05-25 14:13:01,25.53553,-103.42602,4,04,1,
5147,01966,2022-05-25 14:13:32,25.53553,-103.42304,26,04,1,
5147,01966,2022-05-25 14:14:02,25.53554,-103.42285,0,04,1,
5147,01966,2022-05-25 14:14:32,25.53549,-103.42202,10,04,1,
5147,01966,2022-05-25 14:14:58,25.5355,-103.42155,25,04,1,
5147,01966,2022-05-25 14:15:28,25.5355,-103.42042,0,04,1,
5147,01966,2022-05-25 14:15:59,25.53551,-103.41944,17,04,1,
5147,01966,2022-05-25 14:16:29,25.53546,-103.41867,18,04,1,
5147,01966,2022-05-25 14:16:59,25.53546,-103.41678,4,04,1,
5147,01966,2022-05-25 14:17:30,25.53546,-103.41561,0,04,1,
5147,01966,2022-05-25 14:18:00,25.53546,-103.41562,0,04,1,
5147,01966,2022-05-25 14:18:30,25.53546,-103.41375,47,04,1,
5147,01966,2022-05-25 14:19:01,25.53543,-103.41019,44,04,1,
5147,01966,2022-05-25 14:19:31,25.53529,-103.40649,15,04,1,
5147,01966,2022-05-25 14:20:01,25.53529,-103.40644,0,04,1,
5147,01966,2022-05-25 14:20:27,25.53526,-103.40508,41,04,1,
5147,01966,2022-05-25 14:20:57,25.53513,-103.4027,26,04,1,
5147,01966,2022-05-25 14:21:27,25.5351,-103.39848,64,04,1,
5147,01966,2022-05-25 14:21:58,25.53476,-103.39609,0,04,1,
5147,01966,2022-05-25 14:22:28,25.53483,-103.3961,0,04,1,
5147,01966,2022-05-25 14:22:59,25.53483,-103.39609,0,04,1,
5147,01966,2022-05-25 14:23:29,25.53482,-103.3961,0,04,1,
5147,01966,2022-05-25 14:23:59,25.53484,-103.39609,0,04,1,
5147,01966,2022-05-25 14:24:30,25.53486,-103.39614,0,04,1,
5147,01966,2022-05-25 14:25:00,25.53458,-103.39612,18,04,1,
5147,01966,2022-05-25 14:25:25,25.53272,-103.3961,37,04,1,
5147,01966,2022-05-25 14:25:56,25.5297,-103.39611,27,04,1,
5147,01966,2022-05-25 14:26:26,25.52796,-103.39616,37,04,1,
5147,01966,2022-05-25 14:26:56,25.52494,-103.39617,28,04,1,
5147,01966,2022-05-25 14:27:27,25.52312,-103.39618,7,04,1,
5147,01966,2022-05-25 14:27:57,25.52223,-103.39619,0,04,1,
5147,01966,2022-05-25 14:28:27,25.52167,-103.3962,25,04,1,
5147,01966,2022-05-25 14:28:58,25.51975,-103.39618,39,04,1,
5147,01966,2022-05-25 14:29:28,25.51808,-103.39618,0,04,1,
5147,01966,2022-05-25 14:29:59,25.51806,-103.3962,0,04,1,
5147,01966,2022-05-25 14:30:24,25.5179,-103.39621,15,04,1,
5147,01966,2022-05-25 14:30:54,25.51755,-103.39524,27,04,1,
5147,01966,2022-05-25 14:31:24,25.51754,-103.39375,26,04,1,
5147,01966,2022-05-25 14:31:55,25.51752,-103.39034,34,04,1,
5147,01966,2022-05-25 14:32:25,25.5175,-103.39004,0,04,1,
5147,01966,2022-05-25 14:32:55,25.5175,-103.3898,15,04,1,
5147,01966,2022-05-25 14:33:26,25.51575,-103.39143,42,04,1,
5147,01966,2022-05-25 14:33:56,25.51494,-103.3923,0,04,1,
5147,01966,2022-05-25 14:34:26,25.51411,-103.39319,40,04,1,
5147,01966,2022-05-25 14:34:57,25.51297,-103.39445,0,04,1,
5147,01966,2022-05-25 14:35:27,25.51265,-103.39467,9,04,1,
5147,01966,2022-05-25 14:35:52,25.51261,-103.39471,0,04,1,
5147,01966,2022-05-25 14:36:23,25.51223,-103.3945,24,04,1,
5147,01966,2022-05-25 14:36:53,25.51095,-103.39255,13,04,1,
5147,01966,2022-05-25 14:37:24,25.50994,-103.39098,31,04,1,
5147,01966,2022-05-25 14:37:54,25.50933,-103.39002,23,04,1,
5147,01966,2022-05-25 14:38:24,25.50882,-103.38921,25,04,1,
5147,01966,2022-05-25 14:38:55,25.5078,-103.38754,5,04,1,
5147,01966,2022-05-25 14:39:25,25.50681,-103.38592,38,04,1,
5147,01966,2022-05-25 14:39:55,25.50657,-103.3855,0,04,1,
5147,01966,2022-05-25 14:40:21,25.5066,-103.38549,0,04,1,
5147,01966,2022-05-25 14:40:51,25.5066,-103.38546,4,04,1,
5147,01966,2022-05-25 14:41:21,25.50731,-103.3845,28,04,1,
5147,01966,2022-05-25 14:41:52,25.50859,-103.38347,35,04,1,
5147,01966,2022-05-25 14:42:22,25.50887,-103.38226,30,04,1,
5147,01966,2022-05-25 14:42:52,25.50781,-103.38058,26,04,1,
5147,01966,2022-05-25 14:43:23,25.50631,-103.38067,32,04,1,
5147,01966,2022-05-25 14:43:53,25.5047,-103.38193,29,04,1,
5147,01966,2022-05-25 14:44:24,25.50389,-103.3813,15,04,1,
5147,01966,2022-05-25 14:44:54,25.50282,-103.3811,29,04,1,
5147,01966,2022-05-25 14:45:21,25.5019,-103.3818,29,04,1,
5147,01966,2022-05-25 14:45:50,25.50132,-103.38319,26,04,1,
5147,01966,2022-05-25 14:46:20,25.50216,-103.38445,20,04,1,
5147,01966,2022-05-25 14:46:50,25.50266,-103.38583,16,04,1,
5147,01966,2022-05-25 14:47:21,25.50192,-103.38635,13,04,1,
5147,01966,2022-05-25 14:47:51,25.50113,-103.38678,14,00,1,
5147,01966,2022-05-25 14:48:22,25.50092,-103.38634,0,00,1,
5147,01966,2022-05-25 14:48:52,25.50086,-103.38614,0,00,1,
5147,01966,2022-05-25 14:49:22,25.5005,-103.38552,31,00,1,
5147,01966,2022-05-25 14:49:48,25.49932,-103.38378,21,00,1,
5147,01966,2022-05-25 14:50:18,25.49798,-103.38224,44,00,1,
5147,01966,2022-05-25 14:50:48,25.49674,-103.38016,0,00,1,
5147,01966,2022-05-25 14:51:19,25.49677,-103.38023,0,00,1,
5147,01966,2022-05-25 14:51:49,25.49677,-103.38023,0,00,1,
5147,01966,2022-05-25 14:52:20,25.49634,-103.3804,12,00,1,
5147,01966,2022-05-25 14:52:50,25.49612,-103.37986,0,00,1,
5147,01966,2022-05-25 14:53:20,25.4961,-103.37987,0,00,1,
5147,01966,2022-05-25 14:53:51,25.49609,-103.37988,0,00,1,
5147,01966,2022-05-25 14:54:21,25.4961,-103.37988,0,00,1,
5147,01966,2022-05-25 14:54:46,25.49611,-103.3799,0,00,1,
5147,01966,2022-05-25 14:55:17,25.49612,-103.3799,0,00,1,
5147,01966,2022-05-25 14:55:47,25.49611,-103.37989,0,00,1,
5147,01966,2022-05-25 14:56:17,25.4961,-103.37988,0,00,1,
5147,01966,2022-05-25 14:56:48,25.4961,-103.37987,0,00,1,
5147,01966,2022-05-25 14:57:19,25.49609,-103.37986,0,00,1,
5147,01967,2022-05-25 15:07:51,0,0,0,04,0,
5147,01967,2022-05-25 15:08:02,25.4961,-103.37984,0,04,1,
5147,01967,2022-05-25 15:08:27,25.49614,-103.37964,9,04,1,
5147,01967,2022-05-25 15:08:57,25.49637,-103.37966,7,04,1,
5147,01967,2022-05-25 15:09:28,25.49673,-103.37991,0,04,1,
5147,01967,2022-05-25 15:09:58,25.4968,-103.38005,13,04,1,
5147,01967,2022-05-25 15:10:28,25.49764,-103.38155,21,04,1,
5147,01967,2022-05-25 15:10:58,25.49873,-103.38348,31,04,1,
5147,01967,2022-05-25 15:11:29,25.49959,-103.38501,32,04,1,
5147,01967,2022-05-25 15:11:59,25.50045,-103.38654,27,04,1,
5147,01967,2022-05-25 15:12:29,25.50137,-103.38818,40,04,1,
5147,01967,2022-05-25 15:13:00,25.50244,-103.39035,28,04,1,
5147,01967,2022-05-25 15:13:30,25.50394,-103.39103,30,04,1,
5147,01967,2022-05-25 15:13:52,25.50512,-103.39013,39,04,1,
5147,01967,2022-05-25 15:14:23,25.50488,-103.38883,8,04,1,
5147,01967,2022-05-25 15:14:53,25.50429,-103.38792,33,04,1,
5147,01967,2022-05-25 15:15:23,25.50348,-103.38665,27,04,1,
5147,01967,2022-05-25 15:15:54,25.50213,-103.38454,1,04,1,
5147,01967,2022-05-25 15:16:24,25.50121,-103.38315,19,04,1,
5147,01967,2022-05-25 15:16:55,25.50104,-103.38236,18,04,1,
5147,01967,2022-05-25 15:17:25,25.50234,-103.38136,0,04,1,
5147,01967,2022-05-25 15:17:55,25.50373,-103.38048,6,04,1,
5147,01967,2022-05-25 15:18:25,25.50439,-103.38198,0,04,1,
5147,01967,2022-05-25 15:18:51,25.50557,-103.38123,37,04,1,
5147,01967,2022-05-25 15:19:21,25.50706,-103.38009,37,04,1,
5147,01967,2022-05-25 15:19:51,25.50804,-103.38107,14,04,1,
5147,01967,2022-05-25 15:20:22,25.50915,-103.3828,25,04,1,
5147,01967,2022-05-25 15:20:52,25.5092,-103.3833,22,04,1,
5147,01967,2022-05-25 15:21:22,25.50681,-103.38517,41,04,1,
5147,01967,2022-05-25 15:21:53,25.50703,-103.38614,0,04,1,
5147,01967,2022-05-25 15:22:23,25.50772,-103.38721,28,04,1,
5147,01967,2022-05-25 15:22:53,25.50845,-103.38838,22,04,1,
5147,01967,2022-05-25 15:23:24,25.50937,-103.38984,20,04,1,
5147,01967,2022-05-25 15:23:54,25.51057,-103.39172,39,04,1,
5147,01967,2022-05-25 15:24:19,25.51174,-103.39356,49,04,1,
5147,01967,2022-05-25 15:24:50,25.51269,-103.39448,0,04,1,
5147,01967,2022-05-25 15:25:20,25.5132,-103.39409,0,04,1,
5147,01967,2022-05-25 15:25:50,25.51551,-103.39405,48,04,1,
5147,01967,2022-05-25 15:26:21,25.51743,-103.39401,0,04,1,
5147,01967,2022-05-25 15:26:51,25.51775,-103.39399,23,04,1,
5147,01967,2022-05-25 15:27:21,25.52034,-103.39396,21,04,1,
5147,01967,2022-05-25 15:27:51,25.52183,-103.39397,16,04,1,
5147,01967,2022-05-25 15:28:22,25.5237,-103.39394,44,04,1,
5147,01967,2022-05-25 15:28:52,25.52765,-103.39391,54,04,1,
5147,01967,2022-05-25 15:29:23,25.53158,-103.39386,13,04,1,
5147,01967,2022-05-25 15:29:48,25.53369,-103.3938,48,04,1,
5147,01967,2022-05-25 15:30:18,25.53488,-103.39381,14,04,1,
5147,01967,2022-05-25 15:30:48,25.53537,-103.39483,33,04,1,
5147,01967,2022-05-25 15:31:19,25.53535,-103.39636,34,04,1,
5147,01967,2022-05-25 15:31:49,25.53536,-103.40011,41,04,1,
5147,01967,2022-05-25 15:32:19,25.53537,-103.40257,40,04,1,
5147,01967,2022-05-25 15:32:50,25.53548,-103.4049,0,04,1,
5147,01967,2022-05-25 15:33:20,25.53552,-103.4049,0,04,1,
5147,01967,2022-05-25 15:33:50,25.5356,-103.4067,39,04,1,
5147,01967,2022-05-25 15:34:21,25.53559,-103.40956,33,04,1,
5147,01967,2022-05-25 15:34:51,25.53559,-103.41128,10,04,1,
5147,01967,2022-05-25 15:35:16,25.53561,-103.41303,34,04,1,
5147,01967,2022-05-25 15:35:47,25.53562,-103.41392,0,04,1,
5147,01967,2022-05-25 15:36:17,25.53563,-103.4142,20,04,1,
5147,01967,2022-05-25 15:36:48,25.53562,-103.4154,27,04,1,
5147,01967,2022-05-25 15:37:18,25.53564,-103.41782,9,04,1,
5147,01967,2022-05-25 15:37:48,25.53563,-103.41858,22,04,1,
5147,01967,2022-05-25 15:38:19,25.53564,-103.41942,15,04,1,
5147,01967,2022-05-25 15:38:49,25.53564,-103.42047,21,04,1,
5147,01967,2022-05-25 15:39:19,25.53567,-103.4218,0,04,1,
5147,01967,2022-05-25 15:39:49,25.53566,-103.42284,29,04,1,
5147,01967,2022-05-25 15:40:17,25.53568,-103.42598,28,04,1,
5147,01967,2022-05-25 15:40:45,25.53568,-103.42748,37,04,1,
5147,01967,2022-05-25 15:41:15,25.5357,-103.42857,6,04,1,
5147,01967,2022-05-25 15:41:46,25.53569,-103.43181,52,04,1,
5147,01967,2022-05-25 15:42:16,25.53576,-103.43424,0,04,1,
5147,01967,2022-05-25 15:42:46,25.53572,-103.43421,0,04,1,
5147,01967,2022-05-25 15:43:17,25.53574,-103.43421,0,04,1,
5147,01967,2022-05-25 15:43:47,25.53577,-103.43527,32,04,1,
5147,01967,2022-05-25 15:44:18,25.53574,-103.43679,28,04,1,
5147,01967,2022-05-25 15:44:48,25.53575,-103.43863,16,04,1,
5147,01967,2022-05-25 15:45:18,25.53576,-103.44154,23,04,1,
5147,01967,2022-05-25 15:45:43,25.53576,-103.44171,0,04,1,
5147,01967,2022-05-25 15:46:14,25.53577,-103.44209,21,04,1,
5147,01967,2022-05-25 15:46:44,25.53579,-103.44508,23,04,1,
5147,01967,2022-05-25 15:47:14,25.5358,-103.4472,35,04,1,
5147,01967,2022-05-25 15:47:45,25.53573,-103.44804,0,04,1,
5147,01967,2022-05-25 15:48:15,25.53579,-103.44816,16,04,1,
5147,01967,2022-05-25 15:48:45,25.53581,-103.45023,44,04,1,
5147,01967,2022-05-25 15:49:16,25.53585,-103.45264,7,04,1,
5147,01967,2022-05-25 15:49:46,25.53584,-103.45266,0,04,1,
5147,01967,2022-05-25 15:50:17,25.53582,-103.4534,31,04,1,
5147,01967,2022-05-25 15:50:45,25.53585,-103.45673,49,04,1,
5147,01967,2022-05-25 15:51:12,25.53588,-103.45835,27,04,1,
5147,01967,2022-05-25 15:51:43,25.53588,-103.46063,28,04,1,
5147,01967,2022-05-25 15:52:13,25.53548,-103.46243,34,04,1,
5147,01967,2022-05-25 15:52:43,25.5351,-103.46415,28,04,1,
5147,01967,2022-05-25 15:53:14,25.53543,-103.46517,0,04,1,
5147,01967,2022-05-25 15:53:44,25.53544,-103.46511,0,04,1,
5147,01967,2022-05-25 15:54:15,25.5358,-103.46521,8,04,1,
5147,01967,2022-05-25 15:54:45,25.53654,-103.46544,0,04,1,
5147,01967,2022-05-25 15:55:15,25.53722,-103.46561,0,04,1,
5147,01967,2022-05-25 15:55:45,25.53723,-103.46562,0,04,1,
5147,01967,2022-05-25 15:56:11,25.53723,-103.46563,0,04,1,
5147,01967,2022-05-25 15:56:42,25.53834,-103.46597,29,04,1,
5147,01967,2022-05-25 15:57:12,25.54102,-103.46674,32,04,1,
5147,01967,2022-05-25 15:57:42,25.54158,-103.46725,0,04,1,
5147,01967,2022-05-25 15:58:13,25.54087,-103.46781,0,04,1,
5147,01967,2022-05-25 15:58:43,25.54087,-103.46782,0,04,1,
5147,01967,2022-05-25 15:59:13,25.54088,-103.46779,0,04,1,
5147,01967,2022-05-25 15:59:44,25.54089,-103.46778,1,04,1,
5147,01967,2022-05-25 16:00:14,25.5402,-103.46759,0,04,1,
5147,01967,2022-05-25 16:00:42,25.53929,-103.46737,32,04,1,
5147,01967,2022-05-25 16:01:10,25.53729,-103.46684,13,04,1,
5147,01967,2022-05-25 16:01:40,25.53635,-103.46654,0,04,1,
5147,01967,2022-05-25 16:02:10,25.53635,-103.46649,0,04,1,
5147,01967,2022-05-25 16:02:41,25.53631,-103.46646,0,04,1,
5147,01967,2022-05-25 16:03:11,25.53574,-103.46632,25,04,1,
5147,01967,2022-05-25 16:03:41,25.53519,-103.46607,1,04,1,
5147,01967,2022-05-25 16:04:12,25.53491,-103.46577,11,04,1,
5147,01967,2022-05-25 16:04:42,25.53509,-103.46369,40,04,1,
5147,01967,2022-05-25 16:05:12,25.53581,-103.46049,33,04,1,
5147,01967,2022-05-25 16:05:43,25.53578,-103.45802,27,04,1,
5147,01967,2022-05-25 16:06:08,25.53577,-103.45722,11,04,1,
5147,01967,2022-05-25 16:06:38,25.53575,-103.45572,27,04,1,
5147,01967,2022-05-25 16:07:09,25.53571,-103.45203,48,04,1,
5147,01967,2022-05-25 16:07:39,25.53566,-103.44931,1,04,1,
5147,01967,2022-05-25 16:08:09,25.53567,-103.44923,5,04,1,
5147,01967,2022-05-25 16:08:40,25.53569,-103.4478,22,04,1,
5147,01967,2022-05-25 16:09:10,25.53564,-103.44619,12,04,1,
5147,01967,2022-05-25 16:09:40,25.53568,-103.44565,0,04,1,
5147,01967,2022-05-25 16:10:11,25.53566,-103.44553,12,04,1,
5147,01967,2022-05-25 16:10:41,25.53567,-103.44337,28,04,1,
5147,01967,2022-05-25 16:11:06,25.53563,-103.4413,31,04,1,
5147,01967,2022-05-25 16:11:37,25.5356,-103.43812,37,04,1,
5147,01967,2022-05-25 16:12:07,25.53557,-103.43665,7,04,1,
5147,01967,2022-05-25 16:12:38,25.5356,-103.43626,13,04,1,
5147,01967,2022-05-25 16:13:08,25.53558,-103.43572,0,04,1,
5147,01967,2022-05-25 16:13:38,25.53564,-103.43577,0,04,1,
5147,01967,2022-05-25 16:14:09,25.53558,-103.43396,13,04,1,
5147,01967,2022-05-25 16:14:39,25.53558,-103.43164,34,04,1,
5147,01967,2022-05-25 16:15:09,25.53557,-103.42935,0,04,1,
5147,01967,2022-05-25 16:15:40,25.53556,-103.42926,0,04,1,
5147,01967,2022-05-25 16:16:09,25.53556,-103.42926,0,04,1,
5147,01967,2022-05-25 16:16:35,25.53558,-103.42744,44,04,1,
5147,01967,2022-05-25 16:17:06,25.53556,-103.42347,43,04,1,
5147,01967,2022-05-25 16:17:36,25.53554,-103.42217,6,04,1,
5147,01967,2022-05-25 16:18:06,25.53555,-103.42085,3,04,1,
5147,01967,2022-05-25 16:18:37,25.53555,-103.41987,18,04,1,
5147,01967,2022-05-25 16:19:07,25.53549,-103.41891,7,04,1,
5147,01967,2022-05-25 16:19:38,25.53547,-103.41885,0,04,1,
5147,01967,2022-05-25 16:20:08,25.53548,-103.41871,15,04,1,
5147,01967,2022-05-25 16:20:38,25.5355,-103.41562,43,04,1,
5147,01967,2022-05-25 16:21:09,25.53546,-103.41198,26,04,1,
5147,01967,2022-05-25 16:21:34,25.53544,-103.41044,34,04,1,
5147,01967,2022-05-25 16:22:04,25.53527,-103.40718,21,04,1,
5147,01967,2022-05-25 16:22:35,25.53527,-103.4052,0,04,1,
5147,01967,2022-05-25 16:23:05,25.53528,-103.40485,21,04,1,
5147,01967,2022-05-25 16:23:35,25.53515,-103.40312,35,04,1,
5147,01967,2022-05-25 16:24:06,25.53509,-103.39915,54,04,1,
5147,01967,2022-05-25 16:24:36,25.53488,-103.39609,0,04,1,
5147,01967,2022-05-25 16:25:06,25.5349,-103.39614,0,04,1,
5147,01967,2022-05-25 16:25:37,25.53484,-103.39615,0,04,1,
5147,01967,2022-05-25 16:26:07,25.53483,-103.39616,0,04,1,
5147,01967,2022-05-25 16:26:32,25.53482,-103.39617,0,04,1,
5147,01967,2022-05-25 16:27:03,25.53481,-103.39618,0,04,1,
5147,01967,2022-05-25 16:27:33,25.5348,-103.39619,0,04,1,
5147,01967,2022-05-25 16:28:03,25.53477,-103.39615,0,04,1,
5147,01967,2022-05-25 16:28:34,25.5343,-103.39615,21,04,1,
5147,01967,2022-05-25 16:29:04,25.53236,-103.39614,31,04,1,
5147,01967,2022-05-25 16:29:34,25.52989,-103.39617,16,04,1,
5147,01967,2022-05-25 16:30:05,25.52753,-103.39619,31,04,1,
5147,01967,2022-05-25 16:30:35,25.52725,-103.39618,0,04,1,
5147,01967,2022-05-25 16:31:06,25.52541,-103.39619,39,04,1,
5147,01967,2022-05-25 16:31:32,25.5234,-103.39622,0,04,1,
5147,01967,2022-05-25 16:32:01,25.52214,-103.39623,9,04,1,
5147,01967,2022-05-25 16:32:32,25.52069,-103.39622,24,04,1,
5147,01967,2022-05-25 16:33:02,25.5189,-103.39619,41,04,1,
5147,01967,2022-05-25 16:33:32,25.51759,-103.39597,16,04,1,
5147,01967,2022-05-25 16:34:03,25.51763,-103.39435,11,04,1,
5147,01967,2022-05-25 16:34:33,25.5176,-103.39234,44,04,1,
5147,01967,2022-05-25 16:35:03,25.51739,-103.38976,16,04,1,
5147,01967,2022-05-25 16:35:34,25.51605,-103.3912,44,04,1,
5147,01967,2022-05-25 16:36:04,25.51455,-103.3928,31,04,1,
5147,01967,2022-05-25 16:36:34,25.51343,-103.394,0,04,1,
5147,01967,2022-05-25 16:37:00,25.51305,-103.39445,2,04,1,
5147,01967,2022-05-25 16:37:30,25.51305,-103.39445,0,04,1,
5147,01967,2022-05-25 16:38:00,25.51305,-103.39443,0,04,1,
5147,01967,2022-05-25 16:38:31,25.51306,-103.39443,0,04,1,
5147,01967,2022-05-25 16:39:01,25.51286,-103.39459,10,04,1,
5147,01967,2022-05-25 16:39:31,25.51207,-103.39538,30,04,1,
5147,01967,2022-05-25 16:40:02,25.5106,-103.39696,0,04,1,
5147,01967,2022-05-25 16:40:32,25.50984,-103.39774,35,04,1,
5147,01967,2022-05-25 16:41:03,25.50824,-103.39945,0,04,1,
5147,01967,2022-05-25 16:41:33,25.50709,-103.4008,28,04,1,
5147,01967,2022-05-25 16:41:58,25.50595,-103.40218,0,04,1,
5147,01967,2022-05-25 16:42:29,25.50466,-103.40367,36,04,1,
5147,01967,2022-05-25 16:42:59,25.50262,-103.40567,15,04,1,
5147,01967,2022-05-25 16:43:29,25.50197,-103.4061,33,04,1,
5147,01967,2022-05-25 16:44:00,25.49955,-103.40829,52,04,1,
5147,01967,2022-05-25 16:44:30,25.49761,-103.4099,0,04,1,
5147,01967,2022-05-25 16:45:01,25.49658,-103.41064,22,04,1,
5147,01967,2022-05-25 16:45:31,25.49593,-103.41002,14,04,1,
5147,01967,2022-05-25 16:46:02,25.49583,-103.40904,15,04,1,
5147,01967,2022-05-25 16:46:32,25.49702,-103.4071,34,04,1,
5147,01967,2022-05-25 16:46:57,25.49692,-103.40625,22,04,1,
5147,01967,2022-05-25 16:47:28,25.49591,-103.40511,15,04,1,
5147,01967,2022-05-25 16:47:53,25.49477,-103.40378,0,00,1,
5147,01967,2022-05-25 16:48:23,25.49423,-103.40319,16,00,1,
5147,01967,2022-05-25 16:48:54,25.49334,-103.40285,24,00,1,
5147,01967,2022-05-25 16:49:24,25.4919,-103.40446,5,00,1,
5147,01967,2022-05-25 16:49:55,25.49241,-103.40528,14,00,1,
5147,01967,2022-05-25 16:50:25,25.49259,-103.40578,13,00,1,
5147,01967,2022-05-25 16:50:55,25.49254,-103.40566,0,00,1,
5147,01967,2022-05-25 16:51:26,25.49256,-103.40564,0,00,1,
5147,01967,2022-05-25 16:51:51,25.49256,-103.40564,0,00,1,
5147,01967,2022-05-25 16:52:22,25.49255,-103.40565,0,00,1,
5147,01967,2022-05-25 16:52:52,25.49255,-103.40566,0,00,1,
5147,01967,2022-05-25 16:53:22,25.49256,-103.40566,0,00,1,
5147,01967,2022-05-25 16:53:53,25.49254,-103.40565,0,00,1,
5147,01967,2022-05-25 16:54:23,25.49255,-103.40567,0,00,1,
5147,01967,2022-05-25 16:54:53,25.49257,-103.40568,0,00,1,
5147,01968,2022-05-25 17:21:01,0,0,0,04,0,
