Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6183,01096,2022-05-25 14:41:35,25.57562,-103.41339,42,04,1,
6183,01096,2022-05-25 14:42:06,25.57503,-103.41477,44,04,1,
6183,01096,2022-05-25 14:42:36,25.57248,-103.41891,53,04,1,
6183,01096,2022-05-25 14:43:06,25.57182,-103.41977,0,04,1,
6183,01096,2022-05-25 14:43:37,25.57158,-103.42012,20,04,1,
6183,01096,2022-05-25 14:44:07,25.57328,-103.42029,21,04,1,
6183,01096,2022-05-25 14:44:37,25.5736,-103.42137,37,04,1,
6183,01096,2022-05-25 14:45:08,25.57179,-103.42597,78,04,1,
6183,01096,2022-05-25 14:45:36,25.57092,-103.42735,0,04,1,
6183,01096,2022-05-25 14:46:03,25.5706,-103.42791,35,04,1,
6183,01096,2022-05-25 14:46:34,25.5704,-103.42943,10,04,1,
6183,01096,2022-05-25 14:47:04,25.57121,-103.43155,43,04,1,
6183,01096,2022-05-25 14:47:35,25.57192,-103.43292,28,04,1,
6183,01096,2022-05-25 14:48:05,25.57203,-103.43476,38,04,1,
6183,01096,2022-05-25 14:48:35,25.57213,-103.43658,2,04,1,
6183,01096,2022-05-25 14:49:06,25.57226,-103.43777,1,04,1,
6183,01096,2022-05-25 14:49:36,25.5725,-103.4392,44,04,1,
6183,01096,2022-05-25 14:50:06,25.5727,-103.44056,0,04,1,
6183,01096,2022-05-25 14:50:37,25.57271,-103.44054,0,04,1,
6183,01096,2022-05-25 14:51:02,25.57272,-103.44053,0,04,1,
6183,01096,2022-05-25 14:51:32,25.57213,-103.44183,36,04,1,
6183,01096,2022-05-25 14:52:03,25.57088,-103.44391,32,04,1,
6183,01096,2022-05-25 14:52:33,25.56943,-103.44372,14,04,1,
6183,01096,2022-05-25 14:53:03,25.56812,-103.44324,0,04,1,
6183,01096,2022-05-25 14:53:34,25.56709,-103.44398,10,04,1,
6183,01096,2022-05-25 14:54:04,25.56609,-103.44459,32,04,1,
6183,01096,2022-05-25 14:54:35,25.56492,-103.44485,25,04,1,
6183,01096,2022-05-25 14:55:05,25.56422,-103.44342,30,04,1,
6183,01096,2022-05-25 14:55:35,25.56374,-103.44248,0,04,1,
6183,01096,2022-05-25 14:56:00,25.56375,-103.44248,0,04,1,
6183,01096,2022-05-25 14:56:31,25.56374,-103.44246,7,04,1,
6183,01096,2022-05-25 14:57:01,25.56268,-103.44463,44,04,1,
6183,01096,2022-05-25 14:57:32,25.56147,-103.44591,41,04,1,
6183,01096,2022-05-25 14:58:02,25.55982,-103.4471,46,04,1,
6183,01096,2022-05-25 14:58:32,25.55715,-103.44818,1,04,1,
6183,01096,2022-05-25 14:59:02,25.55645,-103.44824,36,04,1,
6183,01096,2022-05-25 14:59:33,25.55213,-103.44765,59,04,1,
6183,01096,2022-05-25 15:00:03,25.54978,-103.44933,31,04,1,
6183,01096,2022-05-25 15:00:34,25.5469,-103.45223,53,04,1,
6183,01096,2022-05-25 15:01:04,25.54605,-103.45342,0,04,1,
6183,01096,2022-05-25 15:01:29,25.54532,-103.45438,40,04,1,
6183,01096,2022-05-25 15:02:00,25.54428,-103.45481,26,04,1,
6183,01096,2022-05-25 15:02:30,25.54105,-103.45482,42,04,1,
6183,01096,2022-05-25 15:03:00,25.54046,-103.45482,0,04,1,
6183,01096,2022-05-25 15:03:31,25.54046,-103.45478,0,04,1,
6183,01096,2022-05-25 15:04:01,25.53909,-103.45483,17,04,1,
6183,01096,2022-05-25 15:04:32,25.53757,-103.45485,26,04,1,
6183,01096,2022-05-25 15:05:02,25.53747,-103.45685,23,04,1,
6183,01096,2022-05-25 15:05:33,25.53748,-103.45789,0,04,1,
6183,01096,2022-05-25 15:05:58,25.53748,-103.45788,0,04,1,
6183,01096,2022-05-25 15:06:28,25.53752,-103.45933,13,04,1,
6183,01096,2022-05-25 15:06:59,25.53749,-103.4598,20,04,1,
6183,01096,2022-05-25 15:07:29,25.53749,-103.45998,0,04,1,
6183,01096,2022-05-25 15:07:59,25.53739,-103.46094,27,04,1,
6183,01096,2022-05-25 15:08:30,25.53709,-103.46263,0,04,1,
6183,01096,2022-05-25 15:09:00,25.53693,-103.46326,0,04,1,
6183,01096,2022-05-25 15:09:31,25.53693,-103.46325,1,04,1,
6183,01096,2022-05-25 15:10:01,25.53656,-103.465,20,04,1,
6183,01096,2022-05-25 15:10:31,25.53652,-103.46521,0,04,1,
6183,01096,2022-05-25 15:10:57,25.53653,-103.46521,0,04,1,
6183,01096,2022-05-25 15:11:27,25.53666,-103.46553,12,04,1,
6183,01096,2022-05-25 15:11:57,25.53694,-103.4656,0,04,1,
6183,01096,2022-05-25 15:12:27,25.53709,-103.46563,13,04,1,
6183,01096,2022-05-25 15:12:58,25.53855,-103.466,0,04,1,
6183,01096,2022-05-25 15:13:28,25.5395,-103.46628,27,04,1,
6183,01096,2022-05-25 15:13:58,25.54008,-103.46642,6,04,1,
6183,01096,2022-05-25 15:14:29,25.54058,-103.46452,31,04,1,
6183,01096,2022-05-25 15:15:00,25.54114,-103.46144,38,04,1,
6183,01096,2022-05-25 15:15:30,25.5413,-103.45848,32,04,1,
6183,01096,2022-05-25 15:15:55,25.54128,-103.45608,34,04,1,
6183,01096,2022-05-25 15:16:26,25.54128,-103.4551,0,04,1,
6183,01096,2022-05-25 15:16:56,25.54128,-103.45473,20,04,1,
6183,01096,2022-05-25 15:17:26,25.54205,-103.45375,2,04,1,
6183,01096,2022-05-25 15:17:57,25.54305,-103.45375,38,04,1,
6183,01096,2022-05-25 15:18:27,25.5454,-103.45371,24,04,1,
6183,01096,2022-05-25 15:18:57,25.54614,-103.45371,6,04,1,
6183,01096,2022-05-25 15:19:28,25.5472,-103.4541,23,04,1,
6183,01096,2022-05-25 15:19:58,25.54928,-103.45235,37,04,1,
6183,01096,2022-05-25 15:20:28,25.55061,-103.45125,29,04,1,
6183,01096,2022-05-25 15:20:54,25.55168,-103.45034,28,04,1,
6183,01096,2022-05-25 15:21:24,25.55261,-103.45112,32,04,1,
6183,01096,2022-05-25 15:21:55,25.55358,-103.45254,25,04,1,
6183,01096,2022-05-25 15:22:25,25.55484,-103.45273,35,04,1,
6183,01096,2022-05-25 15:22:55,25.55663,-103.45123,1,04,1,
6183,01096,2022-05-25 15:23:26,25.55744,-103.45049,13,04,1,
6183,01096,2022-05-25 15:23:56,25.55702,-103.44894,0,04,1,
6183,01096,2022-05-25 15:24:26,25.55697,-103.44877,18,04,1,
6183,01096,2022-05-25 15:24:57,25.55856,-103.44765,45,04,1,
6183,01096,2022-05-25 15:25:27,25.55995,-103.44676,21,04,1,
6183,01096,2022-05-25 15:25:53,25.56116,-103.44593,16,04,1,
6183,01096,2022-05-25 15:26:23,25.56303,-103.44379,37,04,1,
6183,01096,2022-05-25 15:26:53,25.56337,-103.44264,1,04,1,
6183,01096,2022-05-25 15:27:24,25.56336,-103.44265,0,04,1,
6183,01096,2022-05-25 15:27:54,25.56406,-103.44273,0,04,1,
6183,01096,2022-05-25 15:28:25,25.56431,-103.44328,0,04,1,
6183,01096,2022-05-25 15:28:55,25.56431,-103.44328,0,04,1,
6183,01096,2022-05-25 15:29:25,25.56431,-103.44328,0,04,1,
6183,01096,2022-05-25 15:29:56,25.5646,-103.44385,30,04,1,
6183,01096,2022-05-25 15:30:21,25.56582,-103.44472,31,04,1,
6183,01096,2022-05-25 15:30:51,25.56698,-103.44399,20,04,1,
6183,01096,2022-05-25 15:31:22,25.56817,-103.4431,0,04,1,
6183,01096,2022-05-25 15:31:52,25.56816,-103.4431,0,04,1,
6183,01096,2022-05-25 15:32:22,25.56817,-103.44309,3,04,1,
6183,01096,2022-05-25 15:32:53,25.56806,-103.44155,18,04,1,
6183,01096,2022-05-25 15:33:23,25.56773,-103.44073,22,04,1,
6183,01096,2022-05-25 15:33:54,25.56697,-103.43944,13,04,1,
6183,01096,2022-05-25 15:34:24,25.56621,-103.43813,18,04,1,
6183,01096,2022-05-25 15:34:54,25.56563,-103.43647,24,04,1,
6183,01096,2022-05-25 15:35:20,25.5673,-103.43476,37,04,1,
6183,01096,2022-05-25 15:35:50,25.56818,-103.43384,0,04,1,
6183,01096,2022-05-25 15:36:20,25.56845,-103.43374,19,04,1,
6183,01096,2022-05-25 15:36:51,25.56931,-103.43611,33,04,1,
6183,01096,2022-05-25 15:37:21,25.56945,-103.43874,31,04,1,
6183,01096,2022-05-25 15:37:51,25.57027,-103.43926,28,04,1,
6183,01096,2022-05-25 15:38:22,25.57197,-103.43803,1,04,1,
6183,01096,2022-05-25 15:38:52,25.57331,-103.43709,21,04,1,
6183,01096,2022-05-25 15:39:23,25.57463,-103.43617,30,04,1,
6183,01096,2022-05-25 15:39:53,25.5755,-103.43558,12,04,1,
6183,01096,2022-05-25 15:40:18,25.57498,-103.43375,38,04,1,
6183,01096,2022-05-25 15:40:49,25.57519,-103.43286,11,04,1,
6183,01096,2022-05-25 15:41:19,25.57483,-103.43123,38,04,1,
6183,01096,2022-05-25 15:41:50,25.57417,-103.42855,26,04,1,
6183,01096,2022-05-25 15:42:20,25.57336,-103.42563,40,04,1,
6183,01096,2022-05-25 15:42:50,25.57367,-103.42357,29,04,1,
6183,01096,2022-05-25 15:43:21,25.57415,-103.4205,12,04,1,
6183,01096,2022-05-25 15:43:51,25.57463,-103.4202,28,04,1,
6183,01096,2022-05-25 15:44:21,25.57561,-103.41978,3,04,1,
6183,01096,2022-05-25 15:44:52,25.57718,-103.41805,41,04,1,
6183,01096,2022-05-25 15:45:17,25.57906,-103.41626,38,04,1,
6183,01096,2022-05-25 15:45:48,25.58216,-103.41579,42,04,1,
6183,01096,2022-05-25 15:46:18,25.58345,-103.41649,32,04,1,
6183,01096,2022-05-25 15:46:48,25.58284,-103.41786,20,04,1,
6183,01096,2022-05-25 15:47:19,25.58282,-103.41919,14,00,1,
6183,01096,2022-05-25 15:47:49,25.58335,-103.4195,8,00,1,
6183,01096,2022-05-25 15:48:20,25.58385,-103.41959,0,00,1,
6183,01096,2022-05-25 15:48:50,25.58414,-103.41897,5,00,1,
6183,01096,2022-05-25 15:49:21,25.58417,-103.41888,0,00,1,
6183,01096,2022-05-25 15:49:46,25.58417,-103.41888,0,00,1,
6183,01096,2022-05-25 15:50:16,25.58417,-103.41888,0,00,1,
6183,01096,2022-05-25 15:50:47,25.58417,-103.41888,0,00,1,
6183,01096,2022-05-25 15:51:17,25.58417,-103.41888,0,00,1,
6183,01096,2022-05-25 15:51:47,25.58417,-103.41888,0,00,1,
6183,01096,2022-05-25 15:52:18,25.58417,-103.41888,0,00,1,
6183,01096,2022-05-25 15:52:48,25.58418,-103.41888,0,00,1,
6183,01096,2022-05-25 15:53:19,25.58418,-103.41888,0,00,1,
6183,01096,2022-05-25 15:53:49,25.58419,-103.41888,0,00,1,
6183,01097,2022-05-25 16:40:31,25.58417,-103.41888,0,04,1,
6183,01097,2022-05-25 16:40:57,25.58418,-103.41888,0,04,1,
6183,01097,2022-05-25 16:41:23,25.58418,-103.41889,0,04,1,
6183,01097,2022-05-25 16:41:53,25.58418,-103.41889,0,04,1,
6183,01097,2022-05-25 16:42:24,25.58421,-103.41887,0,04,1,
6183,01097,2022-05-25 16:42:54,25.58445,-103.41845,15,04,1,
6183,01097,2022-05-25 16:43:24,25.58531,-103.4167,24,04,1,
6183,01097,2022-05-25 16:43:55,25.58478,-103.41562,41,04,1,
6183,01097,2022-05-25 16:44:25,25.58408,-103.41563,0,04,1,
6183,01097,2022-05-25 16:44:55,25.58409,-103.41563,0,04,1,
6183,01097,2022-05-25 16:45:26,25.58408,-103.41564,0,04,1,
6183,01097,2022-05-25 16:45:51,25.58234,-103.41593,46,04,1,
6183,01097,2022-05-25 16:46:21,25.57941,-103.41636,43,04,1,
6183,01097,2022-05-25 16:46:52,25.57691,-103.41858,26,04,1,
6183,01097,2022-05-25 16:47:22,25.57636,-103.41919,29,04,1,
6183,01097,2022-05-25 16:47:53,25.57487,-103.42036,0,04,1,
6183,01097,2022-05-25 16:48:23,25.57414,-103.42054,17,04,1,
6183,01097,2022-05-25 16:48:53,25.57373,-103.42359,50,04,1,
6183,01097,2022-05-25 16:49:24,25.57396,-103.42761,56,04,1,
6183,01097,2022-05-25 16:49:54,25.57468,-103.4305,46,04,1,
6183,01097,2022-05-25 16:50:24,25.57545,-103.43293,21,04,1,
6183,01097,2022-05-25 16:50:50,25.57585,-103.43532,0,04,1,
6183,01097,2022-05-25 16:51:20,25.5747,-103.43624,3,04,1,
6183,01097,2022-05-25 16:51:50,25.57328,-103.43725,21,04,1,
6183,01097,2022-05-25 16:52:21,25.57247,-103.43782,0,04,1,
6183,01097,2022-05-25 16:52:51,25.57187,-103.43824,33,04,1,
6183,01097,2022-05-25 16:53:21,25.56956,-103.43982,21,04,1,
6183,01097,2022-05-25 16:53:52,25.56937,-103.4383,32,04,1,
6183,01097,2022-05-25 16:54:22,25.56921,-103.43593,12,04,1,
6183,01097,2022-05-25 16:54:53,25.56832,-103.43385,20,04,1,
6183,01097,2022-05-25 16:55:23,25.56647,-103.43585,38,04,1,
6183,01097,2022-05-25 16:55:48,25.56592,-103.43645,0,04,1,
6183,01097,2022-05-25 16:56:19,25.56622,-103.43806,33,04,1,
6183,01097,2022-05-25 16:56:49,25.56674,-103.43891,28,04,1,
6183,01097,2022-05-25 16:57:19,25.56755,-103.4403,32,04,1,
6183,01097,2022-05-25 16:57:50,25.56814,-103.44147,2,04,1,
6183,01097,2022-05-25 16:58:20,25.5683,-103.4429,24,04,1,
6183,01097,2022-05-25 16:58:50,25.56823,-103.44323,0,04,1,
6183,01097,2022-05-25 16:59:21,25.56822,-103.44323,0,04,1,
6183,01097,2022-05-25 16:59:51,25.56822,-103.44323,0,04,1,
6183,01097,2022-05-25 17:00:21,25.56821,-103.44322,0,04,1,
6183,01097,2022-05-25 17:00:52,25.56821,-103.44322,0,04,1,
6183,01097,2022-05-25 17:01:17,25.56821,-103.44322,0,04,1,
6183,01097,2022-05-25 17:01:47,25.56821,-103.44322,0,04,1,
6183,01097,2022-05-25 17:02:18,25.56821,-103.44322,0,04,1,
6183,01097,2022-05-25 17:02:48,25.56804,-103.44331,16,04,1,
6183,01097,2022-05-25 17:03:18,25.56658,-103.44431,18,04,1,
6183,01097,2022-05-25 17:03:49,25.56528,-103.44509,9,04,1,
6183,01097,2022-05-25 17:04:19,25.56452,-103.44401,34,04,1,
6183,01097,2022-05-25 17:04:49,25.5638,-103.44256,0,04,1,
6183,01097,2022-05-25 17:05:20,25.56379,-103.44256,0,04,1,
6183,01097,2022-05-25 17:05:50,25.56349,-103.44272,22,04,1,
6183,01097,2022-05-25 17:06:17,25.56253,-103.44477,12,04,1,
6183,01097,2022-05-25 17:06:46,25.56143,-103.44597,38,04,1,
6183,01097,2022-05-25 17:07:16,25.5587,-103.44781,48,04,1,
6183,01097,2022-05-25 17:07:46,25.55711,-103.4482,0,04,1,
6183,01097,2022-05-25 17:08:17,25.55688,-103.44838,0,04,1,
6183,01097,2022-05-25 17:08:47,25.55714,-103.4493,35,04,1,
6183,01097,2022-05-25 17:09:18,25.55655,-103.45135,36,04,1,
6183,01097,2022-05-25 17:09:48,25.5542,-103.45328,28,04,1,
6183,01097,2022-05-25 17:10:18,25.55327,-103.45212,16,04,1,
6183,01097,2022-05-25 17:10:48,25.55234,-103.45076,27,04,1,
6183,01097,2022-05-25 17:11:19,25.55106,-103.45088,31,04,1,
6183,01097,2022-05-25 17:11:44,25.54927,-103.45238,39,04,1,
6183,01097,2022-05-25 17:12:14,25.5471,-103.45419,27,04,1,
6183,01097,2022-05-25 17:12:45,25.54532,-103.45478,2,04,1,
6183,01097,2022-05-25 17:13:15,25.54407,-103.45479,48,04,1,
6183,01097,2022-05-25 17:13:45,25.54152,-103.45482,19,04,1,
6183,01097,2022-05-25 17:14:16,25.54137,-103.45482,0,04,1,
6183,01097,2022-05-25 17:14:46,25.54127,-103.45483,14,04,1,
6183,01097,2022-05-25 17:15:16,25.53955,-103.45484,2,04,1,
6183,01097,2022-05-25 17:15:47,25.53773,-103.45484,25,04,1,
6183,01097,2022-05-25 17:16:17,25.53755,-103.45486,0,04,1,
6183,01097,2022-05-25 17:16:47,25.53755,-103.45486,0,04,1,
6183,01097,2022-05-25 17:17:13,25.53747,-103.45525,20,04,1,
6183,01097,2022-05-25 17:17:43,25.53751,-103.45713,0,04,1,
6183,01097,2022-05-25 17:18:13,25.53752,-103.45895,36,04,1,
6183,01097,2022-05-25 17:18:44,25.53755,-103.45935,0,04,1,
6183,01097,2022-05-25 17:19:14,25.53755,-103.45935,0,04,1,
6183,01097,2022-05-25 17:19:45,25.53754,-103.46005,12,04,1,
6183,01097,2022-05-25 17:20:15,25.53741,-103.46087,0,04,1,
6183,01097,2022-05-25 17:20:45,25.5374,-103.46097,10,04,1,
6183,01097,2022-05-25 17:21:16,25.53714,-103.46231,15,04,1,
6183,01097,2022-05-25 17:21:46,25.53698,-103.46302,26,04,1,
6183,01097,2022-05-25 17:22:11,25.53654,-103.46511,13,04,1,
6183,01097,2022-05-25 17:22:41,25.53653,-103.46514,0,04,1,
6183,01097,2022-05-25 17:23:12,25.53653,-103.46514,0,04,1,
6183,01097,2022-05-25 17:23:42,25.53649,-103.46532,0,04,1,
6183,01097,2022-05-25 17:24:13,25.53649,-103.46533,0,04,1,
6183,01097,2022-05-25 17:24:43,25.5365,-103.46533,0,04,1,
6183,01097,2022-05-25 17:25:13,25.53671,-103.46552,16,04,1,
6183,01097,2022-05-25 17:25:44,25.53729,-103.46572,0,04,1,
6183,01097,2022-05-25 17:26:14,25.5373,-103.46576,0,04,1,
6183,01097,2022-05-25 17:26:44,25.53858,-103.46603,0,04,1,
6183,01097,2022-05-25 17:27:15,25.53857,-103.46604,1,04,1,
6183,01097,2022-05-25 17:27:40,25.53913,-103.46617,0,04,1,
6183,01097,2022-05-25 17:28:10,25.53912,-103.46615,0,04,1,
6183,01097,2022-05-25 17:28:41,25.53912,-103.46615,0,04,1,
6183,01097,2022-05-25 17:29:11,25.54007,-103.46642,0,04,1,
6183,01097,2022-05-25 17:29:41,25.54045,-103.46515,28,04,1,
6183,01097,2022-05-25 17:30:12,25.54105,-103.46247,33,04,1,
6183,01097,2022-05-25 17:30:42,25.54117,-103.46138,0,04,1,
6183,01097,2022-05-25 17:31:12,25.54131,-103.46011,6,04,1,
6183,01097,2022-05-25 17:31:43,25.54132,-103.4587,27,04,1,
6183,01097,2022-05-25 17:32:13,25.54132,-103.45555,52,04,1,
6183,01097,2022-05-25 17:32:38,25.54187,-103.45367,20,04,1,
6183,01097,2022-05-25 17:33:09,25.54366,-103.45372,29,04,1,
6183,01097,2022-05-25 17:33:39,25.54537,-103.45372,0,04,1,
6183,01097,2022-05-25 17:34:09,25.54602,-103.45346,27,04,1,
6183,01097,2022-05-25 17:34:40,25.54664,-103.45257,0,04,1,
6183,01097,2022-05-25 17:35:10,25.54689,-103.45219,22,04,1,
6183,01097,2022-05-25 17:35:41,25.54857,-103.45033,37,04,1,
6183,01097,2022-05-25 17:36:11,25.55031,-103.44883,0,04,1,
6183,01097,2022-05-25 17:36:41,25.5503,-103.44884,0,04,1,
6183,01097,2022-05-25 17:37:12,25.5503,-103.44885,0,04,1,
6183,01097,2022-05-25 17:37:37,25.55065,-103.44854,26,04,1,
6183,01097,2022-05-25 17:38:07,25.55356,-103.44745,52,04,1,
6183,01097,2022-05-25 17:38:38,25.55662,-103.44806,11,04,1,
6183,01097,2022-05-25 17:39:08,25.55904,-103.4475,39,04,1,
6183,01097,2022-05-25 17:39:38,25.56155,-103.44561,42,04,1,
6183,01097,2022-05-25 17:40:09,25.56334,-103.44286,22,04,1,
6183,01097,2022-05-25 17:40:39,25.56348,-103.44238,21,04,1,
6183,01097,2022-05-25 17:41:09,25.56409,-103.44274,0,04,1,
6183,01097,2022-05-25 17:41:40,25.56433,-103.44328,0,04,1,
6183,01097,2022-05-25 17:42:10,25.56433,-103.44328,0,04,1,
6183,01097,2022-05-25 17:42:36,25.56433,-103.44328,0,04,1,
6183,01097,2022-05-25 17:43:06,25.56471,-103.44404,29,04,1,
6183,01097,2022-05-25 17:43:36,25.56611,-103.44455,28,04,1,
6183,01097,2022-05-25 17:44:07,25.56771,-103.44348,29,04,1,
6183,01097,2022-05-25 17:44:37,25.56818,-103.44312,0,04,1,
6183,01097,2022-05-25 17:45:07,25.56817,-103.44312,0,04,1,
6183,01097,2022-05-25 17:45:38,25.56817,-103.44312,0,04,1,
6183,01097,2022-05-25 17:46:08,25.56817,-103.44312,0,04,1,
6183,01097,2022-05-25 17:46:38,25.56817,-103.44312,0,04,1,
6183,01097,2022-05-25 17:47:09,25.56818,-103.44313,0,04,1,
6183,01097,2022-05-25 17:47:39,25.5682,-103.44255,15,04,1,
6183,01097,2022-05-25 17:48:04,25.56881,-103.44176,17,04,1,
6183,01097,2022-05-25 17:48:34,25.57026,-103.44076,23,04,1,
6183,01097,2022-05-25 17:49:05,25.57165,-103.44039,20,04,1,
6183,01097,2022-05-25 17:49:35,25.57246,-103.44063,4,04,1,
6183,01097,2022-05-25 17:50:06,25.5726,-103.44009,26,04,1,
6183,01097,2022-05-25 17:50:36,25.57223,-103.4379,14,04,1,
6183,01097,2022-05-25 17:51:06,25.57212,-103.43682,22,04,1,
6183,01097,2022-05-25 17:51:37,25.57201,-103.43504,11,04,1,
6183,01097,2022-05-25 17:52:07,25.57189,-103.43308,23,04,1,
6183,01097,2022-05-25 17:52:38,25.57074,-103.43076,33,04,1,
6183,01097,2022-05-25 17:53:03,25.57033,-103.42979,18,04,1,
6183,01097,2022-05-25 17:53:33,25.5701,-103.42933,0,04,1,
6183,01097,2022-05-25 17:54:04,25.57011,-103.42934,0,04,1,
6183,01097,2022-05-25 17:54:34,25.57012,-103.42935,0,04,1,
6183,01097,2022-05-25 17:55:04,25.57038,-103.42792,27,04,1,
6183,01097,2022-05-25 17:55:35,25.57049,-103.42773,0,04,1,
6183,01097,2022-05-25 17:56:05,25.57069,-103.42745,25,04,1,
6183,01097,2022-05-25 17:56:35,25.57167,-103.42596,31,04,1,
6183,01097,2022-05-25 17:57:06,25.57334,-103.42201,58,04,1,
6183,01097,2022-05-25 17:57:36,25.57342,-103.42029,26,04,1,
6183,01097,2022-05-25 17:58:06,25.5718,-103.42032,0,04,1,
6183,01097,2022-05-25 17:58:31,25.57181,-103.42032,0,04,1,
6183,01097,2022-05-25 17:59:02,25.5717,-103.42032,0,04,1,
6183,01097,2022-05-25 17:59:32,25.5717,-103.42032,0,04,1,
6183,01097,2022-05-25 18:00:02,25.57157,-103.41979,3,04,1,
6183,01097,2022-05-25 18:00:33,25.57259,-103.41845,31,04,1,
6183,01097,2022-05-25 18:01:03,25.57433,-103.41601,41,04,1,
6183,01097,2022-05-25 18:01:33,25.57529,-103.4137,4,04,1,
6183,01097,2022-05-25 18:02:04,25.57604,-103.41173,35,04,1,
6183,01097,2022-05-25 18:02:34,25.57712,-103.4089,36,04,1,
6183,01097,2022-05-25 18:03:04,25.57768,-103.40742,28,04,1,
6183,01097,2022-05-25 18:03:34,25.57804,-103.4065,21,04,1,
6183,01097,2022-05-25 18:04:00,25.57891,-103.40423,38,04,1,
6183,01097,2022-05-25 18:04:30,25.5801,-103.40126,47,04,1,
6183,01097,2022-05-25 18:05:01,25.57945,-103.39719,58,04,1,
6183,01097,2022-05-25 18:05:31,25.57742,-103.39283,50,04,1,
6183,01097,2022-05-25 18:06:01,25.5771,-103.39171,20,04,1,
6183,01097,2022-05-25 18:06:32,25.57873,-103.3947,50,04,1,
6183,01097,2022-05-25 18:07:02,25.58064,-103.39858,50,04,1,
6183,01097,2022-05-25 18:07:33,25.5828,-103.39803,42,04,1,
6183,01097,2022-05-25 18:08:03,25.58554,-103.39578,39,04,1,
6183,01097,2022-05-25 18:08:33,25.5872,-103.39636,27,04,1,
6183,01097,2022-05-25 18:08:58,25.58855,-103.39756,18,04,1,
6183,01097,2022-05-25 18:09:29,25.59007,-103.3989,18,04,1,
6183,01097,2022-05-25 18:09:59,25.59118,-103.39988,31,04,1,
6183,01097,2022-05-25 18:10:30,25.59217,-103.40074,24,04,1,
6183,01097,2022-05-25 18:11:00,25.59403,-103.40131,19,04,1,
6183,01097,2022-05-25 18:11:30,25.59518,-103.40012,20,04,1,
6183,01097,2022-05-25 18:12:01,25.59573,-103.39869,3,04,1,
6183,01097,2022-05-25 18:12:31,25.59563,-103.39857,0,04,1,
6183,01097,2022-05-25 18:13:01,25.59563,-103.39858,0,04,1,
6183,01097,2022-05-25 18:13:32,25.59563,-103.39858,0,04,1,
6183,01097,2022-05-25 18:14:02,25.59561,-103.39852,8,04,1,
6183,01097,2022-05-25 18:14:27,25.59509,-103.39754,21,04,1,
6183,01097,2022-05-25 18:14:57,25.59454,-103.39653,8,04,1,
6183,01097,2022-05-25 18:15:28,25.59375,-103.39507,23,04,1,
6183,01097,2022-05-25 18:15:58,25.59305,-103.39376,25,04,1,
6183,01097,2022-05-25 18:16:28,25.59189,-103.39163,23,04,1,
6183,01097,2022-05-25 18:16:59,25.59106,-103.3901,27,04,1,
6183,01097,2022-05-25 18:17:29,25.59019,-103.38849,14,04,1,
6183,01097,2022-05-25 18:18:00,25.58941,-103.38704,11,04,1,
6183,01097,2022-05-25 18:18:30,25.589,-103.38629,0,04,1,
6183,01097,2022-05-25 18:19:00,25.58898,-103.38625,9,04,1,
6183,01097,2022-05-25 18:19:29,25.58891,-103.38608,0,04,1,
6183,01097,2022-05-25 18:19:56,25.58892,-103.38608,0,04,1,
6183,01097,2022-05-25 18:20:26,25.58892,-103.38608,0,04,1,
6183,01097,2022-05-25 18:20:57,25.58893,-103.38588,18,04,1,
6183,01097,2022-05-25 18:21:27,25.58985,-103.38536,0,04,1,
6183,01097,2022-05-25 18:21:57,25.58999,-103.38531,17,04,1,
6183,01097,2022-05-25 18:22:28,25.59227,-103.38429,38,04,1,
6183,01097,2022-05-25 18:22:58,25.59524,-103.38291,46,04,1,
6183,01097,2022-05-25 18:23:28,25.59787,-103.38159,13,04,1,
6183,01097,2022-05-25 18:23:59,25.59789,-103.38108,19,04,1,
6183,01097,2022-05-25 18:24:29,25.59809,-103.37804,47,04,1,
6183,01097,2022-05-25 18:24:54,25.59844,-103.37605,12,04,1,
6183,01097,2022-05-25 18:25:25,25.60043,-103.37499,34,04,1,
6183,01097,2022-05-25 18:25:55,25.60196,-103.37398,11,04,1,
6183,01097,2022-05-25 18:26:25,25.60336,-103.37325,19,04,1,
6183,01097,2022-05-25 18:26:56,25.60475,-103.37234,23,04,1,
6183,01097,2022-05-25 18:27:26,25.60547,-103.37166,21,04,1,
6183,01097,2022-05-25 18:27:56,25.60471,-103.37007,11,04,1,
6183,01097,2022-05-25 18:28:27,25.60439,-103.36924,19,04,1,
6183,01097,2022-05-25 18:28:57,25.60365,-103.36751,21,04,1,
6183,01097,2022-05-25 18:29:28,25.60361,-103.36739,0,04,1,
6183,01097,2022-05-25 18:29:53,25.60287,-103.36759,24,04,1,
6183,01097,2022-05-25 18:30:23,25.60168,-103.36818,4,04,1,
6183,01097,2022-05-25 18:30:54,25.59958,-103.36866,44,04,1,
6183,01097,2022-05-25 18:31:24,25.5987,-103.36865,0,04,1,
6183,01097,2022-05-25 18:31:54,25.59844,-103.36841,22,04,1,
6183,01097,2022-05-25 18:32:25,25.59857,-103.36521,46,04,1,
6183,01097,2022-05-25 18:32:55,25.59871,-103.36126,24,04,1,
6183,01097,2022-05-25 18:33:25,25.59822,-103.3611,15,04,1,
6183,01097,2022-05-25 18:33:56,25.59606,-103.3612,16,04,1,
6183,01097,2022-05-25 18:34:26,25.59444,-103.36127,0,04,1,
6183,01097,2022-05-25 18:34:56,25.59301,-103.3614,29,04,1,
