Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6256,00558,2022-05-25 14:47:07,25.53543,-103.46519,0,04,1,
6256,00558,2022-05-25 14:47:37,25.53542,-103.46517,0,04,1,
6256,00558,2022-05-25 14:48:08,25.53568,-103.46524,24,04,1,
6256,00558,2022-05-25 14:48:38,25.53727,-103.46567,43,04,1,
6256,00558,2022-05-25 14:49:08,25.54065,-103.46664,31,04,1,
6256,00558,2022-05-25 14:49:39,25.54159,-103.46717,26,04,1,
6256,00558,2022-05-25 14:50:09,25.5409,-103.46776,28,04,1,
6256,00558,2022-05-25 14:50:34,25.54008,-103.46758,0,04,1,
6256,00558,2022-05-25 14:51:05,25.54008,-103.46758,0,04,1,
6256,00558,2022-05-25 14:51:35,25.54008,-103.46758,0,04,1,
6256,00558,2022-05-25 14:52:05,25.54009,-103.46758,0,04,1,
6256,00558,2022-05-25 14:52:36,25.53932,-103.46734,33,04,1,
6256,00558,2022-05-25 14:53:06,25.53706,-103.46671,31,04,1,
6256,00558,2022-05-25 14:53:36,25.53565,-103.46632,27,04,1,
6256,00558,2022-05-25 14:54:07,25.53515,-103.46614,0,04,1,
6256,00558,2022-05-25 14:54:37,25.53474,-103.46519,34,04,1,
6256,00558,2022-05-25 14:55:07,25.5355,-103.46157,47,04,1,
6256,00558,2022-05-25 14:55:33,25.53573,-103.4592,0,04,1,
6256,00558,2022-05-25 14:56:03,25.53573,-103.45776,21,04,1,
6256,00558,2022-05-25 14:56:34,25.5357,-103.45605,7,04,1,
6256,00558,2022-05-25 14:57:04,25.53571,-103.45404,34,04,1,
6256,00558,2022-05-25 14:57:34,25.5357,-103.4529,0,04,1,
6256,00558,2022-05-25 14:58:05,25.53571,-103.4528,14,04,1,
6256,00558,2022-05-25 14:58:35,25.53569,-103.45011,35,04,1,
6256,00558,2022-05-25 14:59:05,25.53567,-103.44897,0,04,1,
6256,00558,2022-05-25 14:59:36,25.53567,-103.44898,0,04,1,
6256,00558,2022-05-25 15:00:06,25.53567,-103.44883,17,04,1,
6256,00558,2022-05-25 15:00:33,25.53564,-103.44619,37,04,1,
6256,00558,2022-05-25 15:01:02,25.53564,-103.44496,31,04,1,
6256,00558,2022-05-25 15:01:32,25.53562,-103.4425,0,04,1,
6256,00558,2022-05-25 15:02:02,25.5356,-103.44253,0,04,1,
6256,00558,2022-05-25 15:02:33,25.53561,-103.44233,17,04,1,
6256,00558,2022-05-25 15:03:03,25.53562,-103.43915,51,04,1,
6256,00558,2022-05-25 15:03:33,25.53557,-103.43654,0,04,1,
6256,00558,2022-05-25 15:04:04,25.53557,-103.43485,26,04,1,
6256,00558,2022-05-25 15:04:34,25.53557,-103.4346,0,04,1,
6256,00558,2022-05-25 15:05:05,25.53556,-103.43383,28,04,1,
6256,00558,2022-05-25 15:05:35,25.53555,-103.43113,0,04,1,
6256,00558,2022-05-25 15:06:00,25.53555,-103.42957,17,04,1,
6256,00558,2022-05-25 15:06:30,25.53553,-103.42747,14,04,1,
6256,00558,2022-05-25 15:07:01,25.53552,-103.42626,15,04,1,
6256,00558,2022-05-25 15:07:31,25.53552,-103.42609,0,04,1,
6256,00558,2022-05-25 15:08:01,25.53552,-103.4253,32,04,1,
6256,00558,2022-05-25 15:08:32,25.53554,-103.42218,19,04,1,
6256,00558,2022-05-25 15:09:02,25.53551,-103.4213,18,04,1,
6256,00558,2022-05-25 15:09:32,25.53551,-103.42032,8,04,1,
6256,00558,2022-05-25 15:10:03,25.5355,-103.42012,18,04,1,
6256,00558,2022-05-25 15:10:33,25.53548,-103.41878,0,04,1,
6256,00558,2022-05-25 15:11:03,25.53548,-103.41865,0,04,1,
6256,00558,2022-05-25 15:11:29,25.53548,-103.41857,0,04,1,
6256,00558,2022-05-25 15:11:59,25.53549,-103.4162,45,04,1,
6256,00558,2022-05-25 15:12:29,25.53546,-103.41308,36,04,1,
6256,00558,2022-05-25 15:13:00,25.53546,-103.41134,17,04,1,
6256,00558,2022-05-25 15:13:30,25.53529,-103.4082,44,04,1,
6256,00558,2022-05-25 15:14:00,25.5353,-103.40595,31,04,1,
6256,00558,2022-05-25 15:14:31,25.53526,-103.40523,0,04,1,
6256,00558,2022-05-25 15:15:01,25.53518,-103.40407,13,04,1,
6256,00558,2022-05-25 15:15:31,25.53512,-103.40178,32,04,1,
6256,00558,2022-05-25 15:16:02,25.53509,-103.39889,38,04,1,
6256,00558,2022-05-25 15:16:31,25.53504,-103.39618,14,04,1,
6256,00558,2022-05-25 15:16:57,25.5347,-103.39612,0,04,1,
6256,00558,2022-05-25 15:17:28,25.53471,-103.39611,0,04,1,
6256,00558,2022-05-25 15:17:58,25.53471,-103.39611,0,04,1,
6256,00558,2022-05-25 15:18:28,25.53472,-103.39611,0,04,1,
6256,00558,2022-05-25 15:18:59,25.53471,-103.39612,0,04,1,
6256,00558,2022-05-25 15:19:29,25.53471,-103.39612,0,04,1,
6256,00558,2022-05-25 15:19:59,25.5347,-103.39612,0,04,1,
6256,00558,2022-05-25 15:20:30,25.53469,-103.39612,0,04,1,
6256,00558,2022-05-25 15:21:00,25.53282,-103.3961,37,04,1,
6256,00558,2022-05-25 15:21:30,25.5297,-103.3961,26,04,1,
6256,00558,2022-05-25 15:21:56,25.52753,-103.39615,19,04,1,
6256,00558,2022-05-25 15:22:26,25.52711,-103.39614,21,04,1,
6256,00558,2022-05-25 15:22:56,25.52439,-103.39616,0,04,1,
6256,00558,2022-05-25 15:23:27,25.52269,-103.39616,33,04,1,
6256,00558,2022-05-25 15:23:57,25.52069,-103.39616,28,04,1,
6256,00558,2022-05-25 15:24:27,25.5184,-103.39614,3,04,1,
6256,00558,2022-05-25 15:24:57,25.51767,-103.39612,21,04,1,
6256,00558,2022-05-25 15:25:28,25.51757,-103.39451,22,04,1,
6256,00558,2022-05-25 15:25:58,25.51755,-103.39232,42,04,1,
6256,00558,2022-05-25 15:26:28,25.51755,-103.39052,35,04,1,
6256,00558,2022-05-25 15:26:59,25.51749,-103.38971,18,04,1,
6256,00558,2022-05-25 15:27:24,25.51588,-103.39135,49,04,1,
6256,00558,2022-05-25 15:27:55,25.51305,-103.39443,19,04,1,
6256,00558,2022-05-25 15:28:25,25.51301,-103.39447,0,04,1,
6256,00558,2022-05-25 15:28:55,25.51228,-103.39457,25,04,1,
6256,00558,2022-05-25 15:29:25,25.51097,-103.39251,18,04,1,
6256,00558,2022-05-25 15:29:56,25.5096,-103.39036,25,04,1,
6256,00558,2022-05-25 15:30:26,25.50884,-103.38919,27,04,1,
6256,00558,2022-05-25 15:30:56,25.50756,-103.3872,38,04,1,
6256,00558,2022-05-25 15:31:27,25.50671,-103.3859,0,04,1,
6256,00558,2022-05-25 15:31:57,25.50686,-103.38484,31,04,1,
6256,00558,2022-05-25 15:32:27,25.50909,-103.38311,26,04,1,
6256,00558,2022-05-25 15:32:53,25.5085,-103.38176,27,04,1,
6256,00558,2022-05-25 15:33:23,25.50733,-103.37997,15,04,1,
6256,00558,2022-05-25 15:33:54,25.50582,-103.38104,15,04,1,
6256,00558,2022-05-25 15:34:24,25.50428,-103.38208,22,04,1,
6256,00558,2022-05-25 15:34:55,25.5031,-103.38084,32,04,1,
6256,00558,2022-05-25 15:35:25,25.5015,-103.38212,35,04,1,
6256,00558,2022-05-25 15:35:55,25.50124,-103.38311,27,04,1,
6256,00558,2022-05-25 15:36:26,25.50268,-103.38536,24,04,1,
6256,00558,2022-05-25 15:36:56,25.50188,-103.3864,21,04,1,
6256,00558,2022-05-25 15:37:21,25.5011,-103.38678,6,04,1,
6256,00558,2022-05-25 15:37:52,25.50022,-103.38518,23,04,1,
6256,00558,2022-05-25 15:38:22,25.49911,-103.38392,15,04,1,
6256,00558,2022-05-25 15:38:53,25.49793,-103.38231,42,04,1,
6256,00558,2022-05-25 15:39:23,25.49641,-103.38002,13,04,1,
6256,00558,2022-05-25 15:40:56,0,0,0,04,0,
6256,00558,2022-05-25 15:41:01,25.49608,-103.37974,0,04,1,
6256,00558,2022-05-25 15:41:27,25.49609,-103.37976,0,04,1,
6256,00558,2022-05-25 15:41:43,25.49609,-103.37978,0,00,1,
6256,00558,2022-05-25 15:42:13,25.49609,-103.37979,0,00,1,
6256,00558,2022-05-25 15:42:44,25.49609,-103.37979,0,00,1,
6256,00558,2022-05-25 15:43:09,25.49608,-103.3798,0,00,1,
6256,00558,2022-05-25 15:43:40,25.49608,-103.37978,0,00,1,
6256,00558,2022-05-25 15:44:10,25.49608,-103.3798,0,00,1,
6256,00558,2022-05-25 15:44:40,25.49608,-103.3798,0,00,1,
6256,00558,2022-05-25 15:45:11,25.49608,-103.3798,0,00,1,
6256,00558,2022-05-25 15:45:41,25.49607,-103.3798,0,00,1,
6256,00558,2022-05-25 15:46:11,25.49607,-103.3798,0,00,1,
6256,00558,2022-05-25 15:46:42,25.49606,-103.3798,0,00,1,
6256,00558,2022-05-25 15:47:12,25.49606,-103.3798,0,00,1,
6256,00558,2022-05-25 15:47:42,25.49606,-103.37979,0,00,1,
6256,00558,2022-05-25 15:48:13,25.49606,-103.37978,0,00,1,
6256,00558,2022-05-25 15:48:38,25.49606,-103.37978,0,00,1,
6256,00558,2022-05-25 15:49:08,25.49606,-103.37978,0,00,1,
6256,00558,2022-05-25 15:49:39,25.49606,-103.37977,0,00,1,
6256,00558,2022-05-25 15:50:09,25.49606,-103.37977,0,00,1,
6256,00558,2022-05-25 15:50:39,25.49606,-103.37977,0,00,1,
6256,00558,2022-05-25 15:51:06,25.49607,-103.37976,0,00,1,
6256,00558,2022-05-25 15:51:36,25.49608,-103.37976,0,00,1,
6256,00558,2022-05-25 15:52:06,25.49608,-103.37976,0,00,1,
6256,00558,2022-05-25 15:52:37,25.49608,-103.37976,0,00,1,
6256,00558,2022-05-25 15:53:07,25.49608,-103.37976,0,00,1,
6256,00558,2022-05-25 15:53:32,25.49608,-103.37976,0,00,1,
6256,00558,2022-05-25 15:54:03,25.49608,-103.37977,0,00,1,
6256,00558,2022-05-25 15:54:33,25.49608,-103.37977,0,00,1,
6256,00558,2022-05-25 15:55:03,25.49607,-103.37977,0,00,1,
6256,00558,2022-05-25 15:55:34,25.49607,-103.37977,0,00,1,
6256,00558,2022-05-25 15:56:04,25.49606,-103.37978,0,00,1,
6256,00558,2022-05-25 15:56:35,25.49606,-103.37978,0,00,1,
6256,00558,2022-05-25 15:57:05,25.49607,-103.37978,0,00,1,
6256,00558,2022-05-25 15:57:35,25.49607,-103.37978,0,00,1,
6256,00558,2022-05-25 15:58:06,25.49608,-103.37978,0,00,1,
6256,00558,2022-05-25 15:58:31,25.49608,-103.37978,0,00,1,
6256,00558,2022-05-25 15:59:01,25.49608,-103.37978,0,00,1,
6256,00558,2022-05-25 15:59:31,25.49607,-103.37978,0,00,1,
6256,00558,2022-05-25 16:00:02,25.49607,-103.37979,0,00,1,
6256,00558,2022-05-25 16:00:32,25.49606,-103.37979,0,00,1,
6256,00558,2022-05-25 16:01:02,25.49606,-103.37979,0,00,1,
6256,00558,2022-05-25 16:01:33,25.49607,-103.37979,0,00,1,
6256,00558,2022-05-25 16:02:03,25.49607,-103.37979,0,00,1,
6256,00558,2022-05-25 16:02:33,25.49607,-103.37979,0,00,1,
6256,00559,2022-05-25 16:03:55,0,0,0,04,0,
6256,00559,2022-05-25 16:04:00,25.49653,-103.37968,14,04,1,
6256,00559,2022-05-25 16:04:25,25.49666,-103.3798,0,04,1,
6256,00559,2022-05-25 16:04:55,25.4974,-103.38108,36,04,1,
6256,00559,2022-05-25 16:05:25,25.49896,-103.38385,32,04,1,
6256,00559,2022-05-25 16:05:56,25.5005,-103.38659,39,04,1,
6256,00559,2022-05-25 16:06:26,25.50156,-103.38847,18,04,1,
6256,00559,2022-05-25 16:06:57,25.50269,-103.39076,32,04,1,
6256,00559,2022-05-25 16:07:27,25.50337,-103.39149,12,04,1,
6256,00559,2022-05-25 16:07:57,25.50443,-103.39067,24,04,1,
6256,00559,2022-05-25 16:08:28,25.50512,-103.38914,30,04,1,
6256,00559,2022-05-25 16:08:58,25.50418,-103.38769,25,04,1,
6256,00559,2022-05-25 16:09:23,25.50372,-103.38696,7,04,1,
6256,00559,2022-05-25 16:09:53,25.50291,-103.38568,31,04,1,
6256,00559,2022-05-25 16:10:24,25.50152,-103.38357,31,04,1,
6256,00559,2022-05-25 16:10:54,25.50096,-103.38241,20,04,1,
6256,00559,2022-05-25 16:11:24,25.50229,-103.38137,12,04,1,
6256,00559,2022-05-25 16:11:55,25.50348,-103.3805,32,04,1,
6256,00559,2022-05-25 16:12:25,25.50441,-103.38197,4,04,1,
6256,00559,2022-05-25 16:12:55,25.5058,-103.38107,9,04,1,
6256,00559,2022-05-25 16:13:26,25.50692,-103.3802,34,04,1,
6256,00559,2022-05-25 16:13:56,25.50766,-103.38044,25,04,1,
6256,00559,2022-05-25 16:14:26,25.50901,-103.38253,36,04,1,
6256,00559,2022-05-25 16:14:52,25.50902,-103.38343,30,04,1,
6256,00559,2022-05-25 16:15:22,25.50681,-103.38515,4,04,1,
6256,00559,2022-05-25 16:15:52,25.50681,-103.38517,6,04,1,
6256,00559,2022-05-25 16:16:19,25.5077,-103.38716,48,04,1,
6256,00559,2022-05-25 16:16:49,25.50952,-103.39,26,04,1,
6256,00559,2022-05-25 16:17:19,25.51028,-103.39118,27,04,1,
6256,00559,2022-05-25 16:17:50,25.51162,-103.39326,34,04,1,
6256,00559,2022-05-25 16:18:20,25.51267,-103.39452,8,04,1,
6256,00559,2022-05-25 16:18:51,25.51268,-103.39448,0,04,1,
6256,00559,2022-05-25 16:19:21,25.51322,-103.39408,7,04,1,
6256,00559,2022-05-25 16:19:47,25.51324,-103.39407,0,04,1,
6256,00559,2022-05-25 16:20:17,25.51447,-103.39406,0,04,1,
6256,00559,2022-05-25 16:20:47,25.51463,-103.39406,17,04,1,
6256,00559,2022-05-25 16:21:18,25.51666,-103.39402,0,04,1,
6256,00559,2022-05-25 16:21:48,25.51774,-103.39403,24,04,1,
6256,00559,2022-05-25 16:22:18,25.52017,-103.39401,15,04,1,
6256,00559,2022-05-25 16:22:49,25.52156,-103.394,17,04,1,
6256,00559,2022-05-25 16:23:19,25.52316,-103.39399,8,04,1,
6256,00559,2022-05-25 16:23:49,25.52546,-103.39399,41,04,1,
6256,00559,2022-05-25 16:24:20,25.52696,-103.39395,0,04,1,
6256,00559,2022-05-25 16:24:45,25.5284,-103.39394,37,04,1,
6256,00559,2022-05-25 16:25:15,25.53135,-103.39392,29,04,1,
6256,00559,2022-05-25 16:25:46,25.53356,-103.39383,37,04,1,
6256,00559,2022-05-25 16:26:16,25.53456,-103.39384,22,04,1,
6256,00559,2022-05-25 16:26:46,25.53493,-103.39386,0,04,1,
6256,00559,2022-05-25 16:27:17,25.53534,-103.39413,25,04,1,
6256,00559,2022-05-25 16:27:47,25.53541,-103.39562,0,04,1,
6256,00559,2022-05-25 16:28:17,25.53542,-103.39737,38,04,1,
6256,00559,2022-05-25 16:28:48,25.53541,-103.40117,43,04,1,
6256,00559,2022-05-25 16:29:18,25.53546,-103.40465,14,04,1,
6256,00559,2022-05-25 16:29:49,25.53549,-103.40476,0,04,1,
6256,00559,2022-05-25 16:30:14,25.53551,-103.40491,17,04,1,
6256,00559,2022-05-25 16:30:44,25.53561,-103.40785,39,04,1,
6256,00559,2022-05-25 16:31:14,25.53563,-103.41042,7,04,1,
6256,00559,2022-05-25 16:31:45,25.53564,-103.41226,35,04,1,
6256,00559,2022-05-25 16:32:15,25.53566,-103.41487,24,04,1,
6256,00559,2022-05-25 16:32:45,25.53567,-103.41644,18,04,1,
6256,00559,2022-05-25 16:33:16,25.53567,-103.41779,11,04,1,
6256,00559,2022-05-25 16:33:46,25.53566,-103.41901,28,04,1,
6256,00559,2022-05-25 16:34:16,25.53567,-103.42002,6,04,1,
6256,00559,2022-05-25 16:34:47,25.53568,-103.4218,0,04,1,
6256,00559,2022-05-25 16:35:16,25.5357,-103.42236,13,04,1,
6256,00559,2022-05-25 16:35:42,25.5357,-103.4231,29,04,1,
6256,00559,2022-05-25 16:36:13,25.53572,-103.42565,0,04,1,
6256,00559,2022-05-25 16:36:43,25.53573,-103.42576,15,04,1,
6256,00559,2022-05-25 16:37:13,25.53575,-103.42859,44,04,1,
6256,00559,2022-05-25 16:37:44,25.53577,-103.43228,38,04,1,
6256,00559,2022-05-25 16:38:14,25.53577,-103.43327,9,04,1,
6256,00559,2022-05-25 16:38:45,25.5358,-103.43619,39,04,1,
6256,00559,2022-05-25 16:39:15,25.5358,-103.43775,33,04,1,
6256,00559,2022-05-25 16:39:45,25.53582,-103.44085,2,04,1,
6256,00559,2022-05-25 16:40:15,25.53582,-103.44154,4,04,1,
6256,00559,2022-05-25 16:40:41,25.53581,-103.44303,31,04,1,
6256,00559,2022-05-25 16:41:11,25.53585,-103.44599,6,04,1,
6256,00559,2022-05-25 16:41:41,25.53582,-103.44761,17,04,1,
6256,00559,2022-05-25 16:42:12,25.53582,-103.44779,12,04,1,
6256,00559,2022-05-25 16:42:42,25.53584,-103.45044,37,04,1,
6256,00559,2022-05-25 16:43:13,25.53588,-103.45271,15,04,1,
6256,00559,2022-05-25 16:43:43,25.53587,-103.45517,31,04,1,
6256,00559,2022-05-25 16:44:13,25.53589,-103.45725,33,04,1,
6256,00559,2022-05-25 16:44:44,25.5359,-103.45908,28,04,1,
6256,00559,2022-05-25 16:45:14,25.53588,-103.46063,32,04,1,
6256,00559,2022-05-25 16:45:44,25.53553,-103.46224,23,04,1,
6256,00559,2022-05-25 16:46:10,25.53526,-103.46338,27,04,1,
6256,00559,2022-05-25 16:46:40,25.53556,-103.46522,31,04,1,
6256,00559,2022-05-25 16:47:10,25.53811,-103.46588,38,04,1,
6256,00559,2022-05-25 16:47:41,25.53978,-103.46637,0,04,1,
6256,00559,2022-05-25 16:48:11,25.53976,-103.46636,0,04,1,
6256,00559,2022-05-25 16:48:41,25.53976,-103.46636,0,04,1,
6256,00559,2022-05-25 16:49:12,25.54103,-103.46675,0,04,1,
6256,00559,2022-05-25 16:49:42,25.54155,-103.46695,18,04,1,
6256,00559,2022-05-25 16:50:12,25.54161,-103.46722,0,04,1,
6256,00559,2022-05-25 16:50:43,25.5416,-103.46722,0,04,1,
6256,00559,2022-05-25 16:51:08,25.5416,-103.46722,0,04,1,
6256,00559,2022-05-25 16:51:38,25.5416,-103.46721,0,04,1,
6256,00559,2022-05-25 16:52:09,25.5416,-103.46721,0,04,1,
6256,00559,2022-05-25 16:53:34,25.54161,-103.46723,0,04,1,
6256,00559,2022-05-25 16:54:34,0,0,0,05,0,
6256,00559,2022-05-25 16:54:44,0,0,0,04,0,
6256,00559,2022-05-25 16:55:04,25.53824,-103.46704,29,04,1,
6256,00559,2022-05-25 16:55:30,25.5374,-103.46681,2,04,1,
6256,00559,2022-05-25 16:56:00,25.53729,-103.46679,0,04,1,
6256,00559,2022-05-25 16:56:30,25.53729,-103.46677,0,04,1,
6256,00559,2022-05-25 16:57:01,25.53691,-103.46665,23,04,1,
6256,00559,2022-05-25 16:57:31,25.53614,-103.46646,18,04,1,
6256,00559,2022-05-25 16:58:01,25.53516,-103.46607,0,04,1,
6256,00559,2022-05-25 16:58:32,25.53494,-103.46423,40,04,1,
6256,00559,2022-05-25 16:59:02,25.53557,-103.46133,17,04,1,
6256,00559,2022-05-25 16:59:33,25.53578,-103.45962,28,04,1,
6256,00559,2022-05-25 17:00:03,25.53575,-103.45796,23,04,1,
6256,00559,2022-05-25 17:00:28,25.53576,-103.4559,31,04,1,
6256,00559,2022-05-25 17:00:59,25.53573,-103.45332,27,04,1,
6256,00559,2022-05-25 17:01:29,25.53571,-103.45283,0,04,1,
6256,00559,2022-05-25 17:01:59,25.53571,-103.45283,0,04,1,
6256,00559,2022-05-25 17:02:29,25.53571,-103.45111,33,04,1,
6256,00559,2022-05-25 17:03:00,25.53568,-103.44894,0,04,1,
6256,00559,2022-05-25 17:03:30,25.53569,-103.44895,0,04,1,
6256,00559,2022-05-25 17:04:01,25.53569,-103.44895,0,04,1,
6256,00559,2022-05-25 17:04:31,25.53567,-103.447,40,04,1,
6256,00559,2022-05-25 17:05:01,25.53567,-103.44549,12,04,1,
6256,00559,2022-05-25 17:05:32,25.53566,-103.44444,14,04,1,
6256,00559,2022-05-25 17:05:57,25.53565,-103.44264,14,04,1,
6256,00559,2022-05-25 17:06:23,25.53564,-103.44256,0,04,1,
6256,00559,2022-05-25 17:06:54,25.53563,-103.44106,39,04,1,
6256,00559,2022-05-25 17:07:24,25.5356,-103.43731,45,04,1,
6256,00559,2022-05-25 17:07:54,25.53558,-103.43652,0,04,1,
6256,00559,2022-05-25 17:08:25,25.53563,-103.43636,6,04,1,
6256,00559,2022-05-25 17:08:55,25.53557,-103.43402,0,04,1,
6256,00559,2022-05-25 17:09:25,25.53557,-103.4312,54,04,1,
6256,00559,2022-05-25 17:09:56,25.53559,-103.42939,13,04,1,
6256,00559,2022-05-25 17:10:26,25.53554,-103.42654,42,04,1,
6256,00559,2022-05-25 17:10:52,25.53552,-103.42333,45,04,1,
6256,00559,2022-05-25 17:11:22,25.53552,-103.4224,2,04,1,
6256,00559,2022-05-25 17:11:52,25.53553,-103.42136,23,04,1,
6256,00559,2022-05-25 17:12:22,25.53551,-103.41998,20,04,1,
6256,00559,2022-05-25 17:12:53,25.53549,-103.41874,0,04,1,
6256,00559,2022-05-25 17:13:23,25.53547,-103.41874,0,04,1,
6256,00559,2022-05-25 17:13:53,25.53546,-103.41793,30,04,1,
6256,00559,2022-05-25 17:14:23,25.53546,-103.41565,0,04,1,
6256,00559,2022-05-25 17:14:54,25.53547,-103.41567,0,04,1,
6256,00559,2022-05-25 17:15:24,25.53547,-103.41568,0,04,1,
6256,00559,2022-05-25 17:15:54,25.53546,-103.41434,38,04,1,
6256,00559,2022-05-25 17:16:24,25.53543,-103.41073,41,04,1,
6256,00559,2022-05-25 17:16:50,25.53525,-103.40741,31,04,1,
6256,00559,2022-05-25 17:17:20,25.53525,-103.40713,9,04,1,
6256,00559,2022-05-25 17:17:51,25.53531,-103.4064,0,04,1,
6256,00559,2022-05-25 17:18:21,25.53532,-103.4064,0,04,1,
6256,00559,2022-05-25 17:18:52,25.5352,-103.40407,41,04,1,
6256,00559,2022-05-25 17:19:22,25.53513,-103.40038,45,04,1,
6256,00559,2022-05-25 17:19:52,25.53509,-103.39697,37,04,1,
6256,00559,2022-05-25 17:20:23,25.53483,-103.39611,0,04,1,
6256,00559,2022-05-25 17:20:53,25.53482,-103.39611,0,04,1,
6256,00559,2022-05-25 17:21:23,25.53479,-103.39611,2,04,1,
6256,00559,2022-05-25 17:21:48,25.53471,-103.39612,0,04,1,
6256,00559,2022-05-25 17:22:19,25.53472,-103.39612,0,04,1,
6256,00559,2022-05-25 17:22:49,25.53472,-103.39612,0,04,1,
6256,00559,2022-05-25 17:23:20,25.53472,-103.39612,0,04,1,
6256,00559,2022-05-25 17:23:50,25.53472,-103.39612,0,04,1,
6256,00559,2022-05-25 17:24:20,25.53395,-103.39611,32,04,1,
6256,00559,2022-05-25 17:24:51,25.53097,-103.39612,48,04,1,
6256,00559,2022-05-25 17:25:21,25.52842,-103.39616,38,04,1,
6256,00559,2022-05-25 17:25:51,25.52736,-103.39615,18,04,1,
6256,00559,2022-05-25 17:26:22,25.52538,-103.39616,1,04,1,
6256,00559,2022-05-25 17:26:52,25.52339,-103.39617,17,04,1,
6256,00559,2022-05-25 17:27:17,25.5223,-103.3962,15,04,1,
6256,00559,2022-05-25 17:27:48,25.52216,-103.39622,0,04,1,
6256,00559,2022-05-25 17:28:18,25.52192,-103.39621,19,04,1,
6256,00559,2022-05-25 17:28:48,25.51983,-103.3962,41,04,1,
6256,00559,2022-05-25 17:29:19,25.51806,-103.39616,0,04,1,
6256,00559,2022-05-25 17:29:49,25.51793,-103.39616,16,04,1,
6256,00559,2022-05-25 17:30:19,25.51758,-103.39477,26,04,1,
6256,00559,2022-05-25 17:30:50,25.51757,-103.39309,37,04,1,
6256,00559,2022-05-25 17:31:20,25.51753,-103.38993,0,04,1,
6256,00559,2022-05-25 17:31:50,25.51663,-103.39057,38,04,1,
6256,00559,2022-05-25 17:32:16,25.51443,-103.39295,49,04,1,
6256,00559,2022-05-25 17:32:46,25.51348,-103.39395,0,04,1,
6256,00559,2022-05-25 17:33:16,25.51302,-103.39448,0,04,1,
6256,00559,2022-05-25 17:33:47,25.51302,-103.39447,0,04,1,
6256,00559,2022-05-25 17:34:17,25.51296,-103.39451,13,04,1,
6256,00559,2022-05-25 17:34:48,25.51121,-103.39633,40,04,1,
6256,00559,2022-05-25 17:35:18,25.50862,-103.3991,49,04,1,
6256,00559,2022-05-25 17:35:48,25.50794,-103.39977,6,04,1,
6256,00559,2022-05-25 17:36:19,25.50793,-103.39978,0,04,1,
6256,00559,2022-05-25 17:36:49,25.50794,-103.39978,0,04,1,
6256,00559,2022-05-25 17:37:14,25.50705,-103.40092,6,04,1,
6256,00559,2022-05-25 17:37:45,25.50623,-103.40182,36,04,1,
6256,00559,2022-05-25 17:38:15,25.50541,-103.40283,30,04,1,
6256,00559,2022-05-25 17:38:45,25.50329,-103.40518,34,04,1,
6256,00559,2022-05-25 17:39:16,25.50248,-103.4058,8,04,1,
6256,00559,2022-05-25 17:39:46,25.50092,-103.40695,24,04,1,
6256,00559,2022-05-25 17:40:16,25.49869,-103.40899,47,04,1,
6256,00559,2022-05-25 17:40:47,25.49767,-103.40987,21,04,1,
6256,00559,2022-05-25 17:41:17,25.4975,-103.41,15,04,1,
6256,00559,2022-05-25 17:41:47,25.49678,-103.41057,0,04,1,
6256,00559,2022-05-25 17:42:18,25.49679,-103.41057,0,04,1,
6256,00559,2022-05-25 17:42:43,25.49618,-103.41029,28,04,1,
6256,00559,2022-05-25 17:43:13,25.49632,-103.40857,34,04,1,
6256,00559,2022-05-25 17:43:44,25.49708,-103.40657,7,04,1,
6256,00559,2022-05-25 17:44:14,25.49601,-103.40518,0,04,1,
6256,00559,2022-05-25 17:44:44,25.49456,-103.40352,41,04,1,
6256,00559,2022-05-25 17:45:15,25.4936,-103.40258,11,04,1,
6256,00559,2022-05-25 17:45:45,25.49287,-103.40343,23,04,1,
6256,00559,2022-05-25 17:46:15,25.49202,-103.40434,0,04,1,
6256,00559,2022-05-25 17:46:46,25.49151,-103.40438,0,04,1,
6256,00559,2022-05-25 17:47:16,25.49154,-103.40442,0,04,1,
6256,00559,2022-05-25 17:47:46,25.49154,-103.40442,0,04,1,
6256,00559,2022-05-25 17:48:12,25.49153,-103.40442,0,04,1,
6256,00559,2022-05-25 17:48:42,25.49153,-103.40442,0,04,1,
6256,00559,2022-05-25 18:18:06,25.49156,-103.40443,0,05,1,
6256,00559,2022-05-25 18:18:21,25.49156,-103.40443,0,04,1,
6256,00559,2022-05-25 18:19:58,25.49018,-103.40276,0,04,1,
6256,00559,2022-05-25 18:20:24,25.49087,-103.40317,16,04,1,
6256,00559,2022-05-25 18:20:54,25.49166,-103.40272,26,04,1,
6256,00559,2022-05-25 18:21:20,25.49331,-103.40208,10,04,1,
6256,00559,2022-05-25 18:21:51,25.49477,-103.40367,0,04,1,
6256,00559,2022-05-25 18:22:21,25.49581,-103.40497,33,04,1,
6256,00559,2022-05-25 18:22:52,25.4971,-103.40665,0,04,1,
6256,00559,2022-05-25 18:23:22,25.49677,-103.40826,30,04,1,
6256,00559,2022-05-25 18:23:53,25.49574,-103.4095,18,04,1,
6256,00559,2022-05-25 18:24:23,25.49677,-103.41031,16,04,1,
6256,00559,2022-05-25 18:24:54,25.49749,-103.4098,10,04,1,
6256,00559,2022-05-25 18:25:23,25.49985,-103.40804,48,04,1,
6256,00559,2022-05-25 18:25:50,25.50237,-103.40572,48,04,1,
